-1778.34	1279.57	34.6425	-349.577	0	3.85625	0	0.3
-1779	1280.2	34.6425	830.764	0	3.85625	0	0.3
-1779.63	1280.89	34.6425	955.263	0	3.85434	0	0.3
-1780.28	1281.53	34.6425	900.196	0	0	0	0.3
-1780.92	1282.17	34.6425	1106.1	0	3.85243	0	0.3
-1781.57	1282.83	34.6425	1108.49	0	3.85434	0	0.3
-1782.22	1283.48	34.6425	-1666.39	0	3.85243	0	0.3
-1782.86	1284.15	34.6425	-1156.42	0	3.85053	0	0.3
-1783.51	1284.81	34.6425	2245.74	0	3.85434	0	0.3
-1784.15	1285.47	34.6425	1740.56	0	3.85243	0	0.3
-1784.8	1286.13	34.6425	701.477	0	3.85434	0	0.3
-1785.44	1286.82	34.6425	581.767	0	3.85243	0	0.3
-1786.08	1287.48	34.6425	1096.52	0	0	0	0.3
-1786.73	1288.14	34.6425	983.993	0	3.85434	0	0.3
-1787.37	1288.83	34.6425	3780.42	0	3.85434	0	0.3
-1788.02	1289.5	34.6425	3028.64	0	3.85625	0	0.3
-1788.66	1290.2	34.6425	-1927.36	0	3.86006	0	0.3
-1789.32	1290.85	34.6425	45.4659	0	3.85625	0	0.3
-1789.95	1291.57	34.6425	2334.32	0	3.85815	0	0.3
-1790.59	1292.26	34.6425	1300.03	0	3.84862	0	0.3
-1791.25	1292.96	34.6425	1589.73	0	3.85243	0	0.3
-1791.9	1293.64	34.6425	-3440.49	0	3.85243	0	0.3
-1792.55	1294.32	34.6425	-4896.17	0	3.85625	0	0.3
-1793.2	1295.02	34.6425	38.2833	0	3.85434	0	0.3
-1793.86	1295.71	34.6425	972.022	0	3.85434	0	0.3
-1794.52	1296.4	34.6425	938.503	0	3.85434	0	0.3
-1795.18	1297.09	34.6425	931.321	0	3.85625	0	0.3
-1795.84	1297.77	34.6425	1304.82	0	3.85625	0	0.3
-1796.51	1298.46	34.6425	469.24	0	3.85434	0	0.3
-1797.18	1299.15	34.6425	-57.4848	0	3.85625	0	0.3
-1797.85	1299.83	34.6425	1252.14	0	3.85625	0	0.3
-1798.53	1300.52	34.6425	1692.68	0	3.85625	0	0.3
-1799.21	1301.17	34.6425	1742.95	0	3.85625	0	0.3
-1799.88	1301.88	34.6425	1711.83	0	3.85625	0	0.3
-1800.56	1302.57	34.6425	-337.606	0	3.85243	0	0.3
-1801.25	1303.25	34.6425	-1268.95	0	3.85434	0	0.3
-1801.93	1303.93	34.6425	802.034	0	3.85434	0	0.3
-1802.61	1304.61	34.6425	2770.07	0	3.85625	0	0.3
-1803.29	1305.31	34.6425	2509.1	0	3.85053	0	0.3
-1803.96	1305.98	34.6425	864.283	0	3.85243	0	0.3
-1804.63	1306.66	34.6425	500.364	0	3.85625	0	0.3
-1805.3	1307.35	34.6425	847.523	0	3.85434	0	0.3
-1805.97	1308.04	34.6425	157.993	0	3.85434	0	0.3
-1806.64	1308.72	34.6425	-715.89	0	3.85434	0	0.3
-1807.3	1309.41	34.6425	-488.441	0	3.86196	0	0.3
-1807.97	1310.09	34.6425	-191.56	0	3.85625	0	0.3
-1808.63	1310.77	34.6425	-320.847	0	3.86387	0	0.3
-1809.29	1311.43	34.6425	560.219	0	3.85625	0	0.3
-1809.95	1312.12	34.6425	1053.42	0	3.85625	0	0.3
-1810.62	1312.79	34.6425	675.141	0	3.85625	0	0.3
-1811.29	1313.46	34.6425	-1869.9	0	3.85434	0	0.3
-1811.95	1314.13	34.6425	-1024.74	0	3.85625	0	0.3
-1812.62	1314.8	34.6425	1843.51	0	3.85625	0	0.3
-1813.28	1315.47	34.6425	1297.63	0	3.85625	0	0.3
-1813.94	1316.13	34.6425	1647.19	0	3.85243	0	0.3
-1814.6	1316.79	34.6425	3311.16	0	3.85434	0	0.3
-1815.25	1317.46	34.6425	3069.34	0	3.85243	0	0.3
-1815.91	1318.11	34.6425	1209.05	0	3.85434	0	0.3
-1816.57	1318.77	34.6425	-260.992	0	3.85434	0	0.3
-1817.23	1319.43	34.6425	-579.421	0	3.85053	0	0.3
-1817.88	1320.1	34.6425	-1477.25	0	3.85625	0	0.3
-1818.53	1320.76	34.6425	-893.061	0	3.85625	0	0.3
-1819.19	1321.42	34.6425	1412.56	0	3.85434	0	0.3
-1819.84	1322.07	34.6425	1254.54	0	3.85625	0	0.3
-1820.49	1322.75	34.6425	1079.76	0	3.85625	0	0.3
-1821.14	1323.44	34.6425	4.76446	0	3.85625	0	0.3
-1821.79	1324.09	34.6425	-198.743	0	0	0	0.3
-1822.44	1324.75	34.6425	373.472	0	3.85625	0	0.3
-1823.1	1325.43	34.6425	220.243	0	3.86006	0	0.3
-1823.75	1326.1	34.6425	38.2833	0	3.85625	0	0.3
-1824.4	1326.78	34.6425	-102.975	0	3.85434	0	0.3
-1825.06	1327.46	34.6425	-148.464	0	3.85243	0	0.3
-1825.71	1328.14	34.6425	-574.632	0	3.85243	0	0.3
-1826.36	1328.83	34.6425	55.0427	0	3.85434	0	0.3
-1827.02	1329.53	34.6425	1027.09	0	3.85243	0	0.3
-1827.67	1330.2	34.6425	1134.83	0	3.85625	0	0.3
-1828.33	1330.89	34.6425	785.274	0	3.86006	0	0.3
-1828.99	1331.58	34.6425	873.86	0	3.85625	0	0.3
-1829.65	1332.28	34.6425	2633.6	0	3.85625	0	0.3
-1830.33	1332.96	34.6425	1388.61	0	3.86006	0	0.3
-1831	1333.68	34.6425	881.042	0	3.85434	0	0.3
-1831.66	1334.38	34.6425	2240.95	0	3.85625	0	0.3
-1832.33	1335.08	34.6425	1570.57	0	3.85434	0	0.3
-1833	1335.8	34.6425	1776.47	0	3.85243	0	0.3
-1833.67	1336.49	34.6425	926.532	0	0	0	0.3
-1834.33	1337.18	34.6425	-294.511	0	3.85243	0	0.3
-1835.01	1337.89	34.6425	217.848	0	3.84862	0	0.3
-1835.68	1338.59	34.6425	162.782	0	3.85434	0	0.3
-1836.36	1339.29	34.6425	-114.946	0	3.85434	0	0.3
-1837.04	1339.99	34.6425	-608.151	0	3.85434	0	0.3
-1837.73	1340.69	34.6425	-598.574	0	3.85243	0	0.3
-1838.41	1341.39	34.6425	703.871	0	3.85434	0	0.3
-1839.1	1342.09	34.6425	787.668	0	3.85434	0	0.3
-1839.79	1342.79	34.6425	-744.621	0	3.85625	0	0.3
-1840.48	1343.48	34.6425	-1489.22	0	3.86196	0	0.3
-1841.19	1344.15	34.6425	-35.937	0	3.86006	0	0.3
-1841.87	1344.87	34.6425	993.57	0	3.85625	0	0.3
-1842.56	1345.57	34.6425	505.153	0	3.85434	0	0.3
-1843.24	1346.26	34.6425	533.883	0	3.85625	0	0.3
-1843.93	1346.95	34.6425	957.657	0	3.85625	0	0.3
-1844.63	1347.65	34.6425	239.396	0	3.85434	0	0.3
-1845.32	1348.35	34.6425	-57.4848	0	3.85625	0	0.3
-1846.01	1349.03	34.6425	658.382	0	3.85053	0	0.3
-1846.69	1349.71	34.6425	1680.71	0	3.85243	0	0.3
-1847.38	1350.4	34.6425	2535.44	0	3.85243	0	0.3
-1848.06	1351.08	34.6425	2123.63	0	3.85434	0	0.3
-1848.74	1351.77	34.6425	1429.31	0	3.86387	0	0.3
-1849.42	1352.45	34.6425	1424.53	0	3.85625	0	0.3
-1850.1	1353.13	34.6425	-536.325	0	3.86006	0	0.3
-1850.77	1353.79	34.6425	-363.943	0	3.85625	0	0.3
-1851.43	1354.5	34.6425	2164.33	0	3.86006	0	0.3
-1852.1	1355.17	34.6425	1537.05	0	3.86006	0	0.3
-1852.77	1355.84	34.6425	150.811	0	3.85243	0	0.3
-1853.43	1356.52	34.6425	136.446	0	3.85434	0	0.3
-1854.1	1357.19	34.6425	-450.134	0	3.85434	0	0.3
-1854.76	1357.87	34.6425	-1810.04	0	3.85434	0	0.3
-1855.43	1358.54	34.6425	-1620.9	0	3.85053	0	0.3
-1856.09	1359.21	34.6425	339.953	0	3.85053	0	0.3
-1856.75	1359.88	34.6425	1661.55	0	3.85434	0	0.3
-1857.42	1360.57	34.6425	1352.7	0	3.85434	0	0.3
-1858.08	1361.24	34.6425	347.135	0	0	0	0.3
-1858.76	1361.91	34.2254	67.0137	-417.175	3.85625	0	0.3
-1859.43	1362.59	29.9961	-2499.57	-4229.23	3.85434	0	0.3
-1860.1	1363.27	30.1813	-1185.15	185.175	3.86196	0	0.3
-1860.77	1363.95	34.6425	3212.99	4461.23	3.85625	0	0.3
-1861.44	1364.64	34.6425	2013.5	0	3.85625	0	0.3
-1862.1	1365.29	34.6425	-560.267	0	3.85625	0	0.3
-1862.76	1365.99	34.6425	-557.873	0	3.85625	0	0.3
-1863.42	1366.69	34.6425	1010.33	0	3.85625	0	0.3
-1864.08	1367.37	34.6425	1338.33	0	0	0	0.3
-1864.74	1368.05	34.6425	1508.32	0	3.85625	0	0.3
-1865.4	1368.75	34.6425	1877.03	0	3.85243	0	0.3
-1866.07	1369.44	34.6425	981.599	0	3.84862	0	0.3
-1866.73	1370.14	34.6425	1096.52	0	3.85434	0	0.3
-1867.39	1370.84	34.6425	1065.4	0	3.85053	0	0.3
-1868.06	1371.54	34.6425	-222.685	0	3.85243	0	0.3
-1868.72	1372.25	34.6425	-1060.66	0	3.85434	0	0.3
-1869.39	1372.97	34.6425	-196.348	0	3.85434	0	0.3
-1870.05	1373.66	34.6425	1881.82	0	3.85434	0	0.3
-1870.71	1374.36	34.6425	2164.33	0	3.85625	0	0.3
-1871.42	1375.09	34.6425	1522.69	0	0.259243	0	0.3
-1872.05	1375.79	34.6425	440.509	0	3.85625	0	0.3
-1872.72	1376.5	34.6425	208.272	0	3.86006	0	0.3
-1873.39	1377.21	34.6425	780.486	0	3.85434	0	0.3
-1874.07	1377.92	34.6425	885.831	0	3.85625	0	0.3
-1874.74	1378.63	34.6425	852.312	0	3.85625	0	0.3
-1875.42	1379.35	34.6425	897.802	0	3.85243	0	0.3
-1876.1	1380.04	34.6425	418.961	0	3.85434	0	0.3
-1876.79	1380.74	34.6425	-1795.68	0	3.85053	0	0.3
-1877.47	1381.45	34.6425	-1599.35	0	3.85625	0	0.3
-1878.17	1382.15	34.6425	1426.92	0	3.85434	0	0.3
-1878.86	1382.86	34.6425	-359.154	0	3.85434	0	0.3
-1879.56	1383.57	34.6425	-826.024	0	3.85243	0	0.3
-1880.25	1384.27	34.6425	1759.71	0	3.84862	0	0.3
-1880.95	1384.97	34.6425	823.581	0	3.85243	0	0.3
-1881.64	1385.69	34.6425	181.935	0	3.85243	0	0.3
-1882.34	1386.38	34.6425	802.034	0	3.85625	0	0.3
-1883.1	1387.09	34.6425	849.918	0	3.85815	0	0.3
-1883.74	1387.78	34.6425	1644.79	0	3.85625	0	0.3
-1884.43	1388.48	34.6425	1762.11	0	3.85434	0	0.3
-1885.12	1389.18	34.6425	308.828	0	3.85434	0	0.3
-1885.81	1389.88	34.6425	122.08	0	3.85434	0	0.3
-1886.49	1390.57	34.6425	924.138	0	3.85243	0	0.3
-1887.18	1391.27	34.6425	1462.83	0	3.84862	0	0.3
-1887.86	1391.97	34.6425	1158.77	0	3.85243	0	0.3
-1888.54	1392.65	34.6425	76.5905	0	0	0	0.3
-1889.22	1393.33	34.6425	-220.29	0	3.85625	0	0.3
-1889.9	1394.01	34.6425	-529.143	0	3.85243	0	0.3
-1890.58	1394.7	34.6425	-1048.68	0	3.85434	0	0.3
-1891.25	1395.38	34.6425	150.811	0	3.85243	0	0.3
-1891.93	1396.06	34.6425	1003.15	0	3.85625	0	0.3
-1892.61	1396.73	34.6425	-79.0326	0	3.86387	0	0.3
-1893.32	1397.41	34.6425	-893.061	0	0.152496	0	0.3
-1893.96	1398.1	34.6425	833.158	0	3.85625	0	0.3
-1894.63	1398.76	34.6425	2530.65	0	3.85243	0	0.3
-1895.3	1399.43	34.6425	2042.23	0	3.85434	0	0.3
-1895.97	1400.12	34.6425	1527.48	0	3.85434	0	0.3
-1896.65	1400.8	34.6425	1417.34	0	3.85625	0	0.3
-1897.32	1401.48	34.6425	-407.038	0	3.85434	0	0.3
-1898	1402.17	27.21	-3476.4	-7432.55	3.85434	0	0.3
-1898.67	1402.85	22.4625	330.376	-4747.51	3.85625	0	0.3
-1899.34	1403.54	28.5584	3464.39	6095.88	3.85243	0	0.3
-1900.01	1404.25	34.6425	955.263	6084.18	3.85625	0	0.3
-1900.68	1404.93	34.6425	502.758	0	0	0	0.3
-1901.35	1405.62	34.6425	766.121	0	3.85434	0	0.3
-1902.02	1406.32	34.6425	945.686	0	3.85243	0	0.3
-1902.69	1407.03	34.6425	895.408	0	3.85625	0	0.3
-1903.36	1407.74	34.6425	924.138	0	3.86196	0	0.3
-1904.04	1408.45	34.6425	1122.86	0	3.85625	0	0.3
-1904.72	1409.15	34.6425	189.118	0	3.85625	0	0.3
-1905.39	1409.86	34.6425	-45.5138	0	3.85434	0	0.3
-1906.07	1410.59	34.6425	711.054	0	3.85625	0	0.3
-1906.75	1411.29	34.6425	646.411	0	3.85434	0	0.3
-1907.43	1412	34.6425	-644.064	0	3.85243	0	0.3
-1908.1	1412.71	34.6425	835.552	0	3.85434	0	0.3
-1908.78	1413.43	34.6425	1362.28	0	3.84862	0	0.3
-1909.45	1414.15	34.6425	1359.88	0	3.85434	0	0.3
-1910.12	1414.87	34.6425	2698.24	0	3.84862	0	0.3
-1910.8	1415.58	34.6425	1209.05	0	3.85625	0	0.3
-1911.47	1416.3	34.6425	421.356	0	3.84862	0	0.3
-1912.15	1417.03	34.6425	761.332	0	3.86006	0	0.3
-1912.83	1417.73	34.6425	134.051	0	3.85625	0	0.3
-1913.57	1418.45	34.6425	-1098.96	0	3.89246	0	0.3
-1914.19	1419.15	34.6425	-620.122	0	3.85625	0	0.3
-1914.88	1419.86	34.6425	143.628	0	3.85625	0	0.3
-1915.57	1420.58	34.6425	134.051	0	3.85625	0	0.3
-1916.27	1421.29	34.6425	105.321	0	3.85434	0	0.3
-1916.97	1421.99	34.6425	-830.812	0	3.85434	0	0.3
-1917.68	1422.7	34.6425	-794.899	0	3.85243	0	0.3
-1918.39	1423.43	34.6425	998.358	0	3.86006	0	0.3
-1919.1	1424.13	34.6425	2224.19	0	3.85243	0	0.3
-1919.8	1424.83	34.6425	3586.49	0	3.85434	0	0.3
-1920.51	1425.55	34.6425	3586.49	0	3.85434	0	0.3
-1921.21	1426.26	34.6425	2140.39	0	3.84862	0	0.3
-1921.9	1426.97	34.6425	1182.71	0	3.85243	0	0.3
-1922.6	1427.67	34.6425	110.109	0	3.85434	0	0.3
-1923.29	1428.38	34.6425	-962.493	0	3.86006	0	0.3
-1923.99	1429.08	34.6425	-2233.81	0	3.85625	0	0.3
-1924.67	1429.79	34.6425	-498.018	0	3.85434	0	0.3
-1925.36	1430.48	34.6425	1082.16	0	3.85625	0	0.3
-1926.04	1431.17	34.6425	55.0427	0	3.85625	0	0.3
-1926.73	1431.87	34.6425	323.193	0	3.85625	0	0.3
-1927.41	1432.56	34.6425	-574.632	0	3.85625	0	0.3
-1928.09	1433.25	34.6425	-88.6094	0	3.85625	0	0.3
-1928.77	1433.94	34.6425	1142.01	0	3.85434	0	0.3
-1929.44	1434.62	34.6425	718.237	0	3.85243	0	0.3
-1930.12	1435.3	34.6425	620.074	0	3.85434	0	0.3
-1930.79	1436	34.6425	-83.821	0	3.85243	0	0.3
-1931.47	1436.67	34.6425	-1324.02	0	3.84862	0	0.3
-1932.15	1437.34	34.6425	-325.635	0	3.85243	0	0.3
-1932.82	1438.02	34.6425	1134.83	0	3.85243	0	0.3
-1933.5	1438.69	34.6425	667.958	0	3.85625	0	0.3
-1934.18	1439.38	34.6425	773.303	0	3.85625	0	0.3
-1934.85	1440.07	34.6425	1726.2	0	3.85625	0	0.3
-1935.52	1440.75	34.6425	2810.77	0	3.86006	0	0.3
-1936.2	1441.43	34.6425	3797.18	0	3.85434	0	0.3
-1936.87	1442.13	34.6425	35.8891	0	3.85625	0	0.3
-1937.55	1442.81	34.6425	-1280.92	0	3.85625	0	0.3
-1938.22	1443.49	34.6425	2147.57	0	3.85434	0	0.3
-1938.89	1444.19	34.6425	335.164	0	3.85434	0	0.3
-1939.56	1444.9	34.6425	847.523	0	3.85434	0	0.3
-1940.23	1445.6	34.6425	1151.59	0	3.85434	0	0.3
-1940.9	1446.3	34.6425	-69.4558	0	3.85243	0	0.3
-1941.57	1447	34.6425	-1280.92	0	3.85243	0	0.3
-1942.24	1447.71	34.6425	-208.319	0	3.85625	0	0.3
-1942.91	1448.43	34.6425	749.361	0	3.85434	0	0.3
-1943.57	1449.13	34.6425	1204.26	0	0	0	0.3
-1944.24	1449.83	34.6425	1153.98	0	3.85625	0	0.3
-1944.91	1450.54	34.6425	806.822	0	3.86006	0	0.3
-1945.59	1451.26	34.6425	-2157.2	0	3.86196	0	0.3
-1946.26	1451.98	34.6425	-1395.84	0	3.85625	0	0.3
-1946.94	1452.7	34.6425	1833.93	0	3.85434	0	0.3
-1947.61	1453.42	34.6425	1312	0	3.86196	0	0.3
-1948.28	1454.14	34.6425	1683.1	0	3.85434	0	0.3
-1948.95	1454.87	34.6425	885.831	0	3.85434	0	0.3
-1949.63	1455.58	34.6425	265.732	0	3.84862	0	0.3
-1950.31	1456.29	34.6425	189.118	0	3.85243	0	0.3
-1950.99	1457.02	34.6425	-402.25	0	3.84862	0	0.3
-1951.67	1457.73	34.6425	-742.227	0	3.85243	0	0.3
-1952.36	1458.45	34.6425	-33.5428	0	3.85243	0	0.3
-1953.04	1459.17	34.6425	1613.67	0	3.85053	0	0.3
-1953.73	1459.89	34.6425	1891.4	0	3.85243	0	0.3
-1954.42	1460.6	34.6425	-21.5718	0	3.85434	0	0.3
-1955.12	1461.33	34.6425	-1436.55	0	3.85243	0	0.3
-1955.81	1462.04	34.6425	-244.233	0	0	0	0.3
-1956.51	1462.75	34.6425	1742.95	0	0	0	0.3
-1957.2	1463.47	34.6425	2559.38	0	3.86196	0	0.3
-1957.9	1464.19	34.6425	2305.59	0	3.85625	0	0.3
-1958.59	1464.91	34.6425	1391.01	0	3.85625	0	0.3
-1959.3	1465.62	34.6425	-735.044	0	3.85243	0	0.3
-1960	1466.33	34.6425	-1680.75	0	3.85243	0	0.3
-1960.69	1467.05	34.6425	181.935	0	3.85434	0	0.3
-1961.39	1467.77	34.6425	1113.28	0	3.85243	0	0.3
-1962.09	1468.47	34.6425	1132.43	0	0	0	0.3
-1962.78	1469.17	34.6425	1156.38	0	3.84862	0	0.3
-1963.48	1469.89	34.6425	962.445	0	3.85243	0	0.3
-1964.17	1470.59	34.6425	-634.487	0	3.85053	0	0.3
-1964.86	1471.3	34.6425	-2521.12	0	3.84862	0	0.3
-1965.56	1472	34.6425	466.845	0	3.84671	0	0.3
-1966.24	1472.69	34.6425	2954.42	0	3.84862	0	0.3
-1966.93	1473.39	34.6425	1668.73	0	3.84862	0	0.3
-1967.68	1474.11	34.6425	1007.93	0	3.86006	0	0.3
-1968.29	1474.78	34.6425	916.955	0	3.85434	0	0.3
-1968.97	1475.46	34.6425	825.976	0	3.85243	0	0.3
-1969.66	1476.16	34.6425	615.286	0	3.85243	0	0.3
-1970.34	1476.85	34.6425	835.552	0	3.85434	0	0.3
-1971.03	1477.54	34.6425	1623.24	0	3.84862	0	0.3
-1971.71	1478.23	34.6425	2049.41	0	3.85434	0	0.3
-1972.4	1478.92	34.6425	993.57	0	3.85053	0	0.3
-1973.08	1479.61	34.6425	-1237.83	0	3.85625	0	0.3
-1973.76	1480.31	34.6425	-3713.43	0	3.85434	0	0.3
-1974.45	1480.99	34.6425	-3016.72	0	0	0	0.3
-1975.13	1481.67	34.6425	1549.02	0	3.85243	0	0.3
-1975.81	1482.38	34.6425	3145.96	0	3.85434	0	0.3
-1976.49	1483.06	34.6425	1357.49	0	3.85625	0	0.3
-1977.17	1483.77	34.6425	916.955	0	3.85625	0	0.3
-1977.84	1484.48	34.6425	1228.2	0	3.85625	0	0.3
-1978.51	1485.18	34.6425	1651.98	0	3.85625	0	0.3
-1979.19	1485.89	34.6425	1599.3	0	3.85434	0	0.3
-1979.86	1486.62	34.6425	1264.11	0	3.86006	0	0.3
-1980.53	1487.32	34.6425	612.892	0	3.85625	0	0.3
-1981.21	1488.02	34.6425	-881.09	0	3.85243	0	0.3
-1981.88	1488.75	34.6425	-488.441	0	3.84862	0	0.3
-1982.55	1489.47	34.6425	280.098	0	3.85243	0	0.3
-1983.23	1490.19	34.6425	746.967	0	3.85434	0	0.3
-1983.9	1490.91	34.6425	2147.57	0	3.85243	0	0.3
-1984.58	1491.63	34.6425	1534.66	0	3.85243	0	0.3
-1985.25	1492.36	34.6425	876.254	0	3.85243	0	0.3
-1985.92	1493.1	34.6425	1338.33	0	3.85625	0	0.3
-1986.59	1493.82	34.6425	703.871	0	3.85625	0	0.3
-1987.26	1494.53	34.6425	-86.2152	0	3.86196	0	0.3
-1987.94	1495.27	34.6425	-265.78	0	3.85625	0	0.3
-1988.62	1496	34.6425	-560.267	0	3.85434	0	0.3
-1989.31	1496.73	34.6425	-244.233	0	3.85243	0	0.3
-1989.99	1497.45	34.6425	612.892	0	3.85243	0	0.3
-1990.68	1498.18	34.6425	490.787	0	3.85434	0	0.3
-1991.37	1498.9	34.6425	256.156	0	3.85625	0	0.3
-1992.06	1499.64	34.6425	-62.2732	0	3.85243	0	0.3
-1992.76	1500.36	34.6425	-1577.8	0	3.85625	0	0.3
-1993.46	1501.07	34.6425	-1948.9	0	3.85434	0	0.3
-1994.16	1501.8	34.6425	1587.33	0	3.85434	0	0.3
-1994.86	1502.53	34.6425	3600.86	0	3.84862	0	0.3
-1995.57	1503.25	34.6425	2135.6	0	3.85243	0	0.3
-1996.28	1503.97	34.6425	1481.99	0	3.85243	0	0.3
-1996.98	1504.69	34.6425	1441.29	0	3.85243	0	0.3
-1997.71	1505.41	34.6425	1383.82	0	3.85625	0	0.3
-1998.4	1506.14	34.6425	833.158	0	3.85625	0	0.3
-1999.11	1506.85	34.6425	-205.925	0	3.85243	0	0.3
-1999.82	1507.55	34.6425	-265.78	0	3.85625	0	0.3
-2000.53	1508.27	34.6425	11.9471	0	3.85434	0	0.3
-2001.24	1508.98	34.6425	766.121	0	3.85434	0	0.3
-2001.95	1509.69	34.6425	1163.56	0	3.85625	0	0.3
-2002.65	1510.4	34.6425	-1154.03	0	3.85053	0	0.3
-2003.36	1511.1	34.6425	-2631.25	0	3.85243	0	0.3
-2004.06	1511.8	34.6425	751.755	0	3.85243	0	0.3
-2004.76	1512.52	34.6425	2674.3	0	3.85243	0	0.3
-2005.45	1513.21	34.6425	1216.23	0	3.85434	0	0.3
-2006.15	1513.9	34.6425	852.312	0	3.85625	0	0.3
-2006.84	1514.6	34.6425	804.428	0	3.85625	0	0.3
-2007.53	1515.29	34.6425	964.839	0	3.85625	0	0.3
-2008.22	1515.98	34.6425	1453.26	0	3.85625	0	0.3
-2008.91	1516.68	34.6425	1972.8	0	3.85434	0	0.3
-2009.59	1517.36	34.6425	2056.6	0	3.85815	0	0.3
-2010.27	1518.06	34.6425	591.344	0	3.85625	0	0.3
-2010.95	1518.77	34.6425	-251.415	0	3.85625	0	0.3
-2011.63	1519.45	34.6425	576.979	0	3.85625	0	0.3
-2012.31	1520.14	34.6425	-943.339	0	3.85434	0	0.3
-2013	1520.84	34.6425	-1259.37	0	3.85625	0	0.3
-2013.69	1521.54	34.6425	893.013	0	3.85243	0	0.3
-2014.37	1522.25	34.6425	1599.3	0	3.85625	0	0.3
-2015.05	1522.95	34.6425	1738.17	0	3.84862	0	0.3
-2015.73	1523.66	34.6425	1572.97	0	3.85625	0	0.3
-2016.41	1524.37	34.6425	818.793	0	3.84862	0	0.3
-2017.09	1525.09	34.6425	471.634	0	3.84862	0	0.3
-2017.76	1525.79	34.6425	995.964	0	3.85243	0	0.3
-2018.44	1526.5	34.6425	1213.84	0	3.84862	0	0.3
-2019.11	1527.23	34.6425	873.86	0	3.85625	0	0.3
-2019.79	1527.94	34.6425	732.602	0	3.85625	0	0.3
-2020.46	1528.67	34.6425	19.1297	0	3.85625	0	0.3
-2021.14	1529.39	34.6425	-1367.11	0	3.85625	0	0.3
-2021.82	1530.12	34.6425	-1398.24	0	3.86006	0	0.3
-2022.51	1530.84	34.6425	174.753	0	3.85434	0	0.3
-2023.19	1531.58	34.6425	660.776	0	3.85243	0	0.3
-2023.88	1532.3	34.6425	337.559	0	0	0	0.3
-2024.56	1533.01	34.6425	1393.4	0	3.85243	0	0.3
-2025.25	1533.75	34.6425	1680.71	0	3.85434	0	0.3
-2025.93	1534.47	34.6425	852.312	0	3.85243	0	0.3
-2026.62	1535.2	34.6425	950.474	0	3.85243	0	0.3
-2027.3	1535.93	34.6425	596.132	0	3.85625	0	0.3
-2027.99	1536.66	34.6425	347.135	0	3.85434	0	0.3
-2028.68	1537.38	34.6425	1185.11	0	3.85434	0	0.3
-2029.37	1538.13	34.6425	778.092	0	3.85625	0	0.3
-2030.06	1538.84	34.6425	1000.75	0	0	0	0.3
-2030.76	1539.57	34.6425	1778.87	0	3.86387	0	0.3
-2031.45	1540.3	34.6425	217.848	0	3.85625	0	0.3
-2032.15	1541.03	34.6425	-986.435	0	3.86006	0	0.3
-2032.84	1541.76	34.6425	1132.43	0	3.85625	0	0.3
-2033.54	1542.49	34.6425	2296.02	0	3.85625	0	0.3
-2034.24	1543.22	34.6425	948.08	0	3.85625	0	0.3
-2034.94	1543.94	34.6425	253.761	0	3.84862	0	0.3
-2035.64	1544.69	34.6425	306.434	0	3.85243	0	0.3
-2036.35	1545.41	34.6425	-86.2152	0	3.83337	0	0.3
-2037.06	1546.13	34.6425	-1065.44	0	3.85625	0	0.3
-2037.77	1546.87	34.6425	-885.879	0	3.85243	0	0.3
-2038.49	1547.58	34.6425	-203.531	0	3.85053	0	0.3
-2039.2	1548.3	34.6425	-1247.4	0	3.85243	0	0.3
-2039.91	1549.01	34.6425	-940.945	0	3.85243	0	0.3
-2040.62	1549.71	34.6425	1680.71	0	3.84862	0	0.3
-2041.33	1550.42	34.6425	3390.17	0	3.85243	0	0.3
-2042.04	1551.13	34.6425	636.834	0	3.85434	0	0.3
-2042.76	1551.82	34.6425	797.245	0	3.85625	0	0.3
-2043.45	1552.52	34.6425	3033.43	0	3.86006	0	0.3
-2044.15	1553.23	34.6425	1079.76	0	3.86006	0	0.3
-2044.85	1553.92	34.6425	603.315	0	3.85243	0	0.3
-2045.54	1554.63	34.6425	993.57	0	3.85625	0	0.3
-2046.23	1555.32	34.6425	632.045	0	3.85625	0	0.3
-2046.92	1556.02	34.6425	-1070.23	0	3.85243	0	0.3
-2047.61	1556.71	34.6425	-1453.3	0	3.84862	0	0.3
-2048.3	1557.41	34.6425	-689.554	0	3.85625	0	0.3
-2048.98	1558.1	34.6425	-220.29	0	0	0	0.3
-2049.67	1558.78	34.6425	964.839	0	3.85243	0	0.3
-2050.35	1559.48	34.6425	2291.23	0	3.85243	0	0.3
-2051.03	1560.18	34.6425	1414.95	0	3.85243	0	0.3
-2051.72	1560.87	34.6425	-112.551	0	3.85434	0	0.3
-2052.4	1561.58	34.6425	2430.09	0	3.85243	0	0.3
-2053.08	1562.27	34.6425	3371.01	0	3.86006	0	0.3
-2053.82	1562.99	34.6425	1108.49	0	3.85625	0	0.3
-2054.44	1563.7	34.6425	-91.0036	0	3.86006	0	0.3
-2055.11	1564.41	34.6425	485.999	0	3.85434	0	0.3
-2055.8	1565.11	34.6425	814.005	0	3.85243	0	0.3
-2056.48	1565.84	34.6425	-35.937	0	3.85625	0	0.3
-2057.16	1566.54	34.6425	323.193	0	3.86006	0	0.3
-2057.84	1567.25	34.6425	-1419.79	0	3.85243	0	0.3
-2058.52	1567.96	34.6425	-1872.29	0	3.85434	0	0.3
-2059.2	1568.67	34.6425	521.912	0	3.85434	0	0.3
