-5778	49702	4.17886	4.17984	3.14159	1.05263	1.22806e-38	0.0348894	0.000266075	0.0346233	0	0.0348894
-5763	49748	4.18515	4.18201	3.14159	1.12606	1.2299e-38	0.049972	0.0153379	0.034634	0	0.049972
-5746	49793	4.19143	4.18452	3.14159	1.27186	1.23175e-38	0.0641623	0.0294777	0.0346846	0	0.0641623
-5729	49836	4.19772	4.18705	3.14159	1.27505	1.2336e-38	0.0777562	0.042984	0.0347722	0	0.0777562
-5713	49876	4.204	4.18984	3.14159	1.43468	1.23544e-38	0.0910359	0.0561401	0.0348958	0	0.0910359
-5697	49919	4.21028	4.1928	3.14159	1.49428	1.23729e-38	0.103358	0.0683041	0.0350537	0	0.103358
-5683	49971	4.21657	4.19651	3.14159	2.02213	1.23914e-38	0.114725	0.0794809	0.0352437	0	0.114725
-5671	50028	4.22285	4.20158	3.14159	2.69579	1.24098e-38	0.121741	0.0862804	0.035461	0	0.121741
-5660	50090	4.22913	4.20801	3.14159	3.3886	1.24283e-38	0.123944	0.0882511	0.0356933	0	0.123944
-5654	50157	4.23542	4.21559	3.14159	3.91007	1.24468e-38	0.121363	0.0854359	0.0359274	-0	0.121363
-5649	50230	4.2417	4.22401	3.14159	4.30383	1.24652e-38	0.11533	0.0791788	0.0361516	-0	0.11533
-5647	50310	4.24798	4.23318	3.14159	4.68057	1.24837e-38	0.106495	0.0701374	0.0363571	-0	0.106495
-5647	50398	4.25427	4.24294	3.14159	4.92321	1.25022e-38	0.0950304	0.0584936	0.0365368	-0	0.0950304
-5650	50491	4.26055	4.2529	3.14159	4.99877	1.25206e-38	0.0822174	0.0455332	0.0366842	-0	0.0822174
-5654	50590	4.26683	4.26323	3.14159	5.2329	1.25391e-38	0.0685918	0.0317951	0.0367967	-0	0.0685918
-5660	50694	4.27312	4.2737	3.14159	5.20523	1.25576e-38	0.0535037	0.0166323	0.0368715	-0	0.0535037
-5669	50802	4.2794	4.28401	3.14159	5.13499	1.2576e-38	0.0388148	0.00190887	0.0369059	-0	0.0388148
-5679	50912	4.28568	4.29421	3.14159	5.09881	1.25945e-38	0.0245607	-0.0123407	0.0369014	-0	0.0245607
-5691	51021	4.29197	4.30442	3.14159	5.10626	1.2613e-38	0.0103975	-0.0264616	0.0368591	-0	0.0103975
-5706	51131	4.29825	4.31456	3.14159	5.05518	1.26314e-38	-0.00375184	-0.040531	0.0367791	-0	-0.00375184
-5721	51235	4.30453	4.32413	3.14159	4.59862	1.26499e-38	-0.0173102	-0.0539721	0.0366619	-0	-0.0173102
-5737	51345	4.31082	4.33229	3.14159	3.99308	1.26684e-38	-0.0264236	-0.0629345	0.0365109	-0	-0.0264236
-5752	51441	4.3171	4.34035	3.14159	4.02181	1.26868e-38	-0.0328783	-0.0692173	0.036339	-0	-0.0328783
-5767	51540	4.32339	4.34823	3.14159	3.93135	1.27053e-38	-0.039149	-0.0752993	0.0361502	-0	-0.039149
-5781	51632	4.32967	4.3555	3.14159	3.4482	1.27238e-38	-0.0446185	-0.0805641	0.0359456	-0	-0.0446185
-5792	51721	4.33595	4.36123	3.14159	2.73729	1.27422e-38	-0.045427	-0.0811564	0.0357293	0	-0.045427
-5799	51808	4.34224	4.36671	3.14159	2.75539	1.27607e-38	-0.042658	-0.0781729	0.0355149	0	-0.042658
-5803	51889	4.34852	4.3719	3.14159	2.51274	1.27791e-38	-0.0398142	-0.0751225	0.0353083	0	-0.0398142
-5803	51968	4.3548	4.37655	3.14159	2.29458	1.27976e-38	-0.0349338	-0.0700447	0.0351109	0	-0.0349338
-5801	52042	4.36109	4.38112	3.14159	2.2701	1.28161e-38	-0.0290328	-0.063961	0.0349282	0	-0.0290328
-5798	52113	4.36737	4.38551	3.14159	2.17219	1.28345e-38	-0.022731	-0.0574928	0.0347618	0	-0.022731
-5793	52180	4.37365	4.38963	3.14159	2.0083	1.2853e-38	-0.0156699	-0.050283	0.0346132	0	-0.0156699
-5787	52242	4.37994	4.39344	3.14159	1.88591	1.28715e-38	-0.00732359	-0.0418081	0.0344845	0	-0.00732359
-5780	52301	4.38622	4.39717	3.14159	1.85399	1.28899e-38	0.0016278	-0.0327513	0.0343791	0	0.0016278
-5772	52357	4.3925	4.40069	3.14159	1.72522	1.29084e-38	0.0110361	-0.0232618	0.0342979	0	0.0110361
-5763	52412	4.39879	4.40401	3.14159	1.64327	1.29269e-38	0.0213612	-0.0128815	0.0342427	0	0.0213612
-5752	52463	4.40507	4.40723	3.14159	1.60283	1.29453e-38	0.0321985	-0.00201702	0.0342155	0	0.0321985
-5741	52511	4.41135	4.41021	3.14159	1.43575	1.29638e-38	0.0435164	0.0092989	0.0342175	0	0.0435164
-5730	52557	4.41764	4.41296	3.14159	1.37934	1.29823e-38	0.0560532	0.0218027	0.0342505	0	0.0560532
-5719	52602	4.42392	4.41584	3.14159	1.47512	1.30007e-38	0.0687009	0.0343838	0.0343171	0	0.0687009
-5708	52644	4.4302	4.41901	3.14159	1.60815	1.30192e-38	0.0804907	0.0460739	0.0344168	0	0.0804907
-5698	52686	4.43649	4.42228	3.14159	1.64433	1.30377e-38	0.0916262	0.0570791	0.034547	0	0.0916262
-5688	52732	4.44277	4.42588	3.14159	1.90188	1.30561e-38	0.102346	0.0676397	0.0347064	0	0.102346
-5679	52784	4.44905	4.43077	3.14159	2.62981	1.30746e-38	0.110178	0.0752855	0.0348928	0	0.110178
-5671	52839	4.45534	4.43692	3.14159	3.19597	1.30931e-38	0.112922	0.0778261	0.035096	0	0.112922
-5666	52898	4.46162	4.44381	3.14159	3.52482	1.31115e-38	0.112117	0.0768133	0.0353033	-0	0.112117
-5662	52964	4.46791	4.45139	3.14159	3.88985	1.313e-38	0.108948	0.0734419	0.0355063	-0	0.108948
-5660	53035	4.47419	4.45982	3.14159	4.32299	1.31485e-38	0.103004	0.067305	0.0356985	-0	0.103004
-5660	53115	4.48047	4.46891	3.14159	4.5933	1.31669e-38	0.0940312	0.0581589	0.0358723	-0	0.0940312
-5662	53199	4.48676	4.47828	3.14159	4.73591	1.31854e-38	0.0835672	0.0475468	0.0360204	-0	0.0835672
-5666	53288	4.49304	4.48808	3.14159	4.93598	1.32039e-38	0.0717662	0.0356266	0.0361396	-0	0.0717662
-5672	53381	4.49932	4.49807	3.14159	5.00729	1.32223e-38	0.0587479	0.022522	0.036226	-0	0.0587479
-5681	53478	4.50561	4.50813	3.14159	5.04134	1.32408e-38	0.0453339	0.00905685	0.0362771	-0	0.0453339
-5694	53579	4.51189	4.51826	3.14159	5.06156	1.32593e-38	0.0315766	-0.00471554	0.0362921	-0	0.0315766
-5708	53675	4.51817	4.52839	3.14159	5.07433	1.32777e-38	0.0177566	-0.0185137	0.0362703	-0	0.0177566
-5725	53778	4.52446	4.53856	3.14159	5.08923	1.32962e-38	0.00375051	-0.0324612	0.0362117	-0	0.00375051
-5742	53875	4.53074	4.54863	3.14159	4.97536	1.33146e-38	-0.0103719	-0.0464876	0.0361158	-0	-0.0103719
-5760	53972	4.53702	4.55758	3.14159	4.30703	1.33331e-38	-0.0225295	-0.0585125	0.035983	-0	-0.0225295
-5777	54066	4.54331	4.5657	3.14159	4.03246	1.33516e-38	-0.0302871	-0.0661085	0.0358214	-0	-0.0302871
-5792	54159	4.54959	4.57357	3.14159	3.84941	1.337e-38	-0.0368157	-0.0724565	0.0356408	-0	-0.0368157
-5806	54250	4.55587	4.58042	3.14159	3.32155	1.33885e-38	-0.0409777	-0.0764219	0.0354442	-0	-0.0409777
-5815	54339	4.56216	4.58695	3.14159	3.25557	1.3407e-38	-0.0422948	-0.0775343	0.0352395	-0	-0.0422948
-5822	54426	4.56844	4.59317	3.14159	3.04485	1.34254e-38	-0.0430411	-0.0780733	0.0350322	-0	-0.0430411
-5825	54509	4.57472	4.59891	3.14159	2.82669	1.34439e-38	-0.0420592	-0.0768837	0.0348245	0	-0.0420592
-5826	54590	4.58101	4.60437	3.14159	2.67344	1.34624e-38	-0.0398406	-0.0744616	0.034621	0	-0.0398406
-5826	54668	4.58729	4.6095	3.14159	2.56595	1.34808e-38	-0.0362758	-0.0707005	0.0344247	0	-0.0362758
-5824	54742	4.59357	4.61463	3.14159	2.53509	1.34993e-38	-0.0324275	-0.0666664	0.0342389	0	-0.0324275
-5820	54813	4.59986	4.61931	3.14159	2.28393	1.35178e-38	-0.0277306	-0.0617947	0.034064	0	-0.0277306
-5814	54882	4.60614	4.62379	3.14159	2.23179	1.35362e-38	-0.0216051	-0.0555084	0.0339034	0	-0.0216051
-5805	54949	4.61243	4.62815	3.14159	2.17538	1.35547e-38	-0.0150299	-0.0487896	0.0337597	0	-0.0150299
-5797	55014	4.61871	4.63259	3.14159	2.22114	1.35732e-38	-0.00832495	-0.0419592	0.0336342	0	-0.00832495
-5786	55076	4.62499	4.6367	3.14159	1.97957	1.35916e-38	-0.00150073	-0.0350275	0.0335268	0	-0.00150073
-5776	55136	4.63128	4.64047	3.14159	1.89017	1.36101e-38	0.00714386	-0.0262951	0.0334389	0	0.00714386
-5765	55193	4.63756	4.64437	3.14159	1.95509	1.36286e-38	0.0158757	-0.0174992	0.0333748	0	0.0158757
-5754	55248	4.64384	4.64793	3.14159	1.69116	1.3647e-38	0.0246976	-0.00863628	0.0333339	0	0.0246976
-5743	55302	4.65013	4.65125	3.14159	1.7167	1.36655e-38	0.0354687	0.00215092	0.0333178	0	0.0354687
-5731	55353	4.65641	4.65508	3.14159	1.95083	1.3684e-38	0.0451407	0.0118103	0.0333304	0	0.0451407
-5721	55404	4.66269	4.65911	3.14159	2.04342	1.37024e-38	0.0536133	0.0202457	0.0333676	0	0.0536133
-5711	55456	4.66898	4.66342	3.14159	2.18815	1.37209e-38	0.0613235	0.0278967	0.0334268	0	0.0613235
-5702	55507	4.67526	4.66796	3.14159	2.29883	1.37394e-38	0.068063	0.0345572	0.0335058	0	0.068063
-5695	55558	4.68154	4.67273	3.14159	2.41696	1.37578e-38	0.0740197	0.0404177	0.033602	0	0.0740197
-5689	55610	4.68783	4.67773	3.14159	2.52126	1.37763e-38	0.0791537	0.0454405	0.0337133	0	0.0791537
-5685	55663	4.69411	4.68288	3.14159	2.5883	1.37948e-38	0.0835969	0.0497595	0.0338374	0	0.0835969
-5682	55723	4.70039	4.68828	3.14159	2.77241	1.38132e-38	0.0875672	0.0535944	0.0339728	0	0.0875672
-5680	55787	4.70668	4.69484	3.14159	3.46522	1.38317e-38	0.0892225	0.055105	0.0341175	0	0.0892225
-5679	55855	4.71296	4.70231	3.14159	3.78662	1.38501e-38	0.086223	0.0519602	0.0342629	-0	0.086223
-5679	55924	4.71924	4.70993	3.14159	3.81429	1.38686e-38	0.081667	0.0472687	0.0343983	-0	0.081667
-5681	56001	4.72553	4.71786	3.14159	4.03991	1.38871e-38	0.0766795	0.0421583	0.0345211	-0	0.0766795
-5685	56082	4.73181	4.72646	3.14159	4.37514	1.39055e-38	0.0696516	0.0350224	0.0346293	-0	0.0696516
-5689	56167	4.73809	4.73517	3.14159	4.33895	1.3924e-38	0.0608814	0.0261646	0.0347167	-0	0.0608814
-5695	56254	4.74438	4.74387	3.14159	4.36237	1.39425e-38	0.0522988	0.017518	0.0347808	-0	0.0522988
-5702	56347	4.75066	4.75266	3.14159	4.406	1.39609e-38	0.0434939	0.00867233	0.0348216	-0	0.0434939
-5709	56440	4.75695	4.76152	3.14159	4.44005	1.39794e-38	0.0343426	-0.000496101	0.0348387	-0	0.0343426
-5717	56537	4.76323	4.77045	3.14159	4.47092	1.39979e-38	0.0249314	-0.00989971	0.0348311	-0	0.0249314
-5726	56632	4.76951	4.77931	3.14159	4.37939	1.40163e-38	0.0152942	-0.0195042	0.0347983	-0	0.0152942
-5736	56729	4.7758	4.78743	3.14159	3.98137	1.40348e-38	0.00719388	-0.0275465	0.0347404	-0	0.00719388
-5746	56826	4.78208	4.79537	3.14159	3.98882	1.40533e-38	0.00117863	-0.0334843	0.0346629	-0	0.00117863
-5758	56919	4.78836	4.80329	3.14159	3.92071	1.40717e-38	-0.00506021	-0.0396297	0.0345695	-0	-0.00506021
-5768	57012	4.79465	4.8106	3.14159	3.58655	1.40902e-38	-0.0100637	-0.0445238	0.0344601	-0	-0.0100637
-5779	57102	4.80093	4.81771	3.14159	3.56952	1.41087e-38	-0.0132041	-0.0475433	0.0343393	-0	-0.0132041
-5789	57190	4.80721	4.82479	3.14159	3.49502	1.41271e-38	-0.0164674	-0.0506779	0.0342104	-0	-0.0164674
-5798	57274	4.8135	4.83094	3.14159	2.92992	1.41456e-38	-0.018163	-0.0522366	0.0340736	-0	-0.018163
-5806	57355	4.81978	4.8365	3.14159	2.74474	1.41641e-38	-0.0163855	-0.0503208	0.0339353	0	-0.0163855
-5812	57432	4.82606	4.84141	3.14159	2.33076	1.41825e-38	-0.0130537	-0.0468567	0.033803	0	-0.0130537
-5814	57509	4.83235	4.84584	3.14159	2.20731	1.4201e-38	-0.00694171	-0.0406237	0.033682	0	-0.00694171
-5813	57582	4.83863	4.85024	3.14159	2.18815	1.42195e-38	-0.000338737	-0.0339169	0.0335781	0	-0.000338737
-5810	57652	4.84491	4.85436	3.14159	2.01362	1.42379e-38	0.00673539	-0.0267569	0.0334922	0	0.00673539
-5805	57719	4.8512	4.8581	3.14159	1.82312	1.42564e-38	0.0151427	-0.0182837	0.0334263	0	0.0151427
-5799	57783	4.85748	4.86158	3.14159	1.7316	1.42749e-38	0.0248643	-0.00851955	0.0333839	0	0.0248643
-5791	57843	4.86376	4.86498	3.14159	1.67413	1.42933e-38	0.0350159	0.00164795	0.0333679	0	0.0350159
-5782	57900	4.87005	4.86801	3.14159	1.46661	1.43118e-38	0.0459931	0.0126137	0.0333794	0	0.0459931
-5771	57956	4.87633	4.87092	3.14159	1.45703	1.43303e-38	0.0581626	0.0247416	0.0334211	0	0.0581626
-5759	58009	4.88261	4.87387	3.14159	1.48364	1.43487e-38	0.0703079	0.0368128	0.0334951	0	0.0703079
-5747	58060	4.8889	4.87685	3.14159	1.49002	1.43672e-38	0.0823548	0.0487535	0.0336012	0	0.0823548
-5734	58110	4.89518	4.87985	3.14159	1.50492	1.43856e-38	0.094358	0.0606188	0.0337392	0	0.094358
-5722	58164	4.90147	4.88309	3.14159	1.70712	1.44041e-38	0.106192	0.0722832	0.0339087	0	0.106192
-5709	58228	4.90775	4.88771	3.14159	2.47762	1.44226e-38	0.115184	0.0810757	0.0341083	0	0.115184
-5699	58296	4.91403	4.89366	3.14159	3.12893	1.4441e-38	0.118921	0.084593	0.0343277	0	0.118921
-5690	58366	4.92032	4.90035	3.14159	3.38647	1.44595e-38	0.118607	0.084054	0.0345534	-0	0.118607
-5683	58442	4.9266	4.90761	3.14159	3.7515	1.4478e-38	0.116626	0.0818499	0.0347763	-0	0.116626
-5678	58526	4.93288	4.91583	3.14159	4.22721	1.44964e-38	0.111587	0.0765953	0.0349917	-0	0.111587
-5675	58613	4.93917	4.92483	3.14159	4.57308	1.45149e-38	0.10328	0.0680895	0.0351907	-0	0.10328
-5674	58708	4.94545	4.93412	3.14159	4.67099	1.45334e-38	0.092975	0.0576096	0.0353654	-0	0.092975
-5675	58810	4.95173	4.94384	3.14159	4.95195	1.45518e-38	0.0817384	0.0462267	0.0355117	-0	0.0817384
-5679	58915	4.95802	4.95417	3.14159	5.19246	1.45703e-38	0.0681716	0.0325453	0.0356263	-0	0.0681716
-5686	59025	4.9643	4.96438	3.14159	5.07965	1.45888e-38	0.0537105	0.0180073	0.0357032	-0	0.0537105
-5696	59135	4.97058	4.97452	3.14159	5.07646	1.46072e-38	0.0398567	0.00411472	0.0357419	-0	0.0398567
-5708	59249	4.97687	4.98461	3.14159	5.02964	1.46257e-38	0.025971	-0.00977268	0.0357436	-0	0.025971
-5722	59362	4.98315	4.9946	3.14159	4.97536	1.46442e-38	0.0124192	-0.0232893	0.0357085	-0	0.0124192
-5737	59475	4.98943	5.00443	3.14159	4.90193	1.46626e-38	-0.000701394	-0.036339	0.0356376	-0	-0.000701394
-5754	59582	4.99572	5.01397	3.14159	4.67525	1.46811e-38	-0.0133449	-0.0488771	0.0355323	-0	-0.0133449
-5769	59686	5.002	5.02217	3.14159	3.89623	1.46996e-38	-0.0231763	-0.0585709	0.0353945	-0	-0.0231763
-5784	59788	5.00828	5.02917	3.14159	3.41201	1.4718e-38	-0.0276757	-0.0629105	0.0352347	-0	-0.0276757
-5794	59888	5.01457	5.03583	3.14159	3.30665	1.47365e-38	-0.0295631	-0.0646288	0.0350657	-0	-0.0295631
-5802	59986	5.02085	5.04224	3.14159	3.1715	1.4755e-38	-0.0307027	-0.0655952	0.0348925	-0	-0.0307027
-5807	60080	5.02713	5.04833	3.14159	3.00335	1.47734e-38	-0.0307851	-0.0655025	0.0347175	0	-0.0307851
-5809	60171	5.03342	5.05404	3.14159	2.79476	1.47919e-38	-0.0296476	-0.0641911	0.0345435	0	-0.0296476
-5810	60257	5.0397	5.05931	3.14159	2.59469	1.48104e-38	-0.0268817	-0.0612556	0.034374	0	-0.0268817
-5809	60339	5.04599	5.06435	3.14159	2.49359	1.48288e-38	-0.0229345	-0.0571478	0.0342132	0	-0.0229345
-5807	60417	5.05227	5.06915	3.14159	2.36588	1.48473e-38	-0.0181881	-0.052252	0.034064	0	-0.0181881
-5804	60491	5.05855	5.07362	3.14159	2.17432	1.48658e-38	-0.0124769	-0.0464052	0.0339283	0	-0.0124769
-5798	60561	5.06484	5.07739	3.14159	1.79971	1.48842e-38	-0.00490727	-0.0387165	0.0338092	0	-0.00490727
-5790	60627	5.07112	5.08086	3.14159	1.73586	1.49027e-38	0.00489736	-0.0288151	0.0337124	0	0.00489736
-5780	60690	5.0774	5.08418	3.14159	1.61134	1.49211e-38	0.0150566	-0.0185858	0.0336423	0	0.0150566
-5770	60747	5.08369	5.08715	3.14159	1.46235	1.49396e-38	0.0264092	-0.00719089	0.0336001	0	0.0264092
-5759	60802	5.08997	5.09006	3.14159	1.45384	1.49581e-38	0.0384968	0.0049078	0.033589	0	0.0384968
-5747	60853	5.09625	5.09288	3.14159	1.38892	1.49765e-38	0.0507506	0.0171404	0.0336102	0	0.0507506
-5734	60903	5.10254	5.09546	3.14159	1.26228	1.4995e-38	0.0636982	0.0300339	0.0336643	0	0.0636982
-5722	60947	5.10882	5.09819	3.14159	1.41233	1.50135e-38	0.0771237	0.0433702	0.0337534	0	0.0771237
-5710	60991	5.1151	5.10105	3.14159	1.42298	1.50319e-38	0.0896004	0.055723	0.0338774	0	0.0896004
-5698	61036	5.12139	5.10398	3.14159	1.48896	1.50504e-38	0.102064	0.0680294	0.0340342	0	0.102064
-5687	61087	5.12767	5.10799	3.14159	2.24881	1.50689e-38	0.113179	0.0789557	0.0342236	0	0.113179
-5677	61140	5.13395	5.11364	3.14159	2.96078	1.50873e-38	0.118216	0.0837776	0.0344384	0	0.118216
-5669	61196	5.14024	5.11996	3.14159	3.2162	1.51058e-38	0.119252	0.0845896	0.0346627	0	0.119252
-5663	61259	5.14652	5.1269	3.14159	3.56632	1.51243e-38	0.118375	0.0834875	0.0348879	-0	0.118375
-5660	61326	5.1528	5.13466	3.14159	3.99095	1.51427e-38	0.114783	0.0796749	0.0351085	-0	0.114783
-5658	61403	5.15909	5.14312	3.14159	4.28042	1.51612e-38	0.108194	0.0728771	0.0353169	-0	0.108194
-5658	61480	5.16537	5.15187	3.14159	4.42303	1.51797e-38	0.10002	0.0645138	0.0355058	-0	0.10002
-5660	61567	5.17165	5.16122	3.14159	4.76145	1.51981e-38	0.0903836	0.0547119	0.0356716	-0	0.0903836
-5664	61658	5.17794	5.17103	3.14159	4.91151	1.52166e-38	0.0783475	0.0425377	0.0358098	-0	0.0783475
-5670	61754	5.18422	5.18079	3.14159	4.88171	1.52351e-38	0.0658593	0.0299446	0.0359147	-0	0.0658593
-5679	61852	5.19051	5.1906	3.14159	4.90406	1.52535e-38	0.053288	0.0173017	0.0359862	-0	0.053288
-5689	61950	5.19679	5.20025	3.14159	4.79444	1.5272e-38	0.040839	0.0048151	0.0360239	-0	0.040839
-5701	62051	5.20307	5.20966	3.14159	4.66993	1.52905e-38	0.0291383	-0.00689049	0.0360288	-0	0.0291383
-5713	62150	5.20936	5.21884	3.14159	4.56883	1.53089e-38	0.0183099	-0.0176931	0.0360031	-0	0.0183099
-5728	62250	5.21564	5.22773	3.14159	4.38897	1.53274e-38	0.00821716	-0.0277319	0.0359491	-0	0.00821716
-5742	62339	5.22192	5.23585	3.14159	3.94519	1.53459e-38	-7.84956e-05	-0.0359476	0.0358691	-0	-7.84956e-05
-5755	62428	5.22821	5.24323	3.14159	3.61528	1.53643e-38	-0.00530917	-0.0410786	0.0357694	-0	-0.00530917
-5768	62514	5.23449	5.24993	3.14159	3.24599	1.53828e-38	-0.00824482	-0.0439024	0.0356576	-0	-0.00824482
-5781	62595	5.24077	5.25583	3.14159	2.86819	1.54012e-38	-0.00832977	-0.0438698	0.03554	0	-0.00832977
-5791	62672	5.24706	5.26123	3.14159	2.64471	1.54197e-38	-0.00606622	-0.0414906	0.0354243	0	-0.00606622
-5798	62744	5.25334	5.26593	3.14159	2.2403	1.54382e-38	-0.00193958	-0.0372557	0.0353161	0	-0.00193958
-5802	62813	5.25962	5.27013	3.14159	2.08067	1.54566e-38	0.00487648	-0.0303446	0.0352211	0	0.00487648
-5802	62877	5.26591	5.27403	3.14159	1.88698	1.54751e-38	0.0127005	-0.0224447	0.0351452	0	0.0127005
-5800	62939	5.27219	5.27749	3.14159	1.69116	1.54936e-38	0.0221035	-0.0129879	0.0350914	0	0.0221035
-5794	62996	5.27847	5.28064	3.14159	1.52301	1.5512e-38	0.0327635	-0.00230026	0.0350637	0	0.0327635
-5786	63050	5.28476	5.28339	3.14159	1.33997	1.55305e-38	0.0448157	0.00975037	0.0350654	0	0.0448157
-5777	63102	5.29104	5.28603	3.14159	1.3123	1.5549e-38	0.057876	0.022776	0.0351	0	0.057876
-5765	63149	5.29732	5.28854	3.14159	1.23674	1.55674e-38	0.0712528	0.0360832	0.0351695	0	0.0712528
-5752	63194	5.30361	5.2909	3.14159	1.16011	1.55859e-38	0.0852026	0.0499277	0.0352749	0	0.0852026
-5739	63235	5.30989	5.29309	3.14159	1.06965	1.56044e-38	0.0997648	0.0643473	0.0354175	0	0.0997648
-5724	63283	5.31617	5.29543	3.14159	1.28782	1.56228e-38	0.114901	0.0793024	0.0355991	0	0.114901
-5710	63335	5.32246	5.29933	3.14159	2.15623	1.56413e-38	0.126857	0.0910372	0.0358195	0	0.126857
-5697	63392	5.32874	5.30448	3.14159	2.70856	1.56598e-38	0.133147	0.0970797	0.036067	0	0.133147
-5685	63451	5.33503	5.3108	3.14159	3.31517	1.56782e-38	0.135461	0.0991327	0.0363279	0	0.135461
-5674	63518	5.34131	5.31834	3.14159	3.92284	1.56967e-38	0.133391	0.0967999	0.0365914	-0	0.133391
-5666	63591	5.34759	5.3271	3.14159	4.51987	1.57152e-38	0.126889	0.0900433	0.0368458	-0	0.126889
-5660	63671	5.35388	5.33669	3.14159	4.86149	1.57336e-38	0.116452	0.0793728	0.0370793	-0	0.116452
-5657	63761	5.36016	5.34682	3.14159	5.15308	1.57521e-38	0.103872	0.0665892	0.0372827	-0	0.103872
-5656	63856	5.36644	5.35763	3.14159	5.47342	1.57706e-38	0.0888667	0.051416	0.0374506	-0	0.0888667
-5658	63957	5.37273	5.36855	3.14159	5.43617	1.5789e-38	0.0721801	0.0346035	0.0375766	-0	0.0721801
-5663	64062	5.37901	5.37946	3.14159	5.47767	1.58075e-38	0.0557733	0.0181154	0.0376578	-0	0.0557733
-5671	64170	5.38529	5.39054	3.14159	5.5245	1.5826e-38	0.038706	0.00101109	0.0376949	-0	0.038706
-5682	64280	5.39158	5.4013	3.14159	5.35209	1.58444e-38	0.0219517	-0.0157345	0.0376862	-0	0.0219517
-5694	64390	5.39786	5.41183	3.14159	5.23397	1.58629e-38	0.00617151	-0.0314621	0.0376336	-0	0.00617151
-5708	64497	5.40414	5.42198	3.14159	4.9711	1.58814e-38	-0.00876084	-0.0463005	0.0375397	-0	-0.00876084
-5723	64603	5.41043	5.43121	3.14159	4.52839	1.58998e-38	-0.0211016	-0.0585091	0.0374074	-0	-0.0211016
-5738	64708	5.41671	5.44012	3.14159	4.43473	1.59183e-38	-0.0310576	-0.0683023	0.0372447	-0	-0.0310576
-5752	64807	5.42299	5.4485	3.14159	4.08247	1.59367e-38	-0.0400831	-0.0771395	0.0370564	-0	-0.0400831
-5767	64905	5.42928	5.45595	3.14159	3.6206	1.59552e-38	-0.0461521	-0.0829983	0.0368462	-0	-0.0461521
-5779	64995	5.43556	5.46276	3.14159	3.32794	1.59737e-38	-0.049306	-0.0859285	0.0366225	-0	-0.049306
-5789	65081	5.44184	5.46865	3.14159	2.79263	1.59921e-38	-0.0500647	-0.0864573	0.0363925	0	-0.0500647
-5796	65161	5.44813	5.47373	3.14159	2.50423	1.60106e-38	-0.046996	-0.0831596	0.0361636	0	-0.046996
-5798	65233	5.45441	5.4786	3.14159	2.38397	1.60291e-38	-0.0425404	-0.0784853	0.0359449	0	-0.0425404
-5797	65302	5.46069	5.48273	3.14159	1.94764	1.60475e-38	-0.0365748	-0.0723141	0.0357393	0	-0.0365748
-5792	65369	5.46698	5.4862	3.14159	1.71564	1.6066e-38	-0.0274802	-0.0630323	0.0355522	0	-0.0274802
-5784	65433	5.47326	5.4897	3.14159	1.74118	1.60845e-38	-0.0175014	-0.0528923	0.0353909	0	-0.0175014
-5773	65492	5.47955	5.49277	3.14159	1.45065	1.61029e-38	-0.0071283	-0.0423849	0.0352566	0	-0.0071283
-5760	65549	5.48583	5.49537	3.14159	1.27398	1.61214e-38	0.0054045	-0.0297472	0.0351517	0	0.0054045
-5745	65600	5.49211	5.49777	3.14159	1.16543	1.61399e-38	0.018892	-0.0161894	0.0350813	0	0.018892
-5729	65649	5.4984	5.49997	3.14159	1.11329	1.61583e-38	0.0333808	-0.00166683	0.0350477	0	0.0333808
-5713	65694	5.50468	5.50243	3.14159	1.24525	1.61768e-38	0.047622	0.012569	0.0350529	0	0.047622
-5698	65736	5.51096	5.50486	3.14159	1.21013	1.61953e-38	0.0614147	0.0263191	0.0350956	0	0.0614147
-5682	65776	5.51725	5.50742	3.14159	1.30804	1.62137e-38	0.0752648	0.0400898	0.035175	0	0.0752648
-5668	65815	5.52353	5.51012	3.14159	1.36125	1.62322e-38	0.08848	0.0531893	0.0352907	0	0.08848
-5654	65853	5.52981	5.51299	3.14159	1.4549	1.62507e-38	0.101239	0.0657978	0.0354411	0	0.101239
-5641	65897	5.5361	5.51616	3.14159	1.70287	1.62691e-38	0.113514	0.0778896	0.0356247	0	0.113514
-5629	65946	5.54238	5.52087	3.14159	2.57234	1.62876e-38	0.12252	0.0866804	0.0358393	0	0.12252
-5619	65998	5.54866	5.52676	3.14159	3.02996	1.63061e-38	0.125843	0.0897703	0.0360732	0	0.125843
-5611	66055	5.55495	5.53344	3.14159	3.4631	1.63245e-38	0.126192	0.0898785	0.0363131	-0	0.126192
-5605	66120	5.56123	5.54116	3.14159	3.98776	1.6343e-38	0.123178	0.0866272	0.0365512	-0	0.123178
-5601	66192	5.56751	5.54985	3.14159	4.46027	1.63615e-38	0.116408	0.0796303	0.0367782	-0	0.116408
-5600	66272	5.5738	5.55937	3.14159	4.84552	1.63799e-38	0.106378	0.0693941	0.0369842	-0	0.106378
-5601	66359	5.58008	5.56914	3.14159	4.87745	1.63984e-38	0.0941217	0.0569607	0.0371611	-0	0.0941217
-5604	66453	5.58636	5.57913	3.14159	5.0722	1.64169e-38	0.0816173	0.0443127	0.0373046	-0	0.0816173
-5611	66550	5.59265	5.58966	3.14159	5.28718	1.64353e-38	0.0671916	0.0297781	0.0374135	-0	0.0671916
