-886	58271	4.26055	4.2732	3.14159	2.69256	1.25206e-38	0.0538671	-0.00597296	0.0598401	0	0.0538671
-886	58340	4.26683	4.27856	3.14159	2.67341	1.25391e-38	0.0543617	-0.00543165	0.0597934	0	0.0543617
-885	58408	4.27312	4.28389	3.14159	2.66064	1.25576e-38	0.0548859	-0.00486517	0.059751	0	0.0548859
-885	58476	4.2794	4.2892	3.14159	2.65319	1.2576e-38	0.0554272	-0.0042861	0.0597133	0	0.0554272
-885	58542	4.28568	4.29447	3.14159	2.63084	1.25945e-38	0.0559854	-0.00369473	0.0596801	0	0.0559854
-885	58609	4.29197	4.29967	3.14159	2.59146	1.2613e-38	0.0565851	-0.00306673	0.0596518	0	0.0565851
-885	58674	4.29825	4.30482	3.14159	2.57337	1.26314e-38	0.0572285	-0.00240011	0.0596286	0	0.0572285
-886	58740	4.30453	4.30995	3.14159	2.55741	1.26499e-38	0.0578984	-0.00171232	0.0596108	0	0.0578984
-886	58805	4.31082	4.31504	3.14159	2.54464	1.26684e-38	0.0585911	-0.00100737	0.0595985	0	0.0585911
-886	58869	4.3171	4.32011	3.14159	2.5308	1.26868e-38	0.0593054	-0.000286388	0.0595918	0	0.0593054
-885	58934	4.32339	4.32516	3.14159	2.52548	1.27053e-38	0.0600393	0.000448322	0.059591	0	0.0600393
-886	58996	4.32967	4.33019	3.14159	2.50845	1.27238e-38	0.0607857	0.00118961	0.0595961	0	0.0607857
-886	59059	4.33595	4.33518	3.14159	2.4861	1.27422e-38	0.0615643	0.00195723	0.0596071	0	0.0615643
-886	59121	4.34224	4.3401	3.14159	2.45099	1.27607e-38	0.0623758	0.00275145	0.0596243	0	0.0623758
-886	59183	4.34852	4.34494	3.14159	2.41267	1.27791e-38	0.0632412	0.00359316	0.059648	0	0.0632412
-886	59244	4.3548	4.3497	3.14159	2.36904	1.27976e-38	0.0641594	0.00448093	0.0596785	0	0.0641594
-887	59307	4.36109	4.35457	3.14159	2.49888	1.28161e-38	0.065123	0.00540676	0.0597162	0	0.065123
-887	59369	4.36737	4.35982	3.14159	2.62445	1.28345e-38	0.0658664	0.00610542	0.059761	0	0.0658664
-887	59431	4.37365	4.36492	3.14159	2.53825	1.2853e-38	0.0665717	0.0067606	0.0598111	0	0.0665717
-887	59494	4.37994	4.36996	3.14159	2.51058	1.28715e-38	0.0673619	0.00749531	0.0598666	0	0.0673619
-888	59556	4.38622	4.37527	3.14159	2.7064	1.28899e-38	0.0681246	0.00819654	0.0599281	0	0.0681246
-889	59620	4.3925	4.38065	3.14159	2.67341	1.29084e-38	0.0687091	0.00871439	0.0599947	0	0.0687091
-889	59683	4.39879	4.38596	3.14159	2.65851	1.29269e-38	0.0693584	0.00929289	0.0600656	0	0.0693584
-890	59749	4.40507	4.3915	3.14159	2.80537	1.29453e-38	0.0699667	0.00982561	0.0601411	0	0.0699667
-891	59814	4.41135	4.39729	3.14159	2.91924	1.29638e-38	0.0704086	0.0101881	0.0602205	0	0.0704086
-893	59881	4.41764	4.40306	3.14159	2.86497	1.29823e-38	0.0707678	0.0104653	0.0603025	0	0.0707678
-894	59949	4.42392	4.40881	3.14159	2.8969	1.30007e-38	0.0711895	0.0108027	0.0603869	0	0.0711895
-895	60018	4.4302	4.41466	3.14159	2.91712	1.30192e-38	0.0715489	0.011075	0.0604739	0	0.0715489
-896	60089	4.43649	4.42039	3.14159	2.85113	1.30377e-38	0.0719296	0.0113666	0.060563	0	0.0719296
-896	60159	4.44277	4.42617	3.14159	2.90967	1.30561e-38	0.07236	0.0117053	0.0606547	0	0.07236
-897	60230	4.44905	4.43198	3.14159	2.88732	1.30746e-38	0.0727254	0.0119765	0.0607489	0	0.0727254
-897	60304	4.45534	4.43764	3.14159	2.81921	1.30931e-38	0.0731531	0.0123078	0.0608453	0	0.0731531
-897	60376	4.46162	4.44355	3.14159	3.01077	1.31115e-38	0.0735963	0.0126517	0.0609445	0	0.0735963
-897	60451	4.46791	4.44981	3.14159	3.14167	1.313e-38	0.0737853	0.0127393	0.0610461	0	0.0737853
-896	60527	4.47419	4.45603	3.14159	3.10761	1.31485e-38	0.0739079	0.0127599	0.061148	0	0.0739079
-896	60604	4.48047	4.4625	3.14159	3.28534	1.31669e-38	0.0740074	0.0127573	0.0612501	-0	0.0740074
-896	60683	4.48676	4.46899	3.14159	3.22255	1.31854e-38	0.0739452	0.0125934	0.0613519	-0	0.0739452
-896	60762	4.49304	4.47538	3.14159	3.19169	1.32039e-38	0.0739639	0.0125115	0.0614524	-0	0.0739639
-896	60842	4.49932	4.48195	3.14159	3.32365	1.32223e-38	0.0739726	0.0124203	0.0615524	-0	0.0739726
-896	60922	4.50561	4.48875	3.14159	3.40985	1.32408e-38	0.0738127	0.0121614	0.0616513	-0	0.0738127
-896	61003	4.51189	4.49542	3.14159	3.30875	1.32593e-38	0.0736138	0.0118658	0.061748	-0	0.0736138
-896	61086	4.51817	4.50204	3.14159	3.3311	1.32777e-38	0.0735195	0.011677	0.0618425	-0	0.0735195
-896	61172	4.52446	4.50903	3.14159	3.53969	1.32962e-38	0.0733129	0.0113774	0.0619354	-0	0.0733129
-896	61253	4.53074	4.51604	3.14159	3.46945	1.33146e-38	0.0729254	0.0108999	0.0620255	-0	0.0729254
-896	61337	4.53702	4.52288	3.14159	3.42049	1.33331e-38	0.0726519	0.01054	0.0621119	-0	0.0726519
-897	61422	4.54331	4.52984	3.14159	3.49712	1.33516e-38	0.0723754	0.0101798	0.0621956	-0	0.0723754
-897	61507	4.54959	4.53689	3.14159	3.52585	1.337e-38	0.0720131	0.00973692	0.0622762	-0	0.0720131
-897	61592	4.55587	4.54387	3.14159	3.49499	1.33885e-38	0.0716509	0.00929775	0.0623531	-0	0.0716509
-897	61677	4.56216	4.55083	3.14159	3.45561	1.3407e-38	0.0712958	0.00886917	0.0624267	-0	0.0712958
-897	61762	4.56844	4.55761	3.14159	3.38963	1.34254e-38	0.0710279	0.008531	0.0624969	-0	0.0710279
-897	61847	4.57472	4.56455	3.14159	3.48967	1.34439e-38	0.0707653	0.00820084	0.0625645	-0	0.0707653
-896	61932	4.58101	4.57147	3.14159	3.43539	1.34624e-38	0.0704156	0.00778627	0.0626293	-0	0.0704156
-896	62018	4.58729	4.57818	3.14159	3.346	1.34808e-38	0.0701627	0.00747185	0.0626909	-0	0.0701627
-895	62101	4.59357	4.58505	3.14159	3.46413	1.34993e-38	0.069941	0.0071909	0.0627501	-0	0.069941
-894	62185	4.59986	4.5919	3.14159	3.4056	1.35178e-38	0.0696224	0.00681553	0.0628069	-0	0.0696224
-893	62270	4.60614	4.59874	3.14159	3.4173	1.35362e-38	0.069355	0.00649424	0.0628608	-0	0.069355
-892	62352	4.61243	4.60543	3.14159	3.31939	1.35547e-38	0.0690993	0.00618725	0.0629121	-0	0.0690993
-891	62435	4.61871	4.61205	3.14159	3.34174	1.35732e-38	0.0689633	0.00600214	0.0629612	-0	0.0689633
-889	62517	4.62499	4.61899	3.14159	3.48328	1.35916e-38	0.0686975	0.00568886	0.0630087	-0	0.0686975
-888	62600	4.63128	4.62572	3.14159	3.32365	1.36101e-38	0.0683835	0.00533009	0.0630534	-0	0.0683835
-887	62682	4.63756	4.63229	3.14159	3.28427	1.36286e-38	0.0682297	0.00513411	0.0630956	-0	0.0682297
-886	62763	4.64384	4.63916	3.14159	3.48754	1.3647e-38	0.0680381	0.00490179	0.0631363	-0	0.0680381
-884	62843	4.65013	4.646	3.14159	3.37899	1.36655e-38	0.0676759	0.00450125	0.0631747	-0	0.0676759
-884	62923	4.65641	4.65264	3.14159	3.30556	1.3684e-38	0.0674562	0.00424604	0.0632101	-0	0.0674562
-883	63003	4.66269	4.65931	3.14159	3.35132	1.37024e-38	0.0672823	0.00403862	0.0632437	-0	0.0672823
-882	63082	4.66898	4.66599	3.14159	3.33429	1.37209e-38	0.0670678	0.00379229	0.0632755	-0	0.0670678
-881	63161	4.67526	4.67279	3.14159	3.42475	1.37394e-38	0.066843	0.00353766	0.0633054	-0	0.066843
-881	63238	4.68154	4.67961	3.14159	3.3907	1.37578e-38	0.0665271	0.00319405	0.063333	-0	0.0665271
-881	63317	4.68783	4.68638	3.14159	3.40879	1.37763e-38	0.0662731	0.0029151	0.063358	-0	0.0662731
-881	63394	4.69411	4.69324	3.14159	3.39815	1.37948e-38	0.0659444	0.00256376	0.0633806	-0	0.0659444
-881	63470	4.70039	4.69979	3.14159	3.25128	1.38132e-38	0.0657134	0.00231285	0.0634005	-0	0.0657134
-882	63546	4.70668	4.70612	3.14159	3.13954	1.38317e-38	0.0656381	0.0022193	0.0634188	-0	0.0656381
-882	63622	4.71296	4.71245	3.14159	3.17572	1.38501e-38	0.065647	0.00221043	0.0634365	-0	0.065647
-882	63695	4.71924	4.71868	3.14159	3.08739	1.38686e-38	0.0656431	0.00218897	0.0634542	-0	0.0656431
-882	63769	4.72553	4.72474	3.14159	3.01715	1.38871e-38	0.0657552	0.00228338	0.0634718	0	0.0657552
-882	63841	4.73181	4.73086	3.14159	3.09271	1.39055e-38	0.0659145	0.00242414	0.0634904	0	0.0659145
-882	63912	4.73809	4.73706	3.14159	3.07888	1.3924e-38	0.0659755	0.00246563	0.0635099	0	0.0659755
-882	63983	4.74438	4.74305	3.14159	2.97778	1.39425e-38	0.0661147	0.00258493	0.0635297	0	0.0661147
-882	64054	4.75066	4.74909	3.14159	3.04802	1.39609e-38	0.0663206	0.00276976	0.0635508	0	0.0663206
-882	64123	4.75695	4.75526	3.14159	3.08207	1.39794e-38	0.0664362	0.00286303	0.0635732	0	0.0664362
-882	64193	4.76323	4.76135	3.14159	3.02992	1.39979e-38	0.0665417	0.00294542	0.0635962	0	0.0665417
-882	64261	4.76951	4.76727	3.14159	2.93414	1.40163e-38	0.0667277	0.00310764	0.0636201	0	0.0667277
-883	64330	4.7758	4.7732	3.14159	2.98842	1.40348e-38	0.0669946	0.00334911	0.0636454	0	0.0669946
-883	64397	4.78208	4.77916	3.14159	2.97033	1.40533e-38	0.0672065	0.00353394	0.0636726	0	0.0672065
-883	64465	4.78836	4.78515	3.14159	3.00438	1.40717e-38	0.0674321	0.00373077	0.0637013	0	0.0674321
-883	64532	4.79465	4.79114	3.14159	2.98948	1.40902e-38	0.067627	0.00389557	0.0637315	0	0.067627
-883	64600	4.80093	4.79721	3.14159	3.05866	1.41087e-38	0.0678297	0.00406666	0.063763	0	0.0678297
-883	64667	4.80721	4.80322	3.14159	2.97565	1.41271e-38	0.0679768	0.0041811	0.0637957	0	0.0679768
-884	64734	4.8135	4.80897	3.14159	2.84794	1.41456e-38	0.0682544	0.00442486	0.0638296	0	0.0682544
-884	64800	4.81978	4.81466	3.14159	2.85752	1.41641e-38	0.0686525	0.00478678	0.0638657	0	0.0686525
-884	64866	4.82606	4.82057	3.14159	2.97778	1.41825e-38	0.0689878	0.00508318	0.0639047	0	0.0689878
-885	64933	4.83235	4.82639	3.14159	2.87455	1.4201e-38	0.0692472	0.00530148	0.0639457	0	0.0692472
-885	64999	4.83863	4.83204	3.14159	2.82134	1.42195e-38	0.0696367	0.00564795	0.0639888	0	0.0696367
-885	65064	4.84491	4.83784	3.14159	2.94691	1.42379e-38	0.0700472	0.00601244	0.0640347	0	0.0700472
-886	65131	4.8512	4.84386	3.14159	2.99693	1.42564e-38	0.0702828	0.00619955	0.0640833	0	0.0702828
-886	65196	4.85748	4.84966	3.14159	2.87668	1.42749e-38	0.0705514	0.00641813	0.0641332	0	0.0705514
-886	65262	4.86376	4.85552	3.14159	2.95968	1.42933e-38	0.0709052	0.00671997	0.0641852	0	0.0709052
-887	65329	4.87005	4.8615	3.14159	2.98948	1.43118e-38	0.0711602	0.00692081	0.0642394	0	0.0711602
-887	65397	4.87633	4.86755	3.14159	3.04802	1.43303e-38	0.0713936	0.00709848	0.0642951	0	0.0713936
-888	65464	4.88261	4.87375	3.14159	3.09484	1.43487e-38	0.0715285	0.0071763	0.0643522	0	0.0715285
-888	65533	4.8889	4.87982	3.14159	3.04163	1.43672e-38	0.071679	0.00726929	0.0644097	0	0.071679
-889	65601	4.89518	4.88606	3.14159	3.13209	1.43856e-38	0.0718198	0.00735168	0.0644681	0	0.0718198
-890	65672	4.90147	4.89231	3.14159	3.12996	1.44041e-38	0.0719	0.00737314	0.0645269	0	0.0719
-891	65743	4.90775	4.89878	3.14159	3.27576	1.44226e-38	0.0719336	0.00734768	0.0645859	-0	0.0719336
-891	65815	4.91403	4.9055	3.14159	3.38218	1.4441e-38	0.0717915	0.00714712	0.0646444	-0	0.0717915
-893	65889	4.92032	4.91226	3.14159	3.38112	1.44595e-38	0.0715603	0.0068593	0.064701	-0	0.0715603
-894	65964	4.9266	4.91917	3.14159	3.47158	1.4478e-38	0.0712939	0.00653858	0.0647553	-0	0.0712939
-895	66039	4.93288	4.92601	3.14159	3.39389	1.44964e-38	0.0709697	0.00616293	0.0648068	-0	0.0709697
-896	66116	4.93917	4.93286	3.14159	3.44816	1.45149e-38	0.0707066	0.00585108	0.0648555	-0	0.0707066
-897	66195	4.94545	4.9397	3.14159	3.3907	1.45334e-38	0.0703879	0.0054863	0.0649016	-0	0.0703879
-898	66274	4.95173	4.94633	3.14159	3.30981	1.45518e-38	0.0701699	0.00522509	0.0649449	-0	0.0701699
-898	66354	4.95802	4.95334	3.14159	3.58545	1.45703e-38	0.069945	0.00495873	0.0649863	-0	0.069945
-899	66436	4.9643	4.96053	3.14159	3.55778	1.45888e-38	0.0694245	0.00439968	0.0650249	-0	0.0694245
-899	66518	4.97058	4.96755	3.14159	3.50457	1.46072e-38	0.0689844	0.00392532	0.0650591	-0	0.0689844
-899	66603	4.97687	4.97473	3.14159	3.6493	1.46257e-38	0.0685612	0.00347157	0.0650896	-0	0.0685612
-899	66688	4.98315	4.98219	3.14159	3.71954	1.46442e-38	0.0679268	0.00281067	0.0651162	-0	0.0679268
-899	66774	4.98943	4.98948	3.14159	3.63121	1.46626e-38	0.0672865	0.0021492	0.0651373	-0	0.0672865
-899	66861	4.99572	4.99666	3.14159	3.57587	1.46811e-38	0.0667331	0.00157986	0.0651533	-0	0.0667331
-899	66949	5.002	5.00386	3.14159	3.62483	1.46996e-38	0.0662263	0.00106144	0.0651649	-0	0.0662263
-899	67036	5.00828	5.01128	3.14159	3.72593	1.4718e-38	0.0656099	0.000437737	0.0651722	-0	0.0656099
-899	67125	5.01457	5.01861	3.14159	3.64398	1.47365e-38	0.064934	-0.000240326	0.0651743	-0	0.064934
-898	67218	5.02085	5.02598	3.14159	3.7238	1.4755e-38	0.0643255	-0.000845718	0.0651712	-0	0.0643255
-898	67305	5.02713	5.03347	3.14159	3.73444	1.47734e-38	0.0636012	-0.00156183	0.065163	-0	0.0636012
-898	67395	5.03342	5.04088	3.14159	3.69187	1.47919e-38	0.0628854	-0.00226364	0.0651491	-0	0.0628854
-897	67486	5.0397	5.04825	3.14159	3.68336	1.48104e-38	0.0622137	-0.00291595	0.0651297	-0	0.0622137
-896	67577	5.04599	5.05552	3.14159	3.59928	1.48288e-38	0.0615459	-0.00355911	0.065105	-0	0.0615459
-895	67668	5.05227	5.06255	3.14159	3.50776	1.48473e-38	0.0610108	-0.00406466	0.0650755	-0	0.0610108
-894	67759	5.05855	5.06957	3.14159	3.50244	1.48658e-38	0.0605354	-0.00450668	0.0650421	-0	0.0605354
-892	67848	5.06484	5.07654	3.14159	3.48328	1.48842e-38	0.0600725	-0.00493269	0.0650051	-0	0.0600725
-891	67939	5.07112	5.08354	3.14159	3.51947	1.49027e-38	0.0596256	-0.00533924	0.0649649	-0	0.0596256
-890	68027	5.0774	5.09074	3.14159	3.61844	1.49211e-38	0.0590896	-0.00583162	0.0649212	-0	0.0590896
-888	68116	5.08369	5.09798	3.14159	3.60993	1.49396e-38	0.0584656	-0.00640783	0.0648734	-0	0.0584656
-887	68205	5.08997	5.1052	3.14159	3.61525	1.49581e-38	0.057853	-0.00696802	0.0648211	-0	0.057853
-885	68294	5.09625	5.11247	3.14159	3.64398	1.49765e-38	0.0572199	-0.00754423	0.0647642	-0	0.0572199
-883	68384	5.10254	5.1198	3.14159	3.67165	1.4995e-38	0.056547	-0.00815563	0.0647026	-0	0.056547
-883	68474	5.10882	5.12718	3.14159	3.69294	1.50135e-38	0.0558373	-0.00879879	0.0646361	-0	0.0558373
-882	68562	5.1151	5.13456	3.14159	3.68868	1.50319e-38	0.0551036	-0.00946083	0.0645644	-0	0.0551036
-882	68649	5.12139	5.1419	3.14159	3.66527	1.50504e-38	0.0543771	-0.0101103	0.0644874	-0	0.0543771
-882	68735	5.12767	5.149	3.14159	3.48541	1.50689e-38	0.0536984	-0.0107068	0.0644052	-0	0.0536984
-881	68821	5.13395	5.15584	3.14159	3.43326	1.50873e-38	0.0532478	-0.011071	0.0643188	-0	0.0532478
-881	68906	5.14024	5.16277	3.14159	3.47158	1.51058e-38	0.0527914	-0.0114381	0.0642295	-0	0.0527914
-880	68991	5.14652	5.16977	3.14159	3.5035	1.51243e-38	0.052292	-0.0118452	0.0641372	-0	0.052292
-880	69075	5.1528	5.17676	3.14159	3.48541	1.51427e-38	0.0517572	-0.0122844	0.0640416	-0	0.0517572
-880	69158	5.15909	5.18362	3.14159	3.42049	1.51612e-38	0.0512756	-0.0126669	0.0639425	-0	0.0512756
-880	69240	5.16537	5.19054	3.14159	3.46626	1.51797e-38	0.050822	-0.0130185	0.0638405	-0	0.050822
-880	69322	5.17165	5.1973	3.14159	3.34813	1.51981e-38	0.0503557	-0.0133799	0.0637355	-0	0.0503557
-879	69401	5.17794	5.20402	3.14159	3.38325	1.52166e-38	0.050007	-0.013621	0.063628	-0	0.050007
-879	69480	5.18422	5.21052	3.14159	3.17147	1.52351e-38	0.0496414	-0.0138771	0.0635185	-0	0.0496414
-879	69559	5.19051	5.21681	3.14159	3.17998	1.52535e-38	0.0495311	-0.0138762	0.0634074	0	0.0495311
-878	69636	5.19679	5.22321	3.14159	3.19169	1.5272e-38	0.0493588	-0.0139375	0.0632963	-0	0.0493588
-877	69713	5.20307	5.22965	3.14159	3.22787	1.52905e-38	0.0491771	-0.0140076	0.0631846	-0	0.0491771
-877	69789	5.20936	5.23618	3.14159	3.28108	1.53089e-38	0.0489489	-0.0141234	0.0630724	-0	0.0489489
-876	69865	5.21564	5.24279	3.14159	3.30981	1.53274e-38	0.0486562	-0.0143028	0.0629591	-0	0.0486562
-876	69941	5.22192	5.24942	3.14159	3.31726	1.53459e-38	0.048336	-0.0145082	0.0628442	-0	0.048336
-876	70014	5.22821	5.25581	3.14159	3.1289	1.53643e-38	0.048045	-0.0146828	0.0627277	-0	0.048045
-876	70087	5.23449	5.26195	3.14159	3.08633	1.53828e-38	0.0479842	-0.0146261	0.0626103	0	0.0479842
-877	70160	5.24077	5.26823	3.14159	3.14592	1.54012e-38	0.0479054	-0.0145881	0.0624934	0	0.0479054
-877	70233	5.24706	5.27457	3.14159	3.18104	1.54197e-38	0.0477761	-0.0146007	0.0623767	-0	0.0477761
-877	70305	5.25334	5.281	3.14159	3.22361	1.54382e-38	0.0475994	-0.0146605	0.0622598	-0	0.0475994
-878	70376	5.25962	5.28731	3.14159	3.10016	1.54566e-38	0.0473901	-0.0147523	0.0621424	-0	0.0473901
-878	70447	5.26591	5.29336	3.14159	3.0395	1.54751e-38	0.0473766	-0.0146479	0.0620244	0	0.0473766
-878	70518	5.27219	5.29956	3.14159	3.11187	1.54936e-38	0.047352	-0.0145555	0.0619075	0	0.047352
-878	70588	5.27847	5.30584	3.14159	3.13741	1.5512e-38	0.047256	-0.0145351	0.0617911	0	0.047256
-879	70659	5.28476	5.31181	3.14159	2.93095	1.55305e-38	0.0472038	-0.0144711	0.0616749	0	0.0472038
-879	70728	5.29104	5.31772	3.14159	2.98629	1.5549e-38	0.0473457	-0.0142138	0.0615596	0	0.0473457
-879	70798	5.29732	5.32379	3.14159	3.04589	1.55674e-38	0.0473961	-0.0140502	0.0614462	0	0.0473961
-879	70867	5.30361	5.32997	3.14159	3.10548	1.55859e-38	0.0473794	-0.0139546	0.0613341	0	0.0473794
-879	70936	5.30989	5.33625	3.14159	3.15337	1.56044e-38	0.0472965	-0.013926	0.0612225	0	0.0472965
-879	71004	5.31617	5.3424	3.14159	3.03205	1.56228e-38	0.0471982	-0.0139129	0.0611111	0	0.0471982
-880	71074	5.32246	5.34835	3.14159	2.98523	1.56413e-38	0.0472588	-0.0137412	0.0610001	0	0.0472588
-880	71142	5.32874	5.35443	3.14159	3.05014	1.56598e-38	0.0473107	-0.0135798	0.0608905	0	0.0473107
-881	71212	5.33503	5.36059	3.14159	3.09165	1.56782e-38	0.0472987	-0.0134834	0.0607821	0	0.0472987
-881	71280	5.34131	5.36662	3.14159	2.97033	1.56967e-38	0.0472719	-0.0134025	0.0606743	0	0.0472719
-882	71348	5.34759	5.37248	3.14159	2.94053	1.57152e-38	0.0473965	-0.013171	0.0605675	0	0.0473965
-882	71416	5.35388	5.37847	3.14159	3.00864	1.57336e-38	0.0475119	-0.0129507	0.0604626	0	0.0475119
-882	71487	5.36016	5.38448	3.14159	2.99906	1.57521e-38	0.0475651	-0.0127942	0.0603594	0	0.0475651
-883	71552	5.36644	5.39043	3.14159	2.96181	1.57706e-38	0.0476428	-0.0126145	0.0602573	0	0.0476428
-882	71619	5.37273	5.39618	3.14159	2.85539	1.5789e-38	0.0477952	-0.0123616	0.0601569	0	0.0477952
-882	71687	5.37901	5.40192	3.14159	2.882	1.58075e-38	0.0480429	-0.0120157	0.0600587	0	0.0480429
-882	71754	5.38529	5.40774	3.14159	2.9086	1.5826e-38	0.048243	-0.0117202	0.0599632	0	0.048243
-882	71822	5.39158	5.41359	3.14159	2.93946	1.58444e-38	0.0484284	-0.0114415	0.05987	0	0.0484284
-882	71890	5.39786	5.41944	3.14159	2.89051	1.58629e-38	0.0485651	-0.0112138	0.0597789	0	0.0485651
-882	71956	5.40414	5.42506	3.14159	2.81176	1.58814e-38	0.0488296	-0.0108602	0.0596898	0	0.0488296
-882	72023	5.41043	5.43077	3.14159	2.86603	1.58998e-38	0.0491166	-0.0104871	0.0596037	0	0.0491166
-882	72090	5.41671	5.43646	3.14159	2.84156	1.59183e-38	0.0493741	-0.0101463	0.0595205	0	0.0493741
-881	72157	5.42299	5.44218	3.14159	2.85965	1.59367e-38	0.0496427	-0.00979729	0.05944	0	0.0496427
-881	72223	5.42928	5.44775	3.14159	2.75535	1.59552e-38	0.0499321	-0.00943022	0.0593623	0	0.0499321
-880	72288	5.43556	5.45301	3.14159	2.60211	1.59737e-38	0.0503803	-0.00890751	0.0592878	0	0.0503803
-880	72354	5.44184	5.45835	3.14159	2.70108	1.59921e-38	0.0509329	-0.00828495	0.0592178	0	0.0509329
-880	72418	5.44813	5.46383	3.14159	2.7511	1.60106e-38	0.0513809	-0.00777168	0.0591526	0	0.0513809
-879	72484	5.45441	5.46938	3.14159	2.77557	1.60291e-38	0.051778	-0.00731335	0.0590914	0	0.051778
-879	72548	5.46069	5.47494	3.14159	2.78302	1.60475e-38	0.052159	-0.00687475	0.0590338	0	0.052159
-878	72612	5.46698	5.48052	3.14159	2.80005	1.6066e-38	0.0525337	-0.00644589	0.0589796	0	0.0525337
-879	72676	5.47326	5.48612	3.14159	2.7926	1.60845e-38	0.0528878	-0.00604105	0.0589289	0	0.0528878
-878	72742	5.47955	5.49173	3.14159	2.81601	1.61029e-38	0.0532603	-0.00562105	0.0588814	0	0.0532603
-879	72807	5.48583	5.49746	3.14159	2.88306	1.61214e-38	0.0535866	-0.00525055	0.0588372	0	0.0535866
-879	72875	5.49211	5.5033	3.14159	2.92244	1.61399e-38	0.0538391	-0.00495672	0.0587958	0	0.0538391
-880	72939	5.4984	5.50902	3.14159	2.83304	1.61583e-38	0.0540818	-0.00467491	0.0587567	0	0.0540818
-881	73006	5.50468	5.5147	3.14159	2.85539	1.61768e-38	0.0544213	-0.00429869	0.05872	0	0.0544213
-882	73074	5.51096	5.52046	3.14159	2.88625	1.61953e-38	0.0547184	-0.00396795	0.0586863	0	0.0547184
-882	73141	5.51725	5.52628	3.14159	2.91392	1.62137e-38	0.0549862	-0.00366898	0.0586552	0	0.0549862
-883	73210	5.52353	5.53217	3.14159	2.95649	1.62322e-38	0.0552178	-0.00340862	0.0586264	0	0.0552178
-884	73280	5.52981	5.53816	3.14159	3.00545	1.62507e-38	0.0553964	-0.0032032	0.0585996	0	0.0553964
-885	73348	5.5361	5.54399	3.14159	2.86603	1.62691e-38	0.0555573	-0.00301695	0.0585743	0	0.0555573
-886	73417	5.54238	5.54961	3.14159	2.82772	1.62876e-38	0.0559106	-0.00264015	0.0585508	0	0.0559106
-886	73488	5.54866	5.55539	3.14159	2.8937	1.63061e-38	0.0562333	-0.00229712	0.0585304	0	0.0562333
-887	73558	5.55495	5.56118	3.14159	2.90328	1.63245e-38	0.0565122	-0.00200043	0.0585126	0	0.0565122
-887	73630	5.56123	5.56702	3.14159	2.92563	1.6343e-38	0.056778	-0.00171919	0.0584972	0	0.056778
-887	73701	5.56751	5.5729	3.14159	2.93946	1.63615e-38	0.0570177	-0.00146627	0.058484	0	0.0570177
-887	73773	5.5738	5.57879	3.14159	2.94479	1.63799e-38	0.0572468	-0.00122595	0.0584727	0	0.0572468
-888	73848	5.58008	5.58472	3.14159	2.98203	1.63984e-38	0.0574718	-0.000991631	0.0584634	0	0.0574718
-888	73918	5.58636	5.59087	3.14159	3.0991	1.64169e-38	0.0576141	-0.000841713	0.0584559	0	0.0576141
-889	73992	5.59265	5.59704	3.14159	3.08314	1.64353e-38	0.0576627	-0.000786495	0.0584492	0	0.0576627
-889	74068	5.59893	5.60318	3.14159	3.06717	1.64538e-38	0.0577313	-0.000711823	0.0584431	0	0.0577313
-889	74143	5.60522	5.60931	3.14159	3.06504	1.64722e-38	0.0578167	-0.000620842	0.0584376	0	0.0578167
-889	74219	5.6115	5.61544	3.14159	3.06291	1.64907e-38	0.0579052	-0.000527573	0.0584328	0	0.0579052
-889	74296	5.61778	5.62155	3.14159	3.04908	1.65092e-38	0.057999	-0.000429726	0.0584287	0	0.057999
-889	74372	5.62407	5.6276	3.14159	3.01715	1.65276e-38	0.0581148	-0.000310707	0.0584255	0	0.0581148
-889	74449	5.63035	5.63362	3.14159	3.01183	1.65461e-38	0.058266	-0.000157356	0.0584233	0	0.058266
-889	74527	5.63663	5.63967	3.14159	3.0246	1.65646e-38	0.0584172	-5.14984e-06	0.0584224	0	0.0584172
-889	74604	5.64292	5.6457	3.14159	3.01077	1.6583e-38	0.05856	0.000137329	0.0584226	0	0.05856
-889	74682	5.6492	5.65169	3.14159	2.9948	1.66015e-38	0.0587264	0.00030241	0.058424	0	0.0587264
-889	74760	5.65548	5.65789	3.14159	3.13847	1.662e-38	0.0588657	0.000438881	0.0584268	0	0.0588657
-888	74841	5.66177	5.66411	3.14159	3.0842	1.66384e-38	0.0588761	0.000445747	0.0584303	0	0.0588761
-888	74916	5.66805	5.67024	3.14159	3.05759	1.66569e-38	0.0589567	0.000522709	0.058434	0	0.0589567
-888	74995	5.67433	5.67627	3.14159	3.01077	1.66754e-38	0.0590813	0.000642872	0.0584384	0	0.0590813
-888	75073	5.68062	5.68228	3.14159	3.00225	1.66938e-38	0.0592461	0.000802231	0.0584439	0	0.0592461
-887	75152	5.6869	5.68827	3.14159	2.99055	1.67123e-38	0.0594222	0.000971603	0.0584506	0	0.0594222
-887	75230	5.69318	5.69421	3.14159	2.96607	1.67308e-38	0.0596232	0.00116444	0.0584588	0	0.0596232
-886	75309	5.69947	5.70014	3.14159	2.96501	1.67492e-38	0.0598432	0.00137472	0.0584685	0	0.0598432
-885	75387	5.70575	5.70616	3.14159	3.03524	1.67677e-38	0.0600563	0.00157642	0.0584799	0	0.0600563
