# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	6.255e+02	0.000e+00	-2.624e-02	2.771e+02	2.757e+02	0.000e+00	3.461e+00	0.000e+00	1.897e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	5.312e+02	0.000e+00	-9.435e-02	2.777e+02	2.763e+02	0.000e+00	3.471e+00	0.000e+00	1.888e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	6.981e+02	0.000e+00	8.656e-02	2.783e+02	2.770e+02	0.000e+00	3.484e+00	0.000e+00	1.896e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	5.336e+02	0.000e+00	1.217e-01	2.789e+02	2.775e+02	0.000e+00	3.495e+00	0.000e+00	1.909e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	6.957e+02	0.000e+00	6.741e-02	2.795e+02	2.782e+02	0.000e+00	3.508e+00	0.000e+00	1.915e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	5.324e+02	0.000e+00	1.174e-01	2.801e+02	2.787e+02	0.000e+00	3.518e+00	0.000e+00	1.927e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	6.957e+02	0.000e+00	5.038e-02	2.807e+02	2.794e+02	0.000e+00	3.532e+00	0.000e+00	1.932e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	5.348e+02	0.000e+00	-2.274e-01	2.813e+02	2.799e+02	0.000e+00	3.542e+00	0.000e+00	1.909e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	7.018e+02	0.000e+00	-6.148e-01	2.819e+02	2.807e+02	0.000e+00	3.555e+00	0.000e+00	1.848e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	5.432e+02	0.000e+00	-9.830e-01	2.825e+02	2.812e+02	0.000e+00	3.564e+00	0.000e+00	1.750e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.910e+02
6.000e+02	6.691e+02	0.000e+00	-1.097e+00	2.831e+02	2.819e+02	0.000e+00	3.575e+00	0.000e+00	1.640e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	6.400e+02	0.000e+00	-1.229e+00	2.837e+02	2.825e+02	0.000e+00	3.585e+00	0.000e+00	1.517e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	5.360e+02	0.000e+00	-1.442e+00	2.843e+02	2.830e+02	0.000e+00	3.592e+00	0.000e+00	1.373e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	6.026e+02	0.000e+00	-1.364e+00	2.849e+02	2.836e+02	0.000e+00	3.600e+00	0.000e+00	1.237e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	6.897e+02	0.000e+00	-1.465e+00	2.855e+02	2.843e+02	0.000e+00	3.607e+00	0.000e+00	1.090e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	5.275e+02	0.000e+00	-1.545e+00	2.861e+02	2.849e+02	0.000e+00	3.612e+00	0.000e+00	9.355e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	6.884e+02	0.000e+00	-1.497e+00	2.867e+02	2.855e+02	0.000e+00	3.618e+00	0.000e+00	7.858e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	5.275e+02	0.000e+00	-1.545e+00	2.873e+02	2.861e+02	0.000e+00	3.621e+00	0.000e+00	6.314e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	6.848e+02	0.000e+00	-1.348e+00	2.879e+02	2.868e+02	0.000e+00	3.624e+00	0.000e+00	4.966e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	5.239e+02	0.000e+00	-1.065e+00	2.885e+02	2.873e+02	0.000e+00	3.626e+00	0.000e+00	3.901e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	6.824e+02	0.000e+00	-1.056e+00	2.891e+02	2.880e+02	0.000e+00	3.628e+00	0.000e+00	2.844e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	5.287e+02	0.000e+00	-1.014e+00	2.897e+02	2.885e+02	0.000e+00	3.629e+00	0.000e+00	1.830e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.880e+02
6.000e+02	6.534e+02	0.000e+00	-8.116e-01	2.903e+02	2.891e+02	0.000e+00	3.630e+00	0.000e+00	1.019e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.989e+02	0.000e+00	-2.348e-01	2.909e+02	2.897e+02	0.000e+00	3.630e+00	0.000e+00	7.839e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.433e+02	0.000e+00	2.377e-01	2.915e+02	2.903e+02	0.000e+00	3.631e+00	0.000e+00	1.022e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	6.558e+02	0.000e+00	1.834e-01	2.921e+02	2.909e+02	0.000e+00	3.632e+00	0.000e+00	1.205e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.965e+02	0.000e+00	2.260e-01	2.927e+02	2.915e+02	0.000e+00	3.633e+00	0.000e+00	1.431e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	6.038e+02	0.000e+00	3.707e-01	2.933e+02	2.921e+02	0.000e+00	3.634e+00	0.000e+00	1.802e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.856e+02	0.000e+00	6.229e-01	2.939e+02	2.927e+02	0.000e+00	3.635e+00	0.000e+00	2.425e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.916e+02	0.000e+00	9.209e-01	2.945e+02	2.933e+02	0.000e+00	3.637e+00	0.000e+00	3.346e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.917e+02	0.000e+00	9.411e-01	2.951e+02	2.939e+02	0.000e+00	3.640e+00	0.000e+00	4.287e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.880e+02	0.000e+00	7.687e-01	2.957e+02	2.945e+02	0.000e+00	3.643e+00	0.000e+00	5.055e-03	4.000e+00	1.000e+00	1.000e+00	1.000e+00	6.320e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.929e+02	0.000e+00	5.793e-01	2.963e+02	2.951e+02	0.000e+00	3.646e+00	0.000e+00	5.635e-03	6.000e+00	1.000e+00	1.000e+00	1.000e+00	5.797e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.880e+02	0.000e+00	2.143e-01	2.969e+02	2.957e+02	0.000e+00	3.649e+00	0.000e+00	5.849e-03	7.000e+00	1.000e+00	1.000e+00	1.000e+00	5.797e+01	9.396e+01	9.701e+01	7.951e+01	1.740e+02
6.000e+02	5.348e+02	0.000e+00	4.197e-01	2.975e+02	2.962e+02	0.000e+00	3.653e+00	0.000e+00	6.269e-03	1.400e+01	1.000e+00	1.000e+00	1.000e+00	4.704e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	6.642e+02	0.000e+00	7.645e-01	2.981e+02	2.969e+02	0.000e+00	3.657e+00	0.000e+00	7.033e-03	1.500e+01	1.000e+00	1.000e+00	1.000e+00	4.614e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	5.082e+02	0.000e+00	9.167e-01	2.987e+02	2.974e+02	0.000e+00	3.661e+00	0.000e+00	7.950e-03	1.600e+01	1.000e+00	1.000e+00	1.000e+00	4.614e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	5.832e+02	0.000e+00	4.569e-01	2.993e+02	2.980e+02	0.000e+00	3.666e+00	0.000e+00	8.407e-03	2.200e+01	1.000e+00	1.000e+00	1.000e+00	4.531e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	6.618e+02	0.000e+00	1.738e-01	2.999e+02	2.986e+02	0.000e+00	3.672e+00	0.000e+00	8.581e-03	3.100e+01	1.000e+00	1.000e+00	1.000e+00	3.678e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	5.106e+02	0.000e+00	1.419e-01	3.005e+02	2.991e+02	0.000e+00	3.677e+00	0.000e+00	8.722e-03	3.500e+01	1.000e+00	1.000e+00	1.000e+00	3.678e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	6.631e+02	0.000e+00	1.494e-01	3.011e+02	2.998e+02	0.000e+00	3.682e+00	0.000e+00	8.872e-03	4.300e+01	1.000e+00	1.000e+00	1.000e+00	3.256e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	5.069e+02	0.000e+00	9.295e-02	3.017e+02	3.003e+02	0.000e+00	3.687e+00	0.000e+00	8.965e-03	4.800e+01	1.000e+00	1.000e+00	1.000e+00	3.256e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	6.643e+02	0.000e+00	9.189e-02	3.023e+02	3.010e+02	0.000e+00	3.693e+00	0.000e+00	9.057e-03	5.100e+01	1.000e+00	1.000e+00	1.000e+00	3.035e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	5.082e+02	0.000e+00	1.313e-01	3.029e+02	3.015e+02	0.000e+00	3.698e+00	0.000e+00	9.188e-03	5.900e+01	1.000e+00	1.000e+00	1.000e+00	3.035e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	6.751e+02	0.000e+00	9.082e-02	3.035e+02	3.022e+02	0.000e+00	3.704e+00	0.000e+00	9.279e-03	5.900e+01	1.000e+00	1.000e+00	1.000e+00	2.847e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	5.070e+02	0.000e+00	-2.624e-02	3.041e+02	3.027e+02	0.000e+00	3.709e+00	0.000e+00	9.252e-03	6.400e+01	1.000e+00	1.000e+00	1.000e+00	2.847e+01	9.396e+01	9.701e+01	7.951e+01	1.790e+02
6.000e+02	6.425e+02	0.000e+00	2.165e-02	3.047e+02	3.033e+02	0.000e+00	3.715e+00	0.000e+00	9.274e-03	7.100e+01	1.000e+00	1.000e+00	1.000e+00	2.608e+01	9.396e+01	9.701e+01	7.951e+01	1.700e+02
6.000e+02	6.134e+02	0.000e+00	6.747e-03	3.053e+02	3.039e+02	0.000e+00	3.720e+00	0.000e+00	9.281e-03	7.800e+01	1.000e+00	1.000e+00	1.000e+00	2.608e+01	9.396e+01	9.701e+01	7.951e+01	1.700e+02
6.000e+02	5.033e+02	0.000e+00	2.632e-01	3.059e+02	3.044e+02	0.000e+00	3.725e+00	0.000e+00	9.544e-03	8.100e+01	1.000e+00	1.000e+00	1.000e+00	2.438e+01	9.396e+01	9.701e+01	7.951e+01	1.700e+02
6.000e+02	5.820e+02	0.000e+00	1.568e-01	3.065e+02	3.050e+02	0.000e+00	3.731e+00	0.000e+00	9.701e-03	8.900e+01	1.000e+00	1.000e+00	1.000e+00	2.438e+01	9.396e+01	9.701e+01	7.951e+01	1.700e+02
6.000e+02	6.655e+02	0.000e+00	-5.391e-02	3.071e+02	3.057e+02	0.000e+00	3.737e+00	0.000e+00	9.647e-03	1.000e+02	1.000e+00	1.000e+00	4.000e+00	2.167e+01	9.396e+01	9.701e+01	6.162e+01	1.700e+02
6.000e+02	5.094e+02	0.000e+00	2.483e-01	3.077e+02	3.062e+02	0.000e+00	3.742e+00	0.000e+00	9.895e-03	1.120e+02	1.000e+00	1.000e+00	1.100e+01	2.167e+01	9.396e+01	9.701e+01	6.162e+01	1.700e+02
6.000e+02	6.655e+02	0.000e+00	4.527e-01	3.083e+02	3.069e+02	0.000e+00	3.749e+00	0.000e+00	1.035e-02	1.150e+02	1.000e+00	1.000e+00	1.300e+01	1.986e+01	9.396e+01	9.701e+01	4.641e+01	1.700e+02
6.000e+02	5.094e+02	0.000e+00	4.644e-01	3.089e+02	3.074e+02	0.000e+00	3.755e+00	0.000e+00	1.081e-02	1.250e+02	1.000e+00	1.000e+00	1.600e+01	1.986e+01	9.396e+01	9.701e+01	4.641e+01	1.700e+02
6.000e+02	6.655e+02	0.000e+00	3.250e-01	3.095e+02	3.080e+02	0.000e+00	3.762e+00	0.000e+00	1.114e-02	1.310e+02	1.000e+00	1.000e+00	1.800e+01	1.818e+01	9.396e+01	9.701e+01	4.221e+01	1.700e+02
6.000e+02	5.106e+02	0.000e+00	3.101e-01	3.101e+02	3.085e+02	0.000e+00	3.768e+00	0.000e+00	1.145e-02	1.410e+02	1.000e+00	1.000e+00	2.100e+01	1.818e+01	9.396e+01	9.701e+01	4.221e+01	1.700e+02
6.000e+02	6.764e+02	0.000e+00	4.239e-01	3.107e+02	3.092e+02	0.000e+00	3.776e+00	0.000e+00	1.187e-02	1.440e+02	1.000e+00	1.000e+00	2.000e+01	1.723e+01	9.396e+01	9.701e+01	4.022e+01	1.700e+02
6.000e+02	5.142e+02	0.000e+00	5.144e-01	3.113e+02	3.097e+02	0.000e+00	3.782e+00	0.000e+00	1.239e-02	1.520e+02	1.000e+00	1.000e+00	2.500e+01	1.626e+01	9.396e+01	9.701e+01	3.797e+01	1.590e+02
6.000e+02	6.679e+02	0.000e+00	5.910e-01	3.119e+02	3.104e+02	0.000e+00	3.791e+00	0.000e+00	1.298e-02	1.650e+02	1.000e+00	1.000e+00	2.800e+01	1.520e+01	9.396e+01	9.701e+01	3.651e+01	1.590e+02
6.000e+02	5.227e+02	0.000e+00	6.602e-01	3.125e+02	3.109e+02	0.000e+00	3.798e+00	0.000e+00	1.364e-02	1.760e+02	1.000e+00	1.000e+00	3.200e+01	1.520e+01	9.396e+01	9.701e+01	3.651e+01	1.590e+02
6.000e+02	6.534e+02	0.000e+00	4.974e-01	3.131e+02	3.116e+02	0.000e+00	3.807e+00	0.000e+00	1.413e-02	1.830e+02	1.000e+00	1.000e+00	3.300e+01	1.387e+01	9.396e+01	9.701e+01	3.439e+01	1.590e+02
6.000e+02	5.977e+02	0.000e+00	3.239e-01	3.137e+02	3.122e+02	0.000e+00	3.816e+00	0.000e+00	1.446e-02	2.010e+02	1.000e+00	1.000e+00	4.100e+01	1.266e+01	9.396e+01	9.701e+01	3.159e+01	1.590e+02
6.000e+02	6.292e+02	0.000e+00	3.973e-01	3.143e+02	3.128e+02	0.000e+00	3.825e+00	0.000e+00	1.486e-02	2.110e+02	1.000e+00	1.000e+00	4.200e+01	1.203e+01	9.396e+01	9.701e+01	3.128e+01	1.590e+02
6.000e+02	5.215e+02	0.000e+00	3.707e-01	3.149e+02	3.133e+02	0.000e+00	3.833e+00	0.000e+00	1.523e-02	2.240e+02	1.000e+00	1.000e+00	4.600e+01	1.203e+01	9.396e+01	9.701e+01	3.128e+01	1.590e+02
6.000e+02	6.897e+02	0.000e+00	2.302e-01	3.155e+02	3.140e+02	0.000e+00	3.844e+00	0.000e+00	1.546e-02	2.400e+02	1.000e+00	1.000e+00	4.500e+01	1.037e+01	9.396e+01	9.701e+01	3.039e+01	1.590e+02
6.000e+02	5.348e+02	0.000e+00	-7.946e-02	3.161e+02	3.145e+02	0.000e+00	3.852e+00	0.000e+00	1.538e-02	2.520e+02	1.000e+00	1.000e+00	4.700e+01	1.037e+01	9.396e+01	9.701e+01	3.039e+01	1.590e+02
6.000e+02	6.969e+02	0.000e+00	-2.050e-01	3.167e+02	3.152e+02	0.000e+00	3.863e+00	0.000e+00	1.517e-02	2.660e+02	1.000e+00	1.000e+00	4.600e+01	9.041e+00	9.396e+01	9.701e+01	3.010e+01	1.590e+02
6.000e+02	5.348e+02	0.000e+00	-1.773e-02	3.173e+02	3.158e+02	0.000e+00	3.871e+00	0.000e+00	1.515e-02	2.750e+02	1.000e+00	1.000e+00	3.900e+01	8.612e+00	9.396e+01	9.701e+01	3.224e+01	1.590e+02
6.000e+02	6.800e+02	0.000e+00	1.281e-01	3.179e+02	3.165e+02	0.000e+00	3.881e+00	0.000e+00	1.528e-02	2.940e+02	1.000e+00	1.000e+00	1.000e+00	8.612e+00	9.396e+01	9.701e+01	3.224e+01	1.590e+02
6.000e+02	5.614e+02	0.000e+00	-1.667e-01	3.185e+02	3.170e+02	0.000e+00	3.890e+00	0.000e+00	1.512e-02	3.110e+02	1.000e+00	1.000e+00	3.800e+01	7.025e+00	9.396e+01	9.701e+01	3.257e+01	1.540e+02
6.000e+02	7.066e+02	0.000e+00	-5.286e-01	3.191e+02	3.177e+02	0.000e+00	3.900e+00	0.000e+00	1.459e-02	3.270e+02	1.000e+00	1.000e+00	3.200e+01	7.025e+00	9.396e+01	9.701e+01	3.257e+01	1.540e+02
6.000e+02	5.420e+02	0.000e+00	-7.520e-01	3.197e+02	3.183e+02	0.000e+00	3.907e+00	0.000e+00	1.383e-02	3.500e+02	1.000e+00	1.000e+00	3.000e+01	6.377e+00	9.396e+01	9.701e+01	3.479e+01	1.540e+02
6.000e+02	6.147e+02	0.000e+00	-7.403e-01	3.203e+02	3.189e+02	0.000e+00	3.915e+00	0.000e+00	1.309e-02	3.690e+02	1.000e+00	1.000e+00	2.400e+01	4.818e+00	9.396e+01	9.701e+01	3.850e+01	1.540e+02
6.000e+02	7.054e+02	0.000e+00	-7.850e-01	3.209e+02	3.196e+02	0.000e+00	3.924e+00	0.000e+00	1.231e-02	3.990e+02	1.000e+00	1.000e+00	2.600e+01	3.810e+00	9.396e+01	9.701e+01	3.747e+01	1.540e+02
6.000e+02	5.384e+02	0.000e+00	-8.255e-01	3.215e+02	3.201e+02	0.000e+00	3.930e+00	0.000e+00	1.148e-02	4.200e+02	1.000e+00	1.000e+00	2.000e+01	3.148e+00	9.396e+01	9.701e+01	4.085e+01	1.540e+02
6.000e+02	7.018e+02	0.000e+00	-8.436e-01	3.221e+02	3.208e+02	0.000e+00	3.938e+00	0.000e+00	1.064e-02	4.460e+02	1.000e+00	1.000e+00	1.600e+01	2.373e+00	9.396e+01	9.701e+01	4.373e+01	1.540e+02
6.000e+02	5.372e+02	0.000e+00	-1.184e+00	3.227e+02	3.214e+02	0.000e+00	3.943e+00	0.000e+00	9.456e-03	4.710e+02	1.000e+00	1.000e+00	1.500e+01	1.669e+00	9.396e+01	9.701e+01	4.456e+01	1.540e+02
6.000e+02	6.993e+02	0.000e+00	-1.349e+00	3.233e+02	3.221e+02	0.000e+00	3.949e+00	0.000e+00	8.107e-03	4.960e+02	1.000e+00	1.000e+00	4.000e+00	1.002e+00	9.396e+01	9.701e+01	6.162e+01	1.540e+02
6.000e+02	5.336e+02	0.000e+00	-1.342e+00	3.239e+02	3.226e+02	0.000e+00	3.952e+00	0.000e+00	6.766e-03	5.250e+02	1.000e+00	1.000e+00	1.000e+00	2.683e-01	9.396e+01	9.701e+01	7.951e+01	1.540e+02
6.000e+02	6.788e+02	0.000e+00	-1.462e+00	3.245e+02	3.233e+02	0.000e+00	3.956e+00	0.000e+00	5.304e-03	5.550e+02	1.000e+00	1.000e+00	1.000e+00	2.683e-01	9.396e+01	9.701e+01	7.951e+01	1.540e+02
6.000e+02	5.578e+02	0.000e+00	-1.639e+00	3.251e+02	3.238e+02	0.000e+00	3.958e+00	0.000e+00	3.665e-03	5.790e+02	1.000e+00	1.000e+00	1.000e+00	-9.950e-01	9.396e+01	9.701e+01	7.951e+01	1.340e+02
6.000e+02	6.981e+02	0.000e+00	-1.835e+00	3.257e+02	3.245e+02	0.000e+00	3.959e+00	0.000e+00	1.830e-03	6.040e+02	1.000e+00	1.000e+00	1.000e+00	-9.950e-01	9.396e+01	9.701e+01	7.951e+01	1.340e+02
6.000e+02	6.255e+02	0.000e+00	-1.744e+00	3.263e+02	3.252e+02	0.000e+00	3.959e+00	0.000e+00	8.581e-05	6.300e+02	1.000e+00	1.000e+00	1.000e+00	-1.540e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
6.000e+02	5.239e+02	0.000e+00	-1.404e+00	3.269e+02	3.257e+02	0.000e+00	3.958e+00	0.000e+00	-1.319e-03	6.560e+02	1.000e+00	1.000e+00	1.000e+00	-2.084e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
6.000e+02	6.945e+02	0.000e+00	-1.366e+00	3.275e+02	3.264e+02	0.000e+00	3.957e+00	0.000e+00	-2.685e-03	6.840e+02	1.000e+00	1.000e+00	1.000e+00	-3.145e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
6.000e+02	5.324e+02	0.000e+00	-1.443e+00	3.281e+02	3.269e+02	0.000e+00	3.954e+00	0.000e+00	-4.127e-03	7.070e+02	1.000e+00	1.000e+00	1.000e+00	-3.145e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
6.000e+02	6.945e+02	0.000e+00	-1.397e+00	3.287e+02	3.276e+02	0.000e+00	3.951e+00	0.000e+00	-5.524e-03	7.210e+02	1.000e+00	1.000e+00	1.000e+00	-3.825e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
5.999e+02	5.336e+02	0.000e+00	-9.287e-01	3.293e+02	3.281e+02	0.000e+00	3.947e+00	0.000e+00	-6.453e-03	7.400e+02	1.000e+00	1.000e+00	1.000e+00	-4.161e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
5.995e+02	6.933e+02	0.000e+00	-4.072e-01	3.299e+02	3.288e+02	0.000e+00	3.942e+00	0.000e+00	-6.860e-03	7.510e+02	1.000e+00	1.000e+00	1.000e+00	-4.351e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
5.989e+02	5.300e+02	0.000e+00	8.869e-02	3.305e+02	3.294e+02	0.000e+00	3.939e+00	0.000e+00	-6.772e-03	7.610e+02	1.000e+00	1.000e+00	1.000e+00	-4.351e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
5.981e+02	6.727e+02	0.000e+00	2.856e-01	3.311e+02	3.300e+02	0.000e+00	3.934e+00	0.000e+00	-6.486e-03	7.730e+02	1.000e+00	1.000e+00	1.000e+00	-4.522e+00	9.396e+01	9.701e+01	7.951e+01	1.340e+02
5.970e+02	5.529e+02	0.000e+00	2.281e-01	3.317e+02	3.306e+02	0.000e+00	3.931e+00	0.000e+00	-6.258e-03	7.700e+02	1.000e+00	1.000e+00	1.000e+00	-4.674e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.957e+02	6.727e+02	0.000e+00	1.408e-01	3.323e+02	3.313e+02	0.000e+00	3.927e+00	0.000e+00	-6.117e-03	7.660e+02	1.000e+00	1.000e+00	1.000e+00	-4.606e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.941e+02	6.243e+02	0.000e+00	4.495e-01	3.329e+02	3.319e+02	0.000e+00	3.923e+00	0.000e+00	-5.668e-03	7.560e+02	1.000e+00	1.000e+00	1.000e+00	-4.437e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.923e+02	5.251e+02	0.000e+00	1.020e+00	3.335e+02	3.324e+02	0.000e+00	3.921e+00	0.000e+00	-4.648e-03	7.420e+02	1.000e+00	1.000e+00	1.000e+00	-4.196e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.903e+02	6.800e+02	0.000e+00	1.031e+00	3.341e+02	3.331e+02	0.000e+00	3.918e+00	0.000e+00	-3.617e-03	7.290e+02	1.000e+00	1.000e+00	1.000e+00	-3.968e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.880e+02	5.203e+02	0.000e+00	8.815e-01	3.347e+02	3.336e+02	0.000e+00	3.917e+00	0.000e+00	-2.736e-03	7.040e+02	1.000e+00	1.000e+00	1.000e+00	-3.517e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.855e+02	6.751e+02	0.000e+00	8.613e-01	3.353e+02	3.343e+02	0.000e+00	3.916e+00	0.000e+00	-1.874e-03	6.700e+02	1.000e+00	1.000e+00	1.000e+00	-2.879e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.827e+02	5.142e+02	0.000e+00	9.443e-01	3.359e+02	3.348e+02	0.000e+00	3.915e+00	0.000e+00	-9.301e-04	6.350e+02	1.000e+00	7.000e+00	1.000e+00	-2.186e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.797e+02	6.703e+02	0.000e+00	1.033e+00	3.365e+02	3.355e+02	0.000e+00	3.915e+00	0.000e+00	1.026e-04	5.920e+02	1.000e+00	1.000e+00	1.000e+00	-1.281e+00	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.765e+02	5.130e+02	0.000e+00	1.134e+00	3.370e+02	3.360e+02	0.000e+00	3.916e+00	0.000e+00	1.236e-03	5.380e+02	1.000e+00	1.000e+00	1.000e+00	-4.729e-02	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.730e+02	6.739e+02	0.000e+00	1.068e+00	3.376e+02	3.367e+02	0.000e+00	3.917e+00	0.000e+00	2.304e-03	4.800e+02	1.000e+00	1.000e+00	1.000e+00	-4.729e-02	9.396e+01	9.701e+01	7.951e+01	1.300e+02
5.693e+02	5.033e+02	0.000e+00	8.964e-01	3.382e+02	3.372e+02	0.000e+00	3.919e+00	0.000e+00	3.201e-03	4.310e+02	1.000e+00	1.000e+00	1.000e+00	2.814e+00	9.396e+01	9.701e+01	7.951e+01	1.330e+02
