# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	6.110e+02	0.000e+00	2.674e-01	2.771e+02	2.759e+02	0.000e+00	1.782e+00	0.000e+00	6.571e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	6.243e+02	0.000e+00	2.983e-01	2.777e+02	2.765e+02	0.000e+00	1.786e+00	0.000e+00	6.869e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	6.147e+02	0.000e+00	2.919e-01	2.783e+02	2.771e+02	0.000e+00	1.790e+00	0.000e+00	7.161e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	5.469e+02	0.000e+00	1.951e-01	2.789e+02	2.777e+02	0.000e+00	1.794e+00	0.000e+00	7.356e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	6.872e+02	0.000e+00	1.248e-01	2.795e+02	2.783e+02	0.000e+00	1.800e+00	0.000e+00	7.481e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	5.481e+02	0.000e+00	1.567e-01	2.801e+02	2.789e+02	0.000e+00	1.804e+00	0.000e+00	7.638e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	6.751e+02	0.000e+00	1.046e-01	2.807e+02	2.796e+02	0.000e+00	1.809e+00	0.000e+00	7.742e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	6.328e+02	0.000e+00	-7.609e-04	2.813e+02	2.802e+02	0.000e+00	1.814e+00	0.000e+00	7.742e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	5.481e+02	0.000e+00	1.312e-01	2.819e+02	2.807e+02	0.000e+00	1.818e+00	0.000e+00	7.873e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	6.933e+02	0.000e+00	1.908e-01	2.825e+02	2.814e+02	0.000e+00	1.824e+00	0.000e+00	8.064e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	5.578e+02	0.000e+00	2.227e-01	2.831e+02	2.820e+02	0.000e+00	1.828e+00	0.000e+00	8.286e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.010e+02
6.000e+02	6.873e+02	0.000e+00	2.387e-01	2.837e+02	2.827e+02	0.000e+00	1.834e+00	0.000e+00	8.525e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	5.638e+02	0.000e+00	1.599e-01	2.843e+02	2.832e+02	0.000e+00	1.839e+00	0.000e+00	8.685e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	6.872e+02	0.000e+00	1.376e-01	2.849e+02	2.839e+02	0.000e+00	1.845e+00	0.000e+00	8.823e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	6.062e+02	0.000e+00	2.280e-01	2.855e+02	2.845e+02	0.000e+00	1.851e+00	0.000e+00	9.051e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	6.304e+02	0.000e+00	2.206e-01	2.861e+02	2.852e+02	0.000e+00	1.857e+00	0.000e+00	9.271e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	5.433e+02	0.000e+00	1.993e-01	2.867e+02	2.857e+02	0.000e+00	1.862e+00	0.000e+00	9.471e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	6.788e+02	0.000e+00	2.302e-01	2.873e+02	2.864e+02	0.000e+00	1.868e+00	0.000e+00	9.701e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	5.433e+02	0.000e+00	1.982e-01	2.879e+02	2.869e+02	0.000e+00	1.874e+00	0.000e+00	9.899e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	6.788e+02	0.000e+00	-1.444e-01	2.885e+02	2.876e+02	0.000e+00	1.880e+00	0.000e+00	9.755e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	5.348e+02	0.000e+00	-3.243e-01	2.891e+02	2.881e+02	0.000e+00	1.885e+00	0.000e+00	9.430e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	6.703e+02	0.000e+00	-3.743e-01	2.897e+02	2.888e+02	0.000e+00	1.891e+00	0.000e+00	9.056e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	5.300e+02	0.000e+00	-4.935e-01	2.903e+02	2.893e+02	0.000e+00	1.896e+00	0.000e+00	8.562e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	6.509e+02	0.000e+00	-4.509e-01	2.909e+02	2.900e+02	0.000e+00	1.901e+00	0.000e+00	8.112e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.940e+02
6.000e+02	5.965e+02	0.000e+00	-4.978e-01	2.915e+02	2.906e+02	0.000e+00	1.906e+00	0.000e+00	7.614e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	5.989e+02	0.000e+00	-5.286e-01	2.921e+02	2.912e+02	0.000e+00	1.910e+00	0.000e+00	7.085e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	5.904e+02	0.000e+00	-4.711e-01	2.927e+02	2.918e+02	0.000e+00	1.914e+00	0.000e+00	6.614e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	5.844e+02	0.000e+00	-6.467e-01	2.933e+02	2.924e+02	0.000e+00	1.917e+00	0.000e+00	5.967e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	5.868e+02	0.000e+00	-7.979e-01	2.939e+02	2.930e+02	0.000e+00	1.920e+00	0.000e+00	5.169e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	5.154e+02	0.000e+00	-5.414e-01	2.945e+02	2.935e+02	0.000e+00	1.923e+00	0.000e+00	4.628e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	6.473e+02	0.000e+00	-4.573e-01	2.951e+02	2.941e+02	0.000e+00	1.926e+00	0.000e+00	4.171e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	5.142e+02	0.000e+00	-4.435e-01	2.957e+02	2.946e+02	0.000e+00	1.927e+00	0.000e+00	3.727e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	6.461e+02	0.000e+00	-3.520e-01	2.963e+02	2.953e+02	0.000e+00	1.930e+00	0.000e+00	3.375e-03	2.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	5.166e+02	0.000e+00	-1.460e-02	2.969e+02	2.958e+02	0.000e+00	1.931e+00	0.000e+00	3.361e-03	4.000e+00	1.000e+00	1.000e+00	1.000e+00	7.214e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	6.376e+02	0.000e+00	2.504e-01	2.975e+02	2.964e+02	0.000e+00	1.934e+00	0.000e+00	3.611e-03	4.000e+00	1.000e+00	1.000e+00	1.000e+00	6.320e+01	9.396e+01	9.701e+01	7.951e+01	1.870e+02
6.000e+02	5.844e+02	0.000e+00	1.929e-01	2.981e+02	2.970e+02	0.000e+00	1.936e+00	0.000e+00	3.804e-03	9.000e+00	1.000e+00	1.000e+00	1.000e+00	6.320e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.892e+02	0.000e+00	3.649e-02	2.987e+02	2.976e+02	0.000e+00	1.938e+00	0.000e+00	3.841e-03	1.300e+01	1.000e+00	1.000e+00	1.000e+00	4.799e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.856e+02	0.000e+00	7.373e-02	2.993e+02	2.982e+02	0.000e+00	1.940e+00	0.000e+00	3.914e-03	1.600e+01	1.000e+00	1.000e+00	1.000e+00	4.531e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.783e+02	0.000e+00	1.946e-02	2.999e+02	2.988e+02	0.000e+00	1.943e+00	0.000e+00	3.934e-03	1.900e+01	1.000e+00	1.000e+00	1.000e+00	4.531e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.142e+02	0.000e+00	-1.891e-01	3.005e+02	2.993e+02	0.000e+00	1.945e+00	0.000e+00	3.745e-03	3.200e+01	1.000e+00	1.000e+00	1.000e+00	4.309e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	6.340e+02	0.000e+00	-2.551e-01	3.011e+02	2.999e+02	0.000e+00	1.947e+00	0.000e+00	3.489e-03	3.500e+01	1.000e+00	1.000e+00	1.000e+00	3.637e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.941e+02	0.000e+00	-2.977e-01	3.017e+02	3.005e+02	0.000e+00	1.949e+00	0.000e+00	3.192e-03	3.900e+01	1.000e+00	1.000e+00	1.000e+00	3.521e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.130e+02	0.000e+00	-1.317e-01	3.023e+02	3.010e+02	0.000e+00	1.950e+00	0.000e+00	3.060e-03	4.500e+01	1.000e+00	1.000e+00	1.000e+00	3.382e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	6.485e+02	0.000e+00	-1.785e-01	3.029e+02	3.017e+02	0.000e+00	1.952e+00	0.000e+00	2.882e-03	4.800e+01	1.000e+00	1.000e+00	1.000e+00	3.197e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.166e+02	0.000e+00	-5.169e-01	3.035e+02	3.022e+02	0.000e+00	1.953e+00	0.000e+00	2.365e-03	5.200e+01	1.000e+00	1.000e+00	1.000e+00	3.114e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	6.461e+02	0.000e+00	-3.253e-01	3.041e+02	3.028e+02	0.000e+00	1.955e+00	0.000e+00	2.039e-03	5.800e+01	1.000e+00	1.000e+00	1.000e+00	3.010e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.178e+02	0.000e+00	-5.929e-02	3.047e+02	3.034e+02	0.000e+00	1.956e+00	0.000e+00	1.980e-03	5.900e+01	1.000e+00	1.000e+00	1.000e+00	2.869e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	6.497e+02	0.000e+00	1.307e-02	3.053e+02	3.040e+02	0.000e+00	1.957e+00	0.000e+00	1.993e-03	6.400e+01	1.000e+00	1.000e+00	1.000e+00	2.847e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.154e+02	0.000e+00	5.139e-02	3.059e+02	3.045e+02	0.000e+00	1.958e+00	0.000e+00	2.045e-03	7.000e+01	1.000e+00	1.000e+00	1.000e+00	2.742e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	6.473e+02	0.000e+00	-2.737e-02	3.065e+02	3.052e+02	0.000e+00	1.959e+00	0.000e+00	2.017e-03	7.500e+01	1.000e+00	1.000e+00	1.000e+00	2.538e+01	9.396e+01	9.701e+01	7.951e+01	1.680e+02
6.000e+02	5.723e+02	0.000e+00	3.117e-02	3.071e+02	3.057e+02	0.000e+00	1.961e+00	0.000e+00	2.048e-03	8.000e+01	1.000e+00	1.000e+00	2.000e+00	2.454e+01	9.396e+01	9.701e+01	7.056e+01	1.680e+02
6.000e+02	6.013e+02	0.000e+00	1.408e-01	3.077e+02	3.063e+02	0.000e+00	1.962e+00	0.000e+00	2.189e-03	8.900e+01	1.000e+00	1.000e+00	1.100e+01	2.454e+01	9.396e+01	9.701e+01	7.056e+01	1.680e+02
6.000e+02	5.179e+02	0.000e+00	3.302e-01	3.083e+02	3.069e+02	0.000e+00	1.963e+00	0.000e+00	2.519e-03	9.600e+01	1.000e+00	1.000e+00	1.600e+01	2.317e+01	9.396e+01	9.701e+01	4.857e+01	1.680e+02
6.000e+02	6.437e+02	0.000e+00	5.250e-01	3.089e+02	3.075e+02	0.000e+00	1.965e+00	0.000e+00	3.044e-03	1.040e+02	1.000e+00	1.000e+00	2.300e+01	2.219e+01	9.396e+01	9.701e+01	4.373e+01	1.680e+02
6.000e+02	6.062e+02	0.000e+00	5.356e-01	3.095e+02	3.081e+02	0.000e+00	1.967e+00	0.000e+00	3.580e-03	1.070e+02	1.000e+00	1.000e+00	3.100e+01	2.116e+01	9.396e+01	9.701e+01	3.905e+01	1.680e+02
6.000e+02	5.263e+02	0.000e+00	2.100e-01	3.101e+02	3.086e+02	0.000e+00	1.969e+00	0.000e+00	3.790e-03	1.120e+02	1.000e+00	1.000e+00	3.700e+01	2.079e+01	9.396e+01	9.701e+01	3.520e+01	1.680e+02
6.000e+02	6.485e+02	0.000e+00	2.280e-01	3.107e+02	3.093e+02	0.000e+00	1.972e+00	0.000e+00	4.018e-03	1.210e+02	1.000e+00	1.000e+00	4.500e+01	2.020e+01	9.396e+01	9.701e+01	3.291e+01	1.680e+02
6.000e+02	6.098e+02	0.000e+00	2.653e-01	3.113e+02	3.099e+02	0.000e+00	1.975e+00	0.000e+00	4.283e-03	1.260e+02	1.000e+00	1.000e+00	4.900e+01	1.921e+01	9.396e+01	9.701e+01	3.039e+01	1.680e+02
6.000e+02	5.384e+02	0.000e+00	1.408e-01	3.119e+02	3.104e+02	0.000e+00	1.977e+00	0.000e+00	4.424e-03	1.280e+02	1.000e+00	1.000e+00	5.300e+01	1.868e+01	9.396e+01	9.701e+01	2.929e+01	1.680e+02
6.000e+02	6.534e+02	0.000e+00	1.536e-01	3.125e+02	3.111e+02	0.000e+00	1.980e+00	0.000e+00	4.578e-03	1.310e+02	1.000e+00	1.000e+00	6.400e+01	1.848e+01	9.396e+01	9.701e+01	2.828e+01	1.590e+02
6.000e+02	6.122e+02	0.000e+00	6.735e-02	3.131e+02	3.117e+02	0.000e+00	1.983e+00	0.000e+00	4.645e-03	1.410e+02	1.000e+00	1.000e+00	7.100e+01	1.818e+01	9.396e+01	9.701e+01	2.584e+01	1.590e+02
6.000e+02	6.122e+02	0.000e+00	2.312e-01	3.137e+02	3.123e+02	0.000e+00	1.986e+00	0.000e+00	4.876e-03	1.440e+02	1.000e+00	1.000e+00	8.000e+01	1.723e+01	9.396e+01	9.701e+01	2.450e+01	1.590e+02
6.000e+02	6.074e+02	0.000e+00	3.834e-01	3.143e+02	3.129e+02	0.000e+00	1.989e+00	0.000e+00	5.260e-03	1.500e+02	1.000e+00	1.000e+00	8.900e+01	1.696e+01	9.396e+01	9.701e+01	2.296e+01	1.590e+02
6.000e+02	5.396e+02	0.000e+00	4.303e-01	3.149e+02	3.135e+02	0.000e+00	1.992e+00	0.000e+00	5.690e-03	1.620e+02	1.000e+00	1.000e+00	1.020e+02	1.643e+01	9.396e+01	9.701e+01	2.159e+01	1.590e+02
6.000e+02	6.788e+02	0.000e+00	4.026e-01	3.155e+02	3.141e+02	0.000e+00	1.996e+00	0.000e+00	6.092e-03	1.710e+02	1.000e+00	1.000e+00	1.130e+02	1.544e+01	9.396e+01	9.701e+01	1.983e+01	1.590e+02
6.000e+02	5.421e+02	0.000e+00	1.514e-01	3.161e+02	3.147e+02	0.000e+00	2.000e+00	0.000e+00	6.244e-03	1.760e+02	1.000e+00	1.000e+00	1.230e+02	1.474e+01	9.396e+01	9.701e+01	1.851e+01	1.590e+02
6.000e+02	6.715e+02	0.000e+00	-1.231e-01	3.167e+02	3.153e+02	0.000e+00	2.004e+00	0.000e+00	6.121e-03	1.790e+02	1.000e+00	1.000e+00	1.350e+02	1.437e+01	9.396e+01	9.701e+01	1.741e+01	1.590e+02
6.000e+02	6.316e+02	0.000e+00	-1.200e-01	3.173e+02	3.160e+02	0.000e+00	2.007e+00	0.000e+00	6.001e-03	1.830e+02	1.000e+00	1.000e+00	1.440e+02	1.415e+01	9.396e+01	9.701e+01	1.621e+01	1.590e+02
6.000e+02	5.469e+02	0.000e+00	2.217e-01	3.179e+02	3.165e+02	0.000e+00	2.011e+00	0.000e+00	6.222e-03	1.890e+02	1.000e+00	1.000e+00	1.530e+02	1.387e+01	9.396e+01	9.701e+01	1.538e+01	1.590e+02
6.000e+02	6.897e+02	0.000e+00	4.473e-01	3.185e+02	3.172e+02	0.000e+00	2.015e+00	0.000e+00	6.670e-03	1.900e+02	1.000e+00	1.000e+00	1.600e+02	1.345e+01	9.396e+01	9.701e+01	1.460e+01	1.590e+02
6.000e+02	5.505e+02	0.000e+00	4.377e-01	3.191e+02	3.178e+02	0.000e+00	2.019e+00	0.000e+00	7.107e-03	1.910e+02	1.000e+00	1.000e+00	1.760e+02	1.338e+01	9.396e+01	9.701e+01	1.402e+01	1.520e+02
6.000e+02	6.776e+02	0.000e+00	2.461e-01	3.197e+02	3.184e+02	0.000e+00	2.024e+00	0.000e+00	7.353e-03	1.950e+02	1.000e+00	1.000e+00	1.860e+02	1.332e+01	9.396e+01	9.701e+01	1.279e+01	1.520e+02
6.000e+02	6.352e+02	0.000e+00	1.834e-01	3.203e+02	3.191e+02	0.000e+00	2.029e+00	0.000e+00	7.537e-03	1.950e+02	1.000e+00	1.000e+00	1.990e+02	1.305e+01	9.396e+01	9.701e+01	1.121e+01	1.520e+02
6.000e+02	6.086e+02	0.000e+00	2.206e-01	3.209e+02	3.197e+02	0.000e+00	2.034e+00	0.000e+00	7.757e-03	1.960e+02	1.000e+00	1.000e+00	2.110e+02	1.305e+01	9.396e+01	9.701e+01	1.121e+01	1.520e+02
6.000e+02	6.328e+02	0.000e+00	1.706e-01	3.215e+02	3.203e+02	0.000e+00	2.039e+00	0.000e+00	7.928e-03	2.040e+02	1.000e+00	1.000e+00	2.290e+02	1.298e+01	9.396e+01	9.701e+01	1.045e+01	1.520e+02
6.000e+02	5.529e+02	0.000e+00	2.749e-01	3.221e+02	3.209e+02	0.000e+00	2.043e+00	0.000e+00	8.203e-03	2.050e+02	1.000e+00	1.000e+00	2.400e+02	1.247e+01	9.396e+01	9.701e+01	9.394e+00	1.520e+02
6.000e+02	6.848e+02	0.000e+00	2.163e-01	3.227e+02	3.216e+02	0.000e+00	2.049e+00	0.000e+00	8.419e-03	2.000e+02	1.000e+00	1.000e+00	2.510e+02	1.240e+01	9.396e+01	9.701e+01	8.788e+00	1.520e+02
6.000e+02	6.388e+02	0.000e+00	2.472e-01	3.233e+02	3.222e+02	0.000e+00	2.055e+00	0.000e+00	8.666e-03	1.980e+02	1.000e+00	1.000e+00	2.650e+02	1.272e+01	9.396e+01	9.701e+01	8.210e+00	1.520e+02
6.000e+02	5.529e+02	0.000e+00	3.217e-01	3.239e+02	3.227e+02	0.000e+00	2.060e+00	0.000e+00	8.988e-03	1.900e+02	1.000e+00	1.000e+00	2.730e+02	1.285e+01	9.396e+01	9.701e+01	7.510e+00	1.520e+02
6.000e+02	6.788e+02	0.000e+00	3.398e-01	3.245e+02	3.234e+02	0.000e+00	2.066e+00	0.000e+00	9.328e-03	1.850e+02	1.000e+00	1.000e+00	2.830e+02	1.338e+01	9.396e+01	9.701e+01	7.126e+00	1.520e+02
6.000e+02	6.352e+02	0.000e+00	3.025e-01	3.251e+02	3.241e+02	0.000e+00	2.072e+00	0.000e+00	9.630e-03	1.760e+02	1.000e+00	1.000e+00	2.880e+02	1.373e+01	9.396e+01	9.701e+01	6.662e+00	1.520e+02
6.000e+02	5.566e+02	0.000e+00	5.351e-02	3.257e+02	3.246e+02	0.000e+00	2.078e+00	0.000e+00	9.684e-03	1.610e+02	1.000e+00	1.000e+00	2.900e+02	1.437e+01	9.396e+01	9.701e+01	6.436e+00	1.520e+02
6.000e+02	6.715e+02	0.000e+00	-2.104e-01	3.263e+02	3.253e+02	0.000e+00	2.084e+00	0.000e+00	9.474e-03	1.510e+02	1.000e+00	1.000e+00	2.950e+02	1.552e+01	9.396e+01	9.701e+01	6.347e+00	1.500e+02
6.000e+02	6.183e+02	0.000e+00	-3.520e-01	3.269e+02	3.259e+02	0.000e+00	2.090e+00	0.000e+00	9.122e-03	1.420e+02	1.000e+00	1.000e+00	3.040e+02	1.635e+01	9.396e+01	9.701e+01	6.126e+00	1.500e+02
6.000e+02	6.195e+02	0.000e+00	-4.914e-01	3.275e+02	3.265e+02	0.000e+00	2.095e+00	0.000e+00	8.630e-03	1.290e+02	1.000e+00	1.000e+00	3.060e+02	1.714e+01	9.396e+01	9.701e+01	5.738e+00	1.500e+02
6.000e+02	5.989e+02	0.000e+00	-5.361e-01	3.281e+02	3.271e+02	0.000e+00	2.100e+00	0.000e+00	8.094e-03	1.150e+02	1.000e+00	1.000e+00	3.090e+02	1.838e+01	9.396e+01	9.701e+01	5.654e+00	1.500e+02
6.000e+02	6.231e+02	0.000e+00	-5.574e-01	3.287e+02	3.278e+02	0.000e+00	2.104e+00	0.000e+00	7.537e-03	1.120e+02	1.000e+00	1.000e+00	3.170e+02	1.986e+01	9.396e+01	9.701e+01	5.528e+00	1.500e+02
5.999e+02	5.384e+02	0.000e+00	-4.403e-01	3.293e+02	3.283e+02	0.000e+00	2.108e+00	0.000e+00	7.097e-03	9.900e+01	1.000e+00	1.000e+00	3.110e+02	2.179e+01	9.396e+01	9.701e+01	5.444e+00	1.500e+02
5.995e+02	6.691e+02	0.000e+00	-3.317e-01	3.299e+02	3.290e+02	0.000e+00	2.113e+00	0.000e+00	6.765e-03	8.200e+01	1.000e+00	1.000e+00	3.060e+02	2.179e+01	9.396e+01	9.701e+01	5.444e+00	1.500e+02
5.989e+02	5.324e+02	0.000e+00	-2.753e-01	3.305e+02	3.295e+02	0.000e+00	2.116e+00	0.000e+00	6.489e-03	7.100e+01	1.000e+00	1.000e+00	2.950e+02	2.423e+01	9.396e+01	9.701e+01	5.654e+00	1.500e+02
5.981e+02	6.509e+02	0.000e+00	-3.541e-01	3.311e+02	3.301e+02	0.000e+00	2.120e+00	0.000e+00	6.135e-03	5.400e+01	1.000e+00	1.000e+00	2.870e+02	2.608e+01	9.396e+01	9.701e+01	6.126e+00	1.500e+02
5.970e+02	6.098e+02	0.000e+00	-4.360e-01	3.317e+02	3.308e+02	0.000e+00	2.124e+00	0.000e+00	5.699e-03	4.100e+01	1.000e+00	1.000e+00	2.720e+02	2.962e+01	9.396e+01	9.701e+01	6.481e+00	1.500e+02
5.957e+02	5.663e+02	0.000e+00	-6.010e-01	3.323e+02	3.313e+02	0.000e+00	2.127e+00	0.000e+00	5.098e-03	1.700e+01	1.000e+00	1.000e+00	2.530e+02	4.453e+01	9.396e+01	9.701e+01	8.108e+00	1.500e+02
5.941e+02	6.050e+02	0.000e+00	-5.499e-01	3.329e+02	3.319e+02	0.000e+00	2.129e+00	0.000e+00	4.548e-03	1.000e+00	1.000e+00	1.000e+00	2.320e+02	4.453e+01	9.396e+01	9.701e+01	8.108e+00	1.370e+02
5.923e+02	5.917e+02	0.000e+00	-5.446e-01	3.335e+02	3.325e+02	0.000e+00	2.132e+00	0.000e+00	4.004e-03	1.000e+00	1.000e+00	1.000e+00	2.090e+02	8.109e+01	9.396e+01	9.701e+01	9.226e+00	1.370e+02
5.903e+02	5.916e+02	0.000e+00	-6.276e-01	3.341e+02	3.331e+02	0.000e+00	2.134e+00	0.000e+00	3.376e-03	1.000e+00	1.000e+00	1.000e+00	1.880e+02	8.109e+01	9.396e+01	9.701e+01	1.057e+01	1.370e+02
5.880e+02	5.808e+02	0.000e+00	-5.478e-01	3.347e+02	3.337e+02	0.000e+00	2.135e+00	0.000e+00	2.829e-03	1.000e+00	1.000e+00	1.000e+00	1.620e+02	8.109e+01	9.396e+01	9.701e+01	1.194e+01	1.370e+02
5.855e+02	5.142e+02	0.000e+00	-4.062e-01	3.353e+02	3.342e+02	0.000e+00	2.137e+00	0.000e+00	2.422e-03	1.000e+00	1.000e+00	2.000e+00	1.430e+02	8.109e+01	9.396e+01	9.701e+01	1.386e+01	1.370e+02
5.827e+02	6.304e+02	0.000e+00	-3.466e-01	3.359e+02	3.348e+02	0.000e+00	2.138e+00	0.000e+00	2.076e-03	1.000e+00	1.000e+00	2.000e+00	1.180e+02	8.109e+01	9.396e+01	8.807e+01	1.547e+01	1.370e+02
5.797e+02	5.844e+02	0.000e+00	-1.870e-01	3.365e+02	3.354e+02	0.000e+00	2.139e+00	0.000e+00	1.889e-03	1.000e+00	1.000e+00	5.000e+00	9.400e+01	8.109e+01	9.396e+01	8.807e+01	1.795e+01	1.370e+02
5.765e+02	5.070e+02	0.000e+00	-9.973e-02	3.370e+02	3.359e+02	0.000e+00	2.140e+00	0.000e+00	1.789e-03	1.000e+00	1.000e+00	7.000e+00	6.900e+01	8.109e+01	9.396e+01	7.625e+01	2.088e+01	1.370e+02
5.730e+02	6.364e+02	0.000e+00	-4.439e-02	3.376e+02	3.366e+02	0.000e+00	2.141e+00	0.000e+00	1.745e-03	1.000e+00	1.000e+00	1.000e+01	4.300e+01	8.109e+01	9.396e+01	7.190e+01	2.487e+01	1.370e+02
5.693e+02	5.033e+02	0.000e+00	-8.483e-02	3.382e+02	3.371e+02	0.000e+00	2.142e+00	0.000e+00	1.660e-03	1.000e+00	1.000e+00	1.000e+00	1.600e+01	8.109e+01	9.396e+01	6.730e+01	3.098e+01	1.370e+02
