# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
5.988e+02	5.844e+02	0.000e+00	-9.285e-01	2.935e+01	2.989e+01	0.000e+00	-2.241e-02	0.000e+00	3.335e-03	4.790e+02	1.000e+00	1.000e+00	1.000e+00	1.696e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
5.994e+02	4.404e+02	0.000e+00	-3.548e-01	2.995e+01	3.033e+01	0.000e+00	-2.110e-02	0.000e+00	2.981e-03	4.830e+02	1.000e+00	1.000e+00	3.000e+00	1.452e+00	9.396e+01	9.701e+01	6.533e+01	2.810e+02
5.998e+02	5.832e+02	0.000e+00	2.113e-01	3.055e+01	3.091e+01	0.000e+00	-1.924e-02	0.000e+00	3.192e-03	4.960e+02	1.000e+00	1.000e+00	2.000e+00	1.344e+00	9.396e+01	9.701e+01	7.056e+01	2.810e+02
6.000e+02	4.428e+02	0.000e+00	4.040e-01	3.115e+01	3.136e+01	0.000e+00	-1.764e-02	0.000e+00	3.596e-03	4.990e+02	1.000e+00	1.000e+00	4.000e+00	1.002e+00	9.396e+01	9.701e+01	6.162e+01	2.810e+02
6.000e+02	5.832e+02	0.000e+00	3.869e-01	3.175e+01	3.194e+01	0.000e+00	-1.532e-02	0.000e+00	3.983e-03	5.100e+02	1.000e+00	1.000e+00	5.000e+00	9.237e-01	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	4.489e+02	0.000e+00	2.230e-01	3.235e+01	3.239e+01	0.000e+00	-1.343e-02	0.000e+00	4.206e-03	5.210e+02	1.000e+00	1.000e+00	5.000e+00	6.424e-01	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	5.808e+02	0.000e+00	2.741e-01	3.295e+01	3.297e+01	0.000e+00	-1.083e-02	0.000e+00	4.480e-03	5.280e+02	1.000e+00	1.000e+00	6.000e+00	1.948e-01	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	4.465e+02	0.000e+00	3.444e-01	3.355e+01	3.342e+01	0.000e+00	-8.678e-03	0.000e+00	4.824e-03	5.390e+02	1.000e+00	3.000e+00	5.000e+00	1.948e-01	9.396e+01	8.284e+01	5.874e+01	2.810e+02
6.000e+02	5.868e+02	0.000e+00	2.794e-01	3.415e+01	3.400e+01	0.000e+00	-5.683e-03	0.000e+00	5.104e-03	5.470e+02	1.000e+00	1.000e+00	5.000e+00	-7.126e-02	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	1.464e-01	3.475e+01	3.452e+01	0.000e+00	-2.945e-03	0.000e+00	5.250e-03	5.580e+02	1.000e+00	1.000e+00	5.000e+00	-2.614e-01	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	4.501e+02	0.000e+00	1.262e-01	3.535e+01	3.497e+01	0.000e+00	-5.253e-04	0.000e+00	5.376e-03	5.580e+02	1.000e+00	1.000e+00	1.000e+01	-2.614e-01	9.396e+01	9.701e+01	5.874e+01	2.810e+02
6.000e+02	5.965e+02	0.000e+00	9.958e-02	3.595e+01	3.557e+01	0.000e+00	2.741e-03	0.000e+00	5.476e-03	5.770e+02	1.000e+00	1.000e+00	1.000e+01	-5.875e-01	9.396e+01	9.701e+01	4.980e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	5.702e-02	3.655e+01	3.610e+01	0.000e+00	5.666e-03	0.000e+00	5.533e-03	5.870e+02	1.000e+00	1.000e+00	1.400e+01	-9.503e-01	9.396e+01	9.701e+01	4.545e+01	2.810e+02
6.000e+02	4.525e+02	0.000e+00	1.102e-01	3.715e+01	3.655e+01	0.000e+00	8.220e-03	0.000e+00	5.643e-03	5.930e+02	1.000e+00	1.000e+00	1.500e+01	-1.172e+00	9.396e+01	9.701e+01	4.456e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	2.528e-01	3.775e+01	3.715e+01	0.000e+00	1.177e-02	0.000e+00	5.896e-03	6.080e+02	1.000e+00	1.000e+00	1.200e+01	-1.303e+00	9.396e+01	9.701e+01	4.744e+01	2.810e+02
6.000e+02	4.549e+02	0.000e+00	3.614e-01	3.835e+01	3.761e+01	0.000e+00	1.461e-02	0.000e+00	6.257e-03	6.110e+02	1.000e+00	8.000e+00	1.500e+01	-1.626e+00	9.396e+01	7.018e+01	4.456e+01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	2.539e-01	3.895e+01	3.821e+01	0.000e+00	1.856e-02	0.000e+00	6.511e-03	6.240e+02	1.000e+00	1.000e+00	1.500e+01	-1.689e+00	9.396e+01	9.701e+01	4.456e+01	2.810e+02
6.000e+02	4.586e+02	0.000e+00	1.794e-01	3.955e+01	3.867e+01	0.000e+00	2.163e-02	0.000e+00	6.691e-03	6.330e+02	1.000e+00	4.000e+00	1.600e+01	-1.961e+00	9.396e+01	7.913e+01	4.373e+01	2.810e+02
6.000e+02	6.231e+02	0.000e+00	3.680e-02	4.015e+01	3.930e+01	0.000e+00	2.582e-02	0.000e+00	6.727e-03	6.460e+02	1.000e+00	1.000e+00	1.600e+01	-1.961e+00	9.396e+01	7.913e+01	4.373e+01	2.810e+02
6.000e+02	4.574e+02	0.000e+00	-1.335e-01	4.075e+01	3.975e+01	0.000e+00	2.883e-02	0.000e+00	6.594e-03	6.560e+02	1.000e+00	1.100e+01	1.600e+01	-2.408e+00	9.396e+01	6.607e+01	4.373e+01	2.810e+02
6.000e+02	6.159e+02	0.000e+00	1.019e-02	4.135e+01	4.037e+01	0.000e+00	3.290e-02	0.000e+00	6.604e-03	6.670e+02	1.000e+00	1.000e+00	1.600e+01	-2.606e+00	9.396e+01	9.701e+01	4.373e+01	2.810e+02
6.000e+02	4.719e+02	0.000e+00	2.337e-01	4.195e+01	4.084e+01	0.000e+00	3.613e-02	0.000e+00	6.838e-03	6.760e+02	1.000e+00	1.900e+01	1.800e+01	-2.821e+00	9.396e+01	5.902e+01	4.221e+01	2.810e+02
6.000e+02	6.328e+02	0.000e+00	2.667e-01	4.255e+01	4.147e+01	0.000e+00	4.062e-02	0.000e+00	7.104e-03	6.940e+02	1.000e+00	2.000e+00	1.700e+01	-2.994e+00	9.396e+01	8.807e+01	4.295e+01	2.810e+02
6.000e+02	4.779e+02	0.000e+00	8.788e-02	4.315e+01	4.195e+01	0.000e+00	4.406e-02	0.000e+00	7.192e-03	7.040e+02	1.000e+00	2.000e+00	1.700e+01	-3.333e+00	9.396e+01	8.807e+01	4.295e+01	2.810e+02
6.000e+02	6.376e+02	0.000e+00	-1.090e-01	4.375e+01	4.259e+01	0.000e+00	4.858e-02	0.000e+00	7.083e-03	7.200e+02	1.000e+00	1.000e+00	1.900e+01	-3.517e+00	9.396e+01	9.701e+01	4.151e+01	2.810e+02
6.000e+02	4.828e+02	0.000e+00	-2.995e-01	4.435e+01	4.307e+01	0.000e+00	5.185e-02	0.000e+00	6.784e-03	7.330e+02	1.000e+00	1.000e+00	2.100e+01	-3.807e+00	9.396e+01	9.701e+01	4.022e+01	2.810e+02
6.000e+02	6.304e+02	0.000e+00	-4.315e-01	4.495e+01	4.370e+01	0.000e+00	5.586e-02	0.000e+00	6.352e-03	7.490e+02	1.000e+00	1.000e+00	2.200e+01	-4.038e+00	9.396e+01	9.701e+01	3.962e+01	2.810e+02
6.000e+02	5.566e+02	0.000e+00	-5.485e-01	4.555e+01	4.426e+01	0.000e+00	5.909e-02	0.000e+00	5.804e-03	7.570e+02	1.000e+00	1.000e+00	2.300e+01	-4.317e+00	9.396e+01	9.701e+01	3.905e+01	2.810e+02
6.000e+02	5.650e+02	0.000e+00	-4.783e-01	4.615e+01	4.482e+01	0.000e+00	6.210e-02	0.000e+00	5.326e-03	7.570e+02	1.000e+00	1.000e+00	2.500e+01	-4.317e+00	9.396e+01	9.701e+01	3.905e+01	2.810e+02
6.000e+02	5.892e+02	0.000e+00	-3.995e-01	4.675e+01	4.541e+01	0.000e+00	6.500e-02	0.000e+00	4.926e-03	7.950e+02	1.000e+00	1.000e+00	2.700e+01	-4.740e+00	9.396e+01	9.701e+01	3.698e+01	2.810e+02
6.000e+02	5.675e+02	0.000e+00	-4.879e-01	4.735e+01	4.598e+01	0.000e+00	6.752e-02	0.000e+00	4.438e-03	8.110e+02	1.000e+00	1.000e+00	2.600e+01	-5.086e+00	9.396e+01	9.701e+01	3.747e+01	2.810e+02
6.000e+02	4.912e+02	0.000e+00	-5.549e-01	4.795e+01	4.647e+01	0.000e+00	6.943e-02	0.000e+00	3.883e-03	8.260e+02	1.000e+00	9.000e+00	3.000e+01	-5.343e+00	9.396e+01	6.866e+01	3.562e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	-4.762e-01	4.855e+01	4.713e+01	0.000e+00	7.166e-02	0.000e+00	3.407e-03	8.450e+02	1.000e+00	6.000e+00	2.900e+01	-5.579e+00	9.396e+01	7.389e+01	3.606e+01	2.810e+02
6.000e+02	4.973e+02	0.000e+00	-3.506e-01	4.915e+01	4.763e+01	0.000e+00	7.318e-02	0.000e+00	3.057e-03	8.450e+02	1.000e+00	5.000e+00	3.100e+01	-5.579e+00	9.396e+01	7.389e+01	3.606e+01	2.810e+02
6.000e+02	6.679e+02	0.000e+00	-2.974e-01	4.975e+01	4.829e+01	0.000e+00	7.503e-02	0.000e+00	2.759e-03	8.850e+02	1.000e+00	1.400e+01	3.200e+01	-6.085e+00	9.396e+01	6.296e+01	3.479e+01	2.810e+02
6.000e+02	5.070e+02	0.000e+00	-3.123e-01	5.035e+01	4.880e+01	0.000e+00	7.627e-02	0.000e+00	2.447e-03	9.060e+02	1.000e+00	1.300e+01	3.300e+01	-6.470e+00	9.396e+01	6.392e+01	3.439e+01	2.810e+02
6.000e+02	6.739e+02	0.000e+00	-3.793e-01	5.095e+01	4.948e+01	0.000e+00	7.766e-02	0.000e+00	2.068e-03	9.270e+02	1.000e+00	1.300e+01	3.400e+01	-6.772e+00	9.396e+01	6.392e+01	3.401e+01	2.810e+02
6.000e+02	5.106e+02	0.000e+00	9.001e-02	5.155e+01	4.999e+01	0.000e+00	7.876e-02	0.000e+00	2.158e-03	9.270e+02	1.000e+00	1.600e+01	3.700e+01	-6.772e+00	9.396e+01	6.392e+01	3.401e+01	2.810e+02
6.000e+02	6.836e+02	0.000e+00	3.933e-01	5.215e+01	5.067e+01	0.000e+00	8.051e-02	0.000e+00	2.551e-03	9.750e+02	1.000e+00	1.500e+01	3.800e+01	-7.330e+00	9.396e+01	6.207e+01	3.257e+01	2.810e+02
6.000e+02	5.675e+02	0.000e+00	3.071e-01	5.275e+01	5.124e+01	0.000e+00	8.213e-02	0.000e+00	2.858e-03	9.950e+02	1.000e+00	1.600e+01	4.100e+01	-7.719e+00	9.396e+01	6.124e+01	3.159e+01	2.810e+02
6.000e+02	6.207e+02	0.000e+00	8.469e-02	5.335e+01	5.186e+01	0.000e+00	8.395e-02	0.000e+00	2.943e-03	1.020e+03	1.000e+00	1.600e+01	4.200e+01	-7.981e+00	9.396e+01	6.124e+01	3.128e+01	2.810e+02
6.000e+02	5.154e+02	0.000e+00	-4.834e-02	5.395e+01	5.237e+01	0.000e+00	8.545e-02	0.000e+00	2.894e-03	1.020e+03	1.000e+00	2.000e+01	4.200e+01	-7.981e+00	9.396e+01	6.124e+01	3.128e+01	2.810e+02
6.000e+02	6.884e+02	0.000e+00	-2.280e-02	5.455e+01	5.306e+01	0.000e+00	8.742e-02	0.000e+00	2.872e-03	1.072e+03	1.000e+00	1.600e+01	4.400e+01	-8.589e+00	9.396e+01	6.124e+01	3.068e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	5.933e-03	5.515e+01	5.358e+01	0.000e+00	8.892e-02	0.000e+00	2.877e-03	1.072e+03	1.000e+00	1.800e+01	4.700e+01	-8.589e+00	9.396e+01	6.124e+01	3.068e+01	2.810e+02
6.000e+02	6.945e+02	0.000e+00	-2.207e-01	5.575e+01	5.428e+01	0.000e+00	9.077e-02	0.000e+00	2.657e-03	1.109e+03	1.000e+00	1.900e+01	4.700e+01	-9.158e+00	9.396e+01	5.902e+01	2.983e+01	2.810e+02
6.000e+02	5.239e+02	0.000e+00	-1.697e-01	5.635e+01	5.480e+01	0.000e+00	9.207e-02	0.000e+00	2.487e-03	1.109e+03	1.000e+00	2.500e+01	4.700e+01	-9.158e+00	9.396e+01	5.902e+01	2.983e+01	2.810e+02
6.000e+02	6.969e+02	0.000e+00	-1.429e-02	5.695e+01	5.550e+01	0.000e+00	9.379e-02	0.000e+00	2.473e-03	1.143e+03	1.000e+00	2.700e+01	4.800e+01	-9.589e+00	9.396e+01	5.449e+01	2.956e+01	2.810e+02
6.000e+02	5.372e+02	0.000e+00	1.676e-03	5.755e+01	5.604e+01	0.000e+00	9.512e-02	0.000e+00	2.474e-03	1.159e+03	1.000e+00	7.000e+00	4.900e+01	-9.771e+00	9.396e+01	7.190e+01	2.929e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	1.134e-01	5.815e+01	5.671e+01	0.000e+00	9.686e-02	0.000e+00	2.588e-03	1.174e+03	1.000e+00	1.300e+01	5.200e+01	-9.950e+00	9.396e+01	6.392e+01	2.852e+01	2.810e+02
6.000e+02	6.122e+02	0.000e+00	1.624e-01	5.875e+01	5.732e+01	0.000e+00	9.854e-02	0.000e+00	2.750e-03	1.174e+03	1.000e+00	1.600e+01	5.500e+01	-9.950e+00	9.396e+01	6.392e+01	2.852e+01	2.810e+02
6.000e+02	5.590e+02	0.000e+00	1.783e-01	5.935e+01	5.788e+01	0.000e+00	1.002e-01	0.000e+00	2.929e-03	1.190e+03	1.000e+00	2.700e+01	5.400e+01	-1.019e+01	9.396e+01	5.449e+01	2.804e+01	2.810e+02
6.000e+02	6.981e+02	0.000e+00	3.603e-01	5.995e+01	5.858e+01	0.000e+00	1.025e-01	0.000e+00	3.289e-03	1.197e+03	1.000e+00	1.800e+01	5.800e+01	-1.029e+01	9.396e+01	5.972e+01	2.711e+01	2.810e+02
6.000e+02	6.159e+02	0.000e+00	3.050e-01	6.055e+01	5.919e+01	0.000e+00	1.047e-01	0.000e+00	3.594e-03	1.200e+03	1.000e+00	3.300e+01	5.900e+01	-1.037e+01	9.396e+01	5.190e+01	2.689e+01	2.810e+02
6.000e+02	5.275e+02	0.000e+00	4.625e-01	6.115e+01	5.972e+01	0.000e+00	1.068e-01	0.000e+00	4.056e-03	1.200e+03	1.000e+00	4.200e+01	6.300e+01	-1.040e+01	9.396e+01	4.878e+01	2.605e+01	2.810e+02
6.000e+02	7.018e+02	0.000e+00	7.179e-01	6.175e+01	6.042e+01	0.000e+00	1.102e-01	0.000e+00	4.774e-03	1.200e+03	1.000e+00	3.700e+01	6.400e+01	-1.040e+01	9.396e+01	5.042e+01	2.584e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	7.328e-01	6.235e+01	6.095e+01	0.000e+00	1.131e-01	0.000e+00	5.507e-03	1.200e+03	1.000e+00	3.800e+01	6.700e+01	-1.040e+01	9.396e+01	5.008e+01	2.525e+01	2.810e+02
6.000e+02	7.005e+02	0.000e+00	6.242e-01	6.295e+01	6.165e+01	0.000e+00	1.174e-01	0.000e+00	6.131e-03	1.200e+03	1.000e+00	4.300e+01	6.700e+01	-1.040e+01	9.396e+01	4.848e+01	2.525e+01	2.810e+02
6.000e+02	5.299e+02	0.000e+00	3.465e-01	6.355e+01	6.218e+01	0.000e+00	1.208e-01	0.000e+00	6.478e-03	1.200e+03	1.000e+00	3.900e+01	7.200e+01	-1.040e+01	9.396e+01	4.974e+01	2.432e+01	2.810e+02
6.000e+02	7.054e+02	0.000e+00	2.284e-01	6.415e+01	6.289e+01	0.000e+00	1.255e-01	0.000e+00	6.706e-03	1.206e+03	1.000e+00	4.800e+01	7.300e+01	-1.040e+01	9.396e+01	4.974e+01	2.432e+01	2.810e+02
6.000e+02	5.215e+02	0.000e+00	2.007e-01	6.475e+01	6.341e+01	0.000e+00	1.292e-01	0.000e+00	6.907e-03	1.216e+03	1.000e+00	6.400e+01	7.800e+01	-1.046e+01	9.396e+01	4.335e+01	2.329e+01	2.810e+02
6.000e+02	6.981e+02	0.000e+00	1.232e-02	6.535e+01	6.410e+01	0.000e+00	1.340e-01	0.000e+00	6.919e-03	1.225e+03	1.000e+00	3.000e+00	8.000e+01	-1.057e+01	9.396e+01	8.284e+01	2.296e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	-3.770e-02	6.595e+01	6.463e+01	0.000e+00	1.376e-01	0.000e+00	6.881e-03	1.232e+03	1.000e+00	5.300e+01	8.000e+01	-1.066e+01	9.396e+01	4.578e+01	2.296e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	-2.793e-01	6.655e+01	6.532e+01	0.000e+00	1.421e-01	0.000e+00	6.602e-03	1.242e+03	1.000e+00	5.200e+01	8.400e+01	-1.074e+01	9.396e+01	4.603e+01	2.233e+01	2.810e+02
6.000e+02	5.203e+02	0.000e+00	-5.656e-01	6.715e+01	6.584e+01	0.000e+00	1.453e-01	0.000e+00	6.037e-03	1.250e+03	1.000e+00	6.100e+01	8.600e+01	-1.084e+01	9.396e+01	4.397e+01	2.203e+01	2.810e+02
6.000e+02	6.848e+02	0.000e+00	-7.103e-01	6.775e+01	6.652e+01	0.000e+00	1.489e-01	0.000e+00	5.326e-03	1.263e+03	1.000e+00	5.500e+01	8.900e+01	-1.093e+01	9.396e+01	4.531e+01	2.159e+01	2.810e+02
6.000e+02	5.203e+02	0.000e+00	-7.827e-01	6.835e+01	6.704e+01	0.000e+00	1.513e-01	0.000e+00	4.544e-03	1.277e+03	1.000e+00	4.800e+01	9.100e+01	-1.106e+01	9.396e+01	4.706e+01	2.130e+01	2.810e+02
6.000e+02	6.824e+02	0.000e+00	-7.614e-01	6.895e+01	6.773e+01	0.000e+00	1.539e-01	0.000e+00	3.782e-03	1.282e+03	1.000e+00	6.200e+01	9.400e+01	-1.120e+01	9.396e+01	4.376e+01	2.088e+01	2.810e+02
6.000e+02	5.191e+02	0.000e+00	-7.273e-01	6.955e+01	6.824e+01	0.000e+00	1.555e-01	0.000e+00	3.055e-03	1.280e+03	1.000e+00	7.800e+01	9.500e+01	-1.125e+01	9.396e+01	4.080e+01	2.075e+01	2.810e+02
6.000e+02	6.703e+02	0.000e+00	-7.390e-01	7.015e+01	6.892e+01	0.000e+00	1.570e-01	0.000e+00	2.316e-03	1.277e+03	1.000e+00	4.800e+01	9.900e+01	-1.123e+01	9.396e+01	4.706e+01	2.021e+01	2.810e+02
6.000e+02	5.929e+02	0.000e+00	-9.189e-01	7.075e+01	6.951e+01	0.000e+00	1.578e-01	0.000e+00	1.397e-03	1.259e+03	1.000e+00	5.600e+01	1.020e+02	-1.120e+01	9.396e+01	4.507e+01	1.983e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	-8.923e-01	7.135e+01	7.011e+01	0.000e+00	1.581e-01	0.000e+00	5.048e-04	1.259e+03	1.000e+00	5.500e+01	1.050e+02	-1.120e+01	9.396e+01	4.507e+01	1.983e+01	2.810e+02
6.000e+02	6.219e+02	0.000e+00	-6.188e-01	7.195e+01	7.073e+01	0.000e+00	1.581e-01	0.000e+00	-1.140e-04	1.198e+03	1.000e+00	5.300e+01	1.090e+02	-1.074e+01	9.396e+01	4.578e+01	1.897e+01	2.810e+02
6.000e+02	5.275e+02	0.000e+00	-2.207e-01	7.255e+01	7.126e+01	0.000e+00	1.579e-01	0.000e+00	-3.347e-04	1.148e+03	1.000e+00	6.300e+01	1.120e+02	-1.038e+01	9.396e+01	4.355e+01	1.862e+01	2.810e+02
6.000e+02	6.751e+02	0.000e+00	1.232e-02	7.315e+01	7.193e+01	0.000e+00	1.577e-01	0.000e+00	-3.224e-04	1.101e+03	1.000e+00	9.000e+01	1.150e+02	-9.827e+00	9.396e+01	3.895e+01	1.828e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	1.602e-01	7.375e+01	7.253e+01	0.000e+00	1.576e-01	0.000e+00	-1.622e-04	1.040e+03	1.000e+00	8.800e+01	1.200e+02	-9.288e+00	9.396e+01	3.924e+01	1.773e+01	2.810e+02
6.000e+02	5.191e+02	0.000e+00	2.083e-02	7.435e+01	7.305e+01	0.000e+00	1.575e-01	0.000e+00	-1.413e-04	9.610e+02	1.000e+00	9.100e+01	1.220e+02	-8.552e+00	9.396e+01	3.881e+01	1.752e+01	2.810e+02
6.000e+02	6.872e+02	0.000e+00	-8.985e-02	7.495e+01	7.374e+01	0.000e+00	1.573e-01	0.000e+00	-2.312e-04	8.800e+02	1.000e+00	8.800e+01	1.280e+02	-7.533e+00	9.396e+01	3.924e+01	1.690e+01	2.810e+02
6.000e+02	5.166e+02	0.000e+00	1.155e-01	7.555e+01	7.426e+01	0.000e+00	1.573e-01	0.000e+00	-1.156e-04	7.990e+02	1.000e+00	8.900e+01	1.310e+02	-6.397e+00	9.396e+01	3.909e+01	1.660e+01	2.810e+02
6.000e+02	6.945e+02	0.000e+00	2.826e-01	7.615e+01	7.495e+01	0.000e+00	1.574e-01	0.000e+00	1.670e-04	7.220e+02	1.000e+00	9.600e+01	1.310e+02	-6.397e+00	9.396e+01	3.909e+01	1.660e+01	2.810e+02
6.000e+02	5.094e+02	0.000e+00	2.954e-01	7.675e+01	7.546e+01	0.000e+00	1.576e-01	0.000e+00	4.624e-04	6.430e+02	1.000e+00	9.500e+01	1.390e+02	-3.843e+00	9.396e+01	3.825e+01	1.584e+01	2.810e+02
6.000e+02	6.897e+02	0.000e+00	3.167e-01	7.735e+01	7.615e+01	0.000e+00	1.582e-01	0.000e+00	7.791e-04	5.670e+02	1.000e+00	8.000e+01	1.420e+02	-2.348e+00	9.396e+01	4.047e+01	1.556e+01	2.810e+02
6.000e+02	5.203e+02	0.000e+00	4.114e-01	7.795e+01	7.667e+01	0.000e+00	1.588e-01	0.000e+00	1.190e-03	4.830e+02	1.000e+00	1.060e+02	1.470e+02	-7.247e-01	9.396e+01	3.684e+01	1.511e+01	2.810e+02
6.000e+02	6.933e+02	0.000e+00	3.837e-01	7.855e+01	7.736e+01	0.000e+00	1.599e-01	0.000e+00	1.574e-03	4.130e+02	1.000e+00	1.060e+02	1.500e+02	1.344e+00	9.396e+01	3.684e+01	1.485e+01	2.810e+02
6.000e+02	5.251e+02	0.000e+00	3.986e-01	7.915e+01	7.789e+01	0.000e+00	1.609e-01	0.000e+00	1.973e-03	3.380e+02	1.000e+00	1.140e+02	1.570e+02	3.365e+00	9.396e+01	3.590e+01	1.426e+01	2.810e+02
6.000e+02	7.018e+02	0.000e+00	2.475e-01	7.975e+01	7.859e+01	0.000e+00	1.625e-01	0.000e+00	2.220e-03	2.780e+02	1.000e+00	1.120e+02	1.600e+02	5.950e+00	9.396e+01	3.613e+01	1.402e+01	2.810e+02
6.000e+02	5.299e+02	0.000e+00	1.262e-01	8.035e+01	7.912e+01	0.000e+00	1.637e-01	0.000e+00	2.347e-03	2.220e+02	1.000e+00	1.170e+02	1.650e+02	8.472e+00	9.396e+01	3.557e+01	1.362e+01	2.810e+02
6.000e+02	7.006e+02	0.000e+00	2.933e-01	8.095e+01	7.982e+01	0.000e+00	1.656e-01	0.000e+00	2.640e-03	1.760e+02	1.000e+00	1.230e+02	1.690e+02	1.137e+01	9.396e+01	3.492e+01	1.331e+01	2.810e+02
6.000e+02	5.312e+02	0.000e+00	5.093e-01	8.155e+01	8.035e+01	0.000e+00	1.672e-01	0.000e+00	3.149e-03	1.410e+02	1.000e+00	1.220e+02	1.760e+02	1.437e+01	9.396e+01	3.503e+01	1.279e+01	2.810e+02
6.000e+02	7.066e+02	0.000e+00	4.561e-01	8.215e+01	8.106e+01	0.000e+00	1.698e-01	0.000e+00	3.605e-03	1.130e+02	1.000e+00	1.120e+02	1.780e+02	1.723e+01	9.396e+01	3.613e+01	1.264e+01	2.810e+02
6.000e+02	5.433e+02	0.000e+00	5.702e-02	8.275e+01	8.160e+01	0.000e+00	1.718e-01	0.000e+00	3.662e-03	9.800e+01	1.000e+00	1.100e+02	1.820e+02	2.009e+01	9.396e+01	3.636e+01	1.236e+01	2.810e+02
6.000e+02	7.018e+02	0.000e+00	-1.739e-01	8.335e+01	8.230e+01	0.000e+00	1.742e-01	0.000e+00	3.488e-03	8.300e+01	1.000e+00	1.140e+02	1.870e+02	2.193e+01	9.396e+01	3.590e+01	1.201e+01	2.810e+02
6.000e+02	6.243e+02	0.000e+00	-3.485e-01	8.395e+01	8.293e+01	0.000e+00	1.762e-01	0.000e+00	3.140e-03	7.600e+01	1.000e+00	1.150e+02	1.920e+02	2.193e+01	9.396e+01	3.590e+01	1.201e+01	2.810e+02
6.000e+02	5.396e+02	0.000e+00	-3.325e-01	8.455e+01	8.347e+01	0.000e+00	1.777e-01	0.000e+00	2.807e-03	7.600e+01	1.000e+00	1.280e+02	1.990e+02	2.521e+01	9.396e+01	3.579e+01	1.167e+01	2.810e+02
6.000e+02	6.897e+02	0.000e+00	-1.165e-01	8.515e+01	8.416e+01	0.000e+00	1.796e-01	0.000e+00	2.691e-03	6.600e+01	1.000e+00	1.230e+02	2.060e+02	2.683e+01	9.396e+01	3.492e+01	1.076e+01	2.810e+02
6.000e+02	6.485e+02	0.000e+00	-1.154e-01	8.575e+01	8.481e+01	0.000e+00	1.812e-01	0.000e+00	2.576e-03	6.400e+01	1.000e+00	1.440e+02	2.080e+02	2.703e+01	9.396e+01	3.289e+01	1.063e+01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	-1.750e-01	8.635e+01	8.535e+01	0.000e+00	1.825e-01	0.000e+00	2.401e-03	6.400e+01	1.000e+00	1.540e+02	2.140e+02	2.742e+01	9.396e+01	3.202e+01	1.027e+01	2.810e+02
6.000e+02	7.175e+02	0.000e+00	-3.038e-01	8.695e+01	8.606e+01	0.000e+00	1.840e-01	0.000e+00	2.097e-03	6.200e+01	1.000e+00	1.530e+02	2.180e+02	2.742e+01	9.396e+01	3.210e+01	1.003e+01	2.810e+02
6.000e+02	5.408e+02	0.000e+00	-4.166e-01	8.755e+01	8.660e+01	0.000e+00	1.849e-01	0.000e+00	1.680e-03	6.100e+01	1.000e+00	1.570e+02	2.270e+02	2.783e+01	9.396e+01	3.177e+01	9.507e+00	2.810e+02
6.000e+02	7.247e+02	0.000e+00	-4.645e-01	8.815e+01	8.733e+01	0.000e+00	1.858e-01	0.000e+00	1.216e-03	6.100e+01	1.000e+00	1.630e+02	2.310e+02	2.804e+01	9.396e+01	3.129e+01	9.282e+00	2.810e+02
6.000e+02	6.050e+02	0.000e+00	-4.762e-01	8.875e+01	8.793e+01	0.000e+00	1.863e-01	0.000e+00	7.396e-04	5.900e+01	1.000e+00	1.760e+02	2.400e+02	2.804e+01	9.396e+01	3.030e+01	8.788e+00	2.810e+02
6.000e+02	6.630e+02	0.000e+00	-4.921e-01	8.935e+01	8.860e+01	0.000e+00	1.864e-01	0.000e+00	2.475e-04	5.900e+01	1.000e+00	1.750e+02	2.420e+02	2.847e+01	9.396e+01	3.037e+01	8.681e+00	2.810e+02
6.000e+02	5.481e+02	0.000e+00	-2.537e-01	8.995e+01	8.915e+01	0.000e+00	1.864e-01	0.000e+00	-6.227e-06	5.900e+01	1.000e+00	1.120e+02	2.510e+02	2.847e+01	9.396e+01	3.037e+01	8.681e+00	2.810e+02
6.000e+02	7.272e+02	0.000e+00	-1.005e-01	9.055e+01	8.987e+01	0.000e+00	1.864e-01	0.000e+00	-1.067e-04	5.600e+01	1.000e+00	1.840e+02	2.560e+02	2.826e+01	9.396e+01	2.972e+01	7.956e+00	2.810e+02
