# KERISE v5
# 正面向きの壁がない斜め5マス
# 区画の切り替わり上からスタート
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
5.979e+02	4.295e+02	0.000e+00	-7.865e-01	2.875e+01	2.827e+01	0.000e+00	1.721e-01	0.000e+00	1.365e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
5.988e+02	5.445e+02	0.000e+00	-9.398e-01	2.935e+01	2.882e+01	0.000e+00	1.790e-01	0.000e+00	1.271e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
5.994e+02	4.828e+02	0.000e+00	-9.728e-01	2.995e+01	2.930e+01	0.000e+00	1.847e-01	0.000e+00	1.174e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
5.998e+02	4.973e+02	0.000e+00	-1.183e+00	3.055e+01	2.980e+01	0.000e+00	1.900e-01	0.000e+00	1.056e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.380e+02	0.000e+00	-1.315e+00	3.115e+01	3.023e+01	0.000e+00	1.940e-01	0.000e+00	9.242e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.888e+02	0.000e+00	-1.121e+00	3.175e+01	3.072e+01	0.000e+00	1.980e-01	0.000e+00	8.122e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.529e+02	0.000e+00	-1.048e+00	3.235e+01	3.128e+01	0.000e+00	2.019e-01	0.000e+00	7.073e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.380e+02	0.000e+00	-1.133e+00	3.295e+01	3.171e+01	0.000e+00	2.045e-01	0.000e+00	5.940e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.554e+02	0.000e+00	-1.043e+00	3.355e+01	3.227e+01	0.000e+00	2.072e-01	0.000e+00	4.897e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.368e+02	0.000e+00	-6.822e-01	3.415e+01	3.271e+01	0.000e+00	2.090e-01	0.000e+00	4.215e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.602e+02	0.000e+00	-3.459e-01	3.475e+01	3.327e+01	0.000e+00	2.112e-01	0.000e+00	3.869e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.428e+02	0.000e+00	-1.203e-01	3.535e+01	3.371e+01	0.000e+00	2.129e-01	0.000e+00	3.748e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.735e+02	0.000e+00	1.057e-02	3.595e+01	3.428e+01	0.000e+00	2.150e-01	0.000e+00	3.759e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.465e+02	0.000e+00	9.571e-02	3.655e+01	3.473e+01	0.000e+00	2.168e-01	0.000e+00	3.855e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.771e+02	0.000e+00	3.096e-01	3.715e+01	3.531e+01	0.000e+00	2.192e-01	0.000e+00	4.164e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.561e+02	0.000e+00	3.341e-01	3.775e+01	3.576e+01	0.000e+00	2.212e-01	0.000e+00	4.498e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.759e+02	0.000e+00	9.145e-02	3.835e+01	3.634e+01	0.000e+00	2.239e-01	0.000e+00	4.590e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.561e+02	0.000e+00	5.846e-02	3.895e+01	3.679e+01	0.000e+00	2.260e-01	0.000e+00	4.648e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.856e+02	0.000e+00	3.458e-01	3.955e+01	3.738e+01	0.000e+00	2.289e-01	0.000e+00	4.994e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.622e+02	0.000e+00	5.884e-01	4.015e+01	3.784e+01	0.000e+00	2.315e-01	0.000e+00	5.582e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	7.257e-01	4.075e+01	3.844e+01	0.000e+00	2.352e-01	0.000e+00	6.308e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.755e+02	0.000e+00	7.215e-01	4.135e+01	3.891e+01	0.000e+00	2.386e-01	0.000e+00	7.030e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	5.863e-01	4.195e+01	3.952e+01	0.000e+00	2.432e-01	0.000e+00	7.616e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.803e+02	0.000e+00	3.990e-01	4.255e+01	4.000e+01	0.000e+00	2.470e-01	0.000e+00	8.015e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.159e+02	0.000e+00	3.288e-01	4.315e+01	4.062e+01	0.000e+00	2.522e-01	0.000e+00	8.344e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	4.888e+02	0.000e+00	1.138e-01	4.375e+01	4.110e+01	0.000e+00	2.563e-01	0.000e+00	8.458e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.231e+02	0.000e+00	9.145e-02	4.435e+01	4.173e+01	0.000e+00	2.616e-01	0.000e+00	8.549e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.009e+02	0.000e+00	7.868e-02	4.495e+01	4.223e+01	0.000e+00	2.660e-01	0.000e+00	8.628e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.086e+02	0.000e+00	-5.116e-02	4.555e+01	4.284e+01	0.000e+00	2.712e-01	0.000e+00	8.577e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.735e+02	0.000e+00	-9.798e-02	4.615e+01	4.341e+01	0.000e+00	2.761e-01	0.000e+00	8.479e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.796e+02	0.000e+00	-2.236e-01	4.675e+01	4.399e+01	0.000e+00	2.808e-01	0.000e+00	8.255e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.106e+02	0.000e+00	-2.193e-01	4.735e+01	4.450e+01	0.000e+00	2.849e-01	0.000e+00	8.036e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.509e+02	0.000e+00	1.163e-02	4.795e+01	4.515e+01	0.000e+00	2.902e-01	0.000e+00	8.047e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.057e+02	0.000e+00	-1.178e-02	4.855e+01	4.566e+01	0.000e+00	2.942e-01	0.000e+00	8.036e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.534e+02	0.000e+00	-2.470e-01	4.915e+01	4.631e+01	0.000e+00	2.993e-01	0.000e+00	7.789e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.227e+02	0.000e+00	-1.118e-01	4.975e+01	4.683e+01	0.000e+00	3.033e-01	0.000e+00	7.677e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.630e+02	0.000e+00	2.866e-02	5.035e+01	4.750e+01	0.000e+00	3.085e-01	0.000e+00	7.705e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.312e+02	0.000e+00	1.330e-01	5.095e+01	4.803e+01	0.000e+00	3.126e-01	0.000e+00	7.838e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.848e+02	0.000e+00	2.032e-01	5.155e+01	4.871e+01	0.000e+00	3.181e-01	0.000e+00	8.042e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	-1.072e-02	5.215e+01	4.926e+01	0.000e+00	3.225e-01	0.000e+00	8.031e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	-9.692e-02	5.275e+01	4.995e+01	0.000e+00	3.280e-01	0.000e+00	7.934e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.481e+02	0.000e+00	1.376e-02	5.335e+01	5.050e+01	0.000e+00	3.323e-01	0.000e+00	7.948e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.993e+02	0.000e+00	1.266e-01	5.395e+01	5.120e+01	0.000e+00	3.380e-01	0.000e+00	8.074e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.541e+02	0.000e+00	1.564e-01	5.455e+01	5.175e+01	0.000e+00	3.425e-01	0.000e+00	8.231e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	7.030e+02	0.000e+00	-1.831e-01	5.515e+01	5.245e+01	0.000e+00	3.482e-01	0.000e+00	8.048e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.554e+02	0.000e+00	-3.811e-01	5.575e+01	5.301e+01	0.000e+00	3.525e-01	0.000e+00	7.666e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	7.030e+02	0.000e+00	-2.864e-01	5.635e+01	5.371e+01	0.000e+00	3.576e-01	0.000e+00	7.380e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.590e+02	0.000e+00	-3.161e-01	5.695e+01	5.427e+01	0.000e+00	3.616e-01	0.000e+00	7.064e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	7.090e+02	0.000e+00	-1.214e-01	5.755e+01	5.498e+01	0.000e+00	3.665e-01	0.000e+00	6.943e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.602e+02	0.000e+00	1.862e-01	5.815e+01	5.554e+01	0.000e+00	3.705e-01	0.000e+00	7.129e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	7.066e+02	0.000e+00	9.890e-02	5.875e+01	5.625e+01	0.000e+00	3.756e-01	0.000e+00	7.228e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.566e+02	0.000e+00	-1.629e-01	5.935e+01	5.680e+01	0.000e+00	3.795e-01	0.000e+00	7.065e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	7.126e+02	0.000e+00	-3.119e-01	5.995e+01	5.751e+01	0.000e+00	3.844e-01	0.000e+00	6.753e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.517e+02	0.000e+00	-1.980e-01	6.055e+01	5.807e+01	0.000e+00	3.880e-01	0.000e+00	6.555e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.993e+02	0.000e+00	1.191e-01	6.115e+01	5.877e+01	0.000e+00	3.926e-01	0.000e+00	6.674e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.796e+02	0.000e+00	3.607e-01	6.175e+01	5.935e+01	0.000e+00	3.967e-01	0.000e+00	7.035e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	7.513e-01	6.235e+01	6.004e+01	0.000e+00	4.021e-01	0.000e+00	7.786e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.413e+02	0.000e+00	1.254e+00	6.295e+01	6.068e+01	0.000e+00	4.079e-01	0.000e+00	9.039e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.517e+02	0.000e+00	1.347e+00	6.355e+01	6.123e+01	0.000e+00	4.136e-01	0.000e+00	1.039e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.993e+02	0.000e+00	1.230e+00	6.415e+01	6.193e+01	0.000e+00	4.217e-01	0.000e+00	1.162e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.541e+02	0.000e+00	1.160e+00	6.475e+01	6.248e+01	0.000e+00	4.288e-01	0.000e+00	1.278e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.981e+02	0.000e+00	9.716e-01	6.535e+01	6.318e+01	0.000e+00	4.384e-01	0.000e+00	1.375e-02	1.400e+01	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.505e+02	0.000e+00	7.023e-01	6.595e+01	6.373e+01	0.000e+00	4.464e-01	0.000e+00	1.445e-02	3.900e+01	1.000e+00	1.000e+00	1.000e+00	4.704e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.981e+02	0.000e+00	5.097e-01	6.655e+01	6.443e+01	0.000e+00	4.568e-01	0.000e+00	1.496e-02	6.900e+01	1.000e+00	1.000e+00	1.000e+00	3.382e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.505e+02	0.000e+00	6.629e-01	6.715e+01	6.498e+01	0.000e+00	4.654e-01	0.000e+00	1.562e-02	1.030e+02	1.000e+00	1.000e+00	1.000e+00	2.645e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.921e+02	0.000e+00	7.140e-01	6.775e+01	6.567e+01	0.000e+00	4.767e-01	0.000e+00	1.634e-02	1.440e+02	1.000e+00	1.000e+00	1.000e+00	2.128e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	3.426e-01	6.835e+01	6.622e+01	0.000e+00	4.858e-01	0.000e+00	1.668e-02	1.900e+02	1.000e+00	1.000e+00	1.000e+00	1.696e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.860e+02	0.000e+00	1.212e-01	6.895e+01	6.690e+01	0.000e+00	4.973e-01	0.000e+00	1.680e-02	2.520e+02	1.000e+00	1.000e+00	1.000e+00	1.338e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.396e+02	0.000e+00	-1.714e-01	6.955e+01	6.744e+01	0.000e+00	5.063e-01	0.000e+00	1.663e-02	3.200e+02	1.000e+00	1.000e+00	1.000e+00	9.739e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	-4.055e-01	7.015e+01	6.812e+01	0.000e+00	5.173e-01	0.000e+00	1.622e-02	4.000e+02	1.000e+00	1.000e+00	1.000e+00	6.657e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.384e+02	0.000e+00	-7.599e-01	7.075e+01	6.866e+01	0.000e+00	5.256e-01	0.000e+00	1.546e-02	4.810e+02	1.000e+00	1.000e+00	1.000e+00	3.777e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	-1.192e+00	7.135e+01	6.934e+01	0.000e+00	5.353e-01	0.000e+00	1.427e-02	5.910e+02	1.000e+00	1.000e+00	1.000e+00	1.398e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.348e+02	0.000e+00	-1.148e+00	7.195e+01	6.987e+01	0.000e+00	5.424e-01	0.000e+00	1.312e-02	6.880e+02	1.000e+00	1.000e+00	1.000e+00	-1.260e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.751e+02	0.000e+00	-8.195e-01	7.255e+01	7.055e+01	0.000e+00	5.507e-01	0.000e+00	1.230e-02	7.840e+02	1.000e+00	1.000e+00	1.000e+00	-3.221e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.312e+02	0.000e+00	-6.503e-01	7.315e+01	7.108e+01	0.000e+00	5.569e-01	0.000e+00	1.165e-02	8.790e+02	1.000e+00	1.000e+00	1.000e+00	-4.906e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.751e+02	0.000e+00	-7.695e-01	7.375e+01	7.175e+01	0.000e+00	5.642e-01	0.000e+00	1.088e-02	9.790e+02	1.000e+00	1.000e+00	1.000e+00	-6.382e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.299e+02	0.000e+00	-9.260e-01	7.435e+01	7.228e+01	0.000e+00	5.695e-01	0.000e+00	9.959e-03	1.056e+03	1.000e+00	1.000e+00	1.000e+00	-7.772e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.727e+02	0.000e+00	-1.091e+00	7.495e+01	7.296e+01	0.000e+00	5.754e-01	0.000e+00	8.868e-03	1.134e+03	1.000e+00	1.000e+00	1.000e+00	-8.749e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.324e+02	0.000e+00	-1.094e+00	7.555e+01	7.349e+01	0.000e+00	5.796e-01	0.000e+00	7.774e-03	1.163e+03	1.000e+00	1.000e+00	1.000e+00	-9.669e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.776e+02	0.000e+00	-9.643e-01	7.615e+01	7.417e+01	0.000e+00	5.842e-01	0.000e+00	6.809e-03	1.195e+03	1.000e+00	1.000e+00	1.000e+00	-9.995e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.445e+02	0.000e+00	-3.726e-01	7.675e+01	7.471e+01	0.000e+00	5.877e-01	0.000e+00	6.437e-03	1.200e+03	1.000e+00	1.000e+00	1.000e+00	-1.034e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.679e+02	0.000e+00	-8.308e-02	7.735e+01	7.538e+01	0.000e+00	5.919e-01	0.000e+00	6.354e-03	1.185e+03	1.000e+00	1.000e+00	1.000e+00	-1.040e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	-1.363e-01	7.795e+01	7.591e+01	0.000e+00	5.952e-01	0.000e+00	6.217e-03	1.139e+03	1.000e+00	1.000e+00	1.000e+00	-1.024e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.727e+02	0.000e+00	-2.225e-01	7.855e+01	7.658e+01	0.000e+00	5.993e-01	0.000e+00	5.995e-03	1.057e+03	1.000e+00	1.000e+00	1.000e+00	-9.726e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.025e+02	0.000e+00	-3.066e-01	7.915e+01	7.718e+01	0.000e+00	6.027e-01	0.000e+00	5.688e-03	9.440e+02	1.000e+00	1.000e+00	1.000e+00	-8.761e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.287e+02	0.000e+00	-9.160e-02	7.975e+01	7.771e+01	0.000e+00	6.057e-01	0.000e+00	5.597e-03	8.480e+02	1.000e+00	1.000e+00	1.000e+00	-7.303e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.788e+02	0.000e+00	1.149e-01	8.035e+01	7.839e+01	0.000e+00	6.095e-01	0.000e+00	5.712e-03	7.340e+02	1.000e+00	1.000e+00	1.000e+00	-5.919e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.336e+02	0.000e+00	1.074e-01	8.095e+01	7.892e+01	0.000e+00	6.126e-01	0.000e+00	5.819e-03	6.240e+02	1.000e+00	1.000e+00	1.000e+00	-4.056e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.763e+02	0.000e+00	1.915e-01	8.155e+01	7.960e+01	0.000e+00	6.167e-01	0.000e+00	6.010e-03	5.230e+02	1.000e+00	1.000e+00	1.000e+00	-1.961e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.336e+02	0.000e+00	2.809e-01	8.215e+01	8.013e+01	0.000e+00	6.201e-01	0.000e+00	6.291e-03	4.110e+02	1.000e+00	1.000e+00	1.000e+00	3.176e-01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.812e+02	0.000e+00	2.255e-01	8.275e+01	8.081e+01	0.000e+00	6.245e-01	0.000e+00	6.517e-03	3.190e+02	1.000e+00	1.000e+00	1.000e+00	3.427e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.396e+02	0.000e+00	-9.798e-02	8.335e+01	8.135e+01	0.000e+00	6.280e-01	0.000e+00	6.419e-03	2.260e+02	1.000e+00	1.000e+00	1.000e+00	6.697e+00	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.909e+02	0.000e+00	-2.746e-01	8.395e+01	8.204e+01	0.000e+00	6.322e-01	0.000e+00	6.144e-03	1.440e+02	1.000e+00	1.000e+00	1.000e+00	1.114e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.360e+02	0.000e+00	-2.885e-01	8.455e+01	8.258e+01	0.000e+00	6.353e-01	0.000e+00	5.856e-03	7.700e+01	1.000e+00	1.000e+00	1.000e+00	1.696e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.872e+02	0.000e+00	-3.151e-01	8.515e+01	8.327e+01	0.000e+00	6.391e-01	0.000e+00	5.541e-03	3.100e+01	1.000e+00	1.000e+00	1.000e+00	2.504e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.481e+02	0.000e+00	-4.279e-01	8.575e+01	8.382e+01	0.000e+00	6.420e-01	0.000e+00	5.113e-03	3.000e+00	1.000e+00	2.000e+00	1.000e+00	3.678e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.957e+02	0.000e+00	-2.438e-01	8.635e+01	8.451e+01	0.000e+00	6.453e-01	0.000e+00	4.869e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	6.691e+01	9.396e+01	8.807e+01	7.951e+01	2.810e+02
6.000e+02	5.481e+02	0.000e+00	-1.597e-01	8.695e+01	8.506e+01	0.000e+00	6.479e-01	0.000e+00	4.709e-03	1.000e+00	1.000e+00	2.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	6.945e+02	0.000e+00	-2.778e-01	8.755e+01	8.575e+01	0.000e+00	6.510e-01	0.000e+00	4.431e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	8.807e+01	7.951e+01	2.810e+02
6.000e+02	5.517e+02	0.000e+00	-3.161e-01	8.815e+01	8.631e+01	0.000e+00	6.533e-01	0.000e+00	4.115e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	7.006e+02	0.000e+00	-3.098e-01	8.875e+01	8.701e+01	0.000e+00	6.559e-01	0.000e+00	3.806e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	5.566e+02	0.000e+00	-2.108e-01	8.935e+01	8.756e+01	0.000e+00	6.579e-01	0.000e+00	3.595e-03	1.000e+00	1.000e+00	1.000e+01	1.000e+00	8.109e+01	9.396e+01	9.701e+01	7.951e+01	2.810e+02
6.000e+02	7.090e+02	0.000e+00	-1.778e-01	8.995e+01	8.827e+01	0.000e+00	6.604e-01	0.000e+00	3.417e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.109e+01	9.396e+01	6.730e+01	7.951e+01	2.810e+02
