# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.892e+02	0.000e+00	2.570e-01	1.727e+02	1.715e+02	0.000e+00	1.732e+00	0.000e+00	2.079e-02	7.670e+02	4.300e+01	1.000e+00	4.500e+01	-4.623e+00	4.543e+01	9.701e+01	3.039e+01	2.810e+02
6.000e+02	6.061e+02	0.000e+00	1.601e-01	1.733e+02	1.721e+02	0.000e+00	1.745e+00	0.000e+00	2.095e-02	7.840e+02	4.400e+01	1.000e+00	4.600e+01	-4.906e+00	4.513e+01	9.701e+01	3.010e+01	2.810e+02
6.000e+02	5.833e+02	0.000e+00	1.645e-02	1.739e+02	1.727e+02	0.000e+00	1.757e+00	0.000e+00	2.097e-02	8.000e+02	4.200e+01	1.000e+00	4.800e+01	-5.167e+00	4.573e+01	9.701e+01	2.956e+01	2.810e+02
6.000e+02	5.941e+02	0.000e+00	-2.368e-01	1.745e+02	1.733e+02	0.000e+00	1.769e+00	0.000e+00	2.073e-02	8.160e+02	4.500e+01	1.000e+00	4.800e+01	-5.422e+00	4.484e+01	9.701e+01	2.956e+01	2.810e+02
6.000e+02	6.000e+02	0.000e+00	-7.477e-01	1.751e+02	1.739e+02	0.000e+00	1.781e+00	0.000e+00	1.998e-02	8.330e+02	4.800e+01	1.000e+00	4.800e+01	-5.688e+00	4.401e+01	9.701e+01	2.956e+01	2.810e+02
6.000e+02	5.832e+02	0.000e+00	-9.360e-01	1.757e+02	1.745e+02	0.000e+00	1.792e+00	0.000e+00	1.905e-02	8.490e+02	4.800e+01	1.000e+00	5.100e+01	-5.934e+00	4.401e+01	9.701e+01	2.877e+01	2.810e+02
6.000e+02	5.880e+02	0.000e+00	-7.477e-01	1.763e+02	1.751e+02	0.000e+00	1.803e+00	0.000e+00	1.830e-02	8.670e+02	4.800e+01	1.000e+00	5.000e+01	-6.205e+00	4.401e+01	9.701e+01	2.903e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	-5.657e-01	1.769e+02	1.757e+02	0.000e+00	1.814e+00	0.000e+00	1.773e-02	8.860e+02	4.700e+01	1.400e+01	5.300e+01	-6.484e+00	4.428e+01	6.296e+01	2.828e+01	2.810e+02
6.000e+02	5.784e+02	0.000e+00	-6.604e-01	1.775e+02	1.762e+02	0.000e+00	1.823e+00	0.000e+00	1.707e-02	9.100e+02	4.500e+01	6.000e+00	5.000e+01	-6.829e+00	4.484e+01	7.389e+01	2.903e+01	2.810e+02
6.000e+02	5.856e+02	0.000e+00	-9.201e-01	1.781e+02	1.768e+02	0.000e+00	1.833e+00	0.000e+00	1.615e-02	9.300e+02	4.200e+01	7.000e+00	5.800e+01	-7.110e+00	4.573e+01	7.190e+01	2.711e+01	2.810e+02
6.000e+02	5.832e+02	0.000e+00	-1.067e+00	1.787e+02	1.774e+02	0.000e+00	1.842e+00	0.000e+00	1.509e-02	9.500e+02	3.700e+01	9.000e+00	5.900e+01	-7.384e+00	4.737e+01	6.866e+01	2.689e+01	2.810e+02
6.000e+02	5.831e+02	0.000e+00	-1.167e+00	1.793e+02	1.780e+02	0.000e+00	1.850e+00	0.000e+00	1.392e-02	9.790e+02	3.300e+01	9.000e+00	5.700e+01	-7.772e+00	4.884e+01	6.866e+01	2.734e+01	2.810e+02
6.000e+02	5.807e+02	0.000e+00	-1.309e+00	1.799e+02	1.786e+02	0.000e+00	1.857e+00	0.000e+00	1.261e-02	1.004e+03	2.900e+01	1.600e+01	6.100e+01	-8.098e+00	5.051e+01	6.124e+01	2.646e+01	2.810e+02
6.000e+02	5.807e+02	0.000e+00	-1.345e+00	1.805e+02	1.792e+02	0.000e+00	1.864e+00	0.000e+00	1.127e-02	1.034e+03	2.100e+01	1.600e+01	6.300e+01	-8.478e+00	5.468e+01	6.124e+01	2.605e+01	2.810e+02
6.000e+02	5.784e+02	0.000e+00	-1.219e+00	1.811e+02	1.797e+02	0.000e+00	1.869e+00	0.000e+00	1.005e-02	1.070e+03	1.900e+01	1.600e+01	6.400e+01	-8.919e+00	5.597e+01	6.124e+01	2.584e+01	2.810e+02
6.000e+02	5.807e+02	0.000e+00	-1.198e+00	1.817e+02	1.803e+02	0.000e+00	1.875e+00	0.000e+00	8.849e-03	1.098e+03	1.600e+01	1.600e+01	6.400e+01	-9.252e+00	5.818e+01	6.124e+01	2.584e+01	2.810e+02
6.000e+02	5.772e+02	0.000e+00	-1.025e+00	1.823e+02	1.809e+02	0.000e+00	1.879e+00	0.000e+00	7.824e-03	1.131e+03	1.200e+01	1.800e+01	6.400e+01	-9.635e+00	6.190e+01	5.972e+01	2.584e+01	2.810e+02
6.000e+02	5.783e+02	0.000e+00	-9.073e-01	1.829e+02	1.815e+02	0.000e+00	1.883e+00	0.000e+00	6.917e-03	1.159e+03	9.000e+00	2.100e+01	6.700e+01	-9.950e+00	6.561e+01	5.773e+01	2.525e+01	2.810e+02
6.000e+02	5.807e+02	0.000e+00	-7.253e-01	1.835e+02	1.821e+02	0.000e+00	1.887e+00	0.000e+00	6.191e-03	1.191e+03	2.000e+00	1.900e+01	6.600e+01	-1.030e+01	8.502e+01	5.902e+01	2.545e+01	2.810e+02
6.000e+02	5.832e+02	0.000e+00	-1.336e-01	1.841e+02	1.826e+02	0.000e+00	1.890e+00	0.000e+00	6.058e-03	1.223e+03	2.000e+00	1.600e+01	6.900e+01	-1.064e+01	8.502e+01	6.124e+01	2.487e+01	2.810e+02
6.000e+02	5.832e+02	0.000e+00	-1.464e-01	1.847e+02	1.832e+02	0.000e+00	1.894e+00	0.000e+00	5.911e-03	1.257e+03	1.000e+00	1.000e+01	7.400e+01	-1.100e+01	9.396e+01	6.730e+01	2.397e+01	2.810e+02
6.000e+02	5.869e+02	0.000e+00	-2.826e-01	1.853e+02	1.838e+02	0.000e+00	1.897e+00	0.000e+00	5.629e-03	1.286e+03	1.000e+00	1.000e+01	7.100e+01	-1.129e+01	9.396e+01	6.730e+01	2.450e+01	2.810e+02
6.000e+02	5.807e+02	0.000e+00	-2.964e-01	1.859e+02	1.844e+02	0.000e+00	1.900e+00	0.000e+00	5.332e-03	1.321e+03	1.000e+00	1.000e+01	7.700e+01	-1.164e+01	9.396e+01	6.730e+01	2.346e+01	2.810e+02
6.000e+02	5.989e+02	0.000e+00	-1.815e-01	1.865e+02	1.850e+02	0.000e+00	1.903e+00	0.000e+00	5.151e-03	1.347e+03	1.000e+00	1.500e+01	7.900e+01	-1.189e+01	9.396e+01	6.207e+01	2.313e+01	2.810e+02
6.000e+02	5.795e+02	0.000e+00	4.732e-02	1.871e+02	1.856e+02	0.000e+00	1.906e+00	0.000e+00	5.198e-03	1.375e+03	1.000e+00	1.500e+01	8.000e+01	-1.216e+01	9.396e+01	6.207e+01	2.296e+01	2.810e+02
6.000e+02	5.953e+02	0.000e+00	1.569e-01	1.877e+02	1.862e+02	0.000e+00	1.909e+00	0.000e+00	5.355e-03	1.399e+03	1.000e+00	2.700e+01	8.000e+01	-1.238e+01	9.396e+01	5.449e+01	2.296e+01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	5.051e-02	1.883e+02	1.868e+02	0.000e+00	1.913e+00	0.000e+00	5.406e-03	1.423e+03	1.000e+00	4.600e+01	8.300e+01	-1.260e+01	9.396e+01	4.761e+01	2.249e+01	2.810e+02
6.000e+02	5.892e+02	0.000e+00	-1.783e-01	1.889e+02	1.874e+02	0.000e+00	1.916e+00	0.000e+00	5.227e-03	1.443e+03	1.000e+00	3.500e+01	8.700e+01	-1.278e+01	9.396e+01	5.114e+01	2.188e+01	2.810e+02
6.000e+02	6.038e+02	0.000e+00	-4.007e-01	1.895e+02	1.880e+02	0.000e+00	1.919e+00	0.000e+00	4.827e-03	1.457e+03	1.000e+00	4.600e+01	8.900e+01	-1.290e+01	9.396e+01	4.761e+01	2.159e+01	2.810e+02
6.000e+02	6.158e+02	0.000e+00	-5.295e-01	1.901e+02	1.886e+02	0.000e+00	1.921e+00	0.000e+00	4.297e-03	1.478e+03	1.000e+00	4.200e+01	8.900e+01	-1.309e+01	9.396e+01	4.878e+01	2.159e+01	2.810e+02
6.000e+02	5.917e+02	0.000e+00	-4.092e-01	1.907e+02	1.892e+02	0.000e+00	1.924e+00	0.000e+00	3.888e-03	1.493e+03	1.000e+00	4.200e+01	9.400e+01	-1.322e+01	9.396e+01	4.878e+01	2.088e+01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	-3.752e-01	1.913e+02	1.898e+02	0.000e+00	1.926e+00	0.000e+00	3.513e-03	1.514e+03	1.000e+00	4.500e+01	9.700e+01	-1.340e+01	9.396e+01	4.789e+01	2.048e+01	2.810e+02
6.000e+02	6.061e+02	0.000e+00	-2.017e-01	1.919e+02	1.904e+02	0.000e+00	1.928e+00	0.000e+00	3.311e-03	1.531e+03	1.000e+00	4.800e+01	1.000e+02	-1.354e+01	9.396e+01	4.706e+01	2.009e+01	2.810e+02
6.000e+02	6.171e+02	0.000e+00	-7.720e-02	1.925e+02	1.910e+02	0.000e+00	1.930e+00	0.000e+00	3.234e-03	1.555e+03	1.000e+00	4.800e+01	1.020e+02	-1.374e+01	9.396e+01	4.706e+01	1.983e+01	2.810e+02
6.000e+02	6.074e+02	0.000e+00	-2.824e-02	1.931e+02	1.916e+02	0.000e+00	1.932e+00	0.000e+00	3.205e-03	1.578e+03	1.000e+00	4.800e+01	1.060e+02	-1.393e+01	9.396e+01	4.706e+01	1.933e+01	2.810e+02
6.000e+02	6.570e+02	0.000e+00	8.031e-02	1.937e+02	1.923e+02	0.000e+00	1.934e+00	0.000e+00	3.286e-03	1.595e+03	1.000e+00	4.800e+01	1.100e+02	-1.407e+01	9.396e+01	4.706e+01	1.886e+01	2.810e+02
6.000e+02	5.759e+02	0.000e+00	-1.730e-01	1.943e+02	1.928e+02	0.000e+00	1.936e+00	0.000e+00	3.113e-03	1.613e+03	1.000e+00	5.000e+01	1.120e+02	-1.422e+01	9.396e+01	4.654e+01	1.862e+01	2.810e+02
6.000e+02	6.134e+02	0.000e+00	-2.698e-01	1.949e+02	1.935e+02	0.000e+00	1.937e+00	0.000e+00	2.843e-03	1.629e+03	1.000e+00	5.400e+01	1.120e+02	-1.434e+01	9.396e+01	4.554e+01	1.862e+01	2.810e+02
6.000e+02	6.158e+02	0.000e+00	-1.687e-01	1.955e+02	1.941e+02	0.000e+00	1.939e+00	0.000e+00	2.674e-03	1.648e+03	1.000e+00	5.500e+01	1.170e+02	-1.449e+01	9.396e+01	4.531e+01	1.806e+01	2.810e+02
6.000e+02	6.171e+02	0.000e+00	-3.767e-03	1.961e+02	1.947e+02	0.000e+00	1.941e+00	0.000e+00	2.670e-03	1.661e+03	1.000e+00	5.700e+01	1.220e+02	-1.459e+01	9.396e+01	4.484e+01	1.752e+01	2.810e+02
6.000e+02	6.146e+02	0.000e+00	3.059e-01	1.967e+02	1.953e+02	0.000e+00	1.943e+00	0.000e+00	2.976e-03	1.671e+03	1.000e+00	6.000e+01	1.260e+02	-1.467e+01	9.396e+01	4.418e+01	1.710e+01	2.810e+02
6.000e+02	6.183e+02	0.000e+00	4.911e-01	1.973e+02	1.959e+02	0.000e+00	1.945e+00	0.000e+00	3.468e-03	1.685e+03	1.000e+00	4.800e+01	1.280e+02	-1.478e+01	9.396e+01	4.706e+01	1.690e+01	2.810e+02
6.000e+02	6.207e+02	0.000e+00	5.518e-01	1.979e+02	1.965e+02	0.000e+00	1.947e+00	0.000e+00	4.019e-03	1.718e+03	1.000e+00	4.800e+01	1.310e+02	-1.503e+01	9.396e+01	4.706e+01	1.660e+01	2.810e+02
6.000e+02	6.340e+02	0.000e+00	5.454e-01	1.985e+02	1.972e+02	0.000e+00	1.950e+00	0.000e+00	4.565e-03	1.776e+03	1.000e+00	4.700e+01	1.360e+02	-1.546e+01	9.396e+01	4.733e+01	1.612e+01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	2.910e-01	1.991e+02	1.978e+02	0.000e+00	1.953e+00	0.000e+00	4.856e-03	1.869e+03	1.000e+00	5.100e+01	1.410e+02	-1.612e+01	9.396e+01	4.628e+01	1.565e+01	2.810e+02
6.000e+02	6.279e+02	0.000e+00	1.835e-01	1.997e+02	1.984e+02	0.000e+00	1.956e+00	0.000e+00	5.039e-03	1.901e+03	1.000e+00	5.100e+01	1.440e+02	-1.634e+01	9.396e+01	4.628e+01	1.538e+01	2.810e+02
6.000e+02	6.099e+02	0.000e+00	2.623e-01	2.003e+02	1.990e+02	0.000e+00	1.959e+00	0.000e+00	5.301e-03	1.854e+03	1.000e+00	5.400e+01	1.450e+02	-1.601e+01	9.396e+01	4.554e+01	1.529e+01	2.810e+02
6.000e+02	6.183e+02	0.000e+00	2.921e-01	2.009e+02	1.996e+02	0.000e+00	1.963e+00	0.000e+00	5.594e-03	1.833e+03	1.000e+00	8.000e+01	1.490e+02	-1.587e+01	9.396e+01	4.047e+01	1.494e+01	2.810e+02
6.000e+02	6.255e+02	0.000e+00	2.761e-01	2.015e+02	2.003e+02	0.000e+00	1.967e+00	0.000e+00	5.870e-03	1.827e+03	1.000e+00	7.400e+01	1.550e+02	-1.582e+01	9.396e+01	4.148e+01	1.443e+01	2.810e+02
6.000e+02	6.097e+02	0.000e+00	2.740e-01	2.021e+02	2.009e+02	0.000e+00	1.970e+00	0.000e+00	6.144e-03	1.813e+03	1.000e+00	7.900e+01	1.610e+02	-1.572e+01	9.396e+01	4.063e+01	1.394e+01	2.810e+02
6.000e+02	6.146e+02	0.000e+00	2.825e-01	2.027e+02	2.015e+02	0.000e+00	1.974e+00	0.000e+00	6.426e-03	1.787e+03	1.000e+00	8.900e+01	1.650e+02	-1.554e+01	9.396e+01	3.909e+01	1.362e+01	2.810e+02
6.000e+02	6.679e+02	0.000e+00	4.805e-01	2.033e+02	2.022e+02	0.000e+00	1.979e+00	0.000e+00	6.907e-03	1.744e+03	1.000e+00	7.800e+01	1.700e+02	-1.522e+01	9.396e+01	4.080e+01	1.324e+01	2.810e+02
6.000e+02	5.651e+02	0.000e+00	4.719e-01	2.039e+02	2.027e+02	0.000e+00	1.983e+00	0.000e+00	7.379e-03	1.683e+03	1.000e+00	8.100e+01	1.760e+02	-1.476e+01	9.396e+01	4.031e+01	1.279e+01	2.810e+02
6.000e+02	6.171e+02	0.000e+00	8.593e-01	2.045e+02	2.033e+02	0.000e+00	1.988e+00	0.000e+00	8.238e-03	1.600e+03	1.000e+00	7.900e+01	1.760e+02	-1.411e+01	9.396e+01	4.063e+01	1.279e+01	2.810e+02
6.000e+02	6.061e+02	0.000e+00	1.203e+00	2.051e+02	2.039e+02	0.000e+00	1.994e+00	0.000e+00	9.441e-03	1.488e+03	1.000e+00	8.000e+01	1.820e+02	-1.317e+01	9.396e+01	4.047e+01	1.236e+01	2.810e+02
6.000e+02	6.449e+02	0.000e+00	1.288e+00	2.057e+02	2.046e+02	0.000e+00	2.001e+00	0.000e+00	1.073e-02	1.360e+03	1.000e+00	8.100e+01	1.880e+02	-1.201e+01	9.396e+01	4.031e+01	1.194e+01	2.810e+02
6.000e+02	5.759e+02	0.000e+00	1.294e+00	2.063e+02	2.052e+02	0.000e+00	2.008e+00	0.000e+00	1.202e-02	1.235e+03	1.000e+00	8.000e+01	1.950e+02	-1.077e+01	9.396e+01	4.047e+01	1.147e+01	2.810e+02
6.000e+02	6.425e+02	0.000e+00	1.153e+00	2.069e+02	2.058e+02	0.000e+00	2.016e+00	0.000e+00	1.318e-02	1.104e+03	1.000e+00	8.000e+01	1.980e+02	-9.323e+00	9.396e+01	4.047e+01	1.127e+01	2.810e+02
6.000e+02	5.723e+02	0.000e+00	1.133e+00	2.075e+02	2.064e+02	0.000e+00	2.024e+00	0.000e+00	1.431e-02	9.760e+02	1.000e+00	8.100e+01	2.020e+02	-7.733e+00	9.396e+01	4.031e+01	1.101e+01	2.810e+02
6.000e+02	6.049e+02	0.000e+00	1.130e+00	2.081e+02	2.070e+02	0.000e+00	2.034e+00	0.000e+00	1.544e-02	8.550e+02	1.000e+00	8.000e+01	2.080e+02	-6.025e+00	9.396e+01	4.047e+01	1.063e+01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	1.063e+00	2.087e+02	2.076e+02	0.000e+00	2.044e+00	0.000e+00	1.650e-02	7.380e+02	1.000e+00	8.100e+01	2.140e+02	-4.126e+00	9.396e+01	4.031e+01	1.027e+01	2.810e+02
6.000e+02	6.025e+02	0.000e+00	1.050e+00	2.093e+02	2.082e+02	0.000e+00	2.054e+00	0.000e+00	1.755e-02	6.350e+02	1.000e+00	8.200e+01	2.190e+02	-2.186e+00	9.396e+01	4.015e+01	9.970e+00	2.810e+02
6.000e+02	6.038e+02	0.000e+00	1.049e+00	2.099e+02	2.088e+02	0.000e+00	2.065e+00	0.000e+00	1.860e-02	5.440e+02	1.000e+00	8.500e+01	2.260e+02	-1.904e-01	9.396e+01	3.969e+01	9.564e+00	2.810e+02
6.000e+02	6.437e+02	0.000e+00	8.700e-01	2.105e+02	2.094e+02	0.000e+00	2.078e+00	0.000e+00	1.947e-02	4.480e+02	1.000e+00	6.900e+01	2.300e+02	2.315e+00	9.396e+01	4.238e+01	9.338e+00	2.810e+02
6.000e+02	5.638e+02	0.000e+00	6.773e-01	2.111e+02	2.100e+02	0.000e+00	2.089e+00	0.000e+00	2.015e-02	3.750e+02	1.000e+00	6.800e+01	2.370e+02	4.610e+00	9.396e+01	4.257e+01	8.951e+00	2.810e+02
6.000e+02	6.062e+02	0.000e+00	5.943e-01	2.117e+02	2.106e+02	0.000e+00	2.102e+00	0.000e+00	2.074e-02	3.060e+02	1.000e+00	9.100e+01	2.410e+02	7.234e+00	9.396e+01	3.881e+01	8.735e+00	2.810e+02
6.000e+02	5.929e+02	0.000e+00	4.166e-01	2.123e+02	2.112e+02	0.000e+00	2.114e+00	0.000e+00	2.116e-02	2.550e+02	1.000e+00	6.900e+01	2.470e+02	9.586e+00	9.396e+01	4.238e+01	8.417e+00	2.810e+02
6.000e+02	6.146e+02	0.000e+00	3.251e-01	2.129e+02	2.118e+02	0.000e+00	2.128e+00	0.000e+00	2.148e-02	2.150e+02	1.000e+00	7.400e+01	2.550e+02	1.179e+01	9.396e+01	4.148e+01	8.006e+00	2.810e+02
6.000e+02	5.941e+02	0.000e+00	3.421e-01	2.135e+02	2.124e+02	0.000e+00	2.141e+00	0.000e+00	2.182e-02	1.800e+02	1.000e+00	7.300e+01	2.590e+02	1.408e+01	9.396e+01	4.165e+01	7.805e+00	2.810e+02
6.000e+02	6.025e+02	0.000e+00	2.431e-01	2.141e+02	2.130e+02	0.000e+00	2.154e+00	0.000e+00	2.207e-02	1.550e+02	1.000e+00	8.500e+01	2.650e+02	1.601e+01	9.396e+01	3.969e+01	7.510e+00	2.810e+02
6.000e+02	6.025e+02	0.000e+00	8.882e-02	2.147e+02	2.136e+02	0.000e+00	2.167e+00	0.000e+00	2.216e-02	1.330e+02	1.000e+00	8.900e+01	2.720e+02	1.799e+01	9.396e+01	3.909e+01	7.173e+00	2.810e+02
6.000e+02	6.461e+02	0.000e+00	-3.250e-02	2.153e+02	2.143e+02	0.000e+00	2.182e+00	0.000e+00	2.212e-02	1.120e+02	1.000e+00	9.300e+01	2.770e+02	2.020e+01	9.396e+01	3.853e+01	6.938e+00	2.810e+02
6.000e+02	5.530e+02	0.000e+00	-3.507e-01	2.159e+02	2.148e+02	0.000e+00	2.194e+00	0.000e+00	2.177e-02	1.030e+02	1.000e+00	9.900e+01	2.820e+02	2.128e+01	9.396e+01	3.772e+01	6.707e+00	2.810e+02
6.000e+02	5.964e+02	0.000e+00	-8.764e-01	2.165e+02	2.154e+02	0.000e+00	2.206e+00	0.000e+00	2.090e-02	9.900e+01	1.000e+00	1.010e+02	2.910e+02	2.179e+01	9.396e+01	3.746e+01	6.302e+00	2.810e+02
6.000e+02	6.050e+02	0.000e+00	-1.310e+00	2.171e+02	2.160e+02	0.000e+00	2.218e+00	0.000e+00	1.959e-02	9.400e+01	1.000e+00	9.800e+01	2.950e+02	2.246e+01	9.396e+01	3.785e+01	6.126e+00	2.810e+02
6.000e+02	5.784e+02	0.000e+00	-1.304e+00	2.177e+02	2.166e+02	0.000e+00	2.228e+00	0.000e+00	1.828e-02	9.100e+01	1.000e+00	1.100e+02	3.000e+02	2.288e+01	9.396e+01	3.636e+01	5.909e+00	2.810e+02
6.000e+02	5.856e+02	0.000e+00	-1.369e+00	2.183e+02	2.172e+02	0.000e+00	2.238e+00	0.000e+00	1.691e-02	8.600e+01	1.000e+00	1.120e+02	3.050e+02	2.361e+01	9.396e+01	3.613e+01	5.696e+00	2.810e+02
6.000e+02	5.844e+02	0.000e+00	-1.412e+00	2.189e+02	2.178e+02	0.000e+00	2.247e+00	0.000e+00	1.550e-02	8.500e+01	1.000e+00	1.120e+02	3.140e+02	2.376e+01	9.396e+01	3.613e+01	5.321e+00	2.810e+02
6.000e+02	5.820e+02	0.000e+00	-1.328e+00	2.195e+02	2.183e+02	0.000e+00	2.256e+00	0.000e+00	1.417e-02	8.200e+01	1.000e+00	1.120e+02	3.200e+02	2.423e+01	9.396e+01	3.613e+01	5.076e+00	2.810e+02
6.000e+02	5.795e+02	0.000e+00	-1.380e+00	2.201e+02	2.189e+02	0.000e+00	2.263e+00	0.000e+00	1.279e-02	8.300e+01	1.000e+00	1.170e+02	3.260e+02	2.407e+01	9.396e+01	3.557e+01	4.837e+00	2.810e+02
6.000e+02	5.784e+02	0.000e+00	-1.421e+00	2.207e+02	2.195e+02	0.000e+00	2.270e+00	0.000e+00	1.137e-02	8.500e+01	1.000e+00	1.230e+02	3.350e+02	2.376e+01	9.396e+01	3.492e+01	4.485e+00	2.810e+02
6.000e+02	5.795e+02	0.000e+00	-1.368e+00	2.213e+02	2.201e+02	0.000e+00	2.275e+00	0.000e+00	1.001e-02	8.300e+01	1.000e+00	1.270e+02	3.360e+02	2.407e+01	9.396e+01	3.451e+01	4.447e+00	2.810e+02
6.000e+02	5.809e+02	0.000e+00	-1.128e+00	2.219e+02	2.207e+02	0.000e+00	2.281e+00	0.000e+00	8.878e-03	8.200e+01	1.000e+00	1.280e+02	3.470e+02	2.423e+01	9.396e+01	3.441e+01	4.031e+00	2.810e+02
6.000e+02	5.819e+02	0.000e+00	-7.572e-01	2.225e+02	2.212e+02	0.000e+00	2.285e+00	0.000e+00	8.121e-03	8.000e+01	1.000e+00	1.310e+02	3.540e+02	2.454e+01	9.396e+01	3.411e+01	3.773e+00	2.810e+02
6.000e+02	5.807e+02	0.000e+00	-6.391e-01	2.231e+02	2.218e+02	0.000e+00	2.290e+00	0.000e+00	7.482e-03	8.200e+01	1.000e+00	1.360e+02	3.620e+02	2.423e+01	9.396e+01	3.362e+01	3.485e+00	2.810e+02
6.000e+02	5.796e+02	0.000e+00	-5.412e-01	2.237e+02	2.224e+02	0.000e+00	2.294e+00	0.000e+00	6.940e-03	8.100e+01	1.000e+00	1.220e+02	3.680e+02	2.438e+01	9.396e+01	3.503e+01	3.273e+00	2.810e+02
6.000e+02	5.807e+02	0.000e+00	-3.741e-01	2.243e+02	2.230e+02	0.000e+00	2.298e+00	0.000e+00	6.566e-03	8.100e+01	1.000e+00	1.180e+02	3.750e+02	2.438e+01	9.396e+01	3.546e+01	3.030e+00	2.810e+02
6.000e+02	5.916e+02	0.000e+00	-2.996e-01	2.249e+02	2.236e+02	0.000e+00	2.301e+00	0.000e+00	6.267e-03	8.100e+01	1.000e+00	1.180e+02	3.790e+02	2.438e+01	9.396e+01	3.546e+01	2.893e+00	2.810e+02
6.000e+02	5.893e+02	0.000e+00	-2.783e-01	2.255e+02	2.242e+02	0.000e+00	2.305e+00	0.000e+00	5.988e-03	8.300e+01	1.000e+00	1.230e+02	3.890e+02	2.407e+01	9.396e+01	3.492e+01	2.557e+00	2.810e+02
6.000e+02	5.783e+02	0.000e+00	-3.294e-01	2.261e+02	2.247e+02	0.000e+00	2.308e+00	0.000e+00	5.659e-03	8.500e+01	1.000e+00	1.240e+02	3.940e+02	2.376e+01	9.396e+01	3.482e+01	2.392e+00	2.810e+02
6.000e+02	5.881e+02	0.000e+00	-3.837e-01	2.267e+02	2.253e+02	0.000e+00	2.311e+00	0.000e+00	5.275e-03	8.300e+01	1.000e+00	1.260e+02	4.050e+02	2.407e+01	9.396e+01	3.461e+01	2.037e+00	2.810e+02
6.000e+02	5.904e+02	0.000e+00	-4.337e-01	2.273e+02	2.259e+02	0.000e+00	2.314e+00	0.000e+00	4.841e-03	8.300e+01	1.000e+00	1.370e+02	4.130e+02	2.407e+01	9.396e+01	3.353e+01	1.784e+00	2.810e+02
6.000e+02	6.014e+02	0.000e+00	-5.189e-01	2.279e+02	2.265e+02	0.000e+00	2.317e+00	0.000e+00	4.323e-03	8.500e+01	1.000e+00	1.400e+02	4.290e+02	2.376e+01	9.396e+01	3.325e+01	1.294e+00	2.810e+02
6.000e+02	5.892e+02	0.000e+00	-5.220e-01	2.285e+02	2.271e+02	0.000e+00	2.319e+00	0.000e+00	3.801e-03	8.600e+01	1.000e+00	1.430e+02	4.320e+02	2.361e+01	9.396e+01	3.298e+01	1.204e+00	2.810e+02
6.000e+02	5.916e+02	0.000e+00	-4.082e-01	2.291e+02	2.277e+02	0.000e+00	2.321e+00	0.000e+00	3.392e-03	8.900e+01	1.000e+00	1.430e+02	4.420e+02	2.317e+01	9.396e+01	3.298e+01	9.086e-01	2.810e+02
6.000e+02	6.135e+02	0.000e+00	-5.146e-01	2.297e+02	2.283e+02	0.000e+00	2.323e+00	0.000e+00	2.878e-03	9.000e+01	1.000e+00	1.460e+02	4.490e+02	2.302e+01	9.396e+01	3.271e+01	7.059e-01	2.810e+02
6.000e+02	5.844e+02	0.000e+00	-6.529e-01	2.303e+02	2.289e+02	0.000e+00	2.324e+00	0.000e+00	2.225e-03	9.400e+01	1.000e+00	1.450e+02	4.580e+02	2.246e+01	9.396e+01	3.280e+01	4.498e-01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	-5.784e-01	2.309e+02	2.295e+02	0.000e+00	2.325e+00	0.000e+00	1.646e-03	9.100e+01	1.000e+00	1.440e+02	4.660e+02	2.288e+01	9.396e+01	3.289e+01	2.264e-01	2.810e+02
6.000e+02	6.050e+02	0.000e+00	-4.199e-01	2.315e+02	2.301e+02	0.000e+00	2.326e+00	0.000e+00	1.226e-03	8.600e+01	1.000e+00	1.450e+02	4.800e+02	2.361e+01	9.396e+01	3.280e+01	-1.556e-01	2.810e+02
6.000e+02	6.134e+02	0.000e+00	-1.783e-01	2.321e+02	2.307e+02	0.000e+00	2.326e+00	0.000e+00	1.048e-03	9.200e+01	1.000e+00	1.450e+02	4.910e+02	2.274e+01	9.396e+01	3.280e+01	-4.480e-01	2.810e+02
6.000e+02	6.122e+02	0.000e+00	-1.730e-01	2.327e+02	2.313e+02	0.000e+00	2.327e+00	0.000e+00	8.752e-04	9.400e+01	1.000e+00	1.440e+02	5.010e+02	2.246e+01	9.396e+01	3.289e+01	-7.081e-01	2.810e+02
6.000e+02	6.134e+02	0.000e+00	-3.188e-01	2.333e+02	2.319e+02	0.000e+00	2.327e+00	0.000e+00	5.564e-04	9.300e+01	1.000e+00	1.480e+02	5.180e+02	2.260e+01	9.396e+01	3.253e+01	-1.139e+00	2.810e+02
6.000e+02	6.147e+02	0.000e+00	-3.635e-01	2.339e+02	2.326e+02	0.000e+00	2.327e+00	0.000e+00	1.929e-04	9.400e+01	1.000e+00	1.460e+02	5.290e+02	2.246e+01	9.396e+01	3.271e+01	-1.410e+00	2.810e+02
