# KERISE v5
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.965e+02	0.000e+00	-6.662e-01	3.179e+02	3.168e+02	0.000e+00	3.025e+00	0.000e+00	1.371e-02	1.170e+03	1.000e+00	3.500e+01	1.080e+02	-1.007e+01	9.396e+01	5.114e+01	1.909e+01	2.160e+02
6.000e+02	5.977e+02	0.000e+00	-9.131e-01	3.185e+02	3.174e+02	0.000e+00	3.032e+00	0.000e+00	1.280e-02	1.183e+03	1.000e+00	3.400e+01	1.110e+02	-1.021e+01	9.396e+01	5.151e+01	1.874e+01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	-9.323e-01	3.191e+02	3.180e+02	0.000e+00	3.040e+00	0.000e+00	1.186e-02	1.193e+03	1.000e+00	4.100e+01	1.120e+02	-1.032e+01	9.396e+01	4.910e+01	1.862e+01	2.810e+02
6.000e+02	5.916e+02	0.000e+00	-8.716e-01	3.197e+02	3.186e+02	0.000e+00	3.046e+00	0.000e+00	1.099e-02	1.202e+03	1.000e+00	6.400e+01	1.150e+02	-1.042e+01	9.396e+01	4.335e+01	1.828e+01	2.810e+02
6.000e+02	5.868e+02	0.000e+00	-8.663e-01	3.203e+02	3.192e+02	0.000e+00	3.052e+00	0.000e+00	1.013e-02	1.205e+03	1.000e+00	4.800e+01	1.150e+02	-1.045e+01	9.396e+01	4.706e+01	1.828e+01	2.810e+02
6.000e+02	6.001e+02	0.000e+00	-9.940e-01	3.209e+02	3.198e+02	0.000e+00	3.058e+00	0.000e+00	9.132e-03	1.228e+03	1.000e+00	5.000e+01	1.210e+02	-1.070e+01	9.396e+01	4.654e+01	1.795e+01	2.810e+02
6.000e+02	6.122e+02	0.000e+00	-1.184e+00	3.215e+02	3.204e+02	0.000e+00	3.062e+00	0.000e+00	7.948e-03	1.246e+03	1.000e+00	7.100e+01	1.210e+02	-1.088e+01	9.396e+01	4.201e+01	1.763e+01	2.810e+02
6.000e+02	5.965e+02	0.000e+00	-1.073e+00	3.221e+02	3.210e+02	0.000e+00	3.067e+00	0.000e+00	6.875e-03	1.253e+03	1.000e+00	7.400e+01	1.270e+02	-1.096e+01	9.396e+01	4.148e+01	1.700e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	-6.896e-01	3.227e+02	3.216e+02	0.000e+00	3.070e+00	0.000e+00	6.185e-03	1.243e+03	1.000e+00	7.800e+01	1.290e+02	-1.085e+01	9.396e+01	4.080e+01	1.680e+01	2.810e+02
6.000e+02	6.134e+02	0.000e+00	-3.650e-01	3.233e+02	3.222e+02	0.000e+00	3.074e+00	0.000e+00	5.820e-03	1.267e+03	1.000e+00	8.000e+01	1.310e+02	-1.110e+01	9.396e+01	4.047e+01	1.660e+01	2.810e+02
6.000e+02	5.941e+02	0.000e+00	-2.884e-01	3.239e+02	3.228e+02	0.000e+00	3.077e+00	0.000e+00	5.532e-03	1.265e+03	1.000e+00	8.200e+01	1.350e+02	-1.108e+01	9.396e+01	4.015e+01	1.621e+01	2.810e+02
6.000e+02	6.013e+02	0.000e+00	-1.756e-01	3.245e+02	3.234e+02	0.000e+00	3.080e+00	0.000e+00	5.356e-03	1.267e+03	1.000e+00	8.400e+01	1.390e+02	-1.110e+01	9.396e+01	3.984e+01	1.584e+01	2.810e+02
6.000e+02	6.086e+02	0.000e+00	-6.066e-02	3.251e+02	3.240e+02	0.000e+00	3.084e+00	0.000e+00	5.296e-03	1.286e+03	1.000e+00	9.000e+01	1.430e+02	-1.129e+01	9.396e+01	3.895e+01	1.547e+01	2.810e+02
6.000e+02	6.049e+02	0.000e+00	-8.300e-02	3.257e+02	3.246e+02	0.000e+00	3.087e+00	0.000e+00	5.213e-03	1.271e+03	1.000e+00	9.600e+01	1.440e+02	-1.114e+01	9.396e+01	3.812e+01	1.538e+01	2.810e+02
6.000e+02	6.049e+02	0.000e+00	-1.564e-01	3.263e+02	3.252e+02	0.000e+00	3.090e+00	0.000e+00	5.056e-03	1.283e+03	1.000e+00	1.030e+02	1.490e+02	-1.126e+01	9.396e+01	3.721e+01	1.520e+01	2.810e+02
6.000e+02	6.050e+02	0.000e+00	-8.194e-02	3.269e+02	3.258e+02	0.000e+00	3.093e+00	0.000e+00	4.974e-03	1.268e+03	1.000e+00	9.600e+01	1.490e+02	-1.111e+01	9.396e+01	3.812e+01	1.494e+01	2.810e+02
6.000e+02	6.062e+02	0.000e+00	-3.937e-02	3.275e+02	3.264e+02	0.000e+00	3.096e+00	0.000e+00	4.935e-03	1.247e+03	1.000e+00	9.900e+01	1.570e+02	-1.089e+01	9.396e+01	3.772e+01	1.731e+01	2.810e+02
6.000e+02	6.001e+02	0.000e+00	-9.897e-02	3.281e+02	3.270e+02	0.000e+00	3.099e+00	0.000e+00	4.836e-03	1.210e+03	1.000e+00	7.500e+01	1.570e+02	-1.051e+01	9.396e+01	4.130e+01	1.426e+01	2.810e+02
6.000e+02	6.158e+02	0.000e+00	-2.107e-01	3.287e+02	3.276e+02	0.000e+00	3.102e+00	0.000e+00	4.625e-03	1.168e+03	1.000e+00	7.300e+01	1.600e+02	-1.005e+01	9.396e+01	4.165e+01	1.402e+01	2.810e+02
6.000e+02	6.086e+02	0.000e+00	-2.682e-01	3.293e+02	3.282e+02	0.000e+00	3.104e+00	0.000e+00	4.357e-03	1.120e+03	1.000e+00	8.200e+01	1.650e+02	-9.508e+00	9.396e+01	4.015e+01	1.362e+01	2.080e+02
6.000e+02	5.941e+02	0.000e+00	-1.437e-01	3.299e+02	3.288e+02	0.000e+00	3.107e+00	0.000e+00	4.213e-03	1.063e+03	1.000e+00	8.000e+01	1.710e+02	-8.834e+00	9.396e+01	4.047e+01	1.316e+01	2.080e+02
6.000e+02	5.372e+02	0.000e+00	-4.252e-03	3.305e+02	3.294e+02	0.000e+00	3.109e+00	0.000e+00	4.209e-03	9.950e+02	1.000e+00	8.700e+01	1.760e+02	-7.981e+00	9.396e+01	3.939e+01	1.279e+01	2.080e+02
6.000e+02	6.582e+02	0.000e+00	-3.299e-02	3.311e+02	3.300e+02	0.000e+00	3.112e+00	0.000e+00	4.176e-03	9.210e+02	1.000e+00	9.100e+01	1.760e+02	-6.984e+00	9.396e+01	3.881e+01	1.279e+01	2.080e+02
6.000e+02	5.905e+02	0.000e+00	1.543e-01	3.317e+02	3.306e+02	0.000e+00	3.114e+00	0.000e+00	4.330e-03	8.410e+02	1.000e+00	1.070e+02	1.800e+02	-5.812e+00	9.396e+01	3.672e+01	1.250e+01	2.080e+02
6.000e+02	5.965e+02	0.000e+00	5.683e-01	3.323e+02	3.312e+02	0.000e+00	3.117e+00	0.000e+00	4.899e-03	7.570e+02	1.000e+00	1.370e+02	1.860e+02	-4.454e+00	9.396e+01	3.353e+01	1.208e+01	2.080e+02
6.000e+02	6.038e+02	0.000e+00	9.472e-01	3.329e+02	3.318e+02	0.000e+00	3.121e+00	0.000e+00	5.846e-03	7.010e+02	1.000e+00	1.210e+02	1.920e+02	-3.462e+00	9.396e+01	3.513e+01	1.167e+01	2.080e+02
6.000e+02	5.820e+02	0.000e+00	1.054e+00	3.335e+02	3.324e+02	0.000e+00	3.125e+00	0.000e+00	6.899e-03	6.350e+02	1.000e+00	1.220e+02	1.960e+02	-2.186e+00	9.396e+01	3.503e+01	1.140e+01	2.080e+02
6.000e+02	5.941e+02	0.000e+00	9.429e-01	3.341e+02	3.330e+02	0.000e+00	3.129e+00	0.000e+00	7.842e-03	5.660e+02	1.000e+00	1.250e+02	2.030e+02	-7.020e-01	9.396e+01	3.471e+01	1.095e+01	2.080e+02
6.000e+02	5.916e+02	0.000e+00	8.290e-01	3.347e+02	3.336e+02	0.000e+00	3.134e+00	0.000e+00	8.671e-03	4.960e+02	1.000e+00	1.330e+02	2.080e+02	1.002e+00	9.396e+01	3.391e+01	1.063e+01	2.080e+02
6.000e+02	5.941e+02	0.000e+00	6.173e-01	3.353e+02	3.342e+02	0.000e+00	3.140e+00	0.000e+00	9.289e-03	4.290e+02	1.000e+00	1.310e+02	2.150e+02	2.874e+00	9.396e+01	3.411e+01	1.057e+01	2.080e+02
6.000e+02	5.941e+02	0.000e+00	3.916e-01	3.359e+02	3.348e+02	0.000e+00	3.146e+00	0.000e+00	9.680e-03	3.700e+02	1.000e+00	1.220e+02	2.150e+02	4.783e+00	9.396e+01	3.503e+01	1.021e+01	2.080e+02
6.000e+02	5.952e+02	0.000e+00	2.905e-01	3.365e+02	3.354e+02	0.000e+00	3.152e+00	0.000e+00	9.971e-03	3.100e+02	1.000e+00	1.410e+02	2.270e+02	7.066e+00	9.396e+01	3.316e+01	9.679e+00	2.080e+02
6.000e+02	5.941e+02	0.000e+00	3.597e-01	3.371e+02	3.360e+02	0.000e+00	3.158e+00	0.000e+00	1.033e-02	2.580e+02	1.000e+00	1.440e+02	2.270e+02	9.435e+00	9.396e+01	3.289e+01	9.507e+00	2.080e+02
6.000e+02	5.941e+02	0.000e+00	2.331e-01	3.377e+02	3.366e+02	0.000e+00	3.164e+00	0.000e+00	1.056e-02	2.080e+02	1.000e+00	1.430e+02	2.370e+02	1.222e+01	9.396e+01	3.298e+01	9.338e+00	2.080e+02
6.000e+02	6.001e+02	0.000e+00	1.543e-01	3.383e+02	3.372e+02	0.000e+00	3.171e+00	0.000e+00	1.072e-02	1.660e+02	1.000e+00	1.230e+02	2.370e+02	1.513e+01	9.396e+01	3.492e+01	8.951e+00	2.080e+02
6.000e+02	6.049e+02	0.000e+00	8.408e-02	3.389e+02	3.378e+02	0.000e+00	3.177e+00	0.000e+00	1.080e-02	1.310e+02	1.000e+00	1.260e+02	2.400e+02	1.818e+01	9.396e+01	3.461e+01	8.788e+00	2.080e+02
6.000e+02	5.796e+02	0.000e+00	-6.172e-02	3.395e+02	3.383e+02	0.000e+00	3.183e+00	0.000e+00	1.074e-02	1.100e+02	1.000e+00	1.290e+02	2.430e+02	2.044e+01	9.396e+01	3.431e+01	8.628e+00	2.030e+02
6.000e+02	6.038e+02	0.000e+00	-1.841e-01	3.401e+02	3.389e+02	0.000e+00	3.190e+00	0.000e+00	1.056e-02	9.300e+01	1.000e+00	1.330e+02	2.530e+02	2.260e+01	9.396e+01	3.391e+01	8.108e+00	2.030e+02
6.000e+02	5.868e+02	0.000e+00	-4.406e-01	3.407e+02	3.395e+02	0.000e+00	3.196e+00	0.000e+00	1.012e-02	8.000e+01	1.000e+00	1.390e+02	2.610e+02	2.454e+01	9.396e+01	3.334e+01	7.956e+00	2.030e+02
6.000e+02	6.146e+02	0.000e+00	-5.459e-01	3.413e+02	3.401e+02	0.000e+00	3.201e+00	0.000e+00	9.570e-03	7.000e+01	1.000e+00	1.350e+02	2.610e+02	2.627e+01	9.396e+01	3.372e+01	7.706e+00	2.030e+02
6.000e+02	5.759e+02	0.000e+00	-1.447e-01	3.419e+02	3.407e+02	0.000e+00	3.207e+00	0.000e+00	9.425e-03	6.400e+01	1.000e+00	1.440e+02	2.730e+02	2.742e+01	9.396e+01	3.289e+01	7.221e+00	2.030e+02
6.000e+02	6.038e+02	0.000e+00	1.384e-01	3.425e+02	3.413e+02	0.000e+00	3.213e+00	0.000e+00	9.563e-03	6.400e+01	1.000e+00	1.730e+02	2.730e+02	2.742e+01	9.396e+01	3.052e+01	7.126e+00	2.030e+02
6.000e+02	5.820e+02	0.000e+00	-5.214e-02	3.431e+02	3.419e+02	0.000e+00	3.218e+00	0.000e+00	9.511e-03	6.300e+01	1.000e+00	1.730e+02	2.830e+02	2.763e+01	9.396e+01	3.052e+01	6.662e+00	2.030e+02
6.000e+02	5.928e+02	0.000e+00	-3.139e-01	3.437e+02	3.425e+02	0.000e+00	3.224e+00	0.000e+00	9.197e-03	6.400e+01	1.000e+00	1.760e+02	2.950e+02	2.742e+01	9.396e+01	3.030e+01	6.526e+00	2.030e+02
6.000e+02	6.038e+02	0.000e+00	-3.714e-01	3.443e+02	3.431e+02	0.000e+00	3.229e+00	0.000e+00	8.826e-03	5.900e+01	1.000e+00	1.810e+02	2.950e+02	2.847e+01	9.396e+01	2.994e+01	6.126e+00	2.030e+02
6.000e+02	5.275e+02	0.000e+00	-1.852e-01	3.449e+02	3.436e+02	0.000e+00	3.234e+00	0.000e+00	8.641e-03	5.800e+01	1.000e+00	1.930e+02	3.020e+02	2.869e+01	9.396e+01	2.911e+01	5.823e+00	2.030e+02
6.000e+02	6.606e+02	0.000e+00	-1.702e-02	3.455e+02	3.443e+02	0.000e+00	3.239e+00	0.000e+00	8.624e-03	5.800e+01	1.000e+00	1.970e+02	3.140e+02	2.869e+01	9.396e+01	2.884e+01	5.611e+00	2.030e+02
6.000e+02	5.287e+02	0.000e+00	1.224e-01	3.461e+02	3.448e+02	0.000e+00	3.244e+00	0.000e+00	8.746e-03	5.600e+01	1.000e+00	1.950e+02	3.140e+02	2.915e+01	9.396e+01	2.897e+01	5.321e+00	2.030e+02
6.000e+02	6.667e+02	0.000e+00	2.767e-01	3.467e+02	3.455e+02	0.000e+00	3.250e+00	0.000e+00	9.023e-03	5.700e+01	1.000e+00	2.060e+02	3.270e+02	2.892e+01	9.396e+01	2.827e+01	4.996e+00	2.030e+02
6.000e+02	5.275e+02	0.000e+00	4.044e-01	3.473e+02	3.460e+02	0.000e+00	3.255e+00	0.000e+00	9.427e-03	5.800e+01	1.000e+00	1.980e+02	3.270e+02	2.869e+01	9.396e+01	2.878e+01	4.797e+00	2.030e+02
6.000e+02	6.570e+02	0.000e+00	4.459e-01	3.479e+02	3.467e+02	0.000e+00	3.261e+00	0.000e+00	9.873e-03	5.700e+01	1.000e+00	2.040e+02	2.980e+02	2.892e+01	9.396e+01	2.839e+01	5.995e+00	2.030e+02
6.000e+02	6.122e+02	0.000e+00	3.469e-01	3.485e+02	3.473e+02	0.000e+00	3.268e+00	0.000e+00	1.022e-02	5.400e+01	1.000e+00	1.700e+02	3.520e+02	2.962e+01	9.396e+01	3.074e+01	4.143e+00	2.030e+02
6.000e+02	5.771e+02	0.000e+00	4.353e-01	3.491e+02	3.479e+02	0.000e+00	3.274e+00	0.000e+00	1.066e-02	5.300e+01	1.000e+00	1.830e+02	3.520e+02	2.986e+01	9.396e+01	2.979e+01	3.846e+00	2.030e+02
6.000e+02	6.255e+02	0.000e+00	6.439e-01	3.497e+02	3.485e+02	0.000e+00	3.281e+00	0.000e+00	1.130e-02	5.400e+01	1.000e+00	1.760e+02	3.630e+02	2.962e+01	9.396e+01	3.030e+01	3.449e+00	1.980e+02
6.000e+02	5.880e+02	0.000e+00	6.651e-01	3.503e+02	3.491e+02	0.000e+00	3.288e+00	0.000e+00	1.196e-02	5.300e+01	1.000e+00	1.830e+02	3.680e+02	2.986e+01	9.396e+01	2.979e+01	3.273e+00	1.980e+02
6.000e+02	6.110e+02	0.000e+00	5.534e-01	3.509e+02	3.497e+02	0.000e+00	3.296e+00	0.000e+00	1.252e-02	5.500e+01	1.000e+00	1.830e+02	3.760e+02	2.938e+01	9.396e+01	2.979e+01	2.995e+00	1.980e+02
6.000e+02	5.868e+02	0.000e+00	6.151e-01	3.515e+02	3.503e+02	0.000e+00	3.303e+00	0.000e+00	1.313e-02	5.700e+01	1.000e+00	1.890e+02	3.870e+02	2.892e+01	9.396e+01	2.938e+01	2.623e+00	1.980e+02
6.000e+02	5.977e+02	0.000e+00	8.791e-01	3.521e+02	3.509e+02	0.000e+00	3.312e+00	0.000e+00	1.401e-02	6.100e+01	1.000e+00	2.190e+02	3.980e+02	2.804e+01	9.396e+01	2.748e+01	2.262e+00	1.980e+02
6.000e+02	6.086e+02	0.000e+00	8.237e-01	3.527e+02	3.515e+02	0.000e+00	3.321e+00	0.000e+00	1.484e-02	6.000e+01	1.000e+00	2.220e+02	4.030e+02	2.826e+01	9.396e+01	2.730e+01	2.101e+00	1.980e+02
6.000e+02	5.336e+02	0.000e+00	4.566e-01	3.533e+02	3.520e+02	0.000e+00	3.329e+00	0.000e+00	1.529e-02	6.200e+01	1.000e+00	2.240e+02	4.150e+02	2.783e+01	9.396e+01	2.718e+01	1.722e+00	1.980e+02
6.000e+02	6.461e+02	0.000e+00	1.948e-01	3.539e+02	3.527e+02	0.000e+00	3.339e+00	0.000e+00	1.549e-02	6.300e+01	1.000e+00	2.300e+02	4.270e+02	2.763e+01	9.396e+01	2.684e+01	1.354e+00	1.980e+02
6.000e+02	5.989e+02	0.000e+00	-4.256e-02	3.545e+02	3.533e+02	0.000e+00	3.348e+00	0.000e+00	1.544e-02	6.400e+01	1.000e+00	2.350e+02	4.430e+02	2.742e+01	9.396e+01	2.657e+01	1.144e+00	1.980e+02
6.000e+02	5.977e+02	0.000e+00	-2.501e-01	3.551e+02	3.539e+02	0.000e+00	3.357e+00	0.000e+00	1.519e-02	6.300e+01	1.000e+00	1.760e+02	4.430e+02	2.763e+01	9.396e+01	3.030e+01	8.795e-01	1.980e+02
6.000e+02	5.977e+02	0.000e+00	-3.139e-01	3.557e+02	3.545e+02	0.000e+00	3.366e+00	0.000e+00	1.488e-02	6.300e+01	1.000e+00	2.400e+02	4.630e+02	2.763e+01	9.396e+01	2.629e+01	6.485e-01	1.980e+02
6.000e+02	5.965e+02	0.000e+00	-3.895e-01	3.563e+02	3.551e+02	0.000e+00	3.375e+00	0.000e+00	1.449e-02	6.400e+01	1.000e+00	2.410e+02	4.630e+02	2.742e+01	9.396e+01	2.624e+01	3.097e-01	1.980e+02
6.000e+02	6.086e+02	0.000e+00	-6.141e-01	3.569e+02	3.557e+02	0.000e+00	3.383e+00	0.000e+00	1.388e-02	6.500e+01	1.000e+00	2.240e+02	4.500e+02	2.722e+01	9.396e+01	2.718e+01	6.772e-01	1.980e+02
6.000e+02	5.287e+02	0.000e+00	-8.386e-01	3.575e+02	3.562e+02	0.000e+00	3.390e+00	0.000e+00	1.304e-02	6.700e+01	1.000e+00	2.540e+02	4.930e+02	2.683e+01	9.396e+01	2.556e+01	-1.556e-01	1.980e+02
6.000e+02	6.642e+02	0.000e+00	-9.333e-01	3.581e+02	3.569e+02	0.000e+00	3.398e+00	0.000e+00	1.210e-02	6.400e+01	1.000e+00	1.820e+02	4.930e+02	2.742e+01	9.396e+01	2.986e+01	-5.004e-01	1.980e+02
6.000e+02	5.396e+02	0.000e+00	-1.078e+00	3.587e+02	3.574e+02	0.000e+00	3.404e+00	0.000e+00	1.103e-02	6.400e+01	1.000e+00	2.380e+02	5.100e+02	2.742e+01	9.396e+01	2.640e+01	-6.306e-01	1.930e+02
6.000e+02	6.292e+02	0.000e+00	-9.599e-01	3.593e+02	3.580e+02	0.000e+00	3.410e+00	0.000e+00	1.007e-02	6.600e+01	1.000e+00	2.400e+02	5.100e+02	2.703e+01	9.396e+01	2.629e+01	-9.379e-01	1.930e+02
6.000e+02	6.219e+02	0.000e+00	-1.304e+00	3.599e+02	3.586e+02	0.000e+00	3.416e+00	0.000e+00	8.763e-03	6.600e+01	1.000e+00	2.430e+02	5.270e+02	2.703e+01	9.396e+01	2.613e+01	-1.361e+00	1.930e+02
6.000e+02	6.013e+02	0.000e+00	-1.408e+00	3.605e+02	3.592e+02	0.000e+00	3.420e+00	0.000e+00	7.355e-03	6.700e+01	1.000e+00	2.450e+02	5.450e+02	2.683e+01	9.396e+01	2.603e+01	-1.604e+00	1.930e+02
6.000e+02	6.134e+02	0.000e+00	-9.897e-01	3.611e+02	3.599e+02	0.000e+00	3.424e+00	0.000e+00	6.365e-03	7.100e+01	1.000e+00	2.600e+02	5.450e+02	2.608e+01	9.396e+01	2.526e+01	-1.794e+00	1.930e+02
6.000e+02	5.905e+02	0.000e+00	-5.928e-01	3.617e+02	3.604e+02	0.000e+00	3.427e+00	0.000e+00	5.773e-03	7.600e+01	1.000e+00	2.880e+02	5.600e+02	2.521e+01	9.396e+01	2.394e+01	-2.145e+00	1.930e+02
6.000e+02	6.025e+02	0.000e+00	-5.587e-01	3.623e+02	3.611e+02	0.000e+00	3.431e+00	0.000e+00	5.214e-03	7.600e+01	1.000e+00	2.940e+02	5.710e+02	2.521e+01	9.396e+01	2.368e+01	-2.396e+00	1.930e+02
6.000e+02	6.147e+02	0.000e+00	-6.183e-01	3.629e+02	3.617e+02	0.000e+00	3.433e+00	0.000e+00	4.596e-03	7.800e+01	1.000e+00	2.950e+02	5.760e+02	2.487e+01	9.396e+01	2.363e+01	-2.508e+00	1.930e+02
6.000e+02	5.953e+02	0.000e+00	-5.268e-01	3.635e+02	3.623e+02	0.000e+00	3.436e+00	0.000e+00	4.069e-03	7.900e+01	1.000e+00	3.010e+02	5.940e+02	2.471e+01	9.396e+01	2.337e+01	-2.905e+00	1.930e+02
6.000e+02	6.062e+02	0.000e+00	-2.011e-01	3.641e+02	3.629e+02	0.000e+00	3.438e+00	0.000e+00	3.868e-03	8.000e+01	1.000e+00	2.780e+02	6.010e+02	2.454e+01	9.396e+01	2.440e+01	-3.056e+00	1.930e+02
6.000e+02	6.207e+02	0.000e+00	3.725e-02	3.647e+02	3.635e+02	0.000e+00	3.441e+00	0.000e+00	3.905e-03	8.100e+01	1.000e+00	2.910e+02	6.210e+02	2.438e+01	9.396e+01	2.381e+01	-3.479e+00	1.930e+02
6.000e+02	5.396e+02	0.000e+00	1.065e-02	3.653e+02	3.640e+02	0.000e+00	3.443e+00	0.000e+00	3.916e-03	8.300e+01	1.000e+00	3.040e+02	6.520e+02	2.407e+01	9.396e+01	2.324e+01	-3.827e+00	1.930e+02
6.000e+02	6.764e+02	0.000e+00	-8.620e-02	3.659e+02	3.647e+02	0.000e+00	3.445e+00	0.000e+00	3.829e-03	8.200e+01	1.000e+00	3.060e+02	6.520e+02	2.423e+01	9.396e+01	2.316e+01	-4.107e+00	1.930e+02
6.000e+02	5.396e+02	0.000e+00	-2.831e-01	3.665e+02	3.652e+02	0.000e+00	3.447e+00	0.000e+00	3.546e-03	8.500e+01	1.000e+00	3.100e+02	6.830e+02	2.376e+01	9.396e+01	2.299e+01	-4.401e+00	1.930e+02
6.000e+02	6.763e+02	0.000e+00	-3.299e-01	3.671e+02	3.659e+02	0.000e+00	3.449e+00	0.000e+00	3.216e-03	8.800e+01	1.000e+00	2.900e+02	6.830e+02	2.331e+01	9.396e+01	2.385e+01	-4.707e+00	1.930e+02
6.000e+02	5.808e+02	0.000e+00	-1.841e-01	3.677e+02	3.665e+02	0.000e+00	3.451e+00	0.000e+00	3.032e-03	8.200e+01	1.000e+00	2.840e+02	6.970e+02	2.423e+01	9.396e+01	2.412e+01	-4.969e+00	1.930e+02
6.000e+02	6.279e+02	0.000e+00	-9.365e-02	3.683e+02	3.671e+02	0.000e+00	3.453e+00	0.000e+00	2.939e-03	8.900e+01	1.000e+00	3.030e+02	7.170e+02	2.317e+01	9.396e+01	2.329e+01	-5.334e+00	1.810e+02
6.000e+02	6.183e+02	0.000e+00	-1.522e-01	3.689e+02	3.677e+02	0.000e+00	3.455e+00	0.000e+00	2.786e-03	8.700e+01	1.000e+00	2.980e+02	7.190e+02	2.346e+01	9.396e+01	2.350e+01	-5.370e+00	1.810e+02
6.000e+02	6.025e+02	0.000e+00	-3.746e-01	3.695e+02	3.684e+02	0.000e+00	3.456e+00	0.000e+00	2.412e-03	9.100e+01	1.000e+00	2.870e+02	7.430e+02	2.288e+01	9.396e+01	2.399e+01	-5.793e+00	1.810e+02
6.000e+02	6.183e+02	0.000e+00	-2.895e-01	3.701e+02	3.690e+02	0.000e+00	3.458e+00	0.000e+00	2.122e-03	9.100e+01	1.000e+00	2.890e+02	7.660e+02	2.288e+01	9.396e+01	2.390e+01	-6.187e+00	1.810e+02
6.000e+02	6.086e+02	0.000e+00	3.076e-01	3.707e+02	3.696e+02	0.000e+00	3.459e+00	0.000e+00	2.430e-03	9.300e+01	1.000e+00	2.860e+02	7.700e+02	2.260e+01	9.396e+01	2.403e+01	-6.254e+00	1.810e+02
6.000e+02	6.062e+02	0.000e+00	5.832e-01	3.713e+02	3.702e+02	0.000e+00	3.461e+00	0.000e+00	3.013e-03	9.900e+01	1.000e+00	3.090e+02	8.030e+02	2.179e+01	9.396e+01	2.303e+01	-6.795e+00	1.810e+02
6.000e+02	5.929e+02	0.000e+00	6.002e-01	3.719e+02	3.708e+02	0.000e+00	3.463e+00	0.000e+00	3.613e-03	1.010e+02	1.000e+00	3.030e+02	8.450e+02	2.154e+01	9.396e+01	2.329e+01	-7.113e+00	1.810e+02
6.000e+02	6.146e+02	0.000e+00	8.163e-01	3.725e+02	3.714e+02	0.000e+00	3.466e+00	0.000e+00	4.430e-03	1.030e+02	1.000e+00	2.900e+02	8.450e+02	2.128e+01	9.396e+01	2.385e+01	-7.453e+00	1.810e+02
6.000e+02	5.893e+02	0.000e+00	9.589e-01	3.731e+02	3.720e+02	0.000e+00	3.469e+00	0.000e+00	5.389e-03	1.070e+02	1.000e+00	2.730e+02	8.530e+02	2.079e+01	9.396e+01	2.463e+01	-7.575e+00	1.810e+02
6.000e+02	6.025e+02	0.000e+00	8.035e-01	3.737e+02	3.726e+02	0.000e+00	3.473e+00	0.000e+00	6.192e-03	1.070e+02	1.000e+00	2.860e+02	9.120e+02	2.079e+01	9.396e+01	2.403e+01	-8.137e+00	1.810e+02
6.000e+02	6.158e+02	0.000e+00	6.183e-01	3.743e+02	3.732e+02	0.000e+00	3.477e+00	0.000e+00	6.810e-03	1.090e+02	1.000e+00	2.800e+02	9.120e+02	2.055e+01	9.396e+01	2.431e+01	-8.438e+00	1.810e+02
6.000e+02	5.384e+02	0.000e+00	5.513e-01	3.749e+02	3.737e+02	0.000e+00	3.481e+00	0.000e+00	7.362e-03	1.120e+02	1.000e+00	2.550e+02	9.350e+02	2.020e+01	9.396e+01	2.551e+01	-8.759e+00	1.810e+02
6.000e+02	6.715e+02	0.000e+00	5.491e-01	3.755e+02	3.744e+02	0.000e+00	3.486e+00	0.000e+00	7.911e-03	1.130e+02	1.000e+00	2.670e+02	9.820e+02	2.009e+01	9.396e+01	2.492e+01	-9.059e+00	1.810e+02
6.000e+02	5.372e+02	0.000e+00	4.331e-01	3.761e+02	3.749e+02	0.000e+00	3.491e+00	0.000e+00	8.344e-03	1.140e+02	1.000e+00	2.730e+02	9.820e+02	1.997e+01	9.396e+01	2.463e+01	-9.392e+00	1.810e+02
6.000e+02	6.740e+02	0.000e+00	3.512e-01	3.767e+02	3.756e+02	0.000e+00	3.496e+00	0.000e+00	8.695e-03	1.130e+02	1.000e+00	2.280e+02	1.009e+03	2.009e+01	9.396e+01	2.696e+01	-9.742e+00	1.810e+02
6.000e+02	5.977e+02	0.000e+00	3.118e-01	3.773e+02	3.762e+02	0.000e+00	3.502e+00	0.000e+00	9.007e-03	1.170e+02	1.000e+00	2.190e+02	1.035e+03	1.964e+01	9.396e+01	2.748e+01	-1.007e+01	1.690e+02
6.000e+02	5.940e+02	0.000e+00	1.266e-01	3.779e+02	3.768e+02	0.000e+00	3.507e+00	0.000e+00	9.134e-03	1.210e+02	1.000e+00	2.140e+02	1.069e+03	1.921e+01	9.396e+01	2.777e+01	-1.033e+01	1.690e+02
6.000e+02	6.098e+02	0.000e+00	1.916e-01	3.785e+02	3.774e+02	0.000e+00	3.513e+00	0.000e+00	9.325e-03	1.220e+02	1.000e+00	2.080e+02	1.069e+03	1.910e+01	9.396e+01	2.814e+01	-1.049e+01	1.690e+02
6.000e+02	5.432e+02	0.000e+00	1.032e-01	3.791e+02	3.780e+02	0.000e+00	3.518e+00	0.000e+00	9.428e-03	1.250e+02	1.000e+00	1.970e+02	1.113e+03	1.879e+01	9.396e+01	2.884e+01	-1.101e+01	1.690e+02
