# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.833e+02	0.000e+00	2.010e-01	2.675e+02	2.674e+02	0.000e+00	-8.611e-01	0.000e+00	-7.924e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.103e+02	0.000e+00	2.388e-01	2.681e+02	2.681e+02	0.000e+00	-8.666e-01	0.000e+00	-7.685e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	5.871e+02	0.000e+00	2.388e-01	2.687e+02	2.686e+02	0.000e+00	-8.703e-01	0.000e+00	-7.446e-03	1.000e+00	3.000e+00	1.000e+00	1.000e+00	-8.374e+01	-9.000e+01	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.155e+02	0.000e+00	2.542e-01	2.693e+02	2.693e+02	0.000e+00	-8.755e-01	0.000e+00	-7.192e-03	1.000e+00	3.000e+00	1.000e+00	1.000e+00	-8.374e+01	-9.000e+01	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	5.917e+02	0.000e+00	3.196e-01	2.699e+02	2.698e+02	0.000e+00	-8.789e-01	0.000e+00	-6.873e-03	1.000e+00	1.000e+01	1.000e+00	1.000e+00	-8.374e+01	-7.447e+01	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.156e+02	0.000e+00	2.904e-01	2.705e+02	2.705e+02	0.000e+00	-8.836e-01	0.000e+00	-6.582e-03	1.000e+00	5.000e+00	1.000e+00	1.000e+00	-8.374e+01	-8.341e+01	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	5.948e+02	0.000e+00	3.005e-01	2.711e+02	2.710e+02	0.000e+00	-8.868e-01	0.000e+00	-6.282e-03	1.000e+00	9.000e+00	1.000e+00	1.000e+00	-8.374e+01	-7.583e+01	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.251e+02	0.000e+00	2.978e-01	2.717e+02	2.718e+02	0.000e+00	-8.913e-01	0.000e+00	-5.984e-03	1.000e+00	2.000e+00	1.000e+00	1.000e+00	-8.374e+01	-9.524e+01	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.009e+02	0.000e+00	4.878e-01	2.723e+02	2.723e+02	0.000e+00	-8.941e-01	0.000e+00	-5.496e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.540e+02
6.000e+02	6.229e+02	0.000e+00	5.580e-01	2.729e+02	2.730e+02	0.000e+00	-8.976e-01	0.000e+00	-4.938e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.225e+02	0.000e+00	6.134e-01	2.735e+02	2.736e+02	0.000e+00	-9.003e-01	0.000e+00	-4.325e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.062e+02	0.000e+00	5.149e-01	2.741e+02	2.742e+02	0.000e+00	-9.023e-01	0.000e+00	-3.810e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.310e+02	0.000e+00	4.814e-01	2.747e+02	2.749e+02	0.000e+00	-9.048e-01	0.000e+00	-3.328e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.086e+02	0.000e+00	4.234e-01	2.753e+02	2.754e+02	0.000e+00	-9.062e-01	0.000e+00	-2.905e-03	1.000e+00	7.000e+00	1.000e+00	1.000e+00	-8.374e+01	-7.907e+01	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.287e+02	0.000e+00	4.202e-01	2.759e+02	2.761e+02	0.000e+00	-9.080e-01	0.000e+00	-2.485e-03	1.000e+00	1.600e+01	1.000e+00	1.000e+00	-8.374e+01	-6.840e+01	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.007e+02	0.000e+00	3.473e-01	2.765e+02	2.766e+02	0.000e+00	-9.090e-01	0.000e+00	-2.137e-03	1.000e+00	1.400e+01	1.000e+00	1.000e+00	-8.374e+01	-7.013e+01	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.163e+02	0.000e+00	3.505e-01	2.771e+02	2.773e+02	0.000e+00	-9.102e-01	0.000e+00	-1.787e-03	1.000e+00	1.600e+01	1.000e+00	1.000e+00	-8.374e+01	-6.840e+01	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	5.849e+02	0.000e+00	5.160e-01	2.777e+02	2.777e+02	0.000e+00	-9.108e-01	0.000e+00	-1.271e-03	1.000e+00	1.600e+01	1.000e+00	1.000e+00	-8.374e+01	-6.840e+01	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.056e+02	0.000e+00	5.165e-01	2.783e+02	2.784e+02	0.000e+00	-9.113e-01	0.000e+00	-7.544e-04	1.000e+00	1.700e+01	1.000e+00	1.000e+00	-8.374e+01	-6.762e+01	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	5.788e+02	0.000e+00	4.319e-01	2.789e+02	2.789e+02	0.000e+00	-9.115e-01	0.000e+00	-3.224e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	6.032e+02	0.000e+00	4.106e-01	2.795e+02	2.796e+02	0.000e+00	-9.114e-01	0.000e+00	8.821e-05	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.460e+02
6.000e+02	5.801e+02	0.000e+00	3.159e-01	2.801e+02	2.801e+02	0.000e+00	-9.112e-01	0.000e+00	4.041e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.101e+02	0.000e+00	2.382e-01	2.807e+02	2.808e+02	0.000e+00	-9.108e-01	0.000e+00	6.424e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.055e+02	0.000e+00	5.625e-02	2.813e+02	2.814e+02	0.000e+00	-9.103e-01	0.000e+00	6.986e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	5.818e+02	0.000e+00	1.270e-01	2.819e+02	2.819e+02	0.000e+00	-9.099e-01	0.000e+00	8.256e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.079e+02	0.000e+00	2.106e-01	2.825e+02	2.826e+02	0.000e+00	-9.092e-01	0.000e+00	1.036e-03	1.000e+00	1.700e+01	1.000e+00	1.000e+00	-8.374e+01	-6.762e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	5.811e+02	0.000e+00	2.856e-01	2.831e+02	2.831e+02	0.000e+00	-9.086e-01	0.000e+00	1.322e-03	1.000e+00	1.900e+01	1.000e+00	1.000e+00	-8.374e+01	-6.619e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.038e+02	0.000e+00	2.430e-01	2.837e+02	2.838e+02	0.000e+00	-9.075e-01	0.000e+00	1.565e-03	1.000e+00	1.900e+01	1.000e+00	1.000e+00	-8.374e+01	-6.619e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	5.869e+02	0.000e+00	2.122e-01	2.843e+02	2.843e+02	0.000e+00	-9.066e-01	0.000e+00	1.777e-03	1.000e+00	1.800e+01	1.000e+00	1.000e+00	-8.374e+01	-6.688e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.184e+02	0.000e+00	1.579e-01	2.849e+02	2.850e+02	0.000e+00	-9.051e-01	0.000e+00	1.935e-03	1.000e+00	1.700e+01	1.000e+00	1.000e+00	-8.374e+01	-6.762e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	5.921e+02	0.000e+00	-2.729e-02	2.855e+02	2.855e+02	0.000e+00	-9.042e-01	0.000e+00	1.908e-03	1.000e+00	2.000e+01	1.000e+00	1.000e+00	-8.374e+01	-6.553e+01	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.274e+02	0.000e+00	-6.614e-02	2.861e+02	2.863e+02	0.000e+00	-9.028e-01	0.000e+00	1.841e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.370e+02
6.000e+02	6.055e+02	0.000e+00	-6.294e-02	2.867e+02	2.868e+02	0.000e+00	-9.018e-01	0.000e+00	1.778e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	6.328e+02	0.000e+00	-9.913e-02	2.873e+02	2.875e+02	0.000e+00	-9.006e-01	0.000e+00	1.679e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	6.011e+02	0.000e+00	-2.279e-01	2.879e+02	2.880e+02	0.000e+00	-8.999e-01	0.000e+00	1.451e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	6.151e+02	0.000e+00	-3.098e-01	2.885e+02	2.887e+02	0.000e+00	-8.991e-01	0.000e+00	1.142e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	5.882e+02	0.000e+00	-5.158e-01	2.891e+02	2.892e+02	0.000e+00	-8.988e-01	0.000e+00	6.258e-04	1.000e+00	1.900e+01	1.000e+00	1.000e+00	-8.374e+01	-6.619e+01	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	6.058e+02	0.000e+00	-5.929e-01	2.897e+02	2.899e+02	0.000e+00	-8.988e-01	0.000e+00	3.291e-05	1.000e+00	2.100e+01	1.000e+00	1.000e+00	-8.374e+01	-6.490e+01	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	5.729e+02	0.000e+00	-6.908e-01	2.903e+02	2.903e+02	0.000e+00	-8.991e-01	0.000e+00	-6.579e-04	1.000e+00	1.900e+01	1.000e+00	1.000e+00	-8.374e+01	-6.619e+01	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	5.898e+02	0.000e+00	-6.578e-01	2.909e+02	2.910e+02	0.000e+00	-9.000e-01	0.000e+00	-1.316e-03	1.000e+00	1.800e+01	1.000e+00	1.000e+00	-8.374e+01	-6.688e+01	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	5.676e+02	0.000e+00	-5.397e-01	2.915e+02	2.914e+02	0.000e+00	-9.009e-01	0.000e+00	-1.855e-03	1.000e+00	2.200e+01	1.000e+00	1.000e+00	-8.374e+01	-6.430e+01	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	5.917e+02	0.000e+00	-4.631e-01	2.921e+02	2.921e+02	0.000e+00	-9.024e-01	0.000e+00	-2.319e-03	1.000e+00	1.800e+01	1.000e+00	1.000e+00	-8.374e+01	-6.688e+01	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	5.707e+02	0.000e+00	-4.822e-01	2.927e+02	2.926e+02	0.000e+00	-9.038e-01	0.000e+00	-2.801e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.300e+02
6.000e+02	5.979e+02	0.000e+00	-5.094e-01	2.933e+02	2.933e+02	0.000e+00	-9.062e-01	0.000e+00	-3.310e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	6.040e+02	0.000e+00	-4.668e-01	2.939e+02	2.939e+02	0.000e+00	-9.085e-01	0.000e+00	-3.777e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	6.019e+02	0.000e+00	-3.923e-01	2.945e+02	2.945e+02	0.000e+00	-9.110e-01	0.000e+00	-4.169e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	5.770e+02	0.000e+00	-3.678e-01	2.951e+02	2.950e+02	0.000e+00	-9.131e-01	0.000e+00	-4.537e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	6.099e+02	0.000e+00	-3.604e-01	2.957e+02	2.957e+02	0.000e+00	-9.167e-01	0.000e+00	-4.898e-03	1.000e+00	2.000e+01	1.000e+00	1.000e+00	-8.374e+01	-6.553e+01	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	5.866e+02	0.000e+00	-3.519e-01	2.963e+02	2.962e+02	0.000e+00	-9.193e-01	0.000e+00	-5.249e-03	1.000e+00	2.300e+01	1.000e+00	1.000e+00	-8.374e+01	-6.372e+01	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	6.127e+02	0.000e+00	-3.141e-01	2.969e+02	2.969e+02	0.000e+00	-9.232e-01	0.000e+00	-5.564e-03	1.000e+00	2.600e+01	1.000e+00	1.000e+00	-8.374e+01	-6.214e+01	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	5.934e+02	0.000e+00	-1.960e-01	2.975e+02	2.975e+02	0.000e+00	-9.262e-01	0.000e+00	-5.760e-03	1.000e+00	2.600e+01	1.000e+00	1.000e+00	-8.374e+01	-6.214e+01	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	6.254e+02	0.000e+00	-1.055e-01	2.981e+02	2.982e+02	0.000e+00	-9.306e-01	0.000e+00	-5.865e-03	1.000e+00	2.700e+01	1.000e+00	1.000e+00	-8.374e+01	-6.165e+01	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	6.013e+02	0.000e+00	3.443e-02	2.987e+02	2.987e+02	0.000e+00	-9.336e-01	0.000e+00	-5.831e-03	1.000e+00	3.200e+01	1.000e+00	1.000e+00	-8.374e+01	-5.946e+01	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	6.405e+02	0.000e+00	-1.399e-02	2.993e+02	2.995e+02	0.000e+00	-9.383e-01	0.000e+00	-5.845e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.250e+02
6.000e+02	6.382e+02	0.000e+00	-1.300e-01	2.999e+02	3.002e+02	0.000e+00	-9.420e-01	0.000e+00	-5.975e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	6.325e+02	0.000e+00	-1.720e-01	3.005e+02	3.008e+02	0.000e+00	-9.458e-01	0.000e+00	-6.147e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	6.091e+02	0.000e+00	-1.130e-01	3.011e+02	3.013e+02	0.000e+00	-9.490e-01	0.000e+00	-6.260e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	6.183e+02	0.000e+00	-3.900e-02	3.017e+02	3.019e+02	0.000e+00	-9.532e-01	0.000e+00	-6.299e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	5.823e+02	0.000e+00	1.456e-01	3.023e+02	3.024e+02	0.000e+00	-9.559e-01	0.000e+00	-6.153e-03	1.000e+00	3.300e+01	1.000e+00	1.000e+00	-8.374e+01	-5.906e+01	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	5.971e+02	0.000e+00	1.345e-01	3.029e+02	3.030e+02	0.000e+00	-9.598e-01	0.000e+00	-6.018e-03	1.000e+00	4.100e+01	1.000e+00	1.000e+00	-8.374e+01	-5.626e+01	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	5.679e+02	0.000e+00	-9.732e-03	3.035e+02	3.035e+02	0.000e+00	-9.626e-01	0.000e+00	-6.028e-03	1.000e+00	4.200e+01	1.000e+00	1.000e+00	-8.374e+01	-5.595e+01	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	5.909e+02	0.000e+00	-3.527e-02	3.041e+02	3.042e+02	0.000e+00	-9.667e-01	0.000e+00	-6.063e-03	1.000e+00	3.600e+01	1.000e+00	1.000e+00	-8.374e+01	-5.794e+01	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	5.728e+02	0.000e+00	-3.155e-02	3.047e+02	3.047e+02	0.000e+00	-9.698e-01	0.000e+00	-6.095e-03	1.000e+00	4.300e+01	3.000e+00	1.000e+00	-8.374e+01	-5.565e+01	-9.051e+01	-8.186e+01	1.170e+02
6.000e+02	6.043e+02	0.000e+00	-1.612e-02	3.053e+02	3.054e+02	0.000e+00	-9.742e-01	0.000e+00	-6.111e-03	1.000e+00	3.600e+01	1.000e+00	1.000e+00	-8.374e+01	-5.794e+01	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	5.837e+02	0.000e+00	1.180e-01	3.059e+02	3.059e+02	0.000e+00	-9.772e-01	0.000e+00	-5.993e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.170e+02
6.000e+02	6.127e+02	0.000e+00	2.095e-01	3.065e+02	3.066e+02	0.000e+00	-9.813e-01	0.000e+00	-5.784e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.100e+02
6.000e+02	6.170e+02	0.000e+00	3.143e-01	3.071e+02	3.072e+02	0.000e+00	-9.848e-01	0.000e+00	-5.469e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.100e+02
6.000e+02	6.102e+02	0.000e+00	3.415e-01	3.077e+02	3.078e+02	0.000e+00	-9.877e-01	0.000e+00	-5.128e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.100e+02
6.000e+02	5.879e+02	0.000e+00	3.500e-01	3.083e+02	3.083e+02	0.000e+00	-9.901e-01	0.000e+00	-4.778e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.100e+02
6.000e+02	6.200e+02	0.000e+00	3.473e-01	3.089e+02	3.091e+02	0.000e+00	-9.934e-01	0.000e+00	-4.431e-03	1.000e+00	5.900e+01	3.200e+01	1.000e+00	-8.374e+01	-5.157e+01	-5.997e+01	-8.186e+01	1.100e+02
6.000e+02	5.976e+02	0.000e+00	2.760e-01	3.095e+02	3.096e+02	0.000e+00	-9.955e-01	0.000e+00	-4.155e-03	3.000e+00	5.400e+01	3.000e+01	1.000e+00	-6.956e+01	-5.271e+01	-6.080e+01	-8.186e+01	1.100e+02
6.000e+02	6.300e+02	0.000e+00	2.255e-01	3.101e+02	3.103e+02	0.000e+00	-9.985e-01	0.000e+00	-3.929e-03	7.000e+00	6.800e+01	3.800e+01	1.000e+00	-5.863e+01	-4.973e+01	-5.775e+01	-8.186e+01	1.100e+02
6.000e+02	6.028e+02	0.000e+00	3.101e-01	3.107e+02	3.108e+02	0.000e+00	-1.000e+00	0.000e+00	-3.619e-03	1.200e+01	7.000e+01	3.800e+01	1.000e+00	-5.167e+01	-4.936e+01	-5.775e+01	-8.186e+01	1.100e+02
6.000e+02	6.307e+02	0.000e+00	3.638e-01	3.113e+02	3.116e+02	0.000e+00	-1.003e+00	0.000e+00	-3.255e-03	1.600e+01	7.100e+01	4.200e+01	1.000e+00	-4.796e+01	-4.918e+01	-5.646e+01	-8.186e+01	1.100e+02
6.000e+02	6.105e+02	0.000e+00	5.809e-01	3.119e+02	3.121e+02	0.000e+00	-1.004e+00	0.000e+00	-2.674e-03	1.000e+00	7.700e+01	1.000e+00	1.000e+00	-8.374e+01	-4.813e+01	-1.047e+02	-8.186e+01	1.100e+02
6.000e+02	6.328e+02	0.000e+00	5.639e-01	3.125e+02	3.128e+02	0.000e+00	-1.006e+00	0.000e+00	-2.110e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.100e+02
6.000e+02	6.083e+02	0.000e+00	4.133e-01	3.131e+02	3.134e+02	0.000e+00	-1.007e+00	0.000e+00	-1.697e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.020e+02
6.000e+02	6.253e+02	0.000e+00	3.835e-01	3.137e+02	3.140e+02	0.000e+00	-1.007e+00	0.000e+00	-1.314e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.020e+02
6.000e+02	6.077e+02	0.000e+00	3.612e-01	3.143e+02	3.146e+02	0.000e+00	-1.008e+00	0.000e+00	-9.525e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.020e+02
6.000e+02	6.252e+02	0.000e+00	3.590e-01	3.149e+02	3.153e+02	0.000e+00	-1.008e+00	0.000e+00	-5.935e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.020e+02
6.000e+02	5.931e+02	0.000e+00	3.149e-01	3.155e+02	3.157e+02	0.000e+00	-1.009e+00	0.000e+00	-2.786e-04	6.100e+01	8.700e+01	6.900e+01	1.000e+00	-3.069e+01	-4.655e+01	-5.005e+01	-8.186e+01	1.020e+02
6.000e+02	6.099e+02	0.000e+00	3.063e-01	3.161e+02	3.164e+02	0.000e+00	-1.009e+00	0.000e+00	2.771e-05	6.000e+01	9.900e+01	7.100e+01	1.000e+00	-3.091e+01	-4.489e+01	-4.968e+01	-8.186e+01	1.020e+02
6.000e+02	5.817e+02	0.000e+00	3.143e-01	3.167e+02	3.169e+02	0.000e+00	-1.008e+00	0.000e+00	3.420e-04	7.400e+01	9.700e+01	7.500e+01	1.000e+00	-2.820e+01	-4.515e+01	-4.898e+01	-8.186e+01	1.020e+02
6.000e+02	6.018e+02	0.000e+00	3.079e-01	3.173e+02	3.176e+02	0.000e+00	-1.008e+00	0.000e+00	6.500e-04	8.000e+01	1.090e+02	7.100e+01	1.000e+00	-2.719e+01	-4.365e+01	-4.968e+01	-8.186e+01	1.020e+02
6.000e+02	5.817e+02	0.000e+00	3.079e-01	3.179e+02	3.181e+02	0.000e+00	-1.007e+00	0.000e+00	9.579e-04	8.700e+01	1.110e+02	8.200e+01	1.000e+00	-2.611e+01	-4.341e+01	-4.782e+01	-8.186e+01	1.020e+02
6.000e+02	5.984e+02	0.000e+00	3.031e-01	3.185e+02	3.187e+02	0.000e+00	-1.007e+00	0.000e+00	1.261e-03	4.600e+01	4.000e+00	1.000e+00	1.000e+00	-3.433e+01	-8.629e+01	-1.047e+02	-8.186e+01	1.020e+02
6.000e+02	5.734e+02	0.000e+00	3.138e-01	3.191e+02	3.192e+02	0.000e+00	-1.006e+00	0.000e+00	1.575e-03	4.800e+01	1.000e+00	1.000e+00	1.000e+00	-3.379e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.020e+02
6.000e+02	5.982e+02	0.000e+00	3.196e-01	3.197e+02	3.199e+02	0.000e+00	-1.005e+00	0.000e+00	1.895e-03	6.300e+01	1.000e+00	1.000e+00	1.000e+00	-3.028e+01	-1.042e+02	-1.047e+02	-8.186e+01	9.900e+01
6.000e+02	5.729e+02	0.000e+00	3.643e-01	3.203e+02	3.204e+02	0.000e+00	-1.003e+00	0.000e+00	2.259e-03	7.300e+01	1.000e+00	1.000e+00	1.000e+00	-2.838e+01	-1.042e+02	-1.047e+02	-8.186e+01	9.900e+01
6.000e+02	5.943e+02	0.000e+00	3.473e-01	3.209e+02	3.211e+02	0.000e+00	-1.002e+00	0.000e+00	2.606e-03	8.100e+01	1.000e+00	1.000e+00	1.000e+00	-2.703e+01	-1.042e+02	-1.047e+02	-8.186e+01	9.900e+01
6.000e+02	5.679e+02	0.000e+00	2.287e-01	3.215e+02	3.215e+02	0.000e+00	-1.000e+00	0.000e+00	2.835e-03	9.600e+01	1.000e+01	1.000e+00	1.000e+00	-2.484e+01	-7.447e+01	-1.047e+02	-8.186e+01	9.900e+01
6.000e+02	6.059e+02	0.000e+00	2.191e-01	3.221e+02	3.223e+02	0.000e+00	-9.981e-01	0.000e+00	3.054e-03	1.730e+02	1.440e+02	1.280e+02	2.500e+01	-1.724e+01	-4.005e+01	-4.208e+01	-4.032e+01	9.900e+01
6.000e+02	5.861e+02	0.000e+00	1.914e-01	3.227e+02	3.228e+02	0.000e+00	-9.964e-01	0.000e+00	3.245e-03	1.900e+02	1.470e+02	1.230e+02	1.800e+01	-1.603e+01	-3.979e+01	-4.259e+01	-4.456e+01	9.900e+01
6.000e+02	6.100e+02	0.000e+00	1.691e-01	3.233e+02	3.235e+02	0.000e+00	-9.940e-01	0.000e+00	3.414e-03	2.070e+02	1.490e+02	1.330e+02	3.000e+01	-1.493e+01	-3.961e+01	-4.158e+01	-3.797e+01	9.900e+01
6.000e+02	5.856e+02	0.000e+00	6.955e-02	3.239e+02	3.240e+02	0.000e+00	-9.923e-01	0.000e+00	3.484e-03	2.220e+02	1.600e+02	1.280e+02	4.000e+01	-1.402e+01	-3.869e+01	-4.208e+01	-3.426e+01	9.900e+01
6.000e+02	6.193e+02	0.000e+00	6.370e-02	3.245e+02	3.247e+02	0.000e+00	-9.896e-01	0.000e+00	3.548e-03	2.430e+02	1.690e+02	1.440e+02	3.400e+01	-1.286e+01	-3.799e+01	-4.056e+01	-3.636e+01	9.900e+01
6.000e+02	5.997e+02	0.000e+00	-4.411e-03	3.251e+02	3.253e+02	0.000e+00	-9.877e-01	0.000e+00	3.543e-03	1.990e+02	4.200e+01	1.400e+01	1.000e+00	-1.544e+01	-5.595e+01	-7.063e+01	-8.186e+01	9.900e+01
6.000e+02	6.230e+02	0.000e+00	-1.505e-02	3.257e+02	3.260e+02	0.000e+00	-9.852e-01	0.000e+00	3.528e-03	2.190e+02	2.900e+01	2.300e+01	1.000e+00	-1.420e+01	-6.073e+01	-6.423e+01	-8.186e+01	9.900e+01
6.000e+02	6.071e+02	0.000e+00	-1.821e-01	3.263e+02	3.265e+02	0.000e+00	-9.834e-01	0.000e+00	3.346e-03	2.510e+02	3.800e+01	3.000e+01	1.000e+00	-1.244e+01	-5.724e+01	-6.080e+01	-8.186e+01	8.600e+01
