# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	6.116e+02	0.000e+00	1.972e-01	8.815e+01	8.826e+01	0.000e+00	-4.366e-01	0.000e+00	-3.589e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.050e+02	0.000e+00	1.791e-01	8.875e+01	8.884e+01	0.000e+00	-4.367e-01	0.000e+00	-1.799e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.029e+02	0.000e+00	1.637e-01	8.935e+01	8.944e+01	0.000e+00	-4.367e-01	0.000e+00	-1.619e-05	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.981e+02	0.000e+00	1.163e-01	8.995e+01	9.002e+01	0.000e+00	-4.366e-01	0.000e+00	1.001e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.938e+02	0.000e+00	5.245e-02	9.055e+01	9.060e+01	0.000e+00	-4.365e-01	0.000e+00	1.526e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.846e+02	0.000e+00	-2.471e-02	9.115e+01	9.115e+01	0.000e+00	-4.365e-01	0.000e+00	1.279e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.981e+02	0.000e+00	-4.439e-02	9.175e+01	9.181e+01	0.000e+00	-4.364e-01	0.000e+00	8.346e-05	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.992e+02	0.000e+00	2.797e-02	9.235e+01	9.241e+01	0.000e+00	-4.364e-01	0.000e+00	1.114e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.917e+02	0.000e+00	1.700e-01	9.295e+01	9.297e+01	0.000e+00	-4.362e-01	0.000e+00	2.815e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.041e+02	0.000e+00	2.786e-01	9.355e+01	9.363e+01	0.000e+00	-4.358e-01	0.000e+00	5.601e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.850e+02	0.000e+00	3.158e-01	9.415e+01	9.414e+01	0.000e+00	-4.354e-01	0.000e+00	8.759e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.907e+02	0.000e+00	2.414e-01	9.475e+01	9.476e+01	0.000e+00	-4.347e-01	0.000e+00	1.117e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.920e+02	0.000e+00	1.536e-01	9.535e+01	9.536e+01	0.000e+00	-4.339e-01	0.000e+00	1.271e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.012e+02	0.000e+00	1.227e-01	9.595e+01	9.599e+01	0.000e+00	-4.330e-01	0.000e+00	1.394e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.042e+02	0.000e+00	1.243e-01	9.655e+01	9.661e+01	0.000e+00	-4.321e-01	0.000e+00	1.518e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.057e+02	0.000e+00	7.533e-02	9.715e+01	9.722e+01	0.000e+00	-4.311e-01	0.000e+00	1.593e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.027e+02	0.000e+00	4.560e-03	9.775e+01	9.781e+01	0.000e+00	-4.302e-01	0.000e+00	1.598e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.074e+02	0.000e+00	-6.142e-02	9.835e+01	9.844e+01	0.000e+00	-4.292e-01	0.000e+00	1.536e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.164e+02	0.000e+00	-1.029e-01	9.895e+01	9.909e+01	0.000e+00	-4.283e-01	0.000e+00	1.433e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.203e+02	0.000e+00	-1.375e-01	9.955e+01	9.973e+01	0.000e+00	-4.275e-01	0.000e+00	1.296e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.077e+02	0.000e+00	-1.668e-01	1.002e+02	1.003e+02	0.000e+00	-4.268e-01	0.000e+00	1.129e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.076e+02	0.000e+00	-2.136e-01	1.008e+02	1.009e+02	0.000e+00	-4.263e-01	0.000e+00	9.154e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.888e+02	0.000e+00	-3.312e-01	1.014e+02	1.014e+02	0.000e+00	-4.260e-01	0.000e+00	5.842e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.031e+02	0.000e+00	-3.727e-01	1.020e+02	1.021e+02	0.000e+00	-4.258e-01	0.000e+00	2.115e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.049e+02	0.000e+00	-4.222e-01	1.026e+02	1.027e+02	0.000e+00	-4.260e-01	0.000e+00	-2.107e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.802e+02	0.000e+00	-5.398e-01	1.032e+02	1.032e+02	0.000e+00	-4.263e-01	0.000e+00	-7.505e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.681e+02	0.000e+00	-5.962e-01	1.038e+02	1.037e+02	0.000e+00	-4.270e-01	0.000e+00	-1.347e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.639e+02	0.000e+00	-6.350e-01	1.044e+02	1.042e+02	0.000e+00	-4.281e-01	0.000e+00	-1.982e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.761e+02	0.000e+00	-4.946e-01	1.050e+02	1.049e+02	0.000e+00	-4.297e-01	0.000e+00	-2.476e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.841e+02	0.000e+00	-4.355e-01	1.056e+02	1.055e+02	0.000e+00	-4.315e-01	0.000e+00	-2.912e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.912e+02	0.000e+00	-4.791e-01	1.062e+02	1.061e+02	0.000e+00	-4.336e-01	0.000e+00	-3.391e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.891e+02	0.000e+00	-4.626e-01	1.068e+02	1.067e+02	0.000e+00	-4.359e-01	0.000e+00	-3.854e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.850e+02	0.000e+00	-4.025e-01	1.074e+02	1.073e+02	0.000e+00	-4.383e-01	0.000e+00	-4.256e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.873e+02	0.000e+00	-4.179e-01	1.080e+02	1.079e+02	0.000e+00	-4.411e-01	0.000e+00	-4.674e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.904e+02	0.000e+00	-4.717e-01	1.086e+02	1.085e+02	0.000e+00	-4.442e-01	0.000e+00	-5.146e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.004e+02	0.000e+00	-4.648e-01	1.092e+02	1.091e+02	0.000e+00	-4.477e-01	0.000e+00	-5.610e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.031e+02	0.000e+00	-3.807e-01	1.098e+02	1.097e+02	0.000e+00	-4.514e-01	0.000e+00	-5.991e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.148e+02	0.000e+00	-3.775e-01	1.104e+02	1.104e+02	0.000e+00	-4.556e-01	0.000e+00	-6.369e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.968e+02	0.000e+00	-3.967e-01	1.110e+02	1.109e+02	0.000e+00	-4.591e-01	0.000e+00	-6.765e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.105e+02	0.000e+00	-3.849e-01	1.116e+02	1.116e+02	0.000e+00	-4.638e-01	0.000e+00	-7.150e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.123e+02	0.000e+00	-3.264e-01	1.122e+02	1.122e+02	0.000e+00	-4.684e-01	0.000e+00	-7.477e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.814e+02	0.000e+00	-2.881e-01	1.128e+02	1.126e+02	0.000e+00	-4.720e-01	0.000e+00	-7.765e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.815e+02	0.000e+00	-3.275e-01	1.134e+02	1.132e+02	0.000e+00	-4.768e-01	0.000e+00	-8.092e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.794e+02	0.000e+00	-3.626e-01	1.140e+02	1.138e+02	0.000e+00	-4.817e-01	0.000e+00	-8.455e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.835e+02	0.000e+00	-3.030e-01	1.146e+02	1.144e+02	0.000e+00	-4.870e-01	0.000e+00	-8.758e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.783e+02	0.000e+00	-2.381e-01	1.152e+02	1.150e+02	0.000e+00	-4.921e-01	0.000e+00	-8.996e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.731e+02	0.000e+00	-2.450e-01	1.158e+02	1.155e+02	0.000e+00	-4.973e-01	0.000e+00	-9.241e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.676e+02	0.000e+00	-2.242e-01	1.164e+02	1.161e+02	0.000e+00	-5.025e-01	0.000e+00	-9.465e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.750e+02	0.000e+00	-1.418e-01	1.170e+02	1.167e+02	0.000e+00	-5.082e-01	0.000e+00	-9.607e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.822e+02	0.000e+00	-3.482e-02	1.176e+02	1.173e+02	0.000e+00	-5.140e-01	0.000e+00	-9.642e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.935e+02	0.000e+00	4.926e-02	1.182e+02	1.179e+02	0.000e+00	-5.202e-01	0.000e+00	-9.592e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	5.990e+02	0.000e+00	8.331e-02	1.188e+02	1.185e+02	0.000e+00	-5.261e-01	0.000e+00	-9.509e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.079e+02	0.000e+00	8.651e-02	1.194e+02	1.192e+02	0.000e+00	-5.320e-01	0.000e+00	-9.423e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.016e+02	0.000e+00	1.099e-01	1.200e+02	1.197e+02	0.000e+00	-5.373e-01	0.000e+00	-9.313e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.035e+02	0.000e+00	2.600e-01	1.206e+02	1.204e+02	0.000e+00	-5.428e-01	0.000e+00	-9.053e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.175e+02	0.000e+00	4.228e-01	1.212e+02	1.210e+02	0.000e+00	-5.486e-01	0.000e+00	-8.630e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.183e+02	0.000e+00	7.208e-01	1.218e+02	1.216e+02	0.000e+00	-5.534e-01	0.000e+00	-7.909e-03	1.600e+01	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.066e+02	0.000e+00	7.128e-01	1.224e+02	1.222e+02	0.000e+00	-5.573e-01	0.000e+00	-7.196e-03	3.500e+01	1.000e+00	1.000e+00	1.000e+00	-4.796e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.081e+02	0.000e+00	6.580e-01	1.230e+02	1.228e+02	0.000e+00	-5.613e-01	0.000e+00	-6.538e-03	7.100e+01	1.000e+00	1.000e+00	1.000e+00	-3.786e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.135e+02	0.000e+00	6.644e-01	1.236e+02	1.234e+02	0.000e+00	-5.650e-01	0.000e+00	-5.874e-03	9.200e+01	1.000e+00	1.000e+00	1.000e+00	-2.873e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.129e+02	0.000e+00	7.192e-01	1.242e+02	1.240e+02	0.000e+00	-5.682e-01	0.000e+00	-5.155e-03	1.150e+02	1.000e+00	1.000e+00	1.000e+00	-2.539e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.233e+02	0.000e+00	6.830e-01	1.248e+02	1.247e+02	0.000e+00	-5.711e-01	0.000e+00	-4.472e-03	1.440e+02	1.000e+00	1.000e+00	1.000e+00	-2.251e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.285e+02	0.000e+00	6.096e-01	1.254e+02	1.253e+02	0.000e+00	-5.736e-01	0.000e+00	-3.862e-03	1.760e+02	1.000e+00	1.000e+00	1.000e+00	-1.961e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.213e+02	0.000e+00	5.537e-01	1.260e+02	1.259e+02	0.000e+00	-5.756e-01	0.000e+00	-3.308e-03	2.080e+02	1.000e+00	1.000e+00	1.000e+00	-1.702e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.114e+02	0.000e+00	5.340e-01	1.266e+02	1.265e+02	0.000e+00	-5.771e-01	0.000e+00	-2.774e-03	2.400e+02	1.000e+00	1.000e+00	1.300e+01	-1.486e+01	-1.042e+02	-1.047e+02	-8.186e+01	2.890e+02
6.000e+02	6.035e+02	0.000e+00	5.553e-01	1.272e+02	1.271e+02	0.000e+00	-5.784e-01	0.000e+00	-2.219e-03	2.740e+02	1.000e+00	1.000e+00	2.600e+01	-1.302e+01	-1.042e+02	-1.047e+02	-4.876e+01	2.890e+02
6.000e+02	6.025e+02	0.000e+00	4.851e-01	1.278e+02	1.277e+02	0.000e+00	-5.795e-01	0.000e+00	-1.734e-03	3.130e+02	1.000e+00	1.000e+00	5.400e+01	-1.131e+01	-1.042e+02	-1.047e+02	-3.982e+01	2.890e+02
6.000e+02	6.088e+02	0.000e+00	3.893e-01	1.284e+02	1.283e+02	0.000e+00	-5.803e-01	0.000e+00	-1.345e-03	3.390e+02	1.000e+00	1.000e+00	8.000e+01	-9.591e+00	-1.042e+02	-1.047e+02	-3.039e+01	2.890e+02
6.000e+02	6.134e+02	0.000e+00	3.738e-01	1.290e+02	1.289e+02	0.000e+00	-5.809e-01	0.000e+00	-9.710e-04	3.650e+02	1.000e+00	1.000e+00	1.030e+02	-8.562e+00	-1.042e+02	-1.047e+02	-2.532e+01	2.890e+02
6.000e+02	5.845e+02	0.000e+00	3.260e-01	1.296e+02	1.294e+02	0.000e+00	-5.812e-01	0.000e+00	-6.450e-04	3.930e+02	1.000e+00	1.000e+00	1.310e+02	-7.608e+00	-1.042e+02	-1.047e+02	-2.205e+01	2.890e+02
6.000e+02	5.965e+02	0.000e+00	3.382e-01	1.302e+02	1.300e+02	0.000e+00	-5.814e-01	0.000e+00	-3.069e-04	4.310e+02	1.000e+00	1.000e+00	1.570e+02	-6.654e+00	-1.042e+02	-1.047e+02	-1.895e+01	2.890e+02
6.000e+02	6.054e+02	0.000e+00	2.956e-01	1.308e+02	1.307e+02	0.000e+00	-5.814e-01	0.000e+00	-1.123e-05	4.590e+02	1.000e+00	1.000e+00	1.960e+02	-5.463e+00	-1.042e+02	-1.047e+02	-1.662e+01	2.890e+02
6.000e+02	5.993e+02	0.000e+00	2.610e-01	1.314e+02	1.313e+02	0.000e+00	-5.813e-01	0.000e+00	2.498e-04	4.870e+02	1.000e+00	1.000e+00	2.290e+02	-4.651e+00	-1.042e+02	-1.047e+02	-1.375e+01	2.890e+02
6.000e+02	5.984e+02	0.000e+00	2.797e-01	1.320e+02	1.319e+02	0.000e+00	-5.810e-01	0.000e+00	5.295e-04	5.330e+02	1.000e+00	1.000e+00	2.730e+02	-3.887e+00	-1.042e+02	-1.047e+02	-1.175e+01	2.890e+02
6.000e+02	6.030e+02	0.000e+00	3.196e-01	1.326e+02	1.325e+02	0.000e+00	-5.804e-01	0.000e+00	8.490e-04	5.600e+02	1.000e+00	1.000e+00	3.040e+02	-2.722e+00	-1.042e+02	-1.047e+02	-9.477e+00	2.890e+02
6.000e+02	6.039e+02	0.000e+00	2.786e-01	1.332e+02	1.331e+02	0.000e+00	-5.798e-01	0.000e+00	1.128e-03	5.760e+02	1.000e+00	1.000e+00	3.390e+02	-2.085e+00	-1.042e+02	-1.047e+02	-8.090e+00	2.890e+02
6.000e+02	5.958e+02	0.000e+00	3.052e-01	1.338e+02	1.336e+02	0.000e+00	-5.790e-01	0.000e+00	1.433e-03	5.940e+02	1.000e+00	1.000e+00	3.870e+02	-1.721e+00	-1.042e+02	-1.047e+02	-6.683e+00	2.890e+02
6.000e+02	5.966e+02	0.000e+00	3.797e-01	1.343e+02	1.342e+02	0.000e+00	-5.779e-01	0.000e+00	1.813e-03	6.140e+02	1.000e+00	1.000e+00	4.070e+02	-1.324e+00	-1.042e+02	-1.047e+02	-4.975e+00	2.890e+02
6.000e+02	6.135e+02	0.000e+00	3.414e-01	1.349e+02	1.349e+02	0.000e+00	-5.764e-01	0.000e+00	2.154e-03	6.250e+02	1.000e+00	1.000e+00	4.480e+02	-8.970e-01	-1.042e+02	-1.047e+02	-4.324e+00	2.890e+02
6.000e+02	6.137e+02	0.000e+00	2.222e-01	1.355e+02	1.355e+02	0.000e+00	-5.749e-01	0.000e+00	2.376e-03	6.380e+02	1.000e+00	1.000e+00	4.700e+02	-6.679e-01	-1.042e+02	-1.047e+02	-3.086e+00	2.890e+02
6.000e+02	6.083e+02	0.000e+00	1.339e-01	1.361e+02	1.361e+02	0.000e+00	-5.735e-01	0.000e+00	2.510e-03	6.420e+02	1.000e+00	1.000e+00	4.950e+02	-4.022e-01	-1.042e+02	-1.047e+02	-2.467e+00	2.890e+02
6.000e+02	6.112e+02	0.000e+00	1.238e-01	1.367e+02	1.367e+02	0.000e+00	-5.718e-01	0.000e+00	2.634e-03	6.500e+02	1.000e+00	1.000e+00	5.070e+02	-3.216e-01	-1.042e+02	-1.047e+02	-1.799e+00	2.890e+02
6.000e+02	6.215e+02	0.000e+00	6.256e-02	1.373e+02	1.374e+02	0.000e+00	-5.700e-01	0.000e+00	2.696e-03	6.380e+02	1.000e+00	1.000e+00	4.970e+02	-1.618e-01	-1.042e+02	-1.047e+02	-1.490e+00	2.890e+02
6.000e+02	6.304e+02	0.000e+00	-2.737e-02	1.379e+02	1.381e+02	0.000e+00	-5.682e-01	0.000e+00	2.669e-03	6.350e+02	1.000e+00	1.000e+00	5.280e+02	-4.022e-01	-1.042e+02	-1.047e+02	-1.747e+00	2.890e+02
6.000e+02	6.195e+02	0.000e+00	-1.088e-01	1.385e+02	1.387e+02	0.000e+00	-5.668e-01	0.000e+00	2.560e-03	6.370e+02	1.000e+00	1.000e+00	5.310e+02	-4.630e-01	-1.042e+02	-1.047e+02	-9.659e-01	2.180e+02
6.000e+02	6.222e+02	0.000e+00	-8.856e-02	1.391e+02	1.393e+02	0.000e+00	-5.652e-01	0.000e+00	2.472e-03	6.210e+02	1.000e+00	1.000e+00	5.340e+02	-4.225e-01	-1.042e+02	-1.047e+02	-8.928e-01	2.180e+02
6.000e+02	5.939e+02	0.000e+00	-1.599e-01	1.397e+02	1.398e+02	0.000e+00	-5.641e-01	0.000e+00	2.312e-03	6.340e+02	1.000e+00	1.000e+00	5.420e+02	-7.507e-01	-1.042e+02	-1.047e+02	-8.201e-01	2.180e+02
6.000e+02	5.996e+02	0.000e+00	-2.376e-01	1.403e+02	1.404e+02	0.000e+00	-5.628e-01	0.000e+00	2.074e-03	6.090e+02	1.000e+00	1.000e+00	5.340e+02	-4.834e-01	-1.042e+02	-1.047e+02	-6.282e-01	2.180e+02
6.000e+02	5.971e+02	0.000e+00	-3.615e-01	1.409e+02	1.410e+02	0.000e+00	-5.618e-01	0.000e+00	1.713e-03	6.560e+02	1.000e+00	1.000e+00	5.570e+02	-1.003e+00	-1.042e+02	-1.047e+02	-8.201e-01	2.180e+02
6.000e+02	5.937e+02	0.000e+00	-4.674e-01	1.415e+02	1.416e+02	0.000e+00	-5.611e-01	0.000e+00	1.245e-03	6.540e+02	1.000e+00	1.000e+00	5.510e+02	-4.322e-02	-1.042e+02	-1.047e+02	-2.760e-01	2.180e+02
6.000e+02	5.766e+02	0.000e+00	-5.691e-01	1.421e+02	1.421e+02	0.000e+00	-5.607e-01	0.000e+00	6.762e-04	6.530e+02	1.000e+00	1.000e+00	5.520e+02	-8.262e-02	-1.042e+02	-1.047e+02	-4.157e-01	2.180e+02
6.000e+02	5.725e+02	0.000e+00	-6.345e-01	1.427e+02	1.426e+02	0.000e+00	-5.607e-01	0.000e+00	4.166e-05	6.490e+02	1.000e+00	1.000e+00	5.540e+02	-1.024e-01	-1.042e+02	-1.047e+02	-3.923e-01	2.180e+02
6.000e+02	5.822e+02	0.000e+00	-6.627e-01	1.433e+02	1.433e+02	0.000e+00	-5.611e-01	0.000e+00	-6.210e-04	6.510e+02	1.000e+00	1.000e+00	5.570e+02	-1.816e-01	-1.042e+02	-1.047e+02	-3.457e-01	2.180e+02
6.000e+02	5.876e+02	0.000e+00	-6.515e-01	1.439e+02	1.439e+02	0.000e+00	-5.619e-01	0.000e+00	-1.273e-03	6.490e+02	1.000e+00	1.000e+00	5.600e+02	-1.420e-01	-1.042e+02	-1.047e+02	-2.760e-01	2.180e+02
6.000e+02	5.894e+02	0.000e+00	-6.303e-01	1.445e+02	1.445e+02	0.000e+00	-5.630e-01	0.000e+00	-1.903e-03	6.460e+02	1.000e+00	1.000e+00	5.680e+02	-1.816e-01	-1.042e+02	-1.047e+02	-2.067e-01	2.180e+02
6.000e+02	5.943e+02	0.000e+00	-6.436e-01	1.451e+02	1.451e+02	0.000e+00	-5.646e-01	0.000e+00	-2.546e-03	6.430e+02	1.000e+00	1.000e+00	5.570e+02	-2.414e-01	-1.042e+02	-1.047e+02	-2.362e-02	2.180e+02
6.000e+02	5.966e+02	0.000e+00	-6.260e-01	1.457e+02	1.457e+02	0.000e+00	-5.665e-01	0.000e+00	-3.172e-03	6.410e+02	1.000e+00	1.000e+00	5.600e+02	-3.015e-01	-1.042e+02	-1.047e+02	-2.760e-01	2.180e+02
6.000e+02	6.053e+02	0.000e+00	-5.871e-01	1.463e+02	1.463e+02	0.000e+00	-5.689e-01	0.000e+00	-3.760e-03	6.250e+02	1.000e+00	1.000e+00	5.430e+02	-3.417e-01	-1.042e+02	-1.047e+02	-2.067e-01	2.180e+02
6.000e+02	5.957e+02	0.000e+00	-4.738e-01	1.469e+02	1.469e+02	0.000e+00	-5.713e-01	0.000e+00	-4.233e-03	6.070e+02	1.000e+00	1.000e+00	5.610e+02	-6.679e-01	-1.042e+02	-1.047e+02	-6.044e-01	2.080e+02
