# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
3.638e+02	3.320e+02	-9.000e+03	-1.236e+04	2.621e+02	2.614e+02	0.000e+00	-2.132e+00	0.000e+00	-8.474e-03	1.000e+00	2.610e+02	2.610e+02	8.840e+02	-8.374e+01	-3.418e+01	-3.463e+01	5.433e+00	8.800e+01
3.548e+02	3.462e+02	-9.000e+03	-1.384e+04	2.625e+02	2.619e+02	0.000e+00	-2.136e+00	0.000e+00	-8.653e-03	1.000e+00	2.960e+02	2.700e+02	9.030e+02	-8.374e+01	-3.238e+01	-3.288e+01	5.684e+00	8.800e+01
3.458e+02	3.321e+02	-9.000e+03	-1.011e+04	2.628e+02	2.622e+02	0.000e+00	-2.139e+00	0.000e+00	-9.162e-03	1.000e+00	3.010e+02	2.770e+02	9.040e+02	-8.374e+01	-3.076e+01	-3.245e+01	5.958e+00	8.800e+01
3.368e+02	3.421e+02	-9.000e+03	-7.716e+03	2.632e+02	2.626e+02	0.000e+00	-2.143e+00	0.000e+00	-9.643e-03	1.000e+00	3.070e+02	2.820e+02	9.060e+02	-8.374e+01	-3.054e+01	-3.212e+01	5.973e+00	8.400e+01
3.278e+02	3.215e+02	-9.000e+03	-4.897e+03	2.635e+02	2.629e+02	0.000e+00	-2.146e+00	0.000e+00	-9.820e-03	1.000e+00	3.120e+02	2.880e+02	9.130e+02	-8.374e+01	-3.028e+01	-3.189e+01	6.001e+00	8.400e+01
3.188e+02	3.195e+02	-9.000e+03	-4.783e+03	2.638e+02	2.632e+02	0.000e+00	-2.149e+00	0.000e+00	-9.866e-03	1.000e+00	2.880e+02	2.670e+02	8.970e+02	-8.374e+01	-3.008e+01	-3.161e+01	6.101e+00	8.400e+01
3.098e+02	2.900e+02	-9.000e+03	-7.986e+03	2.641e+02	2.634e+02	0.000e+00	-2.151e+00	0.000e+00	-9.760e-03	1.000e+00	2.640e+02	2.490e+02	8.800e+02	-8.374e+01	-3.111e+01	-3.259e+01	5.872e+00	8.400e+01
3.008e+02	2.887e+02	-9.000e+03	-9.043e+03	2.644e+02	2.637e+02	0.000e+00	-2.154e+00	0.000e+00	-9.683e-03	1.000e+00	2.700e+02	2.560e+02	8.780e+02	-8.374e+01	-3.223e+01	-3.349e+01	5.626e+00	8.400e+01
2.918e+02	2.644e+02	-9.000e+03	-7.657e+03	2.647e+02	2.639e+02	0.000e+00	-2.156e+00	0.000e+00	-9.646e-03	1.000e+00	2.740e+02	2.620e+02	8.800e+02	-8.374e+01	-3.194e+01	-3.313e+01	5.596e+00	8.400e+01
2.828e+02	2.629e+02	-9.000e+03	-7.987e+03	2.650e+02	2.642e+02	0.000e+00	-2.159e+00	0.000e+00	-9.535e-03	1.000e+00	2.790e+02	2.910e+02	8.820e+02	-8.374e+01	-3.175e+01	-3.284e+01	5.626e+00	8.400e+01
2.738e+02	2.422e+02	-9.000e+03	-1.070e+04	2.653e+02	2.644e+02	0.000e+00	-2.161e+00	0.000e+00	-9.073e-03	1.000e+00	3.110e+02	3.240e+02	9.000e+02	-8.374e+01	-3.152e+01	-3.148e+01	5.655e+00	8.400e+01
2.648e+02	2.446e+02	-9.000e+03	-1.095e+04	2.656e+02	2.647e+02	0.000e+00	-2.163e+00	0.000e+00	-8.510e-03	1.000e+00	3.440e+02	3.330e+02	9.190e+02	-8.374e+01	-3.012e+01	-3.009e+01	5.916e+00	8.400e+01
2.558e+02	2.304e+02	-9.000e+03	-1.077e+04	2.658e+02	2.649e+02	0.000e+00	-2.165e+00	0.000e+00	-7.874e-03	1.000e+00	3.480e+02	3.380e+02	9.190e+02	-8.374e+01	-2.882e+01	-2.974e+01	6.185e+00	8.400e+01
2.468e+02	2.430e+02	-9.000e+03	-1.114e+04	2.661e+02	2.653e+02	0.000e+00	-2.167e+00	0.000e+00	-7.357e-03	1.000e+00	3.540e+02	3.440e+02	9.190e+02	-8.374e+01	-2.867e+01	-2.955e+01	6.185e+00	8.100e+01
2.378e+02	2.282e+02	-9.000e+03	-8.620e+03	2.663e+02	2.655e+02	0.000e+00	-2.169e+00	0.000e+00	-7.256e-03	1.000e+00	3.760e+02	3.580e+02	9.310e+02	-8.374e+01	-2.767e+01	-2.881e+01	6.352e+00	8.100e+01
2.288e+02	2.346e+02	-9.000e+03	-7.582e+03	2.666e+02	2.658e+02	0.000e+00	-2.171e+00	0.000e+00	-7.208e-03	1.000e+00	3.680e+02	3.580e+02	9.190e+02	-8.374e+01	-2.767e+01	-2.881e+01	6.352e+00	8.100e+01
2.198e+02	2.207e+02	-9.000e+03	-6.974e+03	2.668e+02	2.659e+02	0.000e+00	-2.172e+00	0.000e+00	-7.158e-03	1.000e+00	3.450e+02	3.370e+02	9.030e+02	-8.374e+01	-2.795e+01	-2.881e+01	6.185e+00	8.100e+01
2.108e+02	2.208e+02	-9.000e+03	-7.341e+03	2.670e+02	2.662e+02	0.000e+00	-2.174e+00	0.000e+00	-7.055e-03	1.000e+00	3.210e+02	3.130e+02	8.860e+02	-8.374e+01	-2.878e+01	-2.959e+01	5.958e+00	8.100e+01
2.018e+02	1.988e+02	-9.000e+03	-8.841e+03	2.672e+02	2.663e+02	0.000e+00	-2.175e+00	0.000e+00	-6.866e-03	1.000e+00	2.980e+02	2.900e+02	8.690e+02	-8.374e+01	-2.971e+01	-3.054e+01	5.713e+00	8.100e+01
1.928e+02	1.942e+02	-9.000e+03	-9.045e+03	2.674e+02	2.666e+02	0.000e+00	-2.177e+00	0.000e+00	-6.685e-03	3.000e+00	3.020e+02	3.210e+02	8.720e+02	-8.374e+01	-3.067e+01	-3.152e+01	5.463e+00	8.100e+01
1.838e+02	1.749e+02	-9.000e+03	-8.999e+03	2.676e+02	2.667e+02	0.000e+00	-2.177e+00	0.000e+00	-6.655e-03	5.000e+00	3.330e+02	3.530e+02	8.940e+02	-6.956e+01	-3.050e+01	-3.021e+01	5.508e+00	8.100e+01
1.748e+02	1.678e+02	-9.000e+03	-9.489e+03	2.678e+02	2.669e+02	0.000e+00	-2.179e+00	0.000e+00	-6.676e-03	7.000e+00	3.660e+02	3.880e+02	9.150e+02	-6.297e+01	-2.924e+01	-2.899e+01	5.829e+00	8.100e+01
1.658e+02	1.503e+02	-8.921e+03	-9.035e+03	2.679e+02	2.670e+02	0.000e+00	-2.179e+00	0.000e+00	-6.683e-03	9.000e+00	3.810e+02	4.110e+02	9.260e+02	-5.863e+01	-2.802e+01	-2.777e+01	6.129e+00	8.100e+01
1.570e+02	1.473e+02	-8.681e+03	-8.120e+03	2.681e+02	2.672e+02	0.000e+00	-2.180e+00	0.000e+00	-6.596e-03	1.100e+01	3.990e+02	3.980e+02	9.450e+02	-5.539e+01	-2.750e+01	-2.703e+01	6.283e+00	8.100e+01
1.484e+02	1.340e+02	-8.441e+03	-8.478e+03	2.683e+02	2.673e+02	0.000e+00	-2.181e+00	0.000e+00	-6.209e-03	1.100e+01	4.030e+02	4.010e+02	9.430e+02	-5.280e+01	-2.690e+01	-2.744e+01	6.545e+00	8.100e+01
1.401e+02	1.296e+02	-8.201e+03	-8.069e+03	2.684e+02	2.674e+02	0.000e+00	-2.182e+00	0.000e+00	-5.780e-03	1.100e+01	4.060e+02	4.060e+02	9.410e+02	-5.280e+01	-2.677e+01	-2.734e+01	6.518e+00	7.800e+01
1.320e+02	1.124e+02	-7.961e+03	-7.838e+03	2.685e+02	2.675e+02	0.000e+00	-2.182e+00	0.000e+00	-5.295e-03	1.100e+01	4.100e+02	4.120e+02	9.410e+02	-5.280e+01	-2.655e+01	-2.699e+01	6.490e+00	7.800e+01
1.242e+02	1.058e+02	-7.721e+03	-8.029e+03	2.687e+02	2.676e+02	0.000e+00	-2.183e+00	0.000e+00	-4.819e-03	9.000e+00	3.850e+02	3.860e+02	9.200e+02	-5.280e+01	-2.655e+01	-2.699e+01	6.490e+00	7.800e+01
1.166e+02	9.335e+01	-7.481e+03	-8.171e+03	2.688e+02	2.677e+02	0.000e+00	-2.183e+00	0.000e+00	-4.289e-03	7.000e+00	3.630e+02	3.620e+02	8.920e+02	-5.539e+01	-2.736e+01	-2.784e+01	6.199e+00	7.800e+01
1.092e+02	9.296e+01	-7.241e+03	-8.323e+03	2.689e+02	2.678e+02	0.000e+00	-2.184e+00	0.000e+00	-3.706e-03	7.000e+00	3.670e+02	3.670e+02	8.920e+02	-5.863e+01	-2.812e+01	-2.866e+01	5.800e+00	7.800e+01
1.021e+02	8.541e+01	-7.001e+03	-9.037e+03	2.690e+02	2.679e+02	0.000e+00	-2.184e+00	0.000e+00	-3.005e-03	7.000e+00	3.730e+02	3.740e+02	8.920e+02	-5.863e+01	-2.798e+01	-2.849e+01	5.800e+00	7.800e+01
9.522e+01	9.033e+01	-6.761e+03	-9.349e+03	2.691e+02	2.680e+02	0.000e+00	-2.184e+00	0.000e+00	-2.323e-03	9.000e+00	3.720e+02	4.020e+02	8.910e+02	-5.863e+01	-2.777e+01	-2.824e+01	5.800e+00	7.800e+01
8.858e+01	8.649e+01	-6.521e+03	-8.005e+03	2.692e+02	2.681e+02	0.000e+00	-2.185e+00	0.000e+00	-1.745e-03	1.200e+01	4.030e+02	4.360e+02	9.130e+02	-5.539e+01	-2.781e+01	-2.731e+01	5.786e+00	7.800e+01
8.218e+01	9.449e+01	-6.281e+03	-7.476e+03	2.693e+02	2.683e+02	0.000e+00	-2.185e+00	0.000e+00	-1.209e-03	1.400e+01	4.350e+02	4.410e+02	9.350e+02	-5.167e+01	-2.677e+01	-2.626e+01	6.101e+00	7.800e+01
7.602e+01	8.974e+01	-6.041e+03	-5.450e+03	2.694e+02	2.684e+02	0.000e+00	-2.185e+00	0.000e+00	-8.386e-04	1.400e+01	4.380e+02	4.440e+02	9.330e+02	-4.968e+01	-2.579e+01	-2.612e+01	6.408e+00	7.800e+01
7.010e+01	9.460e+01	-5.801e+03	-5.010e+03	2.694e+02	2.685e+02	0.000e+00	-2.185e+00	0.000e+00	-5.459e-04	1.400e+01	4.400e+02	4.480e+02	9.320e+02	-4.968e+01	-2.570e+01	-2.603e+01	6.380e+00	7.700e+01
6.442e+01	8.710e+01	-5.561e+03	-4.355e+03	2.695e+02	2.686e+02	0.000e+00	-2.185e+00	0.000e+00	-4.623e-04	1.400e+01	4.410e+02	4.520e+02	9.370e+02	-4.968e+01	-2.561e+01	-2.580e+01	6.435e+00	7.700e+01
5.898e+01	9.162e+01	-5.321e+03	-4.523e+03	2.696e+02	2.687e+02	0.000e+00	-2.185e+00	0.000e+00	-4.160e-04	1.200e+01	4.130e+02	4.250e+02	9.150e+02	-4.968e+01	-2.561e+01	-2.580e+01	6.435e+00	7.700e+01
5.378e+01	8.358e+01	-5.081e+03	-5.770e+03	2.696e+02	2.688e+02	0.000e+00	-2.185e+00	0.000e+00	-4.160e-04	9.000e+00	3.840e+02	3.950e+02	8.910e+02	-5.167e+01	-2.646e+01	-2.659e+01	6.129e+00	7.700e+01
4.882e+01	8.485e+01	-4.841e+03	-5.653e+03	2.697e+02	2.689e+02	0.000e+00	-2.185e+00	0.000e+00	-4.361e-04	9.000e+00	3.910e+02	3.980e+02	8.920e+02	-5.539e+01	-2.740e+01	-2.754e+01	5.786e+00	7.700e+01
4.410e+01	7.757e+01	-4.601e+03	-4.648e+03	2.697e+02	2.690e+02	0.000e+00	-2.185e+00	0.000e+00	-5.644e-04	1.000e+01	3.970e+02	4.010e+02	8.930e+02	-5.539e+01	-2.716e+01	-2.744e+01	5.800e+00	7.700e+01
3.962e+01	8.021e+01	-4.361e+03	-4.359e+03	2.698e+02	2.691e+02	0.000e+00	-2.185e+00	0.000e+00	-7.250e-04	1.200e+01	3.960e+02	4.300e+02	8.930e+02	-5.403e+01	-2.697e+01	-2.734e+01	5.815e+00	7.700e+01
3.538e+01	7.349e+01	-4.121e+03	-3.830e+03	2.698e+02	2.691e+02	0.000e+00	-2.185e+00	0.000e+00	-9.272e-04	1.600e+01	4.280e+02	4.610e+02	9.160e+02	-5.167e+01	-2.700e+01	-2.644e+01	5.815e+00	7.700e+01
3.138e+01	7.502e+01	-3.881e+03	-3.631e+03	2.698e+02	2.692e+02	0.000e+00	-2.185e+00	0.000e+00	-1.121e-03	1.600e+01	4.610e+02	4.640e+02	9.390e+02	-4.796e+01	-2.600e+01	-2.554e+01	6.143e+00	7.700e+01
2.762e+01	6.922e+01	-3.641e+03	-3.397e+03	2.699e+02	2.693e+02	0.000e+00	-2.185e+00	0.000e+00	-1.248e-03	1.600e+01	4.640e+02	4.640e+02	9.400e+02	-4.796e+01	-2.504e+01	-2.546e+01	6.463e+00	7.700e+01
2.409e+01	6.714e+01	-3.401e+03	-3.231e+03	2.699e+02	2.694e+02	0.000e+00	-2.186e+00	0.000e+00	-1.343e-03	1.600e+01	4.650e+02	4.670e+02	9.400e+02	-4.796e+01	-2.495e+01	-2.546e+01	6.477e+00	7.600e+01
2.081e+01	5.855e+01	-3.161e+03	-3.948e+03	2.699e+02	2.694e+02	0.000e+00	-2.186e+00	0.000e+00	-1.383e-03	1.600e+01	4.670e+02	4.690e+02	9.410e+02	-4.796e+01	-2.493e+01	-2.538e+01	6.477e+00	7.600e+01
1.777e+01	5.636e+01	-2.921e+03	-4.571e+03	2.699e+02	2.695e+02	0.000e+00	-2.186e+00	0.000e+00	-1.415e-03	1.200e+01	4.350e+02	4.420e+02	9.190e+02	-4.796e+01	-2.487e+01	-2.532e+01	6.490e+00	7.600e+01
1.497e+01	5.157e+01	-2.681e+03	-4.840e+03	2.699e+02	2.695e+02	0.000e+00	-2.186e+00	0.000e+00	-1.433e-03	8.000e+00	4.050e+02	4.140e+02	8.980e+02	-5.167e+01	-2.579e+01	-2.609e+01	6.185e+00	7.600e+01
1.241e+01	5.155e+01	-2.441e+03	-4.579e+03	2.700e+02	2.696e+02	0.000e+00	-2.186e+00	0.000e+00	-1.472e-03	8.000e+00	4.090e+02	4.170e+02	9.000e+02	-5.691e+01	-2.671e+01	-2.693e+01	5.887e+00	7.600e+01
1.009e+01	4.810e+01	-2.201e+03	-2.793e+03	2.700e+02	2.696e+02	0.000e+00	-2.186e+00	0.000e+00	-1.637e-03	8.000e+00	4.110e+02	4.200e+02	9.010e+02	-5.691e+01	-2.658e+01	-2.684e+01	5.916e+00	7.600e+01
8.010e+00	4.828e+01	-1.961e+03	-2.453e+03	2.700e+02	2.697e+02	0.000e+00	-2.186e+00	0.000e+00	-1.847e-03	1.300e+01	4.090e+02	4.490e+02	9.020e+02	-5.691e+01	-2.652e+01	-2.675e+01	5.930e+00	7.600e+01
6.169e+00	4.484e+01	-1.721e+03	-2.324e+03	2.700e+02	2.697e+02	0.000e+00	-2.186e+00	0.000e+00	-2.093e-03	1.800e+01	4.410e+02	4.800e+02	9.260e+02	-5.064e+01	-2.658e+01	-2.588e+01	5.944e+00	7.600e+01
4.568e+00	4.529e+01	-1.481e+03	-2.149e+03	2.700e+02	2.698e+02	0.000e+00	-2.186e+00	0.000e+00	-2.314e-03	2.200e+01	4.720e+02	4.830e+02	9.510e+02	-4.644e+01	-2.561e+01	-2.502e+01	6.283e+00	7.600e+01
3.208e+00	4.231e+01	-1.241e+03	-1.812e+03	2.700e+02	2.698e+02	0.000e+00	-2.186e+00	0.000e+00	-2.494e-03	2.200e+01	4.750e+02	4.850e+02	9.530e+02	-4.385e+01	-2.473e+01	-2.494e+01	6.627e+00	7.600e+01
2.087e+00	4.328e+01	-1.001e+03	-1.830e+03	2.700e+02	2.699e+02	0.000e+00	-2.186e+00	0.000e+00	-2.688e-03	2.200e+01	4.780e+02	4.850e+02	9.530e+02	-4.385e+01	-2.465e+01	-2.489e+01	6.654e+00	7.500e+01
1.206e+00	3.958e+01	-7.608e+02	-1.848e+03	2.700e+02	2.699e+02	0.000e+00	-2.187e+00	0.000e+00	-2.911e-03	2.200e+01	4.800e+02	4.870e+02	9.520e+02	-4.385e+01	-2.452e+01	-2.484e+01	6.640e+00	7.500e+01
5.652e-01	3.954e+01	-5.208e+02	-1.821e+03	2.700e+02	2.700e+02	0.000e+00	-2.187e+00	0.000e+00	-3.117e-03	1.900e+01	4.510e+02	4.580e+02	9.280e+02	-4.385e+01	-2.452e+01	-2.484e+01	6.640e+00	7.500e+01
1.643e-01	3.694e+01	-2.808e+02	-2.375e+03	2.700e+02	2.700e+02	0.000e+00	-2.187e+00	0.000e+00	-3.230e-03	1.400e+01	4.220e+02	4.280e+02	9.070e+02	-4.574e+01	-2.532e+01	-2.563e+01	6.311e+00	7.500e+01
3.477e-03	3.345e+01	-4.085e+01	-2.191e+03	2.700e+02	2.700e+02	0.000e+00	-2.187e+00	0.000e+00	-3.292e-03	1.400e+01	4.230e+02	4.290e+02	9.090e+02	-4.968e+01	-2.618e+01	-2.650e+01	6.015e+00	7.500e+01
0.000e+00	3.299e+01	0.000e+00	-2.106e+03	2.700e+02	2.701e+02	0.000e+00	-2.187e+00	0.000e+00	-3.347e-03	1.400e+01	4.280e+02	4.320e+02	9.100e+02	-4.968e+01	-2.615e+01	-2.647e+01	6.044e+00	7.500e+01
0.000e+00	2.988e+01	0.000e+00	-1.711e+03	2.700e+02	2.701e+02	0.000e+00	-2.187e+00	0.000e+00	-3.381e-03	1.500e+01	4.270e+02	4.580e+02	9.110e+02	-4.968e+01	-2.600e+01	-2.638e+01	6.058e+00	7.500e+01
0.000e+00	2.987e+01	0.000e+00	-1.658e+03	2.700e+02	2.701e+02	0.000e+00	-2.187e+00	0.000e+00	-3.400e-03	1.900e+01	4.590e+02	4.890e+02	9.350e+02	-4.879e+01	-2.603e+01	-2.563e+01	6.072e+00	7.500e+01
0.000e+00	2.657e+01	0.000e+00	-1.667e+03	2.700e+02	2.702e+02	0.000e+00	-2.187e+00	0.000e+00	-3.373e-03	1.900e+01	4.900e+02	4.910e+02	9.600e+02	-4.574e+01	-2.509e+01	-2.478e+01	6.408e+00	7.500e+01
0.000e+00	2.604e+01	0.000e+00	-1.759e+03	2.700e+02	2.702e+02	0.000e+00	-2.187e+00	0.000e+00	-3.344e-03	1.900e+01	4.900e+02	4.910e+02	9.590e+02	-4.574e+01	-2.425e+01	-2.473e+01	6.748e+00	7.500e+01
0.000e+00	2.327e+01	0.000e+00	-1.652e+03	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-3.336e-03	1.900e+01	4.910e+02	4.910e+02	9.600e+02	-4.574e+01	-2.425e+01	-2.473e+01	6.735e+00	7.300e+01
0.000e+00	2.210e+01	0.000e+00	-1.722e+03	2.700e+02	2.702e+02	0.000e+00	-2.188e+00	0.000e+00	-3.338e-03	1.900e+01	4.910e+02	4.920e+02	9.590e+02	-4.574e+01	-2.422e+01	-2.473e+01	6.748e+00	7.300e+01
0.000e+00	2.014e+01	0.000e+00	-1.935e+03	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-3.352e-03	1.500e+01	4.640e+02	4.630e+02	9.340e+02	-4.574e+01	-2.422e+01	-2.470e+01	6.735e+00	7.300e+01
0.000e+00	1.924e+01	0.000e+00	-1.866e+03	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-3.365e-03	1.000e+01	4.300e+02	4.330e+02	9.100e+02	-4.879e+01	-2.495e+01	-2.549e+01	6.394e+00	7.300e+01
0.000e+00	1.691e+01	0.000e+00	-1.632e+03	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-3.365e-03	9.000e+00	4.310e+02	4.360e+02	9.110e+02	-5.403e+01	-2.594e+01	-2.635e+01	6.058e+00	7.300e+01
0.000e+00	1.595e+01	0.000e+00	-1.579e+03	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-3.357e-03	1.000e+01	4.340e+02	4.370e+02	9.110e+02	-5.539e+01	-2.591e+01	-2.626e+01	6.072e+00	7.300e+01
0.000e+00	1.386e+01	0.000e+00	-1.660e+03	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-3.324e-03	1.400e+01	4.330e+02	4.650e+02	9.110e+02	-5.403e+01	-2.582e+01	-2.623e+01	6.072e+00	7.300e+01
0.000e+00	1.296e+01	0.000e+00	-1.676e+03	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-3.281e-03	2.000e+01	4.640e+02	4.960e+02	9.330e+02	-4.968e+01	-2.585e+01	-2.543e+01	6.072e+00	7.300e+01
0.000e+00	1.067e+01	0.000e+00	-1.591e+03	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-3.220e-03	2.000e+01	4.930e+02	4.970e+02	9.580e+02	-4.508e+01	-2.495e+01	-2.460e+01	6.380e+00	7.300e+01
0.000e+00	9.675e+00	0.000e+00	-1.612e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-3.154e-03	2.000e+01	4.930e+02	4.980e+02	9.580e+02	-4.508e+01	-2.417e+01	-2.457e+01	6.721e+00	7.300e+01
0.000e+00	7.987e+00	0.000e+00	-1.652e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-3.086e-03	2.000e+01	4.920e+02	4.980e+02	9.570e+02	-4.508e+01	-2.417e+01	-2.455e+01	6.721e+00	7.100e+01
0.000e+00	6.357e+00	0.000e+00	-1.707e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-3.018e-03	2.000e+01	4.940e+02	4.980e+02	9.550e+02	-4.508e+01	-2.420e+01	-2.455e+01	6.708e+00	7.100e+01
0.000e+00	4.068e+00	0.000e+00	-1.760e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.960e-03	1.500e+01	4.640e+02	4.670e+02	9.310e+02	-4.508e+01	-2.415e+01	-2.455e+01	6.681e+00	7.100e+01
0.000e+00	2.833e+00	0.000e+00	-1.801e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.909e-03	1.000e+01	4.320e+02	4.370e+02	9.060e+02	-4.879e+01	-2.495e+01	-2.538e+01	6.352e+00	7.100e+01
0.000e+00	1.259e+00	0.000e+00	-1.748e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.870e-03	1.000e+01	4.340e+02	4.370e+02	9.060e+02	-5.403e+01	-2.588e+01	-2.623e+01	6.001e+00	7.100e+01
0.000e+00	-1.279e-01	0.000e+00	-1.712e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.836e-03	1.000e+01	4.340e+02	4.370e+02	9.080e+02	-5.403e+01	-2.582e+01	-2.623e+01	6.001e+00	7.100e+01
0.000e+00	-1.248e+00	0.000e+00	-1.535e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.813e-03	1.500e+01	4.330e+02	4.650e+02	9.080e+02	-5.403e+01	-2.582e+01	-2.623e+01	6.030e+00	7.100e+01
0.000e+00	-3.087e+00	0.000e+00	-1.432e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.796e-03	2.100e+01	4.630e+02	4.950e+02	9.320e+02	-4.879e+01	-2.585e+01	-2.543e+01	6.030e+00	7.100e+01
0.000e+00	-3.235e+00	0.000e+00	-1.051e+03	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.795e-03	2.100e+01	4.950e+02	4.970e+02	9.550e+02	-4.445e+01	-2.498e+01	-2.463e+01	6.366e+00	7.100e+01
0.000e+00	-4.224e+00	0.000e+00	-8.707e+02	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.799e-03	2.100e+01	4.940e+02	4.970e+02	9.550e+02	-4.445e+01	-2.412e+01	-2.457e+01	6.681e+00	7.100e+01
0.000e+00	-4.286e+00	0.000e+00	-3.512e+02	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.812e-03	2.100e+01	4.950e+02	4.960e+02	9.550e+02	-4.445e+01	-2.415e+01	-2.457e+01	6.681e+00	7.300e+01
0.000e+00	-4.645e+00	0.000e+00	-2.458e+02	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.828e-03	2.100e+01	4.950e+02	4.960e+02	9.560e+02	-4.445e+01	-2.412e+01	-2.460e+01	6.681e+00	7.300e+01
0.000e+00	-4.701e+00	0.000e+00	-1.525e+02	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.844e-03	1.600e+01	4.640e+02	4.660e+02	9.320e+02	-4.445e+01	-2.412e+01	-2.460e+01	6.694e+00	7.300e+01
0.000e+00	-4.477e+00	0.000e+00	-1.130e+02	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.854e-03	1.100e+01	4.340e+02	4.360e+02	9.020e+02	-4.796e+01	-2.495e+01	-2.540e+01	6.366e+00	7.300e+01
0.000e+00	-4.635e+00	0.000e+00	-1.381e+02	2.700e+02	2.704e+02	0.000e+00	-2.188e+00	0.000e+00	-2.835e-03	1.100e+01	4.380e+02	4.370e+02	9.020e+02	-5.280e+01	-2.582e+01	-2.626e+01	5.944e+00	7.300e+01
0.000e+00	-5.216e+00	0.000e+00	-1.225e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-2.803e-03	1.000e+01	4.420e+02	4.370e+02	9.040e+02	-5.280e+01	-2.570e+01	-2.623e+01	5.944e+00	7.300e+01
0.000e+00	-5.068e+00	0.000e+00	-1.381e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-2.735e-03	1.500e+01	4.400e+02	4.650e+02	9.050e+02	-5.403e+01	-2.558e+01	-2.623e+01	5.973e+00	7.300e+01
0.000e+00	-5.568e+00	0.000e+00	-1.261e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-2.654e-03	2.000e+01	4.710e+02	4.940e+02	9.270e+02	-4.879e+01	-2.564e+01	-2.543e+01	5.987e+00	7.300e+01
0.000e+00	-5.316e+00	0.000e+00	-1.010e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-2.541e-03	2.000e+01	5.020e+02	4.960e+02	9.520e+02	-4.508e+01	-2.476e+01	-2.465e+01	6.297e+00	7.300e+01
0.000e+00	-6.059e+00	0.000e+00	-9.859e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-2.416e-03	2.000e+01	5.010e+02	4.960e+02	9.510e+02	-4.508e+01	-2.394e+01	-2.460e+01	6.640e+00	7.300e+01
0.000e+00	-5.704e+00	0.000e+00	5.561e+00	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-2.264e-03	2.000e+01	5.010e+02	4.970e+02	9.510e+02	-4.508e+01	-2.396e+01	-2.460e+01	6.627e+00	7.000e+01
0.000e+00	-6.193e+00	0.000e+00	2.591e+01	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-2.104e-03	2.000e+01	5.000e+02	4.980e+02	9.560e+02	-4.508e+01	-2.396e+01	-2.457e+01	6.627e+00	7.000e+01
0.000e+00	-5.870e+00	0.000e+00	1.265e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.931e-03	1.500e+01	4.690e+02	4.670e+02	9.310e+02	-4.508e+01	-2.399e+01	-2.455e+01	6.694e+00	7.000e+01
0.000e+00	-5.847e+00	0.000e+00	1.325e+02	2.700e+02	2.703e+02	0.000e+00	-2.188e+00	0.000e+00	-1.756e-03	1.000e+01	4.360e+02	4.370e+02	9.060e+02	-4.879e+01	-2.482e+01	-2.538e+01	6.352e+00	7.000e+01
