# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	6.021e+02	0.000e+00	3.673e-01	2.675e+02	2.676e+02	0.000e+00	-5.305e-01	0.000e+00	-2.213e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.620e+02
6.000e+02	5.962e+02	0.000e+00	3.875e-01	2.681e+02	2.682e+02	0.000e+00	-5.315e-01	0.000e+00	-1.825e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.178e+02	0.000e+00	4.014e-01	2.687e+02	2.689e+02	0.000e+00	-5.325e-01	0.000e+00	-1.424e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.148e+02	0.000e+00	4.040e-01	2.693e+02	2.695e+02	0.000e+00	-5.331e-01	0.000e+00	-1.020e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.007e+02	0.000e+00	3.721e-01	2.699e+02	2.701e+02	0.000e+00	-5.335e-01	0.000e+00	-6.475e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.037e+02	0.000e+00	3.875e-01	2.705e+02	2.707e+02	0.000e+00	-5.336e-01	0.000e+00	-2.600e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.066e+02	0.000e+00	4.163e-01	2.711e+02	2.713e+02	0.000e+00	-5.335e-01	0.000e+00	1.563e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.140e+02	0.000e+00	3.827e-01	2.717e+02	2.719e+02	0.000e+00	-5.332e-01	0.000e+00	5.390e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.219e+02	0.000e+00	3.045e-01	2.723e+02	2.726e+02	0.000e+00	-5.326e-01	0.000e+00	8.435e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.170e+02	0.000e+00	1.992e-01	2.729e+02	2.732e+02	0.000e+00	-5.320e-01	0.000e+00	1.043e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.171e+02	0.000e+00	4.964e-02	2.735e+02	2.738e+02	0.000e+00	-5.313e-01	0.000e+00	1.092e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.072e+02	0.000e+00	-6.263e-02	2.741e+02	2.744e+02	0.000e+00	-5.307e-01	0.000e+00	1.030e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.081e+02	0.000e+00	-1.164e-01	2.747e+02	2.750e+02	0.000e+00	-5.302e-01	0.000e+00	9.133e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.550e+02
6.000e+02	6.056e+02	0.000e+00	-1.190e-01	2.753e+02	2.756e+02	0.000e+00	-5.297e-01	0.000e+00	7.943e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	6.078e+02	0.000e+00	-6.370e-02	2.759e+02	2.762e+02	0.000e+00	-5.293e-01	0.000e+00	7.306e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.982e+02	0.000e+00	-6.529e-02	2.765e+02	2.768e+02	0.000e+00	-5.289e-01	0.000e+00	6.653e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.717e+02	0.000e+00	-1.323e-01	2.771e+02	2.772e+02	0.000e+00	-5.287e-01	0.000e+00	5.330e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.760e+02	0.000e+00	-1.659e-01	2.777e+02	2.778e+02	0.000e+00	-5.284e-01	0.000e+00	3.671e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.871e+02	0.000e+00	-1.222e-01	2.783e+02	2.785e+02	0.000e+00	-5.283e-01	0.000e+00	2.449e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.885e+02	0.000e+00	-7.274e-02	2.789e+02	2.791e+02	0.000e+00	-5.282e-01	0.000e+00	1.721e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.852e+02	0.000e+00	-9.403e-02	2.795e+02	2.796e+02	0.000e+00	-5.281e-01	0.000e+00	7.812e-05	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.879e+02	0.000e+00	-1.914e-01	2.801e+02	2.802e+02	0.000e+00	-5.282e-01	0.000e+00	-1.133e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.823e+02	0.000e+00	-2.531e-01	2.807e+02	2.808e+02	0.000e+00	-5.284e-01	0.000e+00	-3.664e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	5.913e+02	0.000e+00	-2.877e-01	2.813e+02	2.814e+02	0.000e+00	-5.288e-01	0.000e+00	-6.541e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.490e+02
6.000e+02	6.022e+02	0.000e+00	-2.797e-01	2.819e+02	2.821e+02	0.000e+00	-5.294e-01	0.000e+00	-9.339e-04	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	6.141e+02	0.000e+00	-2.984e-01	2.825e+02	2.827e+02	0.000e+00	-5.302e-01	0.000e+00	-1.232e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	6.082e+02	0.000e+00	-3.180e-01	2.831e+02	2.833e+02	0.000e+00	-5.311e-01	0.000e+00	-1.550e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	5.906e+02	0.000e+00	-3.026e-01	2.837e+02	2.838e+02	0.000e+00	-5.321e-01	0.000e+00	-1.853e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	6.038e+02	0.000e+00	-3.319e-01	2.843e+02	2.845e+02	0.000e+00	-5.335e-01	0.000e+00	-2.185e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	6.133e+02	0.000e+00	-3.494e-01	2.849e+02	2.852e+02	0.000e+00	-5.352e-01	0.000e+00	-2.534e-03	1.000e+00	1.300e+01	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	6.174e+02	0.000e+00	-4.005e-01	2.855e+02	2.858e+02	0.000e+00	-5.371e-01	0.000e+00	-2.935e-03	1.000e+00	1.000e+01	1.000e+00	1.000e+00	-8.374e+01	-7.108e+01	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	6.070e+02	0.000e+00	-4.463e-01	2.861e+02	2.864e+02	0.000e+00	-5.390e-01	0.000e+00	-3.381e-03	1.000e+00	1.700e+01	1.000e+00	1.000e+00	-8.374e+01	-7.447e+01	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	5.999e+02	0.000e+00	-4.798e-01	2.867e+02	2.869e+02	0.000e+00	-5.412e-01	0.000e+00	-3.861e-03	1.000e+00	1.600e+01	1.000e+00	1.000e+00	-8.374e+01	-6.762e+01	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	5.935e+02	0.000e+00	-4.734e-01	2.873e+02	2.875e+02	0.000e+00	-5.436e-01	0.000e+00	-4.334e-03	1.000e+00	1.600e+01	1.000e+00	1.000e+00	-8.374e+01	-6.840e+01	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	6.039e+02	0.000e+00	-4.654e-01	2.879e+02	2.881e+02	0.000e+00	-5.467e-01	0.000e+00	-4.800e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-6.840e+01	-1.047e+02	-8.186e+01	1.430e+02
6.000e+02	5.911e+02	0.000e+00	-4.835e-01	2.885e+02	2.887e+02	0.000e+00	-5.496e-01	0.000e+00	-5.283e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	6.022e+02	0.000e+00	-4.830e-01	2.891e+02	2.893e+02	0.000e+00	-5.533e-01	0.000e+00	-5.766e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.885e+02	0.000e+00	-4.106e-01	2.897e+02	2.899e+02	0.000e+00	-5.566e-01	0.000e+00	-6.177e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.685e+02	0.000e+00	-3.436e-01	2.903e+02	2.903e+02	0.000e+00	-5.598e-01	0.000e+00	-6.520e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.708e+02	0.000e+00	-2.771e-01	2.909e+02	2.909e+02	0.000e+00	-5.637e-01	0.000e+00	-6.798e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.771e+02	0.000e+00	-1.382e-01	2.915e+02	2.915e+02	0.000e+00	-5.679e-01	0.000e+00	-6.936e-03	1.000e+00	3.800e+01	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.855e+02	0.000e+00	-5.359e-02	2.921e+02	2.922e+02	0.000e+00	-5.723e-01	0.000e+00	-6.989e-03	1.000e+00	4.000e+01	1.000e+00	1.000e+00	-8.374e+01	-5.724e+01	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.887e+02	0.000e+00	-1.634e-02	2.927e+02	2.928e+02	0.000e+00	-5.765e-01	0.000e+00	-7.006e-03	1.000e+00	3.400e+01	1.000e+00	1.000e+00	-8.374e+01	-5.658e+01	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.942e+02	0.000e+00	3.474e-02	2.933e+02	2.934e+02	0.000e+00	-5.808e-01	0.000e+00	-6.971e-03	1.000e+00	4.700e+01	1.000e+00	1.000e+00	-8.374e+01	-5.868e+01	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.911e+02	0.000e+00	1.241e-01	2.939e+02	2.939e+02	0.000e+00	-5.847e-01	0.000e+00	-6.847e-03	1.000e+00	4.800e+01	1.000e+00	1.000e+00	-8.374e+01	-5.450e+01	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	6.024e+02	0.000e+00	1.864e-01	2.945e+02	2.946e+02	0.000e+00	-5.890e-01	0.000e+00	-6.660e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-5.423e+01	-1.047e+02	-8.186e+01	1.340e+02
6.000e+02	5.995e+02	0.000e+00	1.933e-01	2.951e+02	2.952e+02	0.000e+00	-5.928e-01	0.000e+00	-6.467e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.168e+02	0.000e+00	2.433e-01	2.957e+02	2.959e+02	0.000e+00	-5.971e-01	0.000e+00	-6.224e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.175e+02	0.000e+00	3.519e-01	2.963e+02	2.965e+02	0.000e+00	-6.007e-01	0.000e+00	-5.872e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	5.955e+02	0.000e+00	3.641e-01	2.969e+02	2.970e+02	0.000e+00	-6.035e-01	0.000e+00	-5.508e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.100e+02	0.000e+00	3.487e-01	2.975e+02	2.976e+02	0.000e+00	-6.069e-01	0.000e+00	-5.159e-03	1.000e+00	2.600e+01	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.169e+02	0.000e+00	2.981e-01	2.981e+02	2.983e+02	0.000e+00	-6.100e-01	0.000e+00	-4.861e-03	1.000e+00	6.900e+01	1.000e+00	1.000e+00	-8.374e+01	-6.214e+01	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.139e+02	0.000e+00	2.327e-01	2.987e+02	2.989e+02	0.000e+00	-6.128e-01	0.000e+00	-4.628e-03	1.000e+00	6.600e+01	1.000e+00	1.000e+00	-8.374e+01	-4.955e+01	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.062e+02	0.000e+00	1.970e-01	2.993e+02	2.995e+02	0.000e+00	-6.153e-01	0.000e+00	-4.431e-03	1.000e+00	7.000e+01	2.000e+00	1.000e+00	-8.374e+01	-5.012e+01	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.076e+02	0.000e+00	2.385e-01	2.999e+02	3.001e+02	0.000e+00	-6.179e-01	0.000e+00	-4.193e-03	1.000e+00	6.600e+01	1.000e+00	1.000e+00	-8.374e+01	-4.936e+01	-9.574e+01	-8.186e+01	1.280e+02
6.000e+02	6.093e+02	0.000e+00	3.200e-01	3.005e+02	3.007e+02	0.000e+00	-6.203e-01	0.000e+00	-3.873e-03	1.000e+00	8.000e+01	1.000e+00	1.000e+00	-8.374e+01	-5.012e+01	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.155e+02	0.000e+00	3.247e-01	3.011e+02	3.013e+02	0.000e+00	-6.225e-01	0.000e+00	-3.548e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-4.764e+01	-1.047e+02	-8.186e+01	1.280e+02
6.000e+02	6.103e+02	0.000e+00	3.540e-01	3.017e+02	3.019e+02	0.000e+00	-6.244e-01	0.000e+00	-3.194e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.190e+02
6.000e+02	6.121e+02	0.000e+00	3.545e-01	3.023e+02	3.025e+02	0.000e+00	-6.262e-01	0.000e+00	-2.839e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.190e+02
6.000e+02	5.728e+02	0.000e+00	3.939e-01	3.029e+02	3.030e+02	0.000e+00	-6.272e-01	0.000e+00	-2.445e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.190e+02
6.000e+02	5.889e+02	0.000e+00	4.322e-01	3.035e+02	3.036e+02	0.000e+00	-6.285e-01	0.000e+00	-2.013e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.190e+02
6.000e+02	5.960e+02	0.000e+00	4.881e-01	3.041e+02	3.042e+02	0.000e+00	-6.295e-01	0.000e+00	-1.525e-03	1.000e+00	5.900e+01	2.700e+01	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.190e+02
6.000e+02	6.001e+02	0.000e+00	5.035e-01	3.047e+02	3.048e+02	0.000e+00	-6.301e-01	0.000e+00	-1.022e-03	1.000e+00	1.020e+02	3.400e+01	1.000e+00	-8.374e+01	-5.157e+01	-6.216e+01	-8.186e+01	1.190e+02
6.000e+02	5.997e+02	0.000e+00	5.243e-01	3.053e+02	3.054e+02	0.000e+00	-6.304e-01	0.000e+00	-4.973e-04	1.000e+00	1.110e+02	4.300e+01	1.000e+00	-8.374e+01	-4.450e+01	-5.918e+01	-8.186e+01	1.190e+02
6.000e+02	5.954e+02	0.000e+00	5.413e-01	3.059e+02	3.060e+02	0.000e+00	-6.304e-01	0.000e+00	4.405e-05	1.000e+00	1.120e+02	4.800e+01	1.000e+00	-8.374e+01	-4.341e+01	-5.615e+01	-8.186e+01	1.190e+02
6.000e+02	5.999e+02	0.000e+00	5.344e-01	3.065e+02	3.066e+02	0.000e+00	-6.300e-01	0.000e+00	5.785e-04	1.000e+00	1.130e+02	4.800e+01	1.000e+00	-8.374e+01	-4.330e+01	-5.473e+01	-8.186e+01	1.190e+02
6.000e+02	5.948e+02	0.000e+00	5.174e-01	3.071e+02	3.072e+02	0.000e+00	-6.294e-01	0.000e+00	1.096e-03	1.000e+00	1.130e+02	1.000e+00	1.000e+00	-8.374e+01	-4.318e+01	-5.473e+01	-8.186e+01	1.190e+02
6.000e+02	6.122e+02	0.000e+00	5.057e-01	3.077e+02	3.079e+02	0.000e+00	-6.283e-01	0.000e+00	1.601e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-4.318e+01	-1.047e+02	-8.186e+01	1.190e+02
6.000e+02	6.082e+02	0.000e+00	4.934e-01	3.083e+02	3.085e+02	0.000e+00	-6.271e-01	0.000e+00	2.095e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.140e+02
6.000e+02	6.208e+02	0.000e+00	5.030e-01	3.089e+02	3.091e+02	0.000e+00	-6.253e-01	0.000e+00	2.598e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.140e+02
6.000e+02	5.929e+02	0.000e+00	4.647e-01	3.095e+02	3.096e+02	0.000e+00	-6.239e-01	0.000e+00	3.063e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.140e+02
6.000e+02	6.065e+02	0.000e+00	4.439e-01	3.101e+02	3.103e+02	0.000e+00	-6.216e-01	0.000e+00	3.507e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.140e+02
6.000e+02	6.211e+02	0.000e+00	4.498e-01	3.107e+02	3.110e+02	0.000e+00	-6.189e-01	0.000e+00	3.956e-03	1.000e+00	1.120e+02	8.100e+01	1.000e+00	-8.374e+01	-1.042e+02	-1.047e+02	-8.186e+01	1.140e+02
6.000e+02	6.249e+02	0.000e+00	3.694e-01	3.113e+02	3.116e+02	0.000e+00	-6.161e-01	0.000e+00	4.326e-03	6.000e+00	1.440e+02	8.500e+01	1.000e+00	-8.374e+01	-4.330e+01	-4.798e+01	-8.186e+01	1.140e+02
6.000e+02	6.179e+02	0.000e+00	2.513e-01	3.119e+02	3.122e+02	0.000e+00	-6.134e-01	0.000e+00	4.577e-03	1.000e+01	1.460e+02	8.900e+01	1.000e+00	-6.062e+01	-4.005e+01	-4.736e+01	-8.186e+01	1.140e+02
6.000e+02	6.098e+02	0.000e+00	1.534e-01	3.125e+02	3.128e+02	0.000e+00	-6.106e-01	0.000e+00	4.730e-03	1.600e+01	1.580e+02	9.800e+01	1.000e+00	-5.403e+01	-3.987e+01	-4.677e+01	-8.186e+01	1.140e+02
6.000e+02	6.091e+02	0.000e+00	1.087e-01	3.131e+02	3.134e+02	0.000e+00	-6.076e-01	0.000e+00	4.839e-03	1.800e+01	1.620e+02	1.010e+02	1.000e+00	-4.796e+01	-3.886e+01	-4.552e+01	-8.186e+01	1.140e+02
6.000e+02	5.987e+02	0.000e+00	1.931e-02	3.137e+02	3.140e+02	0.000e+00	-6.049e-01	0.000e+00	4.859e-03	1.000e+00	4.900e+01	1.000e+00	1.000e+00	-4.644e+01	-3.853e+01	-4.514e+01	-8.186e+01	1.140e+02
6.000e+02	6.039e+02	0.000e+00	-1.254e-01	3.143e+02	3.146e+02	0.000e+00	-6.019e-01	0.000e+00	4.733e-03	1.000e+00	3.000e+00	1.000e+00	1.000e+00	-8.374e+01	-5.396e+01	-1.047e+02	-8.186e+01	1.140e+02
6.000e+02	5.888e+02	0.000e+00	-3.063e-01	3.149e+02	3.151e+02	0.000e+00	-5.996e-01	0.000e+00	4.427e-03	1.000e+00	5.000e+00	1.000e+00	1.000e+00	-8.374e+01	-9.000e+01	-1.047e+02	-8.186e+01	1.070e+02
6.000e+02	5.855e+02	0.000e+00	-3.042e-01	3.155e+02	3.157e+02	0.000e+00	-5.972e-01	0.000e+00	4.123e-03	1.000e+00	1.500e+01	1.000e+00	1.000e+00	-8.374e+01	-8.341e+01	-1.047e+02	-8.186e+01	1.070e+02
6.000e+02	5.546e+02	0.000e+00	-2.712e-01	3.161e+02	3.161e+02	0.000e+00	-5.956e-01	0.000e+00	3.851e-03	1.000e+00	1.900e+01	1.000e+00	1.000e+00	-8.374e+01	-6.924e+01	-1.047e+02	-8.186e+01	1.070e+02
6.000e+02	5.649e+02	0.000e+00	-2.425e-01	3.167e+02	3.167e+02	0.000e+00	-5.934e-01	0.000e+00	3.609e-03	1.000e+00	1.800e+01	1.000e+00	1.000e+00	-8.374e+01	-6.619e+01	-1.047e+02	-8.186e+01	1.070e+02
6.000e+02	5.817e+02	0.000e+00	-2.318e-01	3.173e+02	3.174e+02	0.000e+00	-5.912e-01	0.000e+00	3.377e-03	7.100e+01	1.610e+02	1.470e+02	1.000e+00	-8.374e+01	-6.688e+01	-1.047e+02	-8.186e+01	1.070e+02
6.000e+02	5.999e+02	0.000e+00	-2.031e-01	3.179e+02	3.180e+02	0.000e+00	-5.891e-01	0.000e+00	3.174e-03	8.000e+01	2.020e+02	1.510e+02	7.000e+00	-2.873e+01	-3.861e+01	-4.029e+01	-8.186e+01	1.070e+02
6.000e+02	5.957e+02	0.000e+00	-2.138e-01	3.185e+02	3.186e+02	0.000e+00	-5.874e-01	0.000e+00	2.960e-03	9.300e+01	2.080e+02	1.570e+02	1.200e+01	-2.719e+01	-3.569e+01	-3.995e+01	-5.675e+01	1.070e+02
6.000e+02	5.848e+02	0.000e+00	-2.771e-01	3.191e+02	3.192e+02	0.000e+00	-5.859e-01	0.000e+00	2.683e-03	1.070e+02	2.110e+02	1.530e+02	1.600e+01	-2.525e+01	-3.531e+01	-3.944e+01	-4.980e+01	1.070e+02
6.000e+02	5.893e+02	0.000e+00	-3.106e-01	3.197e+02	3.198e+02	0.000e+00	-5.845e-01	0.000e+00	2.372e-03	1.130e+02	2.260e+02	1.730e+02	2.300e+01	-2.344e+01	-3.512e+01	-3.978e+01	-4.608e+01	1.070e+02
6.000e+02	6.019e+02	0.000e+00	-3.372e-01	3.203e+02	3.204e+02	0.000e+00	-5.831e-01	0.000e+00	2.035e-03	4.700e+01	7.100e+01	1.500e+01	1.000e+00	-2.274e+01	-3.424e+01	-3.819e+01	-4.140e+01	1.070e+02
6.000e+02	5.947e+02	0.000e+00	-2.813e-01	3.209e+02	3.210e+02	0.000e+00	-5.821e-01	0.000e+00	1.754e-03	4.800e+01	5.100e+01	1.800e+01	1.000e+00	-3.406e+01	-4.918e+01	-6.974e+01	-8.186e+01	1.010e+02
6.000e+02	6.162e+02	0.000e+00	-2.728e-01	3.215e+02	3.217e+02	0.000e+00	-5.811e-01	0.000e+00	1.481e-03	6.900e+01	5.800e+01	2.800e+01	1.000e+00	-3.379e+01	-5.345e+01	-6.739e+01	-8.186e+01	1.010e+02
6.000e+02	6.109e+02	0.000e+00	-1.909e-01	3.221e+02	3.223e+02	0.000e+00	-5.803e-01	0.000e+00	1.290e-03	8.000e+01	6.200e+01	3.300e+01	1.000e+00	-2.910e+01	-5.179e+01	-6.169e+01	-8.186e+01	1.010e+02
6.000e+02	5.989e+02	0.000e+00	-2.318e-01	3.227e+02	3.228e+02	0.000e+00	-5.798e-01	0.000e+00	1.058e-03	9.000e+01	6.600e+01	3.500e+01	1.000e+00	-2.719e+01	-5.093e+01	-5.957e+01	-8.186e+01	1.010e+02
6.000e+02	6.053e+02	0.000e+00	-3.010e-01	3.233e+02	3.235e+02	0.000e+00	-5.793e-01	0.000e+00	7.574e-04	2.020e+02	2.340e+02	2.110e+02	7.400e+01	-2.567e+01	-5.012e+01	-5.881e+01	-8.186e+01	1.010e+02
6.000e+02	6.151e+02	0.000e+00	-3.723e-01	3.239e+02	3.241e+02	0.000e+00	-5.790e-01	0.000e+00	3.851e-04	2.240e+02	2.720e+02	2.180e+02	8.300e+01	-1.524e+01	-3.379e+01	-3.563e+01	-2.632e+01	1.010e+02
6.000e+02	6.103e+02	0.000e+00	-4.223e-01	3.245e+02	3.247e+02	0.000e+00	-5.790e-01	0.000e+00	-3.728e-05	2.400e+02	2.820e+02	2.300e+02	9.800e+01	-1.391e+01	-3.185e+01	-3.521e+01	-2.484e+01	1.010e+02
6.000e+02	5.964e+02	0.000e+00	-4.958e-01	3.251e+02	3.253e+02	0.000e+00	-5.793e-01	0.000e+00	-5.331e-04	2.560e+02	2.830e+02	2.250e+02	1.020e+02	-1.302e+01	-3.138e+01	-3.452e+01	-2.270e+01	1.010e+02
6.000e+02	5.909e+02	0.000e+00	-5.735e-01	3.257e+02	3.258e+02	0.000e+00	-5.800e-01	0.000e+00	-1.107e-03	2.790e+02	2.990e+02	2.400e+02	1.150e+02	-1.219e+01	-3.133e+01	-3.480e+01	-2.218e+01	1.010e+02
6.000e+02	6.035e+02	0.000e+00	-6.203e-01	3.263e+02	3.265e+02	0.000e+00	-5.811e-01	0.000e+00	-1.727e-03	1.950e+02	1.140e+02	7.400e+01	5.100e+01	-1.108e+01	-3.063e+01	-3.397e+01	-2.063e+01	1.010e+02
