# KERISE v3
# ref_v.tra	est_v.tra	ref_a.tra	est_a.tra	ref_q.x	est_q.x	ref_q.y	est_q.y	ref_q.th	est_q.th	ref_0	ref_1	ref_2	ref_3	wd_0	wd_1	wd_2	wd_3	tof
6.000e+02	5.831e+02	0.000e+00	2.925e-02	5.597e+02	5.597e+02	0.000e+00	-4.993e-01	0.000e+00	2.719e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	1.640e+02
6.000e+02	5.764e+02	0.000e+00	-1.492e-02	5.603e+02	5.602e+02	0.000e+00	-4.978e-01	0.000e+00	2.704e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	1.640e+02
6.000e+02	5.835e+02	0.000e+00	-7.984e-02	5.609e+02	5.609e+02	0.000e+00	-4.962e-01	0.000e+00	2.625e-03	1.000e+00	1.600e+01	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	1.640e+02
6.000e+02	5.952e+02	0.000e+00	-1.208e-01	5.615e+02	5.615e+02	0.000e+00	-4.946e-01	0.000e+00	2.504e-03	1.000e+00	1.900e+01	1.000e+00	1.000e+00	8.602e+01	6.874e+01	1.049e+02	8.367e+01	1.640e+02
6.000e+02	6.028e+02	0.000e+00	-1.096e-01	5.621e+02	5.621e+02	0.000e+00	-4.931e-01	0.000e+00	2.394e-03	1.000e+00	1.800e+01	1.000e+00	1.000e+00	8.602e+01	6.722e+01	1.049e+02	8.367e+01	1.640e+02
6.000e+02	6.041e+02	0.000e+00	-6.760e-02	5.627e+02	5.627e+02	0.000e+00	-4.917e-01	0.000e+00	2.327e-03	1.000e+00	1.900e+01	1.000e+00	1.000e+00	8.602e+01	6.722e+01	1.049e+02	8.367e+01	1.640e+02
6.000e+02	6.034e+02	0.000e+00	-1.226e-02	5.633e+02	5.633e+02	0.000e+00	-4.903e-01	0.000e+00	2.314e-03	1.400e+01	1.600e+01	1.000e+00	1.000e+00	8.602e+01	6.652e+01	1.049e+02	8.367e+01	1.640e+02
6.000e+02	6.045e+02	0.000e+00	-3.035e-02	5.639e+02	5.639e+02	0.000e+00	-4.889e-01	0.000e+00	2.284e-03	1.400e+01	1.000e+00	1.000e+00	1.000e+00	5.197e+01	6.874e+01	1.049e+02	8.367e+01	1.640e+02
6.000e+02	6.091e+02	0.000e+00	-8.250e-02	5.645e+02	5.646e+02	0.000e+00	-4.876e-01	0.000e+00	2.201e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	5.197e+01	1.045e+02	1.049e+02	8.367e+01	1.640e+02
6.000e+02	6.037e+02	0.000e+00	-1.474e-01	5.651e+02	5.651e+02	0.000e+00	-4.864e-01	0.000e+00	2.054e-03	1.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	1.550e+02
6.000e+02	6.000e+02	0.000e+00	-2.315e-01	5.657e+02	5.657e+02	0.000e+00	-4.853e-01	0.000e+00	1.823e-03	6.000e+00	1.000e+00	1.000e+00	1.000e+00	8.602e+01	1.045e+02	1.049e+02	8.367e+01	1.550e+02
6.000e+02	5.933e+02	0.000e+00	-2.852e-01	5.663e+02	5.663e+02	0.000e+00	-4.844e-01	0.000e+00	1.537e-03	1.600e+01	1.000e+00	1.000e+00	1.000e+00	6.290e+01	1.045e+02	1.049e+02	8.367e+01	1.550e+02
6.000e+02	5.973e+02	0.000e+00	-3.097e-01	5.669e+02	5.669e+02	0.000e+00	-4.836e-01	0.000e+00	1.228e-03	2.700e+01	1.000e+00	1.000e+00	1.000e+00	5.024e+01	1.045e+02	1.049e+02	8.367e+01	1.550e+02
6.000e+02	5.908e+02	0.000e+00	-3.475e-01	5.675e+02	5.675e+02	0.000e+00	-4.831e-01	0.000e+00	8.802e-04	7.600e+01	3.800e+01	1.000e+00	1.000e+00	4.349e+01	1.045e+02	1.049e+02	8.367e+01	1.550e+02
6.000e+02	5.856e+02	0.000e+00	-3.821e-01	5.681e+02	5.681e+02	0.000e+00	-4.829e-01	0.000e+00	4.981e-04	8.900e+01	3.500e+01	1.000e+00	1.000e+00	3.014e+01	5.758e+01	1.049e+02	8.367e+01	1.550e+02
6.000e+02	5.926e+02	0.000e+00	-3.837e-01	5.687e+02	5.687e+02	0.000e+00	-4.828e-01	0.000e+00	1.144e-04	1.120e+02	4.300e+01	1.000e+00	1.000e+00	2.810e+01	5.864e+01	1.049e+02	8.367e+01	1.550e+02
6.000e+02	6.034e+02	0.000e+00	-3.986e-01	5.693e+02	5.693e+02	0.000e+00	-4.830e-01	0.000e+00	-2.842e-04	1.260e+02	4.700e+01	1.000e+00	1.000e+00	2.513e+01	5.598e+01	1.049e+02	8.367e+01	1.550e+02
6.000e+02	5.998e+02	0.000e+00	-3.368e-01	5.699e+02	5.699e+02	0.000e+00	-4.833e-01	0.000e+00	-6.210e-04	1.420e+02	4.300e+01	1.000e+00	1.000e+00	2.361e+01	5.483e+01	1.049e+02	8.367e+01	1.550e+02
6.000e+02	6.012e+02	0.000e+00	-2.602e-01	5.705e+02	5.705e+02	0.000e+00	-4.839e-01	0.000e+00	-8.812e-04	1.540e+02	1.000e+00	1.000e+00	2.000e+00	2.207e+01	5.598e+01	1.049e+02	8.367e+01	1.550e+02
6.000e+02	6.107e+02	0.000e+00	-2.341e-01	5.711e+02	5.711e+02	0.000e+00	-4.846e-01	0.000e+00	-1.115e-03	1.300e+02	1.000e+00	1.000e+00	1.000e+00	2.102e+01	1.045e+02	1.049e+02	7.473e+01	1.550e+02
6.000e+02	6.040e+02	0.000e+00	-1.910e-01	5.717e+02	5.717e+02	0.000e+00	-4.853e-01	0.000e+00	-1.306e-03	1.530e+02	1.000e+00	1.000e+00	1.000e+00	2.321e+01	1.045e+02	1.049e+02	8.367e+01	1.450e+02
6.000e+02	5.968e+02	0.000e+00	-1.405e-01	5.723e+02	5.723e+02	0.000e+00	-4.862e-01	0.000e+00	-1.447e-03	1.740e+02	1.000e+00	1.000e+00	1.000e+00	2.111e+01	1.045e+02	1.049e+02	8.367e+01	1.450e+02
6.000e+02	5.938e+02	0.000e+00	-9.207e-02	5.729e+02	5.729e+02	0.000e+00	-4.871e-01	0.000e+00	-1.539e-03	1.920e+02	1.000e+00	1.000e+00	1.000e+00	1.945e+01	1.045e+02	1.049e+02	8.367e+01	1.450e+02
6.000e+02	6.044e+02	0.000e+00	-2.662e-02	5.735e+02	5.735e+02	0.000e+00	-4.881e-01	0.000e+00	-1.566e-03	2.110e+02	1.000e+00	1.000e+00	1.300e+01	1.818e+01	1.045e+02	1.049e+02	8.367e+01	1.450e+02
6.000e+02	6.055e+02	0.000e+00	1.382e-02	5.741e+02	5.741e+02	0.000e+00	-4.890e-01	0.000e+00	-1.552e-03	2.820e+02	6.300e+01	1.000e+00	7.200e+01	1.322e+01	5.105e+01	1.049e+02	3.372e+01	1.450e+02
6.000e+02	6.056e+02	0.000e+00	-2.875e-02	5.747e+02	5.747e+02	0.000e+00	-4.900e-01	0.000e+00	-1.581e-03	3.110e+02	6.100e+01	2.000e+00	7.200e+01	1.322e+01	5.105e+01	1.049e+02	3.372e+01	1.450e+02
6.000e+02	6.077e+02	0.000e+00	-8.729e-02	5.753e+02	5.753e+02	0.000e+00	-4.910e-01	0.000e+00	-1.668e-03	3.360e+02	6.000e+01	1.000e+00	8.000e+01	1.195e+01	5.147e+01	9.598e+01	2.849e+01	1.450e+02
6.000e+02	6.172e+02	0.000e+00	-7.505e-02	5.759e+02	5.760e+02	0.000e+00	-4.921e-01	0.000e+00	-1.743e-03	3.620e+02	6.400e+01	1.000e+00	9.900e+01	1.096e+01	5.168e+01	1.049e+02	2.713e+01	1.450e+02
6.000e+02	6.202e+02	0.000e+00	-1.971e-02	5.765e+02	5.766e+02	0.000e+00	-4.933e-01	0.000e+00	-1.763e-03	3.940e+02	7.000e+01	9.000e+00	1.190e+02	9.995e+00	5.085e+01	1.049e+02	2.438e+01	1.450e+02
6.000e+02	6.168e+02	0.000e+00	1.382e-02	5.771e+02	5.772e+02	0.000e+00	-4.943e-01	0.000e+00	-1.749e-03	4.070e+02	1.000e+00	1.000e+00	1.390e+02	8.902e+00	4.969e+01	7.657e+01	2.200e+01	1.450e+02
6.000e+02	6.189e+02	0.000e+00	3.670e-02	5.777e+02	5.779e+02	0.000e+00	-4.954e-01	0.000e+00	-1.712e-03	3.950e+02	1.000e+00	1.000e+00	1.190e+02	8.484e+00	1.045e+02	1.049e+02	2.000e+01	1.450e+02
6.000e+02	6.206e+02	0.000e+00	5.303e-03	5.783e+02	5.785e+02	0.000e+00	-4.964e-01	0.000e+00	-1.707e-03	4.140e+02	1.000e+00	1.000e+00	1.440e+02	8.870e+00	1.045e+02	1.049e+02	2.200e+01	1.360e+02
6.000e+02	6.176e+02	0.000e+00	-2.769e-02	5.789e+02	5.791e+02	0.000e+00	-4.975e-01	0.000e+00	-1.734e-03	4.480e+02	1.000e+00	1.000e+00	1.740e+02	8.263e+00	1.045e+02	1.049e+02	1.954e+01	1.360e+02
6.000e+02	6.112e+02	0.000e+00	-5.270e-02	5.795e+02	5.797e+02	0.000e+00	-4.985e-01	0.000e+00	-1.787e-03	4.800e+02	1.000e+00	1.000e+00	1.980e+02	7.245e+00	1.045e+02	1.049e+02	1.710e+01	1.360e+02
6.000e+02	6.092e+02	0.000e+00	-9.793e-02	5.801e+02	5.803e+02	0.000e+00	-4.997e-01	0.000e+00	-1.885e-03	4.960e+02	1.000e+00	1.000e+00	2.310e+02	6.355e+00	1.045e+02	1.049e+02	1.543e+01	1.360e+02
6.000e+02	6.063e+02	0.000e+00	-1.139e-01	5.807e+02	5.809e+02	0.000e+00	-5.009e-01	0.000e+00	-1.999e-03	5.790e+02	8.600e+01	2.200e+01	2.990e+02	5.932e+00	1.045e+02	1.049e+02	1.344e+01	1.360e+02
6.000e+02	5.975e+02	0.000e+00	-1.102e-01	5.813e+02	5.814e+02	0.000e+00	-5.020e-01	0.000e+00	-2.109e-03	5.950e+02	8.500e+01	2.600e+01	3.390e+02	3.935e+00	4.704e+01	6.504e+01	1.011e+01	1.360e+02
6.000e+02	5.994e+02	0.000e+00	-1.001e-01	5.819e+02	5.820e+02	0.000e+00	-5.034e-01	0.000e+00	-2.209e-03	6.090e+02	9.100e+01	3.000e+01	3.840e+02	3.583e+00	4.719e+01	6.288e+01	8.494e+00	1.360e+02
6.000e+02	6.027e+02	0.000e+00	5.303e-03	5.825e+02	5.827e+02	0.000e+00	-5.048e-01	0.000e+00	-2.204e-03	6.290e+02	9.900e+01	3.200e+01	4.320e+02	3.283e+00	4.631e+01	6.103e+01	6.886e+00	1.360e+02
6.000e+02	6.011e+02	0.000e+00	7.820e-02	5.831e+02	5.833e+02	0.000e+00	-5.060e-01	0.000e+00	-2.126e-03	6.420e+02	9.800e+01	3.400e+01	4.830e+02	2.866e+00	4.522e+01	6.020e+01	5.366e+00	1.360e+02
6.000e+02	6.046e+02	0.000e+00	1.841e-01	5.837e+02	5.839e+02	0.000e+00	-5.072e-01	0.000e+00	-1.942e-03	6.100e+02	1.000e+00	1.000e+00	5.330e+02	2.602e+00	4.535e+01	5.942e+01	3.926e+00	1.360e+02
6.000e+02	6.020e+02	0.000e+00	2.235e-01	5.843e+02	5.845e+02	0.000e+00	-5.083e-01	0.000e+00	-1.718e-03	6.020e+02	1.000e+00	1.000e+00	5.340e+02	3.262e+00	1.045e+02	1.049e+02	2.655e+00	1.360e+02
6.000e+02	5.986e+02	0.000e+00	2.554e-01	5.849e+02	5.851e+02	0.000e+00	-5.091e-01	0.000e+00	-1.463e-03	6.080e+02	1.000e+00	1.000e+00	5.920e+02	3.433e+00	1.045e+02	1.049e+02	2.631e+00	1.330e+02
6.000e+02	5.935e+02	0.000e+00	2.889e-01	5.855e+02	5.857e+02	0.000e+00	-5.098e-01	0.000e+00	-1.174e-03	6.210e+02	1.000e+00	1.000e+00	6.400e+02	3.305e+00	1.045e+02	1.049e+02	1.300e+00	1.330e+02
6.000e+02	5.952e+02	0.000e+00	2.788e-01	5.861e+02	5.863e+02	0.000e+00	-5.104e-01	0.000e+00	-8.950e-04	6.240e+02	1.000e+00	1.000e+00	7.370e+02	2.969e+00	1.045e+02	1.049e+02	-6.390e-01	1.330e+02
6.000e+02	5.948e+02	0.000e+00	2.815e-01	5.867e+02	5.869e+02	0.000e+00	-5.107e-01	0.000e+00	-6.136e-04	6.170e+02	1.000e+00	1.000e+00	7.370e+02	2.969e+00	1.045e+02	1.049e+02	-6.390e-01	1.330e+02
6.000e+02	5.973e+02	0.000e+00	2.527e-01	5.873e+02	5.875e+02	0.000e+00	-5.109e-01	0.000e+00	-3.608e-04	6.890e+02	1.260e+02	6.400e+01	8.110e+02	3.115e+00	1.045e+02	1.049e+02	-1.527e+00	1.330e+02
6.000e+02	5.978e+02	0.000e+00	1.969e-01	5.879e+02	5.881e+02	0.000e+00	-5.110e-01	0.000e+00	-1.640e-04	6.880e+02	1.310e+02	6.700e+01	8.470e+02	1.691e+00	4.211e+01	5.126e+01	-2.761e+00	1.330e+02
6.000e+02	5.986e+02	0.000e+00	2.229e-01	5.885e+02	5.887e+02	0.000e+00	-5.110e-01	0.000e+00	5.898e-05	6.880e+02	1.390e+02	7.500e+01	8.800e+02	1.710e+00	4.161e+01	5.067e+01	-3.322e+00	1.330e+02
6.000e+02	6.051e+02	0.000e+00	3.123e-01	5.891e+02	5.893e+02	0.000e+00	-5.108e-01	0.000e+00	3.713e-04	6.880e+02	1.240e+02	7.600e+01	8.980e+02	1.710e+00	4.084e+01	4.921e+01	-3.815e+00	1.330e+02
6.000e+02	6.101e+02	0.000e+00	3.932e-01	5.897e+02	5.899e+02	0.000e+00	-5.103e-01	0.000e+00	7.645e-04	6.900e+02	1.370e+02	7.000e+01	9.070e+02	1.710e+00	4.232e+01	4.904e+01	-4.076e+00	1.330e+02
6.000e+02	6.056e+02	0.000e+00	3.464e-01	5.903e+02	5.905e+02	0.000e+00	-5.096e-01	0.000e+00	1.111e-03	6.270e+02	1.000e+00	1.000e+00	8.850e+02	1.672e+00	4.103e+01	5.010e+01	-4.205e+00	1.330e+02
6.000e+02	5.986e+02	0.000e+00	2.815e-01	5.909e+02	5.911e+02	0.000e+00	-5.089e-01	0.000e+00	1.392e-03	6.310e+02	1.000e+00	1.000e+00	8.800e+02	2.908e+00	1.045e+02	1.049e+02	-3.888e+00	1.330e+02
6.000e+02	6.050e+02	0.000e+00	2.352e-01	5.915e+02	5.917e+02	0.000e+00	-5.078e-01	0.000e+00	1.628e-03	6.260e+02	1.000e+00	1.000e+00	8.780e+02	2.825e+00	1.045e+02	1.049e+02	-3.815e+00	1.260e+02
6.000e+02	6.029e+02	0.000e+00	2.144e-01	5.921e+02	5.923e+02	0.000e+00	-5.067e-01	0.000e+00	1.842e-03	6.350e+02	1.000e+00	1.000e+00	8.830e+02	2.928e+00	1.045e+02	1.049e+02	-3.786e+00	1.260e+02
6.000e+02	5.988e+02	0.000e+00	1.868e-01	5.927e+02	5.929e+02	0.000e+00	-5.056e-01	0.000e+00	2.029e-03	6.380e+02	1.000e+00	1.000e+00	8.840e+02	2.744e+00	1.045e+02	1.049e+02	-3.859e+00	1.260e+02
6.000e+02	5.932e+02	0.000e+00	1.559e-01	5.933e+02	5.934e+02	0.000e+00	-5.043e-01	0.000e+00	2.185e-03	6.180e+02	1.000e+00	1.000e+00	8.850e+02	2.683e+00	1.045e+02	1.049e+02	-3.873e+00	1.260e+02
6.000e+02	5.922e+02	0.000e+00	9.363e-02	5.939e+02	5.940e+02	0.000e+00	-5.030e-01	0.000e+00	2.278e-03	7.020e+02	1.610e+02	1.030e+02	9.380e+02	3.094e+00	1.045e+02	1.049e+02	-3.888e+00	1.260e+02
6.000e+02	5.899e+02	0.000e+00	7.341e-02	5.945e+02	5.946e+02	0.000e+00	-5.016e-01	0.000e+00	2.352e-03	7.040e+02	1.760e+02	1.090e+02	9.320e+02	1.450e+00	3.895e+01	4.512e+01	-4.639e+00	1.260e+02
6.000e+02	5.884e+02	0.000e+00	9.150e-02	5.951e+02	5.952e+02	0.000e+00	-5.001e-01	0.000e+00	2.443e-03	7.060e+02	1.760e+02	1.120e+02	9.380e+02	1.413e+00	3.780e+01	4.439e+01	-4.556e+00	1.260e+02
6.000e+02	5.840e+02	0.000e+00	9.629e-02	5.957e+02	5.958e+02	0.000e+00	-4.987e-01	0.000e+00	2.539e-03	7.080e+02	1.820e+02	1.160e+02	9.440e+02	1.376e+00	3.780e+01	4.404e+01	-4.639e+00	1.260e+02
6.000e+02	5.964e+02	0.000e+00	1.112e-01	5.963e+02	5.964e+02	0.000e+00	-4.970e-01	0.000e+00	2.651e-03	7.030e+02	1.830e+02	1.230e+02	9.440e+02	1.340e+00	3.736e+01	4.358e+01	-4.721e+00	1.260e+02
6.000e+02	5.950e+02	0.000e+00	1.250e-01	5.969e+02	5.970e+02	0.000e+00	-4.953e-01	0.000e+00	2.776e-03	6.360e+02	1.000e+00	1.000e+00	8.810e+02	1.431e+00	3.729e+01	4.283e+01	-4.721e+00	1.260e+02
6.000e+02	5.923e+02	0.000e+00	4.255e-02	5.975e+02	5.976e+02	0.000e+00	-4.937e-01	0.000e+00	2.818e-03	6.240e+02	3.000e+00	1.000e+00	8.810e+02	2.724e+00	1.045e+02	1.049e+02	-3.830e+00	1.260e+02
6.000e+02	5.875e+02	0.000e+00	-3.780e-02	5.981e+02	5.982e+02	0.000e+00	-4.921e-01	0.000e+00	2.780e-03	6.240e+02	3.000e+00	1.000e+00	8.870e+02	2.969e+00	9.034e+01	1.049e+02	-3.800e+00	1.170e+02
6.000e+02	5.905e+02	0.000e+00	-5.429e-02	5.987e+02	5.988e+02	0.000e+00	-4.904e-01	0.000e+00	2.726e-03	6.380e+02	7.000e+00	1.000e+00	8.870e+02	2.969e+00	9.034e+01	1.049e+02	-3.800e+00	1.170e+02
5.999e+02	5.861e+02	0.000e+00	-4.472e-02	5.993e+02	5.993e+02	0.000e+00	-4.889e-01	0.000e+00	2.681e-03	6.390e+02	1.300e+01	2.000e+00	8.700e+02	2.683e+00	7.940e+01	1.049e+02	-3.917e+00	1.170e+02
5.995e+02	5.787e+02	0.000e+00	-3.301e-02	5.999e+02	5.999e+02	0.000e+00	-4.875e-01	0.000e+00	2.648e-03	6.270e+02	1.200e+01	9.000e+00	8.710e+02	2.663e+00	7.142e+01	9.598e+01	-3.667e+00	1.170e+02
5.989e+02	5.784e+02	0.000e+00	-4.152e-02	6.005e+02	6.005e+02	0.000e+00	-4.860e-01	0.000e+00	2.607e-03	7.200e+02	2.110e+02	1.550e+02	9.390e+02	2.908e+00	7.245e+01	7.657e+01	-3.682e+00	1.170e+02
5.981e+02	5.857e+02	0.000e+00	-1.139e-01	6.011e+02	6.011e+02	0.000e+00	-4.845e-01	0.000e+00	2.493e-03	7.100e+02	2.260e+02	1.570e+02	9.460e+02	1.123e+00	3.546e+01	3.984e+01	-4.652e+00	1.170e+02
5.970e+02	5.947e+02	0.000e+00	-1.501e-01	6.017e+02	6.017e+02	0.000e+00	-4.830e-01	0.000e+00	2.343e-03	7.200e+02	2.380e+02	1.590e+02	9.500e+02	1.303e+00	3.457e+01	3.968e+01	-4.748e+00	1.170e+02
5.957e+02	5.982e+02	0.000e+00	-1.299e-01	6.023e+02	6.023e+02	0.000e+00	-4.816e-01	0.000e+00	2.213e-03	7.220e+02	2.360e+02	1.730e+02	9.550e+02	1.123e+00	3.390e+01	3.952e+01	-4.803e+00	1.170e+02
5.941e+02	5.973e+02	0.000e+00	-1.080e-01	6.029e+02	6.029e+02	0.000e+00	-4.804e-01	0.000e+00	2.105e-03	7.200e+02	1.710e+02	1.760e+02	9.600e+02	1.087e+00	3.401e+01	3.843e+01	-4.870e+00	1.170e+02
5.923e+02	5.987e+02	0.000e+00	-1.767e-01	6.035e+02	6.035e+02	0.000e+00	-4.792e-01	0.000e+00	1.928e-03	6.290e+02	3.300e+01	2.700e+01	8.830e+02	1.123e+00	3.817e+01	3.821e+01	-4.938e+00	1.170e+02
5.903e+02	5.968e+02	0.000e+00	-2.469e-01	6.041e+02	6.041e+02	0.000e+00	-4.782e-01	0.000e+00	1.681e-03	6.240e+02	3.500e+01	2.700e+01	8.750e+02	2.866e+00	5.940e+01	6.239e+01	-3.859e+00	1.090e+02
5.880e+02	5.887e+02	0.000e+00	-3.049e-01	6.047e+02	6.047e+02	0.000e+00	-4.775e-01	0.000e+00	1.377e-03	6.380e+02	3.900e+01	2.700e+01	8.800e+02	2.969e+00	5.864e+01	6.239e+01	-3.741e+00	1.090e+02
5.855e+02	5.829e+02	0.000e+00	-4.364e-01	6.053e+02	6.052e+02	0.000e+00	-4.769e-01	0.000e+00	9.402e-04	6.250e+02	4.600e+01	3.700e+01	8.820e+02	2.683e+00	5.724e+01	6.239e+01	-3.815e+00	1.090e+02
5.827e+02	5.825e+02	0.000e+00	-5.933e-01	6.059e+02	6.058e+02	0.000e+00	-4.767e-01	0.000e+00	3.468e-04	6.310e+02	4.800e+01	4.600e+01	8.850e+02	2.949e+00	5.511e+01	5.833e+01	-3.844e+00	1.090e+02
5.797e+02	5.788e+02	0.000e+00	-6.284e-01	6.065e+02	6.064e+02	0.000e+00	-4.769e-01	0.000e+00	-2.816e-04	7.270e+02	2.720e+02	2.090e+02	9.570e+02	2.825e+00	5.456e+01	5.552e+01	-3.888e+00	1.090e+02
5.765e+02	5.740e+02	0.000e+00	-5.146e-01	6.070e+02	6.069e+02	0.000e+00	-4.773e-01	0.000e+00	-7.962e-04	7.230e+02	2.730e+02	2.170e+02	9.770e+02	9.981e-01	3.218e+01	3.599e+01	-4.897e+00	1.090e+02
5.730e+02	5.737e+02	0.000e+00	-4.199e-01	6.076e+02	6.075e+02	0.000e+00	-4.780e-01	0.000e+00	-1.216e-03	7.270e+02	2.920e+02	2.080e+02	1.001e+03	9.981e-01	3.126e+01	3.605e+01	-5.230e+00	1.090e+02
5.693e+02	5.759e+02	0.000e+00	-2.751e-01	6.082e+02	6.081e+02	0.000e+00	-4.789e-01	0.000e+00	-1.491e-03	7.230e+02	2.870e+02	2.270e+02	1.008e+03	1.069e+00	3.149e+01	3.492e+01	-5.477e+00	1.090e+02
5.653e+02	5.774e+02	0.000e+00	-2.613e-01	6.088e+02	6.087e+02	0.000e+00	-4.799e-01	0.000e+00	-1.752e-03	7.190e+02	1.100e+02	2.380e+02	1.008e+03	1.069e+00	3.149e+01	3.492e+01	-5.477e+00	1.090e+02
5.611e+02	5.734e+02	0.000e+00	-2.645e-01	6.093e+02	6.093e+02	0.000e+00	-4.811e-01	0.000e+00	-2.017e-03	6.240e+02	7.000e+01	7.000e+01	8.990e+02	1.141e+00	4.386e+01	3.431e+01	-5.567e+00	1.090e+02
5.567e+02	5.739e+02	0.000e+00	-1.607e-01	6.099e+02	6.098e+02	0.000e+00	-4.823e-01	0.000e+00	-2.178e-03	6.170e+02	7.500e+01	7.400e+01	9.120e+02	3.115e+00	4.880e+01	4.938e+01	-4.191e+00	1.020e+02
5.520e+02	5.673e+02	0.000e+00	-1.261e-01	6.104e+02	6.104e+02	0.000e+00	-4.836e-01	0.000e+00	-2.304e-03	6.290e+02	8.000e+01	7.900e+01	9.120e+02	3.115e+00	4.880e+01	4.938e+01	-4.191e+00	1.020e+02
5.471e+02	5.616e+02	0.000e+00	-2.161e-01	6.110e+02	6.109e+02	0.000e+00	-4.850e-01	0.000e+00	-2.520e-03	6.310e+02	8.200e+01	8.300e+01	9.090e+02	2.866e+00	4.797e+01	4.854e+01	-4.276e+00	1.020e+02
5.420e+02	5.555e+02	0.000e+00	-1.740e-01	6.115e+02	6.115e+02	0.000e+00	-4.864e-01	0.000e+00	-2.694e-03	6.260e+02	8.700e+01	8.300e+01	9.080e+02	2.825e+00	4.765e+01	4.790e+01	-4.233e+00	1.020e+02
5.366e+02	5.541e+02	0.000e+00	-4.365e-02	6.121e+02	6.120e+02	0.000e+00	-4.880e-01	0.000e+00	-2.737e-03	7.390e+02	3.320e+02	2.730e+02	9.950e+02	2.928e+00	4.689e+01	4.790e+01	-4.219e+00	1.020e+02
5.309e+02	5.457e+02	0.000e+00	1.648e-02	6.126e+02	6.126e+02	0.000e+00	-4.894e-01	0.000e+00	-2.721e-03	7.220e+02	3.220e+02	2.850e+02	1.019e+03	7.868e-01	2.961e+01	3.254e+01	-5.400e+00	1.020e+02
5.250e+02	5.325e+02	0.000e+00	6.703e-02	6.131e+02	6.131e+02	0.000e+00	-4.907e-01	0.000e+00	-2.654e-03	7.370e+02	3.340e+02	2.870e+02	1.022e+03	8.218e-01	2.953e+01	3.190e+01	-5.631e+00	1.020e+02
5.189e+02	5.257e+02	0.000e+00	4.840e-02	6.136e+02	6.136e+02	0.000e+00	-4.920e-01	0.000e+00	-2.606e-03	7.290e+02	3.350e+02	2.950e+02	1.022e+03	8.218e-01	2.953e+01	3.190e+01	-5.631e+00	1.020e+02
5.126e+02	5.171e+02	0.000e+00	4.840e-02	6.142e+02	6.141e+02	0.000e+00	-4.933e-01	0.000e+00	-2.557e-03	7.410e+02	1.420e+02	3.040e+02	1.011e+03	9.626e-01	2.949e+01	3.154e+01	-5.745e+00	1.020e+02
5.060e+02	5.122e+02	0.000e+00	1.213e-01	6.147e+02	6.146e+02	0.000e+00	-4.946e-01	0.000e+00	-2.436e-03	6.260e+02	1.170e+02	1.210e+02	9.120e+02	7.519e-01	4.057e+01	3.115e+01	-5.606e+00	1.020e+02
4.991e+02	5.135e+02	0.000e+00	2.203e-01	6.152e+02	6.151e+02	0.000e+00	-4.958e-01	0.000e+00	-2.216e-03	6.220e+02	1.150e+02	1.250e+02	9.100e+02	2.928e+00	4.307e+01	4.304e+01	-4.276e+00	9.500e+01
4.920e+02	5.166e+02	0.000e+00	3.150e-01	6.157e+02	6.157e+02	0.000e+00	-4.968e-01	0.000e+00	-1.901e-03	6.310e+02	1.270e+02	1.310e+02	9.010e+02	3.011e+00	4.329e+01	4.262e+01	-4.248e+00	9.500e+01
4.847e+02	5.078e+02	0.000e+00	2.953e-01	6.162e+02	6.162e+02	0.000e+00	-4.976e-01	0.000e+00	-1.605e-03	6.310e+02	1.330e+02	1.390e+02	9.120e+02	2.825e+00	4.201e+01	4.202e+01	-4.119e+00	9.500e+01
4.772e+02	4.955e+02	0.000e+00	2.597e-01	6.166e+02	6.166e+02	0.000e+00	-4.982e-01	0.000e+00	-1.346e-03	6.270e+02	1.340e+02	1.480e+02	9.070e+02	2.825e+00	4.141e+01	4.125e+01	-4.276e+00	9.500e+01
4.694e+02	4.734e+02	0.000e+00	2.219e-01	6.171e+02	6.170e+02	0.000e+00	-4.987e-01	0.000e+00	-1.124e-03	7.540e+02	3.710e+02	3.410e+02	1.008e+03	2.908e+00	4.131e+01	4.044e+01	-4.205e+00	9.500e+01
4.613e+02	4.569e+02	0.000e+00	1.947e-01	6.176e+02	6.174e+02	0.000e+00	-4.991e-01	0.000e+00	-9.290e-04	7.540e+02	4.030e+02	3.620e+02	1.034e+03	5.275e-01	2.817e+01	2.967e+01	-5.567e+00	9.500e+01
4.530e+02	4.364e+02	0.000e+00	1.969e-01	6.180e+02	6.178e+02	0.000e+00	-4.993e-01	0.000e+00	-7.322e-04	7.660e+02	3.670e+02	3.650e+02	1.040e+03	5.275e-01	2.711e+01	2.890e+01	-5.896e+00	9.500e+01
4.445e+02	4.172e+02	0.000e+00	1.096e-01	6.185e+02	6.182e+02	0.000e+00	-4.996e-01	0.000e+00	-6.226e-04	7.660e+02	3.950e+02	3.740e+02	1.041e+03	3.238e-01	2.831e+01	2.879e+01	-5.971e+00	9.500e+01
