1271.92	0.793239	120.559	0.43176	0.00337017	3746.35	14.9111	6000	1218	123.663	1218.63	-0.0172705	5989.21	0.336164
1288.19	0.802817	121.847	0.437136	0.00417298	3688.89	-18.1289	6000	1224	124.884	1224.62	-0.0212832	5987.14	0.412081
1269.26	-0.703061	123.116	0.44154	0.00346992	3976.19	-66.4918	6000	1230	126.111	1230.61	-0.0176154	5992.14	0.339676
1263.45	-1.79602	124.38	0.443655	0.0016739	5005.7	-104.799	6000	1236	127.344	1236.6	-0.00846003	5994.53	0.162402
1215.82	-1.18782	125.596	0.444246	0.000486087	5800.58	-25.3115	6000	1242	128.583	1242.6	-0.00244788	6005.27	0.0468465
1182.68	0.228136	126.778	0.44509	0.000714223	6458.98	2.70066	6000	1248	129.828	1248.6	-0.00357847	6013.09	0.0682401
1186.88	2.05754	127.965	0.44838	0.00277176	6138.16	33.8253	6000	1254	131.079	1254.61	-0.0138132	6013.43	0.262151
1194.69	1.58077	129.16	0.45358	0.00435253	5685.65	34.5435	6000	1260	132.336	1260.63	-0.0215897	6013.04	0.407734
1222.32	0.717679	130.382	0.458142	0.00373194	5709.6	36.9377	6000	1266	133.599	1266.64	-0.0184277	6008.72	0.346098
1258.79	-0.620584	131.641	0.462058	0.00311136	5350.47	65.6682	6000	1272	134.868	1272.65	-0.0152944	6002.64	0.285588
1265.01	-1.28466	132.906	0.464369	0.0018267	4672.91	59.2038	6000	1278	136.143	1278.65	-0.00894051	6002.62	0.166152
1298.52	-2.49522	134.204	0.463501	-0.000668517	4277.86	19.6995	6000	1284	137.424	1284.65	0.00325236	5997.13	-0.0601006
1307.83	-1.0798	135.512	0.461214	-0.00174831	4251.53	-27.4663	6000	1290	138.711	1290.65	0.00847354	5996.46	-0.155832
1328.43	-0.303445	136.841	0.458489	-0.00205176	4251.53	-27.4663	6000	1296	140.004	1296.65	0.00990079	5993.53	-0.18114
1313.3	1.50999	138.154	0.457777	-0.000541763	5247.52	-37.5219	6000	1302	141.303	1302.64	0.00260017	5997.77	-0.0473836
1274.69	1.50999	139.429	0.459011	0.000968232	6377.58	5.09485	6000	1308	142.608	1308.64	-0.00463634	6006.69	0.0842262
1257.15	2.1911	140.686	0.462983	0.00315933	6377.58	5.09485	6000	1314	143.919	1314.65	-0.0150542	6011.37	0.272433
1254.03	-1.23038	141.94	0.465402	0.00192895	6051.97	22.812	6000	1320	145.236	1320.66	-0.00915274	6013.22	0.164925
1284.61	-3.36203	143.224	0.463561	-0.00143308	6051.97	22.812	6000	1326	146.559	1326.67	0.00676427	6008.3	-0.121227
1286.79	-0.906328	144.511	0.460551	-0.00233941	5719.17	35.0224	6000	1332	147.888	1332.68	0.0109968	6009.06	-0.196208
1296.33	0.750138	145.808	0.458491	-0.00158927	5439.05	20.8966	6000	1338	149.223	1338.69	0.00743742	6008.36	-0.132083
1307.67	-1.68534	147.115	0.454209	-0.00327461	4481.37	20.4178	6000	1344	150.564	1344.7	0.0152625	6007.27	-0.269779
1365.79	-6.1056	148.481	0.441397	-0.00938021	4481.37	20.4178	6000	1350	151.911	1350.7	0.0435395	5996.6	-0.764767
1385.83	-3.98779	149.867	0.422872	-0.013368	3978.59	24.7273	6000	1356	153.264	1356.7	0.0617876	5993.51	-1.07988
1376.6	-0.935062	151.243	0.403183	-0.0143031	4821.35	16.1082	6000	1362	154.623	1362.69	0.0658313	5996.47	-1.14601
1356.05	1.43922	152.599	0.38574	-0.0128638	5486.94	82.667	6000	1368	155.988	1368.69	0.0589593	6001.9	-1.02277
1313.19	4.11681	153.912	0.374253	-0.00874703	6842.05	2.2218	6000	1374	157.359	1374.69	0.0399229	6011.96	-0.690659
1299.94	3.30534	155.212	0.367179	-0.00544169	6842.05	2.2218	6000	1380	158.736	1380.7	0.0247326	6015.95	-0.426272
1324.98	3.05365	156.537	0.364015	-0.00238803	6621.79	3.65833	6000	1386	160.119	1386.72	0.0108072	6012.22	-0.185332
1330.76	3.05365	157.868	0.364901	0.000665621	6162.1	3.65835	6000	1392	161.508	1392.73	-0.00300324	6012.28	0.0512786
1342.27	-1.85934	159.21	0.363299	-0.00119372	6162.1	3.65835	6000	1398	162.903	1398.74	0.00535659	6011.18	-0.0910449
1361.55	0.348393	160.572	0.364104	0.000591376	5465.39	-16.6924	6000	1404	164.304	1404.76	-0.00264671	6008.53	0.0447717
1421.33	1.7851	161.993	0.367482	0.00237647	5465.39	-16.6924	6000	1410	165.711	1410.76	-0.0105849	5997.75	0.177958
1448.26	0.00996983	163.441	0.370938	0.00238644	4608.26	26.4032	6000	1416	167.124	1416.76	-0.0105863	5993.57	0.177095
1491.28	-4.13412	164.932	0.368332	-0.00174768	4258.71	11.0804	6000	1422	168.543	1422.76	0.00771707	5986.17	-0.128385
1533.61	-3.23698	166.466	0.360687	-0.00498466	3530.87	1.02472	6000	1428	169.968	1428.74	0.021927	5978.84	-0.362794
1552.1	1.70847	168.018	0.355602	-0.00327619	3372.86	-14.777	6000	1434	171.399	1434.72	0.0143535	5976.38	-0.236387
1542.5	3.31545	169.561	0.355663	3.92646e-05	3925.92	-29.3817	6000	1440	172.836	1440.7	-0.000173842	5979.53	0.00285299
1488.04	0.966176	171.049	0.357159	0.00100544	3925.92	-29.3817	6000	1446	174.279	1446.68	-0.00437349	5991.62	0.0716097
1420.41	-5.79857	172.469	0.350351	-0.00479313	7399.9	15.8688	6000	1452	175.728	1452.67	0.020753	6006.28	-0.339219
1407.41	-2.24938	173.876	0.340439	-0.00704251	7703.97	19.9389	6000	1458	177.183	1458.67	0.0303736	6010	-0.494714
1373.73	-2.24938	175.25	0.327675	-0.00929189	6679.25	-25.0721	6000	1464	178.644	1464.68	0.0399186	6017.82	-0.648335
1361.74	0.645312	176.612	0.315901	-0.00864658	6679.25	-25.0721	6000	1470	180.111	1470.7	0.0370014	6021.45	-0.598834
1367.05	1.11197	177.979	0.302025	-0.0101499	5776.63	-51.6477	6000	1476	181.584	1476.72	0.0432661	6021.5	-0.69734
1427.61	-1.50336	179.406	0.285389	-0.0116533	5776.63	-51.6477	6000	1482	183.063	1482.75	0.0494824	6010.49	-0.792784
1472.43	-1.01594	180.879	0.266735	-0.0126692	4933.88	-23.3961	6000	1488	184.548	1488.76	0.0535894	6002.65	-0.853948
1498.27	1.44614	182.377	0.24992	-0.0112231	3873.24	11.3198	6000	1494	186.039	1494.76	0.0472909	5998.79	-0.750032
1555.51	-1.42088	183.932	0.230253	-0.012644	3365.67	-15.0164	6000	1500	187.536	1500.76	0.0530753	5988.43	-0.836903
1574.21	-1.56562	185.506	0.207885	-0.0142096	3245.96	-26.9874	6000	1506	189.039	1506.75	0.0594214	5985.76	-0.932781
1606.66	3.23085	187.113	0.190246	-0.0109787	2757.55	-0.651221	6000	1512	190.548	1512.73	0.0457382	5980.72	-0.714502
1640.63	4.21259	188.753	0.179145	-0.00676615	2757.55	-0.651221	6000	1518	192.063	1518.71	0.0280825	5975.36	-0.436548
1658.78	3.10154	190.412	0.170423	-0.00525829	2245.19	-32.7335	6000	1524	193.584	1524.69	0.0217427	5972.99	-0.336518
1667.53	1.50787	192.08	0.164169	-0.00375042	2245.19	-32.7335	6000	1530	195.111	1530.66	0.0154499	5972.48	-0.238158
1687.69	0.598486	193.767	0.15885	-0.00315193	2910.77	38.1348	6000	1536	196.644	1536.63	0.0129363	5969.66	-0.198532
1617.3	0.732579	195.385	0.154937	-0.00241935	2910.77	38.1348	6000	1542	198.183	1542.6	0.00989287	5984.95	-0.151622
1542.84	1.187	196.928	0.153036	-0.00123235	6119	109.482	6000	1548	199.728	1548.59	0.00502016	6001.05	-0.0768487
1477.58	-0.66741	198.405	0.150228	-0.00189976	6119	109.482	6000	1554	201.279	1554.59	0.00771108	6015.3	-0.117863
1444.4	0.447898	199.85	0.148131	-0.00145186	6171.68	-18.8471	6000	1560	202.836	1560.6	0.00587127	6023.14	-0.0895096
1429.13	-1.24688	201.279	0.144275	-0.00269874	5462.99	-73.9138	6000	1566	204.399	1566.63	0.0108745	6027.38	-0.165259
1436.4	-1.24688	202.715	0.140422	-0.00268239	5132.59	-106.954	6000	1572	205.968	1572.65	0.0107693	6027.13	-0.163017
1461.86	0.016355	204.177	0.136524	-0.00266603	5132.59	-106.954	6000	1578	207.543	1578.68	0.0106648	6023.24	-0.160707
1488.73	0.604872	205.666	0.133456	-0.00206116	4696.85	-30.3393	6000	1584	209.124	1584.7	0.00821521	6019.08	-0.123232
1525.28	1.51	207.191	0.132615	-0.000551167	3638.61	53.4577	6000	1590	210.711	1590.72	0.00218829	6012.98	-0.0326659
1553.43	0.723533	208.744	0.132883	0.000172366	3657.77	21.8543	6000	1596	212.304	1596.74	-0.000682985	6008.55	0.0101491
1570.89	0.497917	210.315	0.133936	0.000670282	3370.46	3.65834	6000	1602	213.903	1602.75	-0.0026441	6006.26	0.0391263
1614.29	1.31418	211.93	0.137139	0.00198446	3305.82	-2.80601	6000	1608	215.508	1608.75	-0.00779884	5998.76	0.114822
1621.13	1.32748	213.551	0.142508	0.00331194	3708.04	-18.6077	6000	1614	217.119	1614.75	-0.0129693	5998.57	0.190223
1578.31	1.39453	215.129	0.149937	0.00470647	5017.67	-0.651221	6000	1620	218.736	1620.75	-0.0183651	6008.3	0.268795
1547.36	1.94633	216.676	0.160231	0.00665279	6894.73	4.61602	6000	1626	220.359	1626.76	-0.0258685	6015.62	0.377665
1558.56	-2.00035	218.235	0.167482	0.00465244	7196.4	34.783	6000	1632	221.988	1632.77	-0.0180276	6014.66	0.262168
1537.37	-2.52555	219.772	0.170752	0.0021269	7069.5	8.68616	6000	1638	223.623	1638.79	-0.00821334	6020.15	0.119109
1553.55	-2.24725	221.326	0.170565	-0.000120357	6758.26	21.6148	6000	1644	225.264	1644.81	0.000462067	6018.13	-0.00667355
1590.82	2.92222	222.917	0.175022	0.00280187	6439.83	16.1082	6000	1650	226.911	1650.83	-0.0107447	6011.85	0.154452
1619.02	-0.232674	224.536	0.176929	0.00117772	6281.81	0.30647	6000	1656	228.564	1656.84	-0.00450145	6007.43	0.0644215
1647.82	-1.62415	226.183	0.176193	-0.000446431	5800.58	62.7951	6000	1662	230.223	1662.84	0.00169904	6002.87	-0.0242075
1688.22	-0.204472	227.872	0.175094	-0.000650903	5561.16	49.3876	6000	1668	231.888	1668.85	0.00246927	5995.99	-0.0350127
1700.58	3.42188	229.572	0.179806	0.00277097	5503.7	24.9667	6000	1674	233.559	1674.84	-0.0104818	5994.7	0.148056
1722.67	1.00874	231.295	0.184076	0.0024787	5683.26	42.9232	6000	1680	235.236	1680.84	-0.00934473	5991.49	0.131446
1731.3	-0.29227	233.026	0.187862	0.00218643	6798.96	28.558	6000	1686	236.919	1686.83	-0.0082153	5990.96	0.115133
1700.97	0.809203	234.727	0.193025	0.00303554	7091.05	73.569	6000	1692	238.608	1692.82	-0.0113671	5998.22	0.158928
1675.93	0.849111	236.403	0.199993	0.00415763	7043.17	68.7806	6000	1698	240.303	1698.82	-0.0155165	6004.4	0.216392
1671.3	1.12209	238.074	0.208817	0.00527971	7191.61	-21.2414	6000	1704	242.004	1704.82	-0.0196382	6006.49	0.272991
1647.32	3.6459	239.722	0.22352	0.00892561	7222.73	-69.8437	6000	1710	243.711	1710.83	-0.0330881	6012.32	0.458772
1648.48	3.36707	241.37	0.240038	0.01002	6966.55	-90.1944	6000	1716	245.424	1716.84	-0.0370219	6013.23	0.511572
1676.82	2.68011	243.047	0.261333	0.0127001	6571.51	-90.9126	6000	1722	247.143	1722.86	-0.0467687	6008.56	0.643462
1676.82	2.68011	243.047	0.261333	0.0127001	6571.51	-90.9126	6000	1728	248.868	1728.86	-0.0466151	6009.78	0.639221
1667.76	4.38234	244.714	0.289821	0.0170825	6418.28	-79.4205	6000	1734	250.599	1734.87	-0.0624931	6012.38	0.854319
1653.45	2.09958	246.367	0.321536	0.0191821	6178.86	-93.3068	6000	1740	252.336	1740.89	-0.069944	6016.2	0.953444
1638.8	-1.16387	248.006	0.351062	0.0180182	5802.97	-107.433	6000	1746	254.079	1746.9	-0.065487	6020.47	0.890213
1674.65	0.108943	251.364	0.402633	0.0154111	5692.84	-78.7022	6000	1752	255.827	1752.92	-0.0554363	6014.79	0.750244
1696.81	-0.588657	253.06	0.427783	0.0148224	5721.57	-75.8292	6000	1758	257.582	1758.94	-0.0535253	6011.58	0.721481
1696.81	-0.588657	253.06	0.427783	0.0148224	5721.57	-75.8292	6000	1764	259.343	1764.95	-0.0533532	6012.8	0.716825
1728.44	-1.48101	256.513	0.467764	0.0108403	6444.62	-80.1387	5500.17	1769.75	261.11	1770.96	-0.0407316	5508.05	0.498957
1730.04	-0.289078	258.243	0.486017	0.0105513	6255.47	-99.0529	5000.17	1775	262.883	1776.47	-0.0318092	5008.91	0.352711
1730.04	-0.289078	258.243	0.486017	0.0105513	6255.47	-99.0529	4500.18	1779.75	264.66	1781.48	-0.0287642	4509.92	0.285837
1749.84	-0.500858	259.993	0.503604	0.0100504	7069.5	-160.823	4000.19	1784	266.442	1785.99	-0.0245211	4006.86	0.21545
1793.69	-1.4427	263.555	0.531572	0.00713468	6473.35	-180.695	3500.19	1787.75	268.228	1790	-0.0153795	3498.95	0.117389
1793.69	-1.4427	263.555	0.531572	0.00713468	6473.35	-180.695	3000.2	1791	270.017	1793.49	-0.0133631	2999.64	0.0869416
1831.5	-0.286417	265.386	0.544115	0.00684826	5652.14	-71.759	2500.21	1793.75	271.81	1796.49	-0.0109016	2492.65	0.0585296
1853.01	0.412779	267.239	0.55757	0.00726104	5752.69	-31.0576	2000.21	1796	273.605	1798.99	-0.00952629	1988.81	0.0404388
1798.06	-1.79442	270.862	0.577148	0.00450016	6552.36	69.9777	1500.22	1797.75	275.401	1800.98	-0.00465037	1500.18	0.0147001
1798.06	-1.79442	270.862	0.577148	0.00450016	6552.36	69.9777	1000.23	1799	277.2	1802.48	-0.00339886	1000.46	0.00700178
1791.12	-0.351335	272.653	0.584579	0.00414883	6664.88	66.3864	500.232	1799.75	278.999	1803.48	-0.0019822	502.014	0.00193549
1777.45	-0.300252	274.431	0.591419	0.00384857	6767.83	6.29197	0.238419	1800	280.799	1803.98	-0.000771938	4.80981	-3.02698e-05
1731.46	-0.393904	276.162	0.597401	0.00345467	6346.45	-35.846	0	1800	282.599	1803.98	-0.000692842	13.7711	-1.33147e-05
1739.72	3.14411	277.902	0.608881	0.00659878	5800.58	-43.5074	0	1800	284.399	1804	-0.00132044	12.114	-3.03737e-05
1756.81	-1.76356	281.395	0.640831	0.00826987	4761.49	-5.67905	0	1800	286.199	1804.01	-0.00165405	8.6734	-5.07048e-05
1756.81	-1.76356	281.395	0.640831	0.00826987	4761.49	-5.67905	0	1800	287.999	1804.02	-0.00165413	8.6914	-5.06372e-05
1737.87	-2.12487	283.133	0.65151	0.006145	4364.06	41.7262	0	1800	289.799	1804.03	-0.00123009	12.4863	-2.72571e-05
1750.57	0.748542	286.613	0.669532	0.00555035	3631.43	58.4856	0	1800	291.599	1804.04	-0.00111144	9.93011	-3.09078e-05
1750.57	0.748542	286.613	0.669532	0.00555035	3631.43	58.4856	0	1800	293.399	1804.05	-0.00111149	9.94811	-3.08622e-05
1743.04	1.28278	288.356	0.681443	0.00683313	3782.26	54.8942	0	1800	295.199	1804.06	-0.00136758	11.4513	-3.34541e-05
1755.33	0.947552	290.111	0.6951	0.00778069	3720.01	35.7407	0	1800	296.999	1804.07	-0.00155676	8.99123	-4.6596e-05
1806.1	1.34451	293.684	0.728707	0.0100701	3846.91	-0.411804	0	1800	298.799	1804.08	-0.00201375	-1.18724	-0.000105772
1806.1	1.34451	293.684	0.728707	0.0100701	3846.91	-0.411804	0	1800	300.599	1804.08	-0.00201386	-1.16924	-0.000105692
1806.7	1.04493	295.491	0.748788	0.011115	4167.73	-7.59441	0	1800	302.399	1804.08	-0.00222251	-1.29419	-0.000117274
1793.98	-0.442326	297.285	0.767934	0.0106727	4579.53	-30.5787	0	1800	304.199	1804.08	-0.00213434	1.25213	-0.000100558
1814.72	-1.10587	299.099	0.785295	0.00956682	4919.51	-95.701	0	1800	305.999	1804.08	-0.00191373	-2.89174	-0.000107721
1795.13	0.365421	300.894	0.803124	0.00993224	4732.76	-114.376	0	1800	307.799	1804.07	-0.00198676	1.02587	-9.45771e-05
1821.42	-1.514	302.716	0.818457	0.00841824	4754.31	-103.123	0	1800	309.599	1804.07	-0.00168468	-4.22872	-9.97873e-05
1852.6	0.528779	306.428	0.846748	0.00788531	4603.48	25.4456	0	1800	311.399	1804.07	-0.0015784	-10.4825	-0.00011536
1852.6	0.528779	306.428	0.846748	0.00788531	4603.48	25.4456	0	1800	313.199	1804.06	-0.00157849	-10.4645	-0.0001153
1858.86	0.369146	308.287	0.862092	0.00825446	4115.06	35.9801	0	1800	314.999	1804.05	-0.00165225	-11.718	-0.000125287
1856.07	3.08239	310.143	0.883134	0.0113368	4179.7	40.5291	0	1800	316.799	1804.04	-0.00226756	-11.1703	-0.000169273
1848.13	-4.62473	313.853	0.917432	0.00692322	4613.05	-18.6077	0	1800	318.599	1804.03	-0.00138681	-9.58707	-9.85568e-05
1848.13	-4.62473	313.853	0.917432	0.00692322	4613.05	-18.6077	0	1800	320.399	1804.02	-0.00138689	-9.56907	-9.85037e-05
1853.56	-5.55593	315.707	0.919966	0.0013673	4823.74	-53.0843	0	1800	322.199	1804.01	-0.000278	-10.6466	-2.02052e-05
1845.74	1.09388	319.409	0.921574	0.000982829	4502.92	-127.304	0	1800	323.999	1804	-0.000201264	-9.10326	-1.38689e-05
1845.74	1.09388	319.409	0.921574	0.000982829	4502.92	-127.304	0	1800	325.799	1803.99	-0.000201275	-9.08526	-1.38612e-05
1851.15	0.245163	321.26	0.923847	0.00122799	3705.65	-121.798	0	1800	327.599	1803.98	-0.000250221	-10.1668	-1.78936e-05
1827.53	-0.732327	324.93	0.924142	-0.000287213	3619.46	-18.3683	0	1800	329.399	1803.97	5.22005e-05	-5.46101	3.4979e-06
1827.53	-0.732327	324.93	0.924142	-0.000287213	3619.46	-18.3683	0	1800	331.199	1803.96	5.22035e-05	-5.44301	3.49586e-06
1826.25	-0.208197	326.757	0.923238	-0.000495409	3880.43	19.6995	0	1800	332.998	1803.96	9.37638e-05	-5.18804	6.02185e-06
1812.13	0.126502	328.569	0.922569	-0.000368907	3777.48	31.9099	0	1800	334.798	1803.95	6.85183e-05	-2.36373	4.04011e-06
1828.77	0.0301899	332.216	0.922947	0.000118759	3535.66	7.24963	0	1800	336.598	1803.95	-2.8819e-05	-5.7094	-1.54984e-06
1806.03	-2.10199	334.022	0.919366	-0.00198323	3360.88	-10.228	0	1800	338.398	1803.94	0.000390729	-1.16244	2.0796e-05
1806.03	-2.10199	334.022	0.919366	-0.00198323	3360.88	-10.228	0	1800	340.198	1803.94	0.00039075	-1.14444	2.07804e-05
1783.4	-0.510436	337.627	0.907092	-0.00366179	2793.46	2.46124	0	1800	341.998	1803.94	0.000725817	3.36122	3.11282e-05
1804.47	0.0408322	339.432	0.900559	-0.00362096	2317.01	-7.83384	0	1800	343.798	1803.95	0.000717702	-0.851728	3.74858e-05
1810.12	-0.883447	341.242	0.892405	-0.00450441	2132.66	-26.2692	0	1800	345.598	1803.94	0.00089407	-1.984	4.88788e-05
1810.12	-0.883447	341.242	0.892405	-0.00450441	2132.66	-26.2692	0	1800	347.398	1803.94	0.000894116	-1.966	4.88433e-05
1834.09	-1.19207	343.076	0.881957	-0.00569648	2202.09	-28.424	0	1800	349.198	1803.94	0.00113211	-6.76303	7.38172e-05
1845.22	0.72779	346.781	0.86167	-0.00511037	2321.8	52.5001	0	1800	350.998	1803.93	0.00101518	-9.00746	7.12682e-05
1845.22	0.72779	346.781	0.86167	-0.00511037	2321.8	52.5001	0	1800	352.798	1803.92	0.00101524	-8.98946	7.12292e-05
1844.53	3.08931	348.625	0.857942	-0.00202107	2714.45	49.1482	0	1800	354.598	1803.92	0.000398647	-8.84791	2.7988e-05
1864.27	1.31737	350.49	0.85663	-0.000703696	2575.59	76.9209	0	1800	356.398	1803.91	0.000135709	-12.7952	1.08721e-05
1851.44	0.368081	352.341	0.856009	-0.000335614	2551.64	74.5267	0	1800	358.198	1803.89	6.22435e-05	-10.23	4.76084e-06
1851.31	-0.90686	354.192	0.853708	-0.00124247	2388.84	85.54	0	1800	359.998	1803.88	0.000243267	-10.2049	1.79028e-05
1880.46	-1.47303	356.073	0.848602	-0.0027155	2910.77	42.4444	0	1800	361.798	1803.87	0.000537316	-16.0359	4.62031e-05
1853.38	0.821441	357.926	0.845092	-0.00189406	3380.04	-10.7069	0	1800	363.598	1803.86	0.000373377	-10.6199	2.76929e-05
1840.3	1.57598	359.767	0.844506	-0.000318084	3320.18	-43.9863	0	1800	365.398	1803.85	5.88094e-05	-8.00332	4.21778e-06
1818.88	1.52436	363.44	0.855182	0.00367567	3128.65	-51.6477	0	1800	367.198	1803.84	-0.000738386	-3.73999	-4.2802e-05
1818.88	1.52436	363.44	0.855182	0.00367567	3128.65	-51.6477	0	1800	368.998	1803.83	-0.000738424	-3.72199	-4.2773e-05
1851.21	-0.838218	367.126	0.85631	-0.000111122	2860.5	15.3899	0	1800	370.798	1803.83	-0.000149881	-6.84859	-9.53173e-06
1857.31	0.107878	368.983	0.856304	-3.24405e-06	3202.87	49.627	0	1800	372.598	1803.82	-4.09966e-06	-11.4249	-7.14928e-08
1857.31	0.107878	368.983	0.856304	-3.24405e-06	3734.38	5.57371	0	1800	374.398	1803.81	-4.09966e-06	-11.4069	-7.13295e-08
1845.22	1.10825	370.829	0.858343	0.00110501	3487.78	-16.6924	0	1800	376.198	1803.8	-0.000225327	-8.99039	-1.5519e-05
1866.94	1.28917	374.534	0.867527	0.00311824	2956.26	-3.76368	0	1800	377.998	1803.79	-0.000627205	-13.3556	-4.96925e-05
1866.94	1.28917	374.534	0.867527	0.00311824	2956.26	-3.76368	0	1800	379.798	1803.78	-0.000627241	-13.3376	-4.96689e-05
1876.05	2.3204	378.262	0.873491	0.0027524	2166.18	12.9957	0	1800	381.598	1803.77	-0.000554223	-15.1787	-4.61216e-05
1876.05	2.3204	378.262	0.873491	0.00790098	2362.5	-10.9463	0	1800	383.398	1803.75	-0.000554255	-15.1607	-4.61009e-05
1866.34	1.92664	382.006	0.90667	0.00982762	2561.22	-40.395	0	1800	385.198	1803.74	-0.00196662	-13.2537	-0.000155873
1834.99	-0.797777	383.841	0.923239	0.00902984	2360.11	-60.5063	0	1800	386.998	1803.72	-0.00180749	-6.98024	-0.00011809
1852.91	3.12762	385.694	0.945765	0.0121575	1651.42	-34.1701	0	1800	388.798	1803.72	-0.00243188	-10.5782	-0.00017837
1829.32	3.14837	387.523	0.973763	0.0153058	1232.44	-76.0686	0	1800	390.598	1803.7	-0.00306042	-5.87471	-0.000192609
1829.32	3.14837	387.523	0.973763	0.0153058	1232.44	-76.0686	0	1800	392.398	1803.7	-0.00306058	-5.85671	-0.00019249
1839.46	-2.5181	391.172	1.01602	0.0103303	435.17	-43.7469	0	1800	394.198	1803.69	-0.00257022	-1.92472	-0.000139188
1820.03	-2.61015	392.992	1.03007	0.00772014	471.083	-40.1556	0	1800	395.998	1803.69	-0.00154669	-3.98722	-9.0719e-05
1850.82	-1.69119	394.843	1.04123	0.00602894	348.979	-28.424	0	1800	397.798	1803.69	-0.00120919	-10.1412	-8.73603e-05
1855.88	0.345733	396.698	1.05306	0.00637468	111.953	-44.4651	0	1800	399.598	1803.68	-0.00120926	-10.1232	-8.73141e-05
1855.88	0.345733	396.698	1.05306	0.00637468	111.953	-44.4651	0	1800	401.398	1803.67	-0.00127834	-11.1361	-9.51873e-05
1833.59	-0.285885	400.383	1.07674	0.00628234	396.863	-12.1434	0	1800	403.198	1803.66	-0.00125998	-6.69663	-8.14079e-05
1834.39	-0.737649	402.218	1.08691	0.00554469	526.15	0.785297	0	1800	404.998	1803.65	-0.0011128	-6.85607	-7.22545e-05
1834.39	-0.737649	402.218	1.08691	0.00554469	526.15	0.785297	0	1800	406.798	1803.64	-0.00111286	-6.83807	-7.22112e-05
1833.81	-1.00637	405.878	1.10529	0.00452009	-175.351	-5.67905	0	1800	408.598	1803.64	-0.00110928	-6.7219	-7.16895e-05
1854.05	-1.06383	407.732	1.1117	0.00345626	-263.937	-14.5376	0	1800	410.397	1803.63	-0.000696075	-10.7856	-5.11429e-05
1854.05	-1.06383	407.732	1.1117	0.00345626	-263.937	-14.5376	0	1800	412.197	1803.62	-0.000696113	-10.7676	-5.11163e-05
1845.76	0.223879	409.578	1.11849	0.00368014	-328.58	7.72848	0	1800	413.997	1803.61	-0.000740846	-9.10964	-5.16951e-05
1841.64	-2.61122	413.254	1.12361	8.863e-05	-433.925	6.7708	0	1800	415.797	1803.6	-2.39217e-05	-8.30187	-1.32497e-06
1841.64	-2.61122	413.254	1.12361	8.863e-05	-433.925	6.7708	0	1800	417.597	1803.59	-2.39227e-05	-8.28387	-1.32404e-06
1850.51	0.378192	415.105	1.12447	0.000466822	-187.322	8.92558	0	1800	419.397	1803.58	-9.94247e-05	-10.0584	-6.87687e-06
1858.82	0.855497	418.803	1.14269	0.0053524	-189.717	8.68616	0	1800	421.197	1803.57	-0.00107476	-11.7445	-8.14124e-05
1858.82	0.855497	418.803	1.14269	0.0053524	-189.717	8.68616	0	1800	422.997	1803.56	-0.00107482	-11.7265	-8.13716e-05
1849.81	-0.0698472	420.653	1.15246	0.00528255	-309.427	-0.890643	0	1800	424.797	1803.55	-0.00106094	-9.92563	-7.60764e-05
1843.91	-0.182123	422.496	1.16187	0.00510043	-453.079	-4.24253	0	1800	426.597	1803.54	-0.00102464	-8.74631	-7.078e-05
1833.18	-2.59632	424.33	1.16646	0.00250411	-481.809	-42.5498	0	1800	428.397	1803.53	-0.000506366	-6.59695	-3.24008e-05
1827.83	-0.296527	427.966	1.17386	0.00188764	-457.867	-34.4095	0	1800	430.197	1803.52	-0.000383323	-5.5452	-2.35539e-05
1801.74	1.12687	429.768	1.17929	0.00301452	-635.038	0.545877	0	1800	431.997	1803.52	-0.000608303	-0.327896	-3.05287e-05
1848.69	0.353182	431.617	1.18552	0.0033677	-426.743	2.70066	0	1800	433.797	1803.52	-0.000608333	-0.309897	-3.05045e-05
1848.69	0.353182	431.617	1.18552	0.0033677	-330.974	4.13718	0	1800	435.597	1803.52	-0.000678873	-9.70115	-4.8218e-05
1829.06	-0.10071	433.446	1.19149	0.00326699	-330.974	4.13718	0	1800	437.397	1803.51	-0.000658804	-5.77523	-4.10449e-05
1818.52	-0.770107	435.264	1.19603	0.00249688	-139.438	13.714	0	1800	439.197	1803.5	-0.000505093	-3.66554	-2.90267e-05
1814.74	-1.20963	438.928	1.2049	0.00180964	210.115	-3.52427	0	1800	440.997	1803.5	-0.000609411	-9.83844	-4.3432e-05
1815.2	-1.10534	440.744	1.20618	0.000704306	35.3384	20.6572	0	1800	442.797	1803.49	-0.000367949	-2.91054	-2.04367e-05
1839.35	1.15774	442.583	1.2096	0.00186204	-53.2471	11.7986	0	1800	444.597	1803.48	-0.000378417	-7.85141	-2.51741e-05
1830.99	1.1173	444.414	1.21506	0.00297934	267.576	-0.651224	0	1800	446.397	1803.48	-0.000378437	-7.83341	-2.51595e-05
1830.99	1.1173	444.414	1.21506	0.00297934	267.576	-0.651224	0	1800	448.197	1803.47	-0.000601521	-6.16135	-3.79561e-05
1819.34	-4.35016	446.233	1.21257	-0.00137082	789.512	-3.04543	0	1800	449.997	1803.46	0.000266943	-3.83031	1.59497e-05
1805.08	-0.801502	449.865	1.19267	-0.00588182	495.025	-32.4941	0	1800	451.797	1803.46	0.00116755	-1.00308	6.13026e-05
1805.08	-0.801502	449.865	1.19267	-0.00588182	495.025	-32.4941	0	1800	453.597	1803.46	0.00116761	-0.985082	6.12562e-05
