1217.9	-0.234615	148.547	0.50156	-0.0054383	2388.29	10.8783	0	1200	151.6	1199.88	1.08773e-05	-0.0358327	6.7385e-09
1217.9	-0.234615	148.547	0.50156	-0.0054383	2388.29	10.8783	0	1200	152.8	1199.88	1.08773e-05	-0.0358315	6.7385e-09
1231.6	3.39706	151.029	0.499833	0.00122871	1926.21	43.6789	0	1200	154	1199.88	-2.4581e-06	-0.0632	-1.74684e-09
1231.6	3.39706	151.029	0.499833	0.00122871	1926.21	43.6789	0	1200	155.2	1199.88	-2.4581e-06	-0.0631988	-1.74684e-09
1239.7	1.94658	152.269	0.50316	0.00268386	1684.4	23.807	0	1200	156.4	1199.88	-5.3687e-06	-0.0793986	-4.10544e-09
1253.42	-0.529425	154.759	0.50732	0.00132396	1605.39	-10.4301	0	1200	157.6	1199.88	-2.64862e-06	-0.106843	-2.26794e-09
1253.42	-0.529425	154.759	0.50732	0.00132396	1605.39	-10.4301	0	1200	158.8	1199.88	-2.64862e-06	-0.106842	-2.26794e-09
1231.08	-0.188734	155.99	0.508879	0.00126631	2323.65	-52.568	0	1200	160	1199.88	-2.53331e-06	-0.0621596	-1.7919e-09
1226.33	0.313081	157.216	0.511022	0.00174823	2802.49	-4.68401	0	1200	161.2	1199.88	-3.49725e-06	-0.0526661	-2.36324e-09
1194.53	0.597649	158.411	0.513932	0.00243607	3195.14	13.9908	0	1200	162.4	1199.88	-4.87308e-06	0.0109398	-2.25805e-09
1184.3	0.623796	159.595	0.517567	0.00306911	3039.52	-1.57155	0	1200	163.6	1199.88	-6.13928e-06	0.031385	-2.42608e-09
1188.27	0.0766421	160.783	0.521083	0.00295878	2718.69	13.7513	0	1200	164.8	1199.88	-5.91861e-06	0.0234456	-2.49684e-09
1190.52	-1.52091	161.974	0.522159	0.000904114	2618.14	3.69568	0	1200	166	1199.88	-1.80885e-06	0.018963	-7.89283e-10
1194.15	-2.29037	163.168	0.520196	-0.00164382	2105.78	3.21685	0	1200	167.2	1199.88	3.28755e-06	0.0116979	1.51612e-09
1187.84	-1.05908	164.356	0.517479	-0.00228732	1919.03	-15.4579	0	1200	168.4	1199.88	4.57469e-06	0.0243232	1.91661e-09
1203.12	-3.20133	166.766	0.503203	-0.00779239	1950.15	-8.0359	0	1200	169.6	1199.88	1.55858e-05	-0.006313	8.12169e-09
1203.12	-3.20133	166.766	0.503203	-0.00779239	1950.15	-8.0359	0	1200	170.8	1199.88	1.55858e-05	-0.0063118	8.12169e-09
1228.13	0.119549	169.192	0.484142	-0.00761183	2002.83	14.9484	0	1200	172	1199.88	1.52247e-05	-0.0563345	1.04717e-08
1228.13	0.119549	169.192	0.484142	-0.00761183	2002.83	14.9484	0	1200	173.2	1199.88	1.52247e-05	-0.0563333	1.04717e-08
1216.71	0.593229	171.603	0.468442	-0.00622177	2706.72	-11.8666	0	1200	174.4	1199.88	1.24444e-05	-0.0334633	7.60913e-09
1216.71	0.593229	171.603	0.468442	-0.00622177	2706.72	-11.8666	0	1200	175.6	1199.88	1.24444e-05	-0.0334621	7.60913e-09
1197.88	0.490234	172.801	0.461533	-0.00576806	2378.72	6.56873	0	1200	176.8	1199.88	1.15369e-05	0.00419942	5.6055e-09
1218.76	0.634692	175.223	0.449383	-0.00466801	1830.44	17.8215	0	1200	178	1199.88	9.33659e-06	-0.0375443	5.83673e-09
1216.27	0.627628	176.439	0.444452	-0.00405466	2010.01	35.778	0	1200	179.2	1199.88	8.10978e-06	-0.0325636	4.93497e-09
1216.27	0.627628	176.439	0.444452	-0.00405466	2010.01	35.778	0	1200	180.4	1199.88	8.10978e-06	-0.0325624	4.93497e-09
1215.43	0.46028	178.859	0.436299	-0.00315415	2455.33	27.6377	0	1200	181.6	1199.88	6.30859e-06	-0.0308669	3.80462e-09
1215.43	0.46028	178.859	0.436299	-0.00315415	2270.98	12.5542	0	1200	182.8	1199.88	6.30859e-06	-0.0308657	3.80398e-09
1234.32	0.467672	180.093	0.432981	-0.0026882	2270.98	12.5542	0	1200	184	1199.88	5.3766e-06	-0.0686473	3.91919e-09
1234.77	0.633006	181.328	0.430501	-0.00200834	1988.46	30.2713	0	1200	185.2	1199.88	4.01674e-06	-0.0695422	2.94066e-09
1241.59	0.84457	183.804	0.428689	-0.000310725	2081.83	39.6087	0	1200	186.4	1199.88	6.21158e-07	-0.0831823	4.83012e-10
1237.9	0.881417	185.042	0.429406	0.000578788	2519.97	12.5542	0	1200	187.6	1199.88	6.21158e-07	-0.0831811	4.83096e-10
1230.04	0.891804	186.272	0.431212	0.00146883	2680.39	15.6667	0	1200	188.8	1199.88	-1.15806e-06	-0.0600713	-8.10843e-10
1248.1	0.794012	187.52	0.433985	0.00222159	2783.34	25.9618	0	1200	190	1199.88	-4.44401e-06	-0.0962003	-3.64693e-09
1248.1	0.794012	187.52	0.433985	0.00222159	2783.34	25.9618	0	1200	191.2	1199.88	-4.44402e-06	-0.0961991	-3.64693e-09
1237.38	0.217216	189.999	0.440961	0.00286084	3326.82	-14.5002	0	1200	192.4	1199.88	-5.72263e-06	-0.0747583	-4.28758e-09
1203.06	0.18799	191.202	0.444641	0.0030586	3633.28	-58.5536	0	1200	193.6	1199.87	-6.11821e-06	-0.00612462	-3.1847e-09
1235.08	1.28481	192.437	0.450486	0.00473245	3515.96	-70.2852	0	1200	194.8	1199.87	-9.46624e-06	-0.0701746	-6.94492e-09
1215.67	0.961667	193.653	0.457285	0.00559323	2582.22	-20.4857	0	1200	196	1199.87	-9.46624e-06	-0.0701734	-6.94673e-09
1242.01	-0.734652	194.895	0.462637	0.00430906	2309.28	-47.7796	0	1200	197.2	1199.87	-8.61939e-06	-0.0840429	-6.72582e-09
1220.48	-0.766414	196.115	0.466953	0.00353626	1483.28	-12.5849	0	1200	198.4	1199.87	-7.07364e-06	-0.0409722	-4.50301e-09
1225.47	-0.11353	197.341	0.471425	0.00364942	1337.24	-27.1895	0	1200	199.6	1199.87	-7.29999e-06	-0.0509607	-4.88996e-09
1225.47	-0.11353	197.341	0.471425	0.00364942	1258.23	-43.2307	0	1200	200.8	1199.87	-7.29999e-06	-0.0509595	-4.89006e-09
1238.23	0.00949771	199.815	0.481072	0.00388745	1172.04	-51.8498	0	1200	202	1199.87	-7.7761e-06	-0.0764715	-5.87097e-09
1238.23	0.00949771	199.815	0.481072	0.00388745	1172.04	-51.8498	0	1200	203.2	1199.87	-7.7761e-06	-0.0764703	-5.87097e-09
1226.04	-0.127127	202.264	0.490069	0.00361944	446.595	-54.0046	0	1200	204.4	1199.87	-7.24003e-06	-0.0520868	-4.87712e-09
1226.04	-0.127127	202.264	0.490069	0.00361944	446.595	-54.0046	0	1200	205.6	1199.87	-7.24004e-06	-0.0520856	-4.87712e-09
1213.43	0.245937	204.694	0.499382	0.00399688	-204.628	-6.59938	0	1200	206.8	1199.87	-7.995e-06	-0.0268825	-4.71385e-09
1223.24	0.448448	205.917	0.504895	0.00450753	-290.819	15.9061	0	1200	208	1199.87	-7.995e-06	-0.0268813	-4.71388e-09
1235.31	0.330322	207.152	0.510814	0.0047915	-240.541	20.9339	0	1200	209.2	1199.87	-9.5844e-06	-0.0706392	-7.04883e-09
1235.31	0.330322	207.152	0.510814	0.0047915	3.66792	-18.8098	0	1200	210.4	1199.87	-9.58441e-06	-0.070638	-7.04896e-09
1230.83	-0.0109416	209.599	0.522627	0.00480338	15.6389	-17.6127	0	1200	211.6	1199.87	-9.60817e-06	-0.0616877	-6.77977e-09
1246.7	-0.118658	210.846	0.528428	0.00465261	77.8882	-11.3878	0	1200	212.8	1199.87	-9.30662e-06	-0.0934253	-7.55163e-09
1234.15	-0.0341629	212.08	0.534164	0.00464818	144.926	-4.68402	0	1200	214	1199.87	-9.29775e-06	-0.0683175	-6.76605e-09
1234.15	-0.0341629	212.08	0.534164	0.00464818	144.926	-4.68402	0	1200	215.2	1199.87	-9.29776e-06	-0.0683163	-6.76605e-09
1226.26	0.319601	214.554	0.546877	0.00531456	499.268	-1.81098	0	1200	216.4	1199.87	-1.06306e-05	-0.0525496	-7.17769e-09
1207.02	0.328622	215.761	0.553687	0.00564216	384.346	12.0754	0	1200	217.6	1199.87	-1.12859e-05	-0.0140669	-6.17204e-09
1207.02	0.328622	215.761	0.553687	0.00564216	384.346	12.0754	0	1200	218.8	1199.87	-1.12859e-05	-0.0140657	-6.17204e-09
1222.82	1.77603	218.199	0.568564	0.00737489	-39.4277	-20.7252	0	1200	220	1199.87	-1.47517e-05	-0.0456973	-9.62295e-09
1222.82	1.77603	218.199	0.568564	0.00737489	-39.4277	-20.7252	0	1200	221.2	1199.87	-1.47517e-05	-0.0456961	-9.62285e-09
1207.84	1.38712	220.627	0.597192	0.0121412	-41.8219	-29.1049	0	1200	222.4	1199.87	-2.28921e-05	-0.0158358	-1.26543e-08
1207.84	1.38712	220.627	0.597192	0.0121412	-41.8219	-29.1049	0	1200	223.6	1199.87	-2.42849e-05	-0.0158555	-1.34258e-08
1216.91	-3.64703	223.066	0.614829	0.00508822	140.137	-16.1762	0	1200	224.8	1199.87	-1.87343e-05	-0.0339158	-1.1485e-08
1220.05	-1.06864	224.286	0.620795	0.0048901	386.74	-33.175	0	1200	226	1199.87	-9.78171e-06	-0.0401239	-6.1992e-09
1236.05	0.525853	225.522	0.628168	0.00596425	712.352	-50.4133	0	1200	227.2	1199.87	-9.78172e-06	-0.0401227	-6.19923e-09
1236.05	0.525853	225.522	0.628168	0.00596425	760.236	-53.2863	0	1200	228.4	1199.87	-1.19302e-05	-0.072139	-8.83368e-09
1225.11	0.908418	227.969	0.645262	0.00751394	1004.44	-28.8655	0	1200	229.6	1199.87	-1.50299e-05	-0.0502939	-1.00351e-08
1225.11	0.908418	227.969	0.645262	0.00751394	1004.44	-28.8655	0	1200	230.8	1199.87	-1.50299e-05	-0.0502927	-1.00351e-08
1225.37	2.05991	230.413	0.674262	0.0127725	1516.8	-24.0771	0	1200	232	1199.87	-2.55475e-05	-0.0509301	-1.71089e-08
1218.13	-0.0546432	231.631	0.688898	0.0120151	1109.79	-6.35995	0	1200	233.2	1199.87	-2.55475e-05	-0.0509289	-1.71107e-08
1211.64	-0.96776	232.843	0.701926	0.0107527	879.946	-29.3443	0	1200	234.4	1199.87	-2.15079e-05	-0.0234079	-1.24317e-08
1211.64	-0.96776	232.843	0.701926	0.0107527	879.946	-29.3443	0	1200	235.6	1199.87	-2.15079e-05	-0.0234067	-1.24317e-08
1221.46	-0.562137	235.273	0.725135	0.00935132	85.0708	-38.9211	0	1200	236.8	1199.87	-1.8705e-05	-0.0430282	-1.20353e-08
1239.09	-0.506861	236.512	0.736122	0.00886692	-326.732	-12.106	0	1200	238	1199.87	-1.8705e-05	-0.043027	-1.20355e-08
1230.26	-0.429548	237.742	0.746539	0.00846765	-341.097	-13.5426	0	1200	239.2	1199.87	-1.69375e-05	-0.0605947	-1.18902e-08
1205.27	-0.370252	238.947	0.75633	0.0081232	-348.28	-18.0915	0	1200	240.4	1199.87	-1.69375e-05	-0.0605935	-1.18899e-08
1205.27	-0.370252	238.947	0.75633	0.0081232	-348.28	-18.0915	0	1200	241.6	1199.87	-1.62486e-05	-0.010616	-8.69929e-09
1219.06	-0.431753	240.166	0.765688	0.00767658	-336.309	-16.8944	0	1200	242.8	1199.87	-1.53553e-05	-0.0381919	-9.63279e-09
1212.27	-0.406279	242.582	0.782712	0.00684825	-149.561	-3.96576	0	1200	244	1199.87	-1.44886e-05	-0.0245936	-8.43189e-09
1212.27	-0.406279	242.582	0.782712	0.00684825	-149.561	-3.96576	0	1200	245.2	1199.87	-1.36985e-05	-0.0245869	-7.97146e-09
1212.18	0.513227	245.024	0.80156	0.00801269	-329.126	-25.2742	0	1200	246.4	1199.87	-1.48646e-05	-0.024418	-8.64179e-09
1212.18	0.513227	245.024	0.80156	0.00801269	-329.126	-25.2742	0	1200	247.6	1199.87	-1.60276e-05	-0.0244287	-9.31895e-09
1219.02	-0.647079	247.447	0.818909	0.00677198	-283.636	-23.1194	0	1200	248.8	1199.87	-1.3546e-05	-0.0380893	-8.49239e-09
1219.02	-0.647079	247.447	0.818909	0.00677198	-283.636	-23.1194	0	1200	250	1199.87	-1.3546e-05	-0.0380881	-8.49239e-09
1226.84	-0.850058	248.674	0.826096	0.00585869	-286.03	-13.3031	0	1200	251.2	1199.87	-1.17193e-05	-0.0537274	-7.95813e-09
1235.51	-0.22741	251.133	0.838925	0.00517404	-602.065	12.5542	0	1200	252.4	1199.87	-1.05215e-05	-0.0710539	-7.75326e-09
1235.51	-0.22741	251.133	0.838925	0.00517404	-654.738	7.28699	0	1200	253.6	1199.87	-1.03498e-05	-0.0710528	-7.6256e-09
1200.31	-0.499165	253.554	0.849656	0.00416692	-496.72	-6.59938	0	1200	254.8	1199.87	-9.38414e-06	-0.000636705	-4.71153e-09
1200.31	-0.499165	253.554	0.849656	0.00416692	-659.526	-1.81097	0	1200	256	1199.87	-8.33542e-06	-0.000631137	-4.18465e-09
1212.96	-0.415033	255.98	0.858166	0.00331199	-726.564	-8.51474	0	1200	257.2	1199.87	-6.62539e-06	-0.0259377	-3.88505e-09
1212.96	-0.415033	255.98	0.858166	0.00331199	-726.564	-8.51474	0	1200	258.4	1199.87	-6.62539e-06	-0.0259365	-3.88505e-09
1212.8	-0.701176	258.394	0.863849	0.00198189	-968.378	-22.1617	0	1200	259.6	1199.87	-5.45853e-06	-0.00387475	-2.79966e-09
1212.8	-0.701176	258.394	0.863849	0.00198189	-1037.81	-19.0492	0	1200	260.8	1199.87	-3.96491e-06	-0.0256029	-2.32016e-09
1203.1	-2.01598	259.598	0.863288	-0.000466012	-1037.81	-19.0492	0	1200	262	1199.87	9.31404e-07	-0.00620486	4.85308e-10
1197.39	2.16788	261.988	0.867391	0.00315093	-1071.33	-2.28981	0	1200	263.2	1199.87	-6.30325e-06	0.00521167	-3.04174e-09
1197.39	2.16788	261.988	0.867391	0.00315093	-1071.33	-2.28981	0	1200	264.4	1199.87	-6.30325e-06	0.00521287	-3.04174e-09
1202.9	-0.17729	264.409	0.876258	0.00334852	-1064.15	3.21685	0	1200	265.6	1199.87	-7.94622e-06	-0.00580688	-4.12649e-09
1202.9	-0.17729	264.409	0.876258	0.00334852	-963.59	-4.4446	0	1200	266.8	1199.87	-6.69847e-06	-0.00580136	-3.47909e-09
1198.04	-0.374413	265.607	0.879745	0.00290988	-503.903	4.17453	0	1200	268	1199.87	-5.82111e-06	0.00391312	-2.83382e-09
1197.25	-2.312	266.804	0.879686	-4.9376e-05	-252.512	21.6522	0	1200	269.2	1199.87	9.80293e-08	0.00549922	4.75837e-11
1214.87	-1.70399	269.227	0.873827	-0.00327061	-259.694	20.9339	0	1200	270.4	1199.87	6.54118e-06	-0.0297597	3.91993e-09
1214.87	-1.70399	269.227	0.873827	-0.00327061	-259.694	20.9339	0	1200	271.6	1199.87	6.54118e-06	-0.0297585	3.91984e-09
1198.54	-1.06035	270.426	0.868895	-0.00411525	-238.146	-3.48691	0	1200	272.8	1199.87	8.23064e-06	0.00289464	4.0362e-09
1195.21	-0.561436	271.621	0.863508	-0.00450707	-238.146	-9.95126	0	1200	274	1199.87	9.01435e-06	0.00955119	4.22073e-09
1192.5	-0.464323	272.813	0.857625	-0.00493347	-209.416	-16.655	0	1200	275.2	1199.87	9.86723e-06	0.0149675	4.44164e-09
1207.23	-0.567106	275.239	0.843738	-0.00601987	-216.599	-10.1907	0	1200	276.4	1199.87	1.08627e-05	-0.0144984	5.95689e-09
1205.07	-0.523329	276.444	0.835872	-0.00652768	-281.242	-2.76866	0	1200	277.6	1199.87	1.20402e-05	-0.0101712	6.42854e-09
1205.07	-0.523329	276.444	0.835872	-0.00652768	-204.628	5.85047	0	1200	278.799	1199.87	1.3056e-05	-0.010179	6.97138e-09
1193.72	-0.439869	278.845	0.818439	-0.00747094	-87.3118	17.5821	0	1200	279.999	1199.87	1.41068e-05	0.012501	6.46592e-09
1193.72	-0.439869	278.845	0.818439	-0.00747094	-27.4567	21.6522	0	1200	281.199	1199.87	1.49427e-05	0.0124937	6.84929e-09
1196.31	-0.310616	280.042	0.809173	-0.00774569	-37.0335	25.4829	0	1200	282.399	1199.87	1.54922e-05	0.00731314	7.36874e-09
1206.45	-0.26577	281.248	0.799515	-0.00800501	-37.0335	25.4829	0	1200	283.599	1199.87	1.60109e-05	-0.0129807	8.69861e-09
1199.53	-0.259908	282.448	0.789597	-0.00826858	-350.674	11.3571	0	1200	284.799	1199.87	1.65381e-05	0.000868626	8.22186e-09
1186.44	-0.322474	283.634	0.779375	-0.0086157	-350.674	11.3571	0	1200	285.999	1199.87	1.72324e-05	0.0270393	7.06329e-09
1219.2	-0.369089	286.049	0.75689	-0.00947382	-427.288	-5.88112	0	1200	287.199	1199.87	1.89487e-05	-0.0384974	1.19064e-08
1219.2	-0.369089	286.049	0.75689	-0.00947382	-427.288	-5.88112	0	1200	288.399	1199.87	1.89488e-05	-0.0384962	1.19064e-08
1201.18	-0.0627834	288.448	0.733943	-0.00958646	-319.549	19.258	0	1200	289.599	1199.87	1.9174e-05	-0.00246165	9.74479e-09
1201.18	-0.0627834	288.448	0.733943	-0.00958646	-319.549	19.258	0	1200	290.799	1199.87	1.91741e-05	-0.00246045	9.74479e-09
1172.88	0.0905774	290.816	0.71169	-0.0093612	-678.68	31.7079	0	1200	291.999	1199.87	1.88732e-05	0.0541377	6.03079e-09
1172.88	0.0905774	290.816	0.71169	-0.0093612	-678.68	31.7079	0	1200	293.199	1199.87	1.87235e-05	0.0541394	5.98297e-09
1190.94	-0.120689	293.198	0.689276	-0.00950097	-671.497	13.2725	0	1200	294.399	1199.87	1.86302e-05	0.0180096	8.19597e-09
1190.94	-0.120689	293.198	0.689276	-0.00950097	-671.497	13.2725	0	1200	295.599	1199.87	1.90031e-05	0.0180054	8.36077e-09
1186.31	-0.147012	294.384	0.677821	-0.00965599	-1066.54	-9.95126	0	1200	296.799	1199.87	1.93132e-05	0.0272663	7.90066e-09
1194.73	-0.270773	296.779	0.653668	-0.0102215	-1229.35	-5.16286	0	1200	297.999	1199.87	1.98978e-05	0.010421	9.25883e-09
1194.73	-0.270773	296.779	0.653668	-0.0102215	-1229.35	-5.16286	0	1200	299.199	1199.87	2.04442e-05	0.0104143	9.51311e-09
1214.55	-0.200886	299.194	0.628228	-0.0106315	-1090.48	0.583228	0	1200	300.399	1199.87	2.08841e-05	-0.0292221	1.24754e-08
1214.55	-0.200886	299.194	0.628228	-0.0106315	-1090.48	0.583228	0	1200	301.599	1199.87	2.12644e-05	-0.029227	1.27046e-08
1191.45	-0.090568	301.582	0.602392	-0.0108543	-637.978	21.8916	0	1200	302.799	1199.87	2.171e-05	0.016955	9.62849e-09
1191.45	-0.090568	301.582	0.602392	-0.0108543	-637.978	21.8916	0	1200	303.999	1199.87	2.171e-05	0.0169562	9.62849e-09
1176	-0.184441	303.939	0.576326	-0.0111676	-338.703	6.32931	0	1200	305.199	1199.87	2.23365e-05	0.0478433	7.60625e-09
1176	-0.184441	303.939	0.576326	-0.0111676	-338.703	6.32931	0	1200	306.399	1199.87	2.23366e-05	0.0478445	7.60625e-09
1197.52	-0.220359	305.136	0.56267	-0.011404	-446.442	12.3148	0	1200	307.599	1199.87	2.28095e-05	0.00479979	1.10397e-08
1202.66	-0.217247	306.339	0.548684	-0.0116293	-298.001	27.1589	0	1200	308.799	1199.87	2.326e-05	-0.00548948	1.20565e-08
1173.77	0.208396	307.513	0.535425	-0.0112963	-365.039	52.0586	0	1200	309.999	1199.87	2.25941e-05	0.0523107	7.35733e-09
1195.59	0.16034	309.884	0.509584	-0.0108492	-288.425	37.6934	0	1200	311.199	1199.87	2.16998e-05	0.00867692	1.02231e-08
1195.59	0.16034	309.884	0.509584	-0.0108492	-288.425	37.6934	0	1200	312.399	1199.87	2.16998e-05	0.00867812	1.02227e-08
1196.22	-0.0628457	312.28	0.482851	-0.0111704	-5.90889	-4.92344	0	1200	313.599	1199.87	2.23423e-05	0.00740828	1.06196e-08
1196.22	-0.0628457	312.28	0.482851	-0.0111704	-5.90889	-4.92344	0	1200	314.799	1199.87	2.23423e-05	0.00740948	1.06195e-08
1196.82	0.379687	314.668	0.457853	-0.0102784	-125.619	20.4551	0	1200	315.999	1199.87	2.05583e-05	0.0062344	9.85228e-09
1196.82	0.379687	314.668	0.457853	-0.0102784	-125.619	20.4551	0	1200	317.199	1199.87	2.05583e-05	0.00623559	9.85228e-09
1199.76	-0.10514	317.048	0.432514	-0.0107018	-463.201	30.2713	0	1200	318.399	1199.87	2.14051e-05	0.000337351	1.06787e-08
1199.76	-0.10514	317.048	0.432514	-0.0107018	-463.201	30.2713	0	1200	319.599	1199.87	2.14051e-05	0.000338551	1.06787e-08
1195.84	0.266694	318.243	0.42018	-0.0103141	-53.7929	14.709	0	1200	320.799	1199.87	2.06296e-05	0.0081998	9.75102e-09
1190.7	-0.234685	319.434	0.407415	-0.0107208	-53.7929	14.709	0	1200	321.999	1199.87	2.14431e-05	0.018463	9.40182e-09
1188.76	-0.636447	321.798	0.378166	-0.0126128	183.233	22.6099	0	1200	323.199	1199.87	2.42521e-05	0.0482754	8.22308e-09
1203.93	0.0983878	323.002	0.363386	-0.0122767	173.656	21.6522	0	1200	324.399	1199.87	2.45551e-05	-0.00804913	1.29362e-08
1203.93	0.0983878	323.002	0.363386	-0.0122767	173.656	21.6522	0	1200	325.599	1199.87	2.45551e-05	-0.00804793	1.29362e-08
1195.06	1.26325	324.197	0.350685	-0.0106284	-29.8509	9.6812	0	1200	326.799	1199.87	2.12583e-05	0.0097509	9.93823e-09
1194.15	0.440253	326.591	0.328636	-0.00913616	87.465	-0.853293	0	1200	327.999	1199.87	1.85639e-05	0.0115897	8.56479e-09
1194.15	0.440253	326.591	0.328636	-0.00913616	87.465	-0.853293	0	1200	329.199	1199.87	1.82737e-05	0.0115929	8.43085e-09
1180.63	-0.985492	327.772	0.316128	-0.0105949	240.694	-6.12054	0	1200	330.399	1199.87	2.11913e-05	0.0386153	7.86761e-09
1197.71	0.264288	328.97	0.304256	-0.00991234	281.395	-4.92344	0	1200	331.599	1199.87	1.98262e-05	0.00446038	9.61823e-09
1197.04	1.12849	330.167	0.294091	-0.00849231	226.329	-10.4301	0	1200	332.799	1199.87	1.6986e-05	0.00583797	8.16236e-09
1172.75	0.941601	331.339	0.285158	-0.00761663	-412.923	17.1032	0	1200	333.999	1199.87	1.52345e-05	0.0544243	4.8533e-09
1182.33	0.531273	332.522	0.276613	-0.00722783	-412.923	17.1032	0	1200	335.199	1199.87	1.44569e-05	0.0352874	5.52727e-09
1189.22	0.396381	334.889	0.260623	-0.00654868	-436.865	17.1032	0	1200	336.399	1199.87	1.30984e-05	0.0215165	5.60999e-09
1189.22	0.396381	334.889	0.260623	-0.00654868	-436.865	17.1032	0	1200	337.599	1199.87	1.30985e-05	0.0215177	5.60999e-09
1211.83	0.597719	337.309	0.246423	-0.00552738	-264.483	-10.6695	0	1200	338.799	1199.87	1.10557e-05	-0.0236895	6.40122e-09
1211.83	0.597719	337.309	0.246423	-0.00552738	-264.483	-10.6695	0	1200	339.999	1199.87	1.10557e-05	-0.0236883	6.40122e-09
1196	0.200458	339.703	0.235606	-0.00454014	-326.732	8.48409	0	1200	341.199	1199.87	8.99658e-06	0.00798505	4.25905e-09
1184.77	-1.48483	340.888	0.227799	-0.00658948	-329.126	8.24467	0	1200	342.399	1199.87	1.31801e-05	0.030403	5.25389e-09
1184.77	-1.48483	340.888	0.227799	-0.00658948	-329.126	8.24467	0	1200	343.599	1199.87	1.31801e-05	0.0304042	5.25389e-09
1196.11	2.69795	343.272	0.216881	-0.00274586	-558.969	1.54091	0	1200	344.799	1199.87	5.49212e-06	0.007782	2.6036e-09
1196.11	2.69795	343.272	0.216881	-0.00274586	-558.969	1.54091	0	1200	345.999	1199.87	5.49212e-06	0.0077832	2.6036e-09
1182.71	0.912256	345.64	0.216431	1.17226e-05	-300.396	2.49859	0	1200	347.199	1199.87	7.82783e-07	0.0345843	3.0122e-10
1182.71	0.912256	345.64	0.216431	1.17226e-05	-300.396	2.49859	0	1200	348.399	1199.87	-2.36281e-08	0.0345845	-8.99964e-12
1194.41	-0.109876	348.013	0.215604	-0.000421775	235.905	-13.3031	0	1200	349.599	1199.87	5.4828e-07	0.0111907	2.53769e-10
1194.41	-0.109876	348.013	0.215604	-0.000421775	235.905	-13.3031	0	1200	350.799	1199.87	8.4346e-07	0.0111905	3.90362e-10
1193.37	0.170586	350.414	0.215212	-5.86993e-05	453.778	-27.4289	0	1200	351.999	1199.87	5.33031e-07	0.0132647	2.43031e-10
1193.37	0.170586	350.414	0.215212	-5.86993e-05	453.778	-27.4289	0	1200	353.199	1199.87	1.17232e-07	0.0132647	5.35203e-11
1197.72	0.189902	351.612	0.215381	0.000141196	377.163	-10.6695	0	1200	354.399	1199.87	-2.82602e-07	0.00457208	-1.36899e-10
1179.42	0.0749588	353.974	0.216024	0.000302601	369.981	-2.28981	0	1200	355.599	1199.87	-6.05446e-07	0.0411602	-2.19564e-10
1179.42	0.0749588	353.974	0.216024	0.000302601	554.334	-10.1907	0	1200	356.798	1199.87	-6.05447e-07	0.0411614	-2.19571e-10
1195.92	0.0304251	355.17	0.216409	0.000321578	554.334	-10.1907	0	1200	357.998	1199.87	-6.43405e-07	0.00817142	-3.04052e-10
1188.42	-1.02657	357.565	0.214005	-0.00160237	477.72	2.25917	0	1200	359.198	1199.87	3.20489e-06	0.0231568	1.35509e-09
1188.42	-1.02657	357.565	0.214005	-0.00160237	470.537	-18.0915	0	1200	360.398	1199.87	3.2049e-06	0.023158	1.35502e-09
1199.27	-0.676347	358.764	0.211419	-0.00215594	470.537	-18.0915	0	1200	361.598	1199.87	4.31217e-06	0.00145136	2.13523e-09
1191.82	1.22511	361.152	0.210194	0.000222775	829.668	-16.1762	0	1200	362.798	1199.87	-4.45773e-07	0.0163589	-1.98509e-10
1191.82	1.22511	361.152	0.210194	0.000222775	626.16	2.73801	0	1200	363.998	1199.87	-4.45774e-07	0.0163601	-1.98509e-10
1199.69	0.417476	363.567	0.212937	0.00126589	602.218	0.343808	0	1200	365.198	1199.87	-2.53223e-06	0.000625866	-1.2608e-09
1194.3	0.12176	364.761	0.214478	0.00129072	554.334	-4.92344	0	1200	366.398	1199.87	-2.58189e-06	0.0114013	-1.19277e-09
1194.3	0.12176	364.761	0.214478	0.00129072	554.334	-4.92344	0	1200	367.598	1199.87	-2.5819e-06	0.0114025	-1.19268e-09
1207.81	-0.0452136	365.969	0.215925	0.00119795	432.23	-16.655	0	1200	368.798	1199.87	-2.39635e-06	-0.0156176	-1.32287e-09
1198.26	-0.073887	368.367	0.21871	0.00111512	281.395	-9.233	0	1200	369.998	1199.87	-2.41621e-06	0.00348542	-1.17993e-09
1198.26	-0.073887	368.367	0.21871	0.00111512	97.0418	-10.9089	0	1200	371.198	1199.87	-2.23066e-06	0.00348565	-1.08934e-09
1213.09	0.0971955	369.58	0.220254	0.00127298	97.0418	-10.9089	0	1200	372.398	1199.87	-2.54641e-06	-0.0261695	-1.49529e-09
1188.06	0.0222185	371.959	0.223839	0.00148866	6.06212	-13.782	0	1200	373.598	1199.87	-2.97782e-06	0.0238765	-1.25179e-09
1205.5	-0.108392	373.164	0.225462	0.00134587	-130.407	-27.4289	0	1200	374.798	1199.87	-2.69222e-06	-0.0109974	-1.44469e-09
1205.5	-0.108392	373.164	0.225462	0.00134587	-130.407	-27.4289	0	1200	375.998	1199.87	-2.69222e-06	-0.0109962	-1.44469e-09
1211.72	-0.872727	375.591	0.226733	-1.19032e-05	-367.433	-30.5414	0	1200	377.198	1199.87	2.362e-08	-0.0234437	1.375e-11
