2348.59	-0.0768157	168.876	-0.284344	-0.00222823	1195.13	11.4098	9000	1764	172.994	1759.45	0.0110482	8988.29	-0.225542
2332.82	-1.30387	171.209	-0.292584	-0.0035321	938.948	-2.23714	9000	1773	174.762	1768.44	0.0113847	8988.47	-0.231234
2297.77	-0.418964	173.507	-0.301662	-0.00395107	529.54	36.7883	9000	1782	176.54	1777.43	0.0179556	8989.63	-0.362896
2270.47	3.1845	175.777	-0.303403	-0.000766563	-52.2511	25.5356	9000	1791	178.326	1786.42	0.0199847	8990.34	-0.401904
2287.91	1.38277	178.065	-0.301993	0.000616206	-528.697	-22.109	9000	1800	180.122	1795.41	0.00385801	8990.59	-0.0771999
2247.91	4.32482	180.313	-0.290886	0.00494103	-1014.72	9.73387	9000	1809	181.926	1804.4	-0.00308586	8990.42	0.0614398
2178.96	-0.504634	182.492	-0.281219	0.00443639	-1215.83	15.0011	9000	1818	183.74	1813.39	-0.0221071	8992.69	0.43808
2147.29	-4.51623	184.639	-0.281391	-7.98399e-05	-1026.69	40.6191	9000	1827	185.562	1822.38	-0.0219984	8993.51	0.433813
2060.4	-1.39965	186.7	-0.284439	-0.00147949	-983.596	44.9286	9000	1836	187.394	1831.37	0.000393977	8995.51	-0.00773284
1988	-1.84715	188.688	-0.291052	-0.00332664	-1436.1	23.1414	9000	1845	189.234	1840.37	0.00726485	8997.13	-0.14192
1949.87	0.807023	190.637	-0.295965	-0.00251962	-2159.15	43.7315	9000	1854	191.084	1849.37	0.0162559	8998.03	-0.316046
1873.06	3.36542	192.51	-0.294381	0.000845802	-2178.3	41.8162	9000	1863	192.942	1858.36	0.012253	8999.77	-0.237113
1823.06	2.68059	194.334	-0.287952	0.00352639	-2094.51	-18.2783	9000	1872	194.81	1867.36	-0.00409339	8999.98	0.0788328
1767.79	-2.54688	196.101	-0.286221	0.000979512	-2415.33	-4.39192	9000	1881	196.686	1876.36	-0.016985	9002.21	0.325617
1745.24	-1.76681	197.847	-0.287595	-0.000787294	-2154.36	21.7049	9000	1890	198.572	1885.37	-0.00469543	9002.44	0.0895873
1697.6	-1.06176	199.544	-0.290734	-0.00184905	-1694.67	17.8742	9000	1899	200.466	1894.37	0.00375617	9004.03	-0.0713382
1644.99	3.61498	201.189	-0.287829	0.00176593	-1393	-52.5154	9000	1908	202.37	1903.37	0.00878022	9005.25	-0.165989
1587.75	3.64957	202.777	-0.27923	0.0054155	-198.297	-104.47	9000	1917	204.283	1912.38	-0.00834618	9005.43	0.157043
1570.43	0.655903	204.347	-0.269696	0.0060714	1432.15	-67.8383	9000	1926	206.204	1921.38	-0.0254753	9006.98	0.477181
1545.26	-3.28013	205.893	-0.265382	0.00279127	1982.82	-27.6157	9000	1935	208.135	1930.39	-0.0284281	9007.63	0.53004
1534.51	-4.54018	207.427	-0.268066	-0.00174891	2164.78	-21.8696	9000	1944	210.074	1939.4	-0.0130091	9007.94	0.241436
1516.23	-2.13716	208.943	-0.273958	-0.00388606	3120.07	-47.0087	9000	1953	212.023	1948.4	0.00811355	9008.72	-0.149895
1524.95	-1.3475	210.468	-0.281939	-0.00523356	4594.89	-65.2046	9000	1962	213.98	1957.41	0.0179456	9008.85	-0.330016
1544.29	-1.10273	212.012	-0.291724	-0.00633629	5492.72	-58.2615	9000	1971	215.947	1966.42	0.029127	9008.35	-0.533153
1551.28	-1.01919	213.564	-0.303134	-0.00735548	6225.35	-37.1925	9000	1980	217.922	1975.43	0.0289948	9008.39	-0.528312
1562.28	0.207332	215.126	-0.314302	-0.00714815	6874.17	-3.91309	9000	1989	219.907	1984.44	0.0335064	9008.51	-0.607751
1646.67	-1.19266	216.773	-0.328036	-0.0083408	7297.95	53.7872	9000	1998	221.9	1993.45	0.0324154	9006.8	-0.585191
1669.13	1.30508	218.442	-0.33978	-0.00703572	7891.71	85.3907	9000	2007	223.903	2002.45	0.0376544	9006.44	-0.676682
1730.89	-2.23773	220.172	-0.355831	-0.00927345	8265.21	101.671	9000	2016	225.914	2011.46	0.0316211	9005.48	-0.565652
1745.23	-1.67954	221.918	-0.374946	-0.010953	9067.26	101.911	9000	2025	227.935	2020.47	0.0414931	9005.5	-0.738935
1735.19	0.371755	223.653	-0.393306	-0.0105812	11265.1	43.971	9000	2034	229.964	2029.47	0.0487913	9005.44	-0.865039
1737.11	-4.32627	225.39	-0.419201	-0.0149075	13312.2	18.8318	9000	2043	232.003	2038.48	0.046928	9005.65	-0.828345
1759.77	-2.02062	227.149	-0.448989	-0.0169281	14109.5	45.8863	9000	2052	234.05	2047.48	0.0658244	9004.84	-1.15667
1791.02	-0.0714946	228.94	-0.479434	-0.0169996	14348.9	64.0823	9000	2061	236.107	2056.49	0.0744199	9004.11	-1.30187
1810.19	0.855446	230.75	-0.508657	-0.0161442	14377.6	66.9553	9000	2070	238.172	2065.49	0.0744099	9003.89	-1.29599
1827.38	0.744234	232.577	-0.536797	-0.0153999	13927.5	98.0799	9000	2079	240.247	2074.5	0.0703605	9003.86	-1.22013
1906.65	1.69831	234.483	-0.562921	-0.0137016	14432.7	117.952	9000	2088	242.33	2083.5	0.0668285	9002.56	-1.1537
1928.29	2.51777	236.412	-0.584486	-0.0111839	14542.8	116.994	9000	2097	244.423	2092.5	0.0592045	9002.96	-1.01773
1979.87	3.1414	238.391	-0.600409	-0.00804246	13747.9	37.5066	9000	2106	246.524	2101.51	0.0346038	9002.23	-0.592241
2025.67	0.173277	240.417	-0.616349	-0.00786918	13446.3	-35.756	9000	2115	248.635	2110.51	0.0344569	9002.41	-0.58722
1998.47	-1.69763	242.415	-0.635468	-0.00956681	14114.2	-14.4476	9000	2124	250.754	2119.51	0.033572	9001.69	-0.569661
2027.34	1.54294	244.443	-0.651735	-0.00802388	14382.4	75.0956	9000	2133	252.883	2128.51	0.0406426	9001.7	-0.686717
2040.08	1.13214	246.483	-0.665794	-0.00689173	14705.6	107.417	9000	2142	255.02	2137.51	0.033945	9001.75	-0.571137
1964.8	-0.689277	248.447	-0.680689	-0.00758101	16091.9	-2.95542	9000	2151	257.167	2146.51	0.0290339	9002	-0.486468
1949.03	-3.00184	250.396	-0.701315	-0.0105828	15677.7	-44.3751	9000	2160	259.322	2155.52	0.0318049	9003.65	-0.530766
1975.35	0.0982493	252.372	-0.722026	-0.0104846	16125.4	-127.454	9000	2169	261.487	2164.52	0.0442144	9003.37	-0.734762
1993.98	2.32035	254.366	-0.738305	-0.00816425	16036.8	-110.455	9000	2178	263.66	2173.52	0.0436234	9003.18	-0.721919
2019.64	1.12736	256.385	-0.752517	-0.00703689	14796.6	-54.9096	9000	2187	265.843	2182.53	0.0338299	9003.56	-0.557558
2040.87	-0.603075	258.426	-0.768109	-0.00763997	13448.7	18.1136	9000	2196	268.034	2191.53	0.0290394	9003.3	-0.476622
2045.6	-0.413643	260.471	-0.784583	-0.00805361	13695.3	56.6602	9000	2205	270.235	2200.53	0.0313997	9002.92	-0.513229
2080.27	-1.96848	262.552	-0.805431	-0.0100221	14332.1	52.3507	9000	2214	272.444	2209.54	0.0329655	9003.08	-0.536633
2156.57	-4.27731	264.708	-0.836268	-0.0142994	14121.4	5.90317	9000	2223	274.663	2218.54	0.040857	9000.88	-0.662233
2178.75	-4.1661	266.886	-0.876497	-0.0184655	13771.9	-29.0522	9000	2232	276.89	2227.54	0.0749725	8999.52	-1.2101
2213.72	-0.642452	269.1	-0.918794	-0.019108	13408	-113.328	9000	2241	279.126	2236.54	0.0746723	8999.7	-1.20042
2304.91	2.80511	271.404	-0.956369	-0.0163028	12620.3	-192.097	9000	2250	281.372	2245.54	0.0769619	8997.25	-1.23193
2349.62	9.02178	273.754	-0.973477	-0.00728107	10350.6	-212.688	9000	2259	283.626	2254.54	0.065404	8996.99	-1.0427
2397.45	5.06765	276.151	-0.978784	-0.00221342	8236.48	-232.559	9000	2268	285.89	2263.53	0.0290958	8998.13	-0.462074
2493.25	3.32498	278.645	-0.976012	0.00111156	7104.02	-113.568	9000	2277	288.162	2272.53	0.00881028	8995.65	-0.139324
2604.55	-1.65559	281.249	-0.977429	-0.000544033	6299.57	-73.3449	9000	2286	290.444	2281.53	-0.00440703	8995.85	0.0694182
2677.55	-1.33952	283.927	-0.982472	-0.00188355	5495.11	-115.483	9000	2295	292.734	2290.52	0.00214858	8992.35	-0.0336975
2776.45	-1.18095	286.703	-0.990981	-0.0030645	5349.07	-130.088	9000	2304	295.034	2299.52	0.00740976	8990.54	-0.115734
2832.72	0.419646	289.536	-0.998473	-0.00264486	4116.05	-53.2336	9000	2313	297.342	2308.51	0.0120088	8989.56	-0.186814
2883.94	2.88067	292.42	-0.997793	0.00023581	3488.77	-39.3473	8833.29	2321.97	299.66	2317.5	0.0101341	8822.02	-0.154108
2910.83	1.19547	295.331	-0.993627	0.00143128	3038.66	-40.3049	8333.3	2330.56	301.986	2326.32	-0.000849397	8322.23	0.0121377
2965.63	-0.104486	298.296	-0.989692	0.00132679	1594.96	-38.1502	7833.3	2338.64	304.321	2334.64	-0.00483092	7820.76	0.0646357
2956.03	-0.173128	301.252	-0.986282	0.00115366	1003.59	-97.2869	7333.31	2346.22	306.663	2342.46	-0.00418018	7321.11	0.0521756
2957.32	1.13427	304.209	-0.979516	0.00228793	766.566	-61.6133	6833.31	2353.31	309.013	2349.78	-0.00337799	6821.23	0.0391569
2982.22	1.68182	307.192	-0.967677	0.00396975	1209.49	-20.6725	6333.32	2359.89	311.369	2356.6	-0.00619455	6321.36	0.0663418
2899.56	0.164763	310.091	-0.955689	0.00413451	1420.18	0.396478	5833.33	2365.97	313.732	2362.93	-0.00987951	5822.61	0.0971821
2846.42	-0.199734	312.938	-0.944489	0.00393478	244.63	-7.98323	5333.33	2371.56	316.101	2368.75	-0.00939175	5323.79	0.0842457
2796.17	-2.11321	315.734	-0.939395	0.00182157	-1014.72	-6.54671	4833.34	2376.64	318.475	2374.07	-0.00808949	4824.91	0.0656016
2739.99	-2.25635	318.474	-0.940587	-0.000434779	-966.836	-1.7583	4333.35	2381.22	320.854	2378.9	-0.00335456	4326.17	0.0243353
2663.93	-1.07027	321.138	-0.944596	-0.00150505	-1455.25	62.8851	3833.35	2385.31	323.238	2383.22	0.000708073	3827.78	-0.00453502
2567.25	-1.06388	323.705	-0.951191	-0.00256893	-1680.31	14.5223	3333.36	2388.89	325.625	2387.05	0.00213187	3329.79	-0.0118531
2480.48	-2.45908	326.185	-0.963663	-0.00502802	-2391.39	-31.6858	2833.37	2391.97	328.015	2390.38	0.00309646	2829.85	-0.0146018
2395	-1.49064	328.58	-0.979275	-0.00651866	-1958.04	1.11474	2333.37	2394.56	330.408	2393.21	0.00500294	2331.62	-0.0193982
2288.1	-1.69284	330.868	-0.998064	-0.0082115	-1474.41	49.9565	1833.38	2396.64	332.804	2395.54	0.00511936	1835.51	-0.0155898
2229.85	-2.00945	333.098	-1.02085	-0.0102209	-1756.92	21.7049	1333.39	2398.22	335.201	2397.38	0.00473139	1336.71	-0.0104602
2176.81	-1.46989	335.275	-1.0463	-0.0116908	-2068.17	12.1281	833.392	2399.31	337.6	2398.71	0.00375554	837.797	-0.00517473
2128	1.62275	337.403	-1.06773	-0.0100681	-1783.26	39.6614	333.399	2399.89	340	2399.55	0.0018582	338.811	-0.00101584
2061.68	1.2242	339.464	-1.08596	-0.00884388	-2053.8	47.5623	0	2400	342.4	2399.89	0.000201414	5.4381	-8.18752e-07
2020.6	0.668674	341.485	-1.10248	-0.00817521	-2496.73	14.2828	0	2400	344.8	2399.9	0.00017693	7.58663	-1.35283e-06
2024.52	0.0966531	343.509	-1.11883	-0.00807856	-2377.02	2.31184	0	2400	347.2	2399.9	0.000163557	7.50858	-1.22933e-06
2014.1	-0.224211	345.523	-1.13556	-0.00830277	-1948.46	4.94546	0	2400	349.6	2399.91	0.000161624	7.71698	-1.27095e-06
1986.22	1.26198	347.509	-1.14954	-0.00704079	-2037.04	10.4521	0	2400	352	2399.92	0.000166109	7.71693	-1.3062e-06
2023.14	3.35425	349.533	-1.157	-0.00368654	-1594.12	81.0811	0	2400	354.4	2399.93	0.000140869	7.53673	-1.06544e-06
2037.82	1.59668	351.57	-1.16126	-0.00208986	-171.961	223.297	0	2400	356.799	2399.93	7.3782e-05	7.53763	-5.58265e-07
2002.18	2.62312	353.573	-1.16019	0.000533261	1599.75	256.815	0	2400	359.199	2399.94	4.18473e-05	7.95713	-3.46001e-07
1990.63	4.87662	355.563	-1.14942	0.00540988	3711.43	280.279	0	2400	361.599	2399.95	-1.06173e-05	8.18824	9.157e-08
1989.86	4.50255	357.553	-1.1297	0.00991243	5305.97	234.31	0	2400	363.999	2399.96	-0.000108153	8.18758	9.34902e-07
1983.22	2.76999	359.536	-1.10455	0.0126824	5590.88	172.779	0	2400	366.399	2399.97	-0.000198205	8.33417	1.76201e-06
2016.06	-0.653094	361.552	-1.08029	0.0120293	5880.58	201.749	0	2400	368.799	2399.98	-0.000253603	7.67582	1.9762e-06
2036.06	-6.43875	363.588	-1.06891	0.00559057	6883.75	180.919	0	2400	371.199	2399.98	-0.000240542	7.27633	1.71428e-06
2097.08	-1.21075	365.685	-1.05973	0.00437982	6747.28	167.272	0	2400	373.599	2399.99	-0.000111769	7.27909	7.96916e-07
2150.47	1.16939	367.835	-1.04779	0.00554921	5736.93	211.804	0	2400	375.999	2400	-8.75539e-05	4.99124	2.90351e-07
2186.09	0.181791	370.021	-1.03527	0.005731	5341.89	279.082	0	2400	378.399	2400	-0.000110942	4.27858	2.3624e-07
2270.09	-1.61356	372.292	-1.02592	0.00411744	5516.66	296.559	0	2400	380.799	2400.01	-0.000114579	2.59846	-7.68928e-08
2277.51	-0.202926	374.569	-1.017	0.00391452	6651.51	171.103	0	2400	383.199	2400.01	-8.23075e-05	2.59885	-5.52108e-08
2308.82	-0.511552	376.878	-1.00915	0.00340297	8746.44	-11.0957	0	2400	385.599	2400.01	-7.82492e-05	1.82427	-1.5352e-07
2314.83	-0.467386	379.193	-1.00235	0.00293558	9306.68	44.9286	0	2400	387.999	2400.01	-5.86702e-05	1.70397	-1.26923e-07
2241.44	0.0519555	381.434	-0.995654	0.00298754	13587.5	-140.861	0	2400	390.399	2400.02	-5.86707e-05	1.70421	-1.2692e-07
2250.73	-4.30711	383.685	-0.998624	-0.00131958	15184.4	-93.2168	0	2400	392.799	2400.02	-5.97101e-05	3.17211	1.68903e-08
2307.1	-8.62095	385.992	-1.02156	-0.00994052	14236.3	-35.2771	0	2400	395.199	2400.02	2.64335e-05	1.85918	5.00392e-08
2316.5	-0.25667	388.308	-1.04518	-0.0101972	12725.6	32.9576	0	2400	397.599	2400.02	0.000198853	1.85686	3.78704e-07
2347.94	3.53144	390.656	-1.06083	-0.00666575	12493.4	9.73389	0	2400	399.999	2400.02	0.000203987	1.03994	6.66178e-07
2406.21	6.40378	393.062	-1.06146	-0.00026197	10688.1	81.0811	0	2400	402.399	2400.03	0.00013336	1.04138	4.35108e-07
2452.88	0.654307	395.515	-1.0605	0.000392337	9275.56	54.266	0	2400	404.799	2400.03	5.28369e-06	-0.123094	2.728e-08
2482.31	-1.5231	397.997	-1.0633	-0.00113076	7364.99	48.5199	0	2400	407.199	2400.03	-7.80266e-06	-1.05646	-5.29716e-08
2549.07	-0.90159	400.547	-1.06849	-0.00203235	6175.07	40.6191	0	2400	409.599	2400.02	2.26598e-05	-1.64514	1.75198e-07
2572.76	-3.162	403.119	-1.08185	-0.00519436	5370.62	20.0289	0	2400	411.999	2400.02	4.06921e-05	-3.45412	4.37502e-07
2528	-2.38459	405.647	-1.10101	-0.00757894	5981.14	-30.9676	0	2400	414.399	2400.02	0.000103933	-2.5595	9.62813e-07
2450.89	-1.63112	408.098	-1.12358	-0.00921006	8966.71	-71.9084	0	2400	416.799	2400.02	0.000151626	-1.01802	1.01521e-06
2366.17	-0.890948	410.464	-1.14748	-0.010101	11451.9	-50.8395	0	2400	419.199	2400.02	0.000184248	-1.01868	1.23382e-06
2295.43	-1.13732	412.759	-1.17328	-0.0112383	11358.5	-34.7983	0	2400	421.599	2400.02	0.000202068	2.09004	3.06113e-07
2267.5	-1.61941	415.027	-1.20243	-0.0128577	9107.96	-16.1235	0	2400	423.999	2400.02	0.000224814	2.64819	1.31661e-07
2284.45	-0.128431	417.311	-1.2321	-0.0129862	7625.95	6.14255	0	2400	426.399	2400.02	0.000257202	2.30825	2.96283e-07
2286.88	0.589389	419.598	-1.26045	-0.0123968	7673.84	-13.4899	0	2400	428.799	2400.02	0.000247984	2.25959	3.05668e-07
2309.23	-0.230596	421.907	-1.28961	-0.0126274	8040.15	-17.56	0	2400	431.199	2400.02	0.000247985	1.81288	4.90264e-07
2355.39	-0.860086	424.262	-1.32137	-0.0134875	8183.8	-3.1948	0	2400	433.599	2400.03	0.000252598	0.889593	8.88266e-07
2343.87	-2.92575	426.605	-1.35984	-0.0164132	7822.28	22.4231	0	2400	435.998	2400.03	0.000328309	1.11709	1.03007e-06
2385.92	-0.058724	428.991	-1.39914	-0.0164719	7329.07	103.347	0	2400	438.398	2400.03	0.00032831	0.276255	1.48995e-06
2437.42	-0.546671	431.428	-1.44062	-0.0170186	7183.03	122.74	0	2400	440.798	2400.03	0.000329486	-0.753698	2.06094e-06
2477.94	2.55821	433.906	-1.47645	-0.0144604	7034.59	142.851	0	2400	443.198	2400.03	0.00034042	-0.754139	2.12965e-06
2485.98	3.81452	436.392	-1.50292	-0.0106459	7606.8	176.61	0	2400	445.598	2400.03	0.000289263	-1.56269	2.19956e-06
2532.17	2.32993	438.924	-1.52397	-0.00831594	8243.66	180.44	0	2400	447.998	2400.03	0.000212979	-1.72121	1.67538e-06
2502.94	-1.13838	441.426	-1.54764	-0.00945432	8114.37	167.512	0	2400	450.398	2400.02	0.000166383	-2.0593	1.40263e-06
2475.12	-1.38102	443.901	-1.57445	-0.0108353	9706.52	-2.23716	0	2400	452.798	2400.02	0.000189151	-1.50346	1.41932e-06
2481.1	0.338232	446.382	-1.6005	-0.0104971	9919.6	19.0712	0	2400	455.198	2400.02	0.000216771	-1.50415	1.62689e-06
2432.81	-0.648305	448.815	-1.62761	-0.0111454	9821.44	27.4509	0	2400	457.598	2400.02	0.000210008	-0.657785	1.27991e-06
2400	-1.10699	451.215	-1.65702	-0.0122524	9529.34	-1.7583	0	2400	459.998	2400.02	0.000222975	-0.00184537	1.11509e-06
2399.34	-4.56306	453.614	-1.69736	-0.0168155	8217.32	57.1391	0	2400	462.398	2400.02	0.000245115	0.0106473	1.22072e-06
2419.69	-4.84401	456.033	-1.74977	-0.0216595	7836.64	19.0713	0	2400	464.798	2400.02	0.000336369	-0.399411	1.90533e-06
2411.87	-1.54013	458.444	-1.80572	-0.0231996	6905.3	-14.687	0	2400	467.198	2400.02	0.000433235	-0.247505	2.34447e-06
2458.09	3.35318	460.902	-1.8545	-0.0198464	5990.71	-39.1078	0	2400	469.598	2400.02	0.000464033	-1.17352	3.2274e-06
2454.31	4.28757	463.356	-1.89268	-0.0155588	5413.71	-96.8081	0	2400	471.998	2400.02	0.000396986	-1.09447	2.70863e-06
2482.48	4.04759	465.838	-1.92126	-0.0115113	4463.21	-30.0099	0	2400	474.398	2400.02	0.000311248	-1.65433	2.41396e-06
2494.7	2.47679	468.333	-1.94379	-0.00903446	4470.4	-29.2916	0	2400	476.798	2400.01	0.000230304	-1.89616	1.87894e-06
2573.54	1.6898	470.906	-1.9627	-0.00734467	3105.7	18.1136	0	2400	479.198	2400.01	0.000180771	-3.47174	1.94939e-06
2591.84	2.2549	473.498	-1.97589	-0.00508976	2519.12	-40.5444	0	2400	481.598	2400.01	0.000146976	-3.47109	1.58473e-06
2613.34	1.26198	476.111	-1.98589	-0.00382778	1336.39	34.6336	0	2400	483.998	2400.01	0.000101879	-4.2663	1.23338e-06
2666.12	-1.32302	478.777	-1.99962	-0.00515081	917.401	32.4788	0	2400	486.398	2400	7.66398e-05	-5.32166	1.06253e-06
2667.14	-0.315734	481.445	-2.0142	-0.00546654	438.56	-12.5322	0	2400	488.798	2400	0.000103101	-5.34234	1.43309e-06
2635.47	-1.36666	484.08	-2.03221	-0.0068332	417.012	-14.687	0	2400	491.198	2399.99	0.000109417	-5.34245	1.52091e-06
2664.45	-3.62388	486.744	-2.06007	-0.0104571	900.641	-41.5021	0	2400	493.598	2399.98	0.000136751	-4.70953	1.75671e-06
2658	-4.11236	489.402	-2.0988	-0.0145694	1015.56	-6.06786	0	2400	495.998	2399.98	0.000209229	-5.16161	2.84565e-06
2653.36	-4.66043	492.055	-2.14982	-0.0192299	1288.5	21.226	0	2400	498.398	2399.98	0.000291474	-5.07143	3.92058e-06
2635.37	-4.66256	494.689	-2.21278	-0.0238924	1465.67	93.0521	0	2400	500.798	2399.97	0.000384675	-5.07524	5.1768e-06
2611.73	-3.56002	497.3	-2.28447	-0.0274525	1831.99	129.683	0	2400	503.198	2399.96	0.000477911	-4.24746	5.77227e-06
2550.64	2.26182	499.85	-2.34871	-0.0251906	2298.85	122.74	0	2400	505.598	2399.96	0.000549094	-3.03004	5.51792e-06
2487.27	2.14422	502.337	-2.40603	-0.0230464	2488	141.654	0	2400	507.998	2399.96	0.000503875	-1.75991	3.99679e-06
2472.62	-1.53002	504.808	-2.46679	-0.0245764	2823.19	115.797	0	2400	510.398	2399.96	0.000461004	-1.75744	3.65482e-06
2416.79	-5.2862	507.224	-2.53895	-0.0298626	2875.86	96.6434	0	2400	512.797	2399.95	0.000491599	-0.349515	2.74379e-06
2391.13	-0.887223	509.614	-2.61247	-0.0307499	2871.07	96.1646	0	2400	515.197	2399.95	0.000597291	0.156766	2.82979e-06
2379.31	5.16928	511.993	-2.67333	-0.0255806	3163.16	72.2225	0	2400	517.597	2399.95	0.000615031	0.391955	2.67277e-06
2347.29	3.14619	514.339	-2.72598	-0.0224344	2875.86	43.4921	0	2400	519.997	2399.95	0.000511685	1.03928	1.67149e-06
2341.15	-0.0603202	516.68	-2.77864	-0.0224947	2243.79	23.3808	0	2400	522.397	2399.96	0.000448779	1.16563	1.37142e-06
2346.37	0.32014	519.026	-2.83067	-0.0221746	1803.26	-20.6725	0	2400	524.797	2399.96	0.000449987	1.0612	1.45341e-06
2305.42	-0.527515	521.331	-2.883	-0.0227021	1302.87	-46.7693	0	2400	527.197	2399.96	0.000443588	1.06155	1.43246e-06
2320.71	-1.05803	523.651	-2.93814	-0.0237601	917.401	-85.3159	0	2400	529.597	2399.96	0.000454138	1.8801	8.46968e-07
2350.41	-2.80975	526	-3.00058	-0.0265699	783.325	-122.665	0	2400	531.997	2399.96	0.000475296	1.57298	1.12973e-06
2347.05	-6.28976	528.346	-3.07769	-0.0328596	972.467	-74.0632	0	2400	534.397	2399.96	0.000531477	1.04298	1.73281e-06
2340.47	-6.37916	530.685	-3.1695	-0.0392388	1513.56	-19.9542	0	2400	536.797	2399.96	0.000657224	1.16551	2.00866e-06
2357.55	-3.60845	533.04	-3.27048	-0.0428472	1587.78	2.79068	0	2400	539.197	2399.96	0.000784732	0.812963	2.85966e-06
2364.83	-0.218358	535.403	-3.3723	-0.0430656	1551.86	-15.1658	0	2400	541.597	2399.97	0.000856846	0.660224	3.34062e-06
2394.39	1.84518	537.795	-3.47097	-0.0412204	1630.87	-4.39192	0	2400	543.997	2399.97	0.000861213	0.0684671	4.20692e-06
2430.05	1.39394	540.223	-3.56772	-0.0398265	1365.12	11.1704	0	2400	546.397	2399.97	0.000824346	-0.640964	5.00154e-06
2443.11	4.63344	542.665	-3.65368	-0.035193	804.873	26.9721	0	2400	548.797	2399.97	0.000796493	-0.638255	4.82895e-06
2455.83	6.12602	545.12	-3.72506	-0.029067	754.595	21.9443	0	2400	551.197	2399.96	0.00070389	-1.14552	4.86251e-06
2504.52	4.11251	547.623	-3.78755	-0.0249545	491.233	94.728	0	2400	553.597	2399.96	0.000581432	-1.13608	4.00727e-06
2487.86	0.364306	550.11	-3.84872	-0.0245902	2713.05	135.429	0	2400	555.997	2399.96	0.000499212	-2.10455	4.24626e-06
2451.07	-0.273165	552.561	-3.90966	-0.0248633	5543	225.451	0	2400	558.397	2399.96	0.000491931	-1.03503	3.30732e-06
2411.7	2.81149	554.972	-3.96283	-0.0220519	6452.8	261.843	0	2400	560.797	2399.96	0.000497396	-0.248042	2.69172e-06
2450.81	4.22798	557.422	-4.00651	-0.0178239	6131.97	229.761	0	2400	563.197	2399.96	0.000441182	-1.02707	2.9603e-06
2393.34	4.00768	559.815	-4.03958	-0.0138162	5839.88	205.34	0	2400	565.597	2399.96	0.000356638	0.126292	1.70723e-06
2434.23	3.201	562.249	-4.06542	-0.0106152	5305.97	170.624	0	2400	567.997	2399.96	0.000276493	-0.68834	1.69875e-06
2408.1	0.114745	564.657	-4.0907	-0.0105005	4942.05	129.923	0	2400	570.397	2399.96	0.000212477	-0.686465	1.30462e-06
2397.29	1.65308	567.055	-4.11191	-0.00884737	4858.26	83.2359	0	2400	572.797	2399.96	0.000210183	0.0522798	1.03172e-06
2371.29	0.838418	569.426	-4.13091	-0.00800896	3263.72	88.9819	0	2400	575.197	2399.96	0.000177123	0.0530492	8.69106e-07
2377.56	1.96384	571.803	-4.14528	-0.00604512	2339.56	-3.43424	0	2400	577.597	2399.96	0.000160355	0.448171	6.81116e-07
2391.55	-1.18893	574.195	-4.16258	-0.00723405	1743.4	-52.9942	0	2400	579.997	2399.96	0.000144858	0.168369	6.82759e-07
2373.29	-0.564763	576.568	-4.18109	-0.00779882	1697.91	-57.5432	0	2400	582.397	2399.96	0.000144858	0.533746	5.94552e-07
2392.35	-0.481221	578.96	-4.2009	-0.00828004	1559.05	-48.4452	0	2400	584.797	2399.96	0.000156154	0.152318	7.40241e-07
2377.33	0.550545	581.338	-4.21927	-0.00772949	807.267	-37.4319	0	2400	587.197	2399.96	0.00016578	0.152133	7.85975e-07
2345.24	0.448379	583.683	-4.23635	-0.00728111	261.389	-57.5432	0	2400	589.596	2399.96	0.000154769	0.452762	6.56163e-07
2392.76	-0.307753	586.075	-4.25451	-0.00758886	237.447	-70.4719	0	2400	591.996	2399.96	0.000145802	0.144269	6.93059e-07
2394.28	-0.48335	588.47	-4.27383	-0.00807221	567.847	-97.7658	0	2400	594.396	2399.96	0.000151958	0.144158	7.22383e-07
2386.64	1.3551	590.856	-4.28986	-0.00671711	546.299	-105.188	0	2400	596.796	2399.96	0.000161626	0.266415	7.35458e-07
2357.58	2.21446	593.214	-4.30048	-0.00450265	618.125	-77.4151	0	2400	599.196	2399.96	0.000134525	0.266895	6.11877e-07
2378.33	2.44593	595.592	-4.30537	-0.00205672	1247.8	-96.8081	0	2400	601.596	2399.96	9.0235e-05	0.433738	3.85042e-07
2378.52	1.9633	597.971	-4.30559	-9.34189e-05	1250.19	-129.13	0	2400	603.996	2399.96	4.13152e-05	0.430278	1.76046e-07
2419.14	0.839482	600.39	-4.30379	0.000746063	1116.12	-142.537	0	2400	606.396	2399.96	2.04784e-06	-0.38197	1.06456e-08
2399.61	-0.243899	602.789	-4.30258	0.000502164	1199.92	-95.8504	0	2400	608.796	2399.96	-1.47424e-05	0.00869477	-7.43954e-08
2404.03	-0.815388	605.193	-4.30334	-0.000313224	1434.55	-75.2603	0	2400	611.196	2399.96	-9.86435e-06	-0.0796733	-5.15271e-08
2407.08	-0.0299899	607.601	-4.30416	-0.000343214	1211.89	-58.2615	0	2400	613.596	2399.96	6.444e-06	-0.0796695	3.21789e-08
2437.16	-2.32659	610.038	-4.31067	-0.0026698	1231.04	-64.4864	0	2400	615.996	2399.96	7.04385e-06	-0.742337	4.30373e-08
2453.09	-2.82677	612.491	-4.32415	-0.00549658	1137.67	-65.2047	0	2400	618.396	2399.96	5.35774e-05	-0.74251	3.33287e-07
